#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-174.481234484,286.39558213,0.0336641936488
2000,-154.087559289,344.919388607,0.0336641936488
3000,-147.2911582,376.948194648,0.0336641936488
4000,-173.18010069,295.552563961,0.0336641936488
5000,-188.174522586,311.05428926,0.0336641936488
6000,-155.069472609,318.207255552,0.0336641936488
7000,-190.114247901,199.00100762,0.0336641936488
8000,-190.765898913,295.625221017,0.0336641936488
9000,-181.206678701,244.969212233,0.0336641936488
10000,-187.926713952,254.239361742,0.0336641936488
11000,-187.469230332,366.273071339,0.0336641936488
12000,-163.243502009,347.201104164,0.0336641936488
13000,-147.86749463,343.399265031,0.0336641936488
14000,-193.656085815,290.369543032,0.0336641936488
15000,-165.571746161,289.151884211,0.0336641936488
16000,-152.317456666,295.518642517,0.0336641936488
17000,-168.52460123,211.185261927,0.0336641936488
18000,-200.062737908,227.455504336,0.0336641936488
19000,-143.778559349,236.352875155,0.0336641936488
20000,-169.753288266,247.42299087,0.0336641936488
21000,-180.547802275,267.235481052,0.0336641936488
22000,-167.316951301,328.932836739,0.0336641936488
23000,-191.356368267,326.888474467,0.0336641936488
24000,-140.825173073,298.659892199,0.0336641936488
25000,-176.190795308,350.048572787,0.0336641936488
26000,-187.179261979,344.619028423,0.0336641936488
27000,-192.308809859,244.942742959,0.0336641936488
28000,-151.928964812,355.273615112,0.0336641936488
29000,-149.347329877,358.452122597,0.0336641936488
30000,-169.40853832,284.058901823,0.0336641936488
31000,-187.131810846,366.177119961,0.0336641936488
32000,-168.467078923,329.533740106,0.0336641936488
33000,-166.234371284,214.438900512,0.0336641936488
34000,-175.698967269,359.728438556,0.0336641936488
35000,-170.242093962,332.629937052,0.0336641936488
36000,-184.661352366,323.499998006,0.0336641936488
37000,-183.452144179,242.614129509,0.0336641936488
38000,-174.393312739,306.429566713,0.0336641936488
39000,-156.84271684,283.997245019,0.0336641936488
40000,-175.143377113,277.889617811,0.0336641936488
41000,-171.822511933,296.892484879,0.0336641936488
42000,-182.486785516,336.096775244,0.0336641936488
43000,-185.117763862,275.339549273,0.0336641936488
44000,-153.370374629,292.969719283,0.0336641936488
45000,-157.136961143,244.613726699,0.0336641936488
46000,-190.442250509,312.974641908,0.0336641936488
47000,-196.368395122,335.188248662,0.0336641936488
48000,-174.117156461,353.62506845,0.0336641936488
49000,-171.941403422,272.509226567,0.0336641936488
50000,-172.821875763,289.50329763,0.0336641936488
51000,-189.10684393,277.841151007,0.0336641936488
52000,-200.93153916,302.161300063,0.0336641936488
53000,-190.230063484,298.497762892,0.0336641936488
54000,-186.097661635,307.634492843,0.0336641936488
55000,-148.42328614,209.261219803,0.0336641936488
56000,-207.816406877,328.414168774,0.0336641936488
57000,-180.853004978,272.76850329,0.0336641936488
58000,-182.9023501,287.183534082,0.0336641936488
59000,-170.839411804,270.716197505,0.0336641936488
60000,-176.666843292,274.04044106,0.0336641936488
61000,-165.566016574,223.543334673,0.0336641936488
62000,-200.209432139,244.269815606,0.0336641936488
63000,-162.384088586,288.863227212,0.0336641936488
64000,-186.590764381,325.599692271,0.0336641936488
65000,-180.188854206,308.974412886,0.0336641936488
66000,-160.552351348,266.493476184,0.0336641936488
67000,-160.346136779,282.680843281,0.0336641936488
68000,-166.294584923,279.371688457,0.0336641936488
69000,-189.375698658,282.058561378,0.0336641936488
70000,-182.08533041,408.82313581,0.0336641936488
71000,-172.023606263,256.485460203,0.0336641936488
72000,-176.433885531,353.073440796,0.0336641936488
73000,-161.554085607,366.263925335,0.0336641936488
74000,-163.660078944,265.59718739,0.0336641936488
75000,-174.246865988,372.606255537,0.0336641936488
76000,-152.146124038,278.728312088,0.0336641936488
77000,-144.328283868,273.623530927,0.0336641936488
78000,-145.075737136,276.271219266,0.0336641936488
