#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,217.371110815,239.259242935,0.0116459180821
2000,215.056733138,294.371590021,0.0116459180821
3000,207.156925399,332.22719719,0.0116459180821
4000,204.05537997,276.511316107,0.0116459180821
5000,230.700136485,273.749558322,0.0116459180821
6000,223.353157225,262.595578201,0.0116459180821
7000,241.066701736,211.017405408,0.0116459180821
8000,224.69561216,345.587129603,0.0116459180821
9000,198.390347555,339.835316019,0.0116459180821
10000,221.628385238,243.006587556,0.0116459180821
11000,212.505568864,299.058086649,0.0116459180821
12000,215.104949939,332.557962164,0.0116459180821
13000,216.997694742,220.199854238,0.0116459180821
14000,218.679420744,356.298097714,0.0116459180821
15000,194.916464213,382.66568595,0.0116459180821
16000,223.549447114,335.865618723,0.0116459180821
17000,208.050692351,245.702960905,0.0116459180821
18000,217.32911606,362.138133138,0.0116459180821
19000,214.857718347,255.211774178,0.0116459180821
20000,229.719439969,213.980997135,0.0116459180821
21000,223.766582076,297.586794136,0.0116459180821
22000,209.410916508,409.028502206,0.0116459180821
23000,198.497382364,326.385663541,0.0116459180821
24000,204.762352018,356.044617608,0.0116459180821
25000,189.590955508,199.165186403,0.0116459180821
26000,209.491367554,232.576441549,0.0116459180821
27000,211.018826892,278.82103161,0.0116459180821
28000,199.818627898,143.814178293,0.0116459180821
29000,208.436530689,362.636309093,0.0116459180821
30000,194.153424917,248.091791737,0.0116459180821
31000,214.019153321,281.191808281,0.0116459180821
32000,191.730713212,369.958889317,0.0116459180821
33000,229.840243074,303.032869082,0.0116459180821
34000,191.326740938,273.020182509,0.0116459180821
35000,205.638061677,362.18204295,0.0116459180821
36000,214.357333224,465.466688517,0.0116459180821
37000,208.587997937,378.068317133,0.0116459180821
38000,215.808038936,204.007608882,0.0116459180821
39000,207.73829514,254.017746639,0.0116459180821
40000,209.528363309,381.869824026,0.0116459180821
41000,200.733422575,334.107260404,0.0116459180821
42000,192.212399902,376.13745586,0.0116459180821
43000,197.920210843,281.033858081,0.0116459180821
44000,205.328789973,264.322019595,0.0116459180821
45000,192.561075301,244.90539732,0.0116459180821
46000,220.728187104,234.286323493,0.0116459180821
47000,196.982049063,265.010518209,0.0116459180821
48000,202.257925759,258.066525531,0.0116459180821
49000,196.147915185,277.996903341,0.0116459180821
50000,196.31687611,423.33182185,0.0116459180821
51000,207.579747914,212.931382572,0.0116459180821
52000,195.181929094,293.315229868,0.0116459180821
53000,217.119604663,410.543646221,0.0116459180821
54000,211.010594682,305.177864094,0.0116459180821
55000,201.699424326,353.614350819,0.0116459180821
56000,254.212974134,314.238944866,0.0116459180821
57000,199.907116635,343.746067567,0.0116459180821
58000,208.97104772,214.282777284,0.0116459180821
59000,208.772459442,292.027255823,0.0116459180821
60000,217.114266525,166.399055287,0.0116459180821
61000,219.718274084,519.569997313,0.0116459180821
62000,197.658763502,235.766475338,0.0116459180821
63000,207.66358562,154.935558213,0.0116459180821
64000,212.021016942,284.143116706,0.0116459180821
65000,231.917419913,226.569988276,0.0116459180821
66000,221.795230514,411.05716828,0.0116459180821
67000,217.75937163,198.528879124,0.0116459180821
68000,220.726946941,440.793837504,0.0116459180821
69000,214.597515275,351.319178255,0.0116459180821
70000,209.551550154,280.775770302,0.0116459180821
71000,230.83042627,381.949495085,0.0116459180821
72000,211.622745934,284.674039449,0.0116459180821
73000,209.310295921,360.343089779,0.0116459180821
74000,209.788753423,378.271924232,0.0116459180821
75000,208.961133464,252.050329461,0.0116459180821
76000,210.204158265,316.431514482,0.0116459180821
77000,222.876361169,342.538477621,0.0116459180821
78000,207.835452076,280.277470591,0.0116459180821
79000,212.979401319,148.334632804,0.0116459180821
80000,216.847253878,195.307279164,0.0116459180821
81000,238.802355723,264.823227657,0.0116459180821
82000,213.428938352,248.712344311,0.0116459180821
83000,203.271832327,240.291820432,0.0116459180821
84000,218.377201256,278.49529078,0.0116459180821
85000,214.358966176,301.71076114,0.0116459180821
86000,196.508453154,266.700892185,0.0116459180821
87000,204.336248831,282.197104823,0.0116459180821
88000,208.527841441,288.929417739,0.0116459180821
89000,199.050935371,400.985050128,0.0116459180821
90000,216.385200994,309.673479162,0.0116459180821
91000,217.751597172,289.153616892,0.0116459180821
92000,191.778113956,282.382184363,0.0116459180821
93000,205.945724208,319.548634949,0.0116459180821
94000,207.341225939,237.379265875,0.0116459180821
95000,222.620397043,289.949871546,0.0116459180821
96000,202.10375489,300.53046818,0.0116459180821
97000,207.168607982,314.558542451,0.0116459180821
98000,218.907979975,385.418126517,0.0116459180821
99000,216.314987296,260.783874231,0.0116459180821
100000,198.264124463,399.309426846,0.0116459180821
101000,209.413879173,382.038003337,0.0116459180821
102000,209.135016679,321.685276312,0.0116459180821
103000,213.508416126,329.842366911,0.0116459180821
104000,198.907825427,204.423652776,0.0116459180821
105000,195.195617421,279.224291333,0.0116459180821
106000,217.682206669,349.1963162,0.0116459180821
