#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,86.1963626748,227.720068738,0.0274407089172
2000,95.654572224,237.020788731,0.0274407089172
3000,63.1384368245,250.723651754,0.0274407089172
4000,94.0662272055,347.361459465,0.0274407089172
5000,83.4161421885,275.903690618,0.0274407089172
6000,99.6901992318,288.493860132,0.0274407089172
7000,84.4764641989,308.871817536,0.0274407089172
8000,76.9655536569,365.136425011,0.0274407089172
9000,74.6079865947,441.718199905,0.0274407089172
10000,78.1718723257,336.934104422,0.0274407089172
11000,75.4966830933,265.563302582,0.0274407089172
12000,70.7768429547,330.896193386,0.0274407089172
13000,114.973314972,254.12887921,0.0274407089172
14000,107.533626761,264.986280898,0.0274407089172
15000,89.4356247656,273.469720598,0.0274407089172
16000,110.245412799,299.726235891,0.0274407089172
17000,83.0868766328,277.173517097,0.0274407089172
18000,70.9738521668,255.670666974,0.0274407089172
19000,94.5347772421,284.872266971,0.0274407089172
20000,93.5311104753,416.644568617,0.0274407089172
21000,85.6652982091,302.490756251,0.0274407089172
22000,86.8275028835,272.071887842,0.0274407089172
23000,78.6199416382,306.851093072,0.0274407089172
24000,96.2712055441,357.249877937,0.0274407089172
25000,83.8870474692,238.126266171,0.0274407089172
26000,87.0865678112,278.904584145,0.0274407089172
27000,78.2111179915,293.543434328,0.0274407089172
28000,80.6281546248,274.111445312,0.0274407089172
29000,74.6481843494,324.541706512,0.0274407089172
30000,93.7899870898,247.470253541,0.0274407089172
31000,74.75853986,271.705094456,0.0274407089172
32000,88.645816567,264.081684285,0.0274407089172
33000,119.782106922,218.092943778,0.0274407089172
34000,102.299404773,303.507590981,0.0274407089172
35000,62.6903458571,313.537575719,0.0274407089172
36000,94.6892708484,272.515820649,0.0274407089172
37000,97.7058203996,301.137834337,0.0274407089172
38000,108.172236352,351.570818605,0.0274407089172
39000,73.1355409275,203.001067564,0.0274407089172
40000,112.542139539,220.83596395,0.0274407089172
41000,129.517182885,325.834960814,0.0274407089172
42000,57.1114822916,287.810362346,0.0274407089172
43000,106.756922112,298.723039543,0.0274407089172
44000,93.5902146245,332.554142844,0.0274407089172
45000,77.0721497352,285.640042887,0.0274407089172
46000,92.0816837402,384.65824861,0.0274407089172
47000,87.0639927743,315.025986371,0.0274407089172
48000,100.472357313,220.126001928,0.0274407089172
49000,95.8664663188,355.436047507,0.0274407089172
50000,83.2254374371,339.548284911,0.0274407089172
51000,108.38168561,356.706397149,0.0274407089172
52000,83.6840997036,277.726592517,0.0274407089172
53000,74.0645038142,284.218505595,0.0274407089172
54000,96.7006673646,354.12629592,0.0274407089172
55000,69.3157373256,287.94467738,0.0274407089172
56000,70.9537998909,253.762882401,0.0274407089172
57000,97.0432476536,253.456836545,0.0274407089172
58000,63.0969551259,446.767719376,0.0274407089172
59000,82.6765601282,221.681624669,0.0274407089172
60000,74.3153789047,212.399845264,0.0274407089172
61000,102.766348737,311.290453018,0.0274407089172
62000,82.9185262406,320.711462972,0.0274407089172
63000,56.8865165494,220.212911295,0.0274407089172
64000,83.7665490016,270.154440923,0.0274407089172
65000,89.6979176894,252.002479993,0.0274407089172
66000,59.5420186523,320.722904649,0.0274407089172
67000,82.3957729089,314.442518602,0.0274407089172
68000,79.8902707497,304.422203508,0.0274407089172
69000,84.4363627202,316.254993298,0.0274407089172
70000,107.886254445,384.680907937,0.0274407089172
71000,90.7290014794,283.913129174,0.0274407089172
72000,140.476368343,168.885729268,0.0274407089172
73000,103.177461654,276.666424596,0.0274407089172
74000,113.754827529,344.282973248,0.0274407089172
75000,88.2018471367,274.404972289,0.0274407089172
76000,77.8467989135,362.159690372,0.0274407089172
77000,85.0737603633,324.632995922,0.0274407089172
78000,90.9468779703,417.444895589,0.0274407089172
79000,102.882157445,268.314924323,0.0274407089172
80000,95.0140517385,305.997127158,0.0274407089172
81000,90.8140733049,324.378053108,0.0274407089172
82000,93.9750091425,357.151131078,0.0274407089172
83000,103.485242886,325.748217667,0.0274407089172
84000,95.7542769781,247.064701214,0.0274407089172
85000,70.889336296,205.629311283,0.0274407089172
86000,66.8119725612,256.506049493,0.0274407089172
87000,118.968198157,327.54263646,0.0274407089172
88000,99.760800936,263.938880994,0.0274407089172
89000,67.4126690751,262.284239193,0.0274407089172
90000,68.4038716861,226.153662194,0.0274407089172
91000,88.9973466237,252.164673392,0.0274407089172
92000,90.6669152568,323.681704221,0.0274407089172
93000,100.651195834,356.471929941,0.0274407089172
94000,81.5738248427,260.018783386,0.0274407089172
95000,72.6481431065,382.407532935,0.0274407089172
96000,83.7624112569,338.757147209,0.0274407089172
97000,95.7448060321,288.657690105,0.0274407089172
98000,74.7721050312,337.917705709,0.0274407089172
99000,93.2538642645,342.546670349,0.0274407089172
100000,87.2935333177,319.260097002,0.0274407089172
101000,62.0333586423,398.128575692,0.0274407089172
102000,111.515588744,322.334692335,0.0274407089172
103000,73.1941910081,261.320705761,0.0274407089172
104000,114.506304488,353.649478676,0.0274407089172
105000,103.491367376,354.037554645,0.0274407089172
106000,83.5106179718,310.59184829,0.0274407089172
107000,79.0980816536,379.974022732,0.0274407089172
108000,70.138138889,334.786132686,0.0274407089172
109000,104.923162405,280.912931778,0.0274407089172
110000,94.2861004566,276.260637319,0.0274407089172
111000,70.979187444,295.434847307,0.0274407089172
112000,56.914591303,231.229546835,0.0274407089172
113000,78.1674518605,382.331187251,0.0274407089172
114000,97.626689096,374.839627508,0.0274407089172
115000,64.9821402679,233.02560792,0.0274407089172
116000,98.8249805627,314.489810151,0.0274407089172
117000,69.3813046045,344.613108748,0.0274407089172
118000,100.845815606,316.586581642,0.0274407089172
