#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,54.4239658519,216.261483713,0.0153853111044
2000,39.6772408884,344.463179235,0.0153853111044
3000,35.9689055351,272.888253649,0.0153853111044
4000,56.4401465166,111.53576996,0.0153853111044
5000,35.6451281207,289.597805658,0.0153853111044
6000,38.2626264101,283.139547081,0.0153853111044
7000,55.3330859905,259.536587525,0.0153853111044
8000,51.0437574431,305.959897298,0.0153853111044
9000,48.4664546059,197.260275009,0.0153853111044
10000,53.0534055071,262.810006599,0.0153853111044
11000,60.4299557068,297.485915438,0.0153853111044
12000,41.1431099347,334.818640066,0.0153853111044
13000,74.0193725746,329.011123803,0.0153853111044
14000,44.5285458698,291.128911277,0.0153853111044
15000,48.4922992152,238.567414696,0.0153853111044
16000,44.1600638351,256.771769208,0.0153853111044
17000,78.057937079,257.098386679,0.0153853111044
18000,74.906714454,250.529330231,0.0153853111044
19000,55.4108712461,319.853622377,0.0153853111044
20000,47.1278073241,280.611619228,0.0153853111044
21000,55.9064130657,203.902581767,0.0153853111044
22000,38.7374714665,390.066020183,0.0153853111044
23000,61.1179848599,226.864100583,0.0153853111044
24000,76.9662873812,367.679242034,0.0153853111044
25000,47.7685085301,347.603234474,0.0153853111044
26000,55.0091054832,289.490115618,0.0153853111044
27000,38.2737785125,289.342313596,0.0153853111044
28000,37.9427942627,331.856701287,0.0153853111044
29000,63.0063618967,306.707529415,0.0153853111044
30000,39.5404700599,193.000466107,0.0153853111044
31000,61.2322406536,215.466679508,0.0153853111044
32000,72.1250202424,317.643765884,0.0153853111044
33000,36.0145699733,428.859842785,0.0153853111044
34000,58.2409111115,292.004807986,0.0153853111044
35000,69.4895081468,309.492435466,0.0153853111044
36000,47.3643624818,252.660999584,0.0153853111044
37000,53.4146997323,274.993237735,0.0153853111044
38000,54.547874396,304.793260545,0.0153853111044
39000,45.395021698,395.505993655,0.0153853111044
40000,97.1586378236,278.934115826,0.0153853111044
41000,39.6720646614,229.844980327,0.0153853111044
42000,62.3820178079,206.750397071,0.0153853111044
43000,44.4454144657,263.122911098,0.0153853111044
44000,52.8372489767,204.230694743,0.0153853111044
45000,31.8652802322,361.557259354,0.0153853111044
46000,29.326715008,228.960028429,0.0153853111044
47000,78.0685072836,345.806835967,0.0153853111044
48000,50.2349253945,305.102295561,0.0153853111044
49000,65.9030310965,276.46753928,0.0153853111044
50000,45.1026695228,375.20879329,0.0153853111044
51000,58.4106271948,276.108083768,0.0153853111044
52000,64.5217076989,203.515185412,0.0153853111044
53000,65.236006236,359.678212901,0.0153853111044
54000,61.1104157058,288.237164511,0.0153853111044
55000,42.2707608284,337.610275504,0.0153853111044
56000,49.3166940729,248.667965483,0.0153853111044
57000,52.9923707208,219.023050737,0.0153853111044
58000,67.2086227057,199.04521433,0.0153853111044
59000,66.8928172536,294.074138464,0.0153853111044
60000,35.148016753,222.176969446,0.0153853111044
61000,39.4643143188,213.886743068,0.0153853111044
62000,37.8465212434,271.302219382,0.0153853111044
63000,60.9967393729,182.400411402,0.0153853111044
64000,40.4866419615,319.617797461,0.0153853111044
65000,54.9065464092,440.631015386,0.0153853111044
66000,53.5684770189,307.404967936,0.0153853111044
67000,51.6183879372,350.962741206,0.0153853111044
68000,46.9653781016,338.674118903,0.0153853111044
69000,31.2047110151,281.028790195,0.0153853111044
70000,51.5606695771,197.90868574,0.0153853111044
71000,37.2860225135,289.183347228,0.0153853111044
72000,47.3992628207,400.395662764,0.0153853111044
73000,44.915852589,294.85344859,0.0153853111044
74000,40.6984315673,372.278574986,0.0153853111044
75000,54.901739047,322.045822981,0.0153853111044
76000,38.8776862583,371.305960089,0.0153853111044
77000,71.5303808568,309.383135154,0.0153853111044
78000,72.374505469,466.534280557,0.0153853111044
79000,37.0579206615,512.056568336,0.0153853111044
80000,35.9293715007,444.991468016,0.0153853111044
81000,45.4400197081,308.330129208,0.0153853111044
82000,68.0264285408,303.455038143,0.0153853111044
83000,63.1634101429,396.245319848,0.0153853111044
84000,55.3602649185,328.642866657,0.0153853111044
85000,46.367265196,249.66911956,0.0153853111044
86000,42.8708479507,198.158087102,0.0153853111044
87000,42.8387776307,340.751335655,0.0153853111044
88000,51.3694967673,284.110577423,0.0153853111044
89000,62.6902825236,347.4654665,0.0153853111044
90000,65.951882848,370.734589003,0.0153853111044
91000,53.1912515671,305.152951765,0.0153853111044
