#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-16.820487142,327.463559521,0.0307616681685
2000,-49.690557802,350.658703189,0.0307616681685
3000,-47.7982792967,255.807400751,0.0307616681685
4000,-43.5224114266,306.157065556,0.0307616681685
5000,-62.703795065,372.391407431,0.0307616681685
6000,-59.8722864319,226.506172199,0.0307616681685
7000,-65.4507742525,281.149162896,0.0307616681685
8000,-71.8334783513,337.234253107,0.0307616681685
9000,-79.6829944979,337.435451855,0.0307616681685
10000,-45.2910007201,300.923924431,0.0307616681685
11000,-68.456921928,332.819546625,0.0307616681685
12000,-58.6109914216,239.438754447,0.0307616681685
13000,-59.6574028407,219.615966132,0.0307616681685
14000,-57.1142794179,325.665551373,0.0307616681685
15000,-57.1654307011,257.123043244,0.0307616681685
16000,-88.108000037,270.198352078,0.0307616681685
17000,-66.9650168539,310.825089019,0.0307616681685
18000,-65.612219164,324.978371239,0.0307616681685
19000,-41.6561152311,304.256379068,0.0307616681685
20000,-30.4883220914,261.373754249,0.0307616681685
21000,-56.1634655946,312.827019148,0.0307616681685
22000,-47.7064565886,297.838776533,0.0307616681685
23000,-52.7613882681,261.742672247,0.0307616681685
24000,-46.0499624102,339.43023714,0.0307616681685
25000,-45.7023980496,340.044435793,0.0307616681685
26000,-62.7899599698,260.480560641,0.0307616681685
27000,-67.1130054258,221.728150241,0.0307616681685
28000,-40.9203024099,274.982821293,0.0307616681685
29000,-62.7423202122,352.437185698,0.0307616681685
30000,-24.9535837504,307.751144879,0.0307616681685
31000,-46.0308476582,312.150843273,0.0307616681685
32000,-40.8927599705,350.998133222,0.0307616681685
33000,-60.3317610424,345.739713363,0.0307616681685
34000,-69.1951676174,280.651517049,0.0307616681685
35000,-61.3698841759,229.77498596,0.0307616681685
36000,-74.29372764,304.259331347,0.0307616681685
37000,-59.3085547614,272.051972932,0.0307616681685
38000,-79.3153572325,317.820668998,0.0307616681685
39000,-45.3776385562,340.654039926,0.0307616681685
40000,-32.9524291751,239.237672989,0.0307616681685
41000,-73.3293634426,297.184015435,0.0307616681685
42000,-59.3725026378,322.939550291,0.0307616681685
43000,-54.2938260624,325.219860932,0.0307616681685
44000,-84.2591179815,205.063246868,0.0307616681685
45000,-70.2532449939,236.540491936,0.0307616681685
46000,-67.1396208556,289.073757935,0.0307616681685
47000,-64.3874572405,320.34500371,0.0307616681685
48000,-50.9490302744,333.077722325,0.0307616681685
49000,-34.8846646176,262.512299662,0.0307616681685
50000,-70.3750639145,319.512864356,0.0307616681685
51000,-51.0424712429,285.037054407,0.0307616681685
52000,-61.8574759404,283.118820033,0.0307616681685
53000,-69.9595635559,202.729889389,0.0307616681685
54000,-62.1517217154,257.608704901,0.0307616681685
55000,-42.727813304,277.773043227,0.0307616681685
56000,-46.7993252809,244.479389548,0.0307616681685
57000,-54.892497663,314.010151903,0.0307616681685
58000,-52.3713028544,368.259107535,0.0307616681685
59000,-49.5919409066,308.806319985,0.0307616681685
60000,-79.3826422762,350.920950694,0.0307616681685
61000,-58.3913087933,316.588459935,0.0307616681685
62000,-63.3883506238,286.714887146,0.0307616681685
63000,-33.4186532137,313.325393434,0.0307616681685
64000,-36.1855623298,391.623674172,0.0307616681685
65000,-27.089007175,335.016170809,0.0307616681685
66000,-13.8765503197,287.779343643,0.0307616681685
67000,-56.2740610441,257.105216613,0.0307616681685
68000,-77.5157821387,290.774445353,0.0307616681685
69000,-66.4857651479,275.50345201,0.0307616681685
70000,-57.038181371,290.78956658,0.0307616681685
71000,-74.2450463529,410.120579561,0.0307616681685
72000,-33.7406293465,292.268592689,0.0307616681685
73000,-66.8991462436,248.547277764,0.0307616681685
74000,-32.5691840322,249.033134807,0.0307616681685
75000,-59.5797367056,398.527590828,0.0307616681685
76000,-43.9649003586,349.884288859,0.0307616681685
77000,-37.5530023678,255.490338797,0.0307616681685
78000,-70.3227671589,385.569448445,0.0307616681685
79000,-22.2879138654,258.065394965,0.0307616681685
80000,-73.3006717091,303.909927579,0.0307616681685
81000,-61.6729542856,306.796366027,0.0307616681685
82000,-84.8230550696,261.592153353,0.0307616681685
83000,-48.9917739573,283.170714537,0.0307616681685
84000,-77.5235706559,274.616559605,0.0307616681685
85000,-36.993841136,275.814054579,0.0307616681685
86000,-67.6594224661,310.695472362,0.0307616681685
87000,-66.5705244791,264.323904037,0.0307616681685
88000,-50.0531320513,239.327336884,0.0307616681685
89000,-63.7768552497,275.67067173,0.0307616681685
90000,-70.5808581905,281.28946514,0.0307616681685
91000,-54.4167706718,282.684867653,0.0307616681685
92000,-46.1394087237,336.539246111,0.0307616681685
93000,-69.7380797667,422.981971575,0.0307616681685
94000,-27.1863850725,306.649956422,0.0307616681685
95000,-47.7281572878,267.033456484,0.0307616681685
96000,-47.2097800002,249.570469685,0.0307616681685
97000,-32.6470270455,231.297220629,0.0307616681685
98000,-63.4609324064,289.672570875,0.0307616681685
99000,-49.2985207229,199.461720699,0.0307616681685
100000,-63.0017906431,209.8393188,0.0307616681685
101000,-45.8843559996,294.115321287,0.0307616681685
102000,-54.1317955613,310.378292022,0.0307616681685
103000,-72.9307061094,383.260426195,0.0307616681685
104000,-43.6005736652,284.002203738,0.0307616681685
105000,-42.7323802565,295.208041125,0.0307616681685
106000,-60.021542794,360.689167786,0.0307616681685
107000,-29.7697511795,228.978025537,0.0307616681685
108000,-57.9084950851,221.42643453,0.0307616681685
109000,-58.9146742949,308.912578792,0.0307616681685
110000,-42.6687692755,258.910800961,0.0307616681685
111000,-55.2573022276,323.176512199,0.0307616681685
112000,-71.4164396729,296.918971775,0.0307616681685
113000,-76.4068358764,320.477221338,0.0307616681685
114000,-46.4385280987,258.35814206,0.0307616681685
115000,-51.2630924475,275.673202385,0.0307616681685
116000,-49.3065151111,254.494788986,0.0307616681685
117000,-60.4110835853,270.814162107,0.0307616681685
118000,-49.1734518073,309.396085117,0.0307616681685
119000,-21.7218847358,324.097195916,0.0307616681685
120000,-67.5645679451,259.138118193,0.0307616681685
121000,-54.7287900705,315.823246237,0.0307616681685
122000,-35.3387570692,277.864337609,0.0307616681685
123000,-47.4284703327,263.724841623,0.0307616681685
124000,-39.7082258066,313.482014076,0.0307616681685
125000,-37.7440183325,336.587639403,0.0307616681685
126000,-69.4819739187,235.640319557,0.0307616681685
127000,-54.1586926566,203.069525802,0.0307616681685
128000,-75.7464834944,245.307870933,0.0307616681685
129000,-56.3613088233,293.884789995,0.0307616681685
130000,-65.1104871311,255.235222591,0.0307616681685
131000,-87.9038172138,284.009381445,0.0307616681685
132000,-70.3477621008,324.821355955,0.0307616681685
133000,-66.8037742461,211.621652679,0.0307616681685
134000,-53.8796744638,347.363261121,0.0307616681685
135000,-44.8259473556,333.42773812,0.0307616681685
136000,-53.8229410557,265.927400543,0.0307616681685
137000,-60.1266468421,370.540717595,0.0307616681685
138000,-58.2728397525,282.435048914,0.0307616681685
139000,-67.1085895488,291.78306682,0.0307616681685
140000,-70.6786768627,315.104316477,0.0307616681685
141000,-60.8679701346,235.590462355,0.0307616681685
142000,-36.0730448777,212.685731249,0.0307616681685
143000,-27.4871355518,201.71218325,0.0307616681685
144000,-72.5901110191,320.371026663,0.0307616681685
145000,-32.3379569355,228.984811906,0.0307616681685
146000,-64.0385596598,291.907503058,0.0307616681685
147000,-57.064678478,291.15121951,0.0307616681685
148000,-62.7980672143,263.236176464,0.0307616681685
149000,-38.3256231035,287.871855847,0.0307616681685
150000,-27.6567000631,276.122538565,0.0307616681685
151000,-43.6977615909,231.007985682,0.0307616681685
152000,-73.7497121592,328.029108109,0.0307616681685
153000,-51.372965121,324.290985826,0.0307616681685
154000,-56.5498038914,309.269155533,0.0307616681685
155000,-68.4511396748,292.131877628,0.0307616681685
156000,-51.3550491236,283.29237143,0.0307616681685
157000,-51.1857117836,292.874489689,0.0307616681685
158000,-53.3380356378,359.75681215,0.0307616681685
159000,-35.2384485602,276.002497044,0.0307616681685
160000,-42.8341074313,264.12762474,0.0307616681685
161000,-69.1817443363,256.766565479,0.0307616681685
162000,-48.6176143723,240.205521519,0.0307616681685
163000,-74.6973857073,290.659472062,0.0307616681685
164000,-42.0200603791,284.304144563,0.0307616681685
165000,-64.1758043195,304.987208494,0.0307616681685
166000,-60.9188291415,287.406616545,0.0307616681685
167000,-67.4952923496,283.466776325,0.0307616681685
168000,-41.119695888,269.114989785,0.0307616681685
169000,-54.7616097778,220.81970044,0.0307616681685
170000,-55.0867027826,271.381330691,0.0307616681685
171000,-32.5807958709,227.542431303,0.0307616681685
172000,-49.1939497764,289.387059529,0.0307616681685
173000,-62.8973781793,361.741208853,0.0307616681685
174000,-63.7923480981,272.798642133,0.0307616681685
175000,-57.0069278569,293.387686702,0.0307616681685
176000,-85.3974993328,282.717087779,0.0307616681685
177000,-60.2987134729,217.2298899,0.0307616681685
178000,-40.7943492873,309.555892958,0.0307616681685
179000,-50.1547338163,282.667502789,0.0307616681685
180000,-81.3917811423,326.295339999,0.0307616681685
181000,-85.4813261776,278.615518096,0.0307616681685
182000,-66.6484941422,251.179460091,0.0307616681685
183000,-66.2231263409,252.22404201,0.0307616681685
184000,-67.8737941764,297.911737917,0.0307616681685
185000,-49.4497316527,269.710094742,0.0307616681685
186000,-69.7621515193,367.36357148,0.0307616681685
187000,-31.6254460451,246.498495106,0.0307616681685
188000,-67.63908438,278.954155269,0.0307616681685
189000,-49.7062756141,267.060646946,0.0307616681685
190000,-45.0591139681,286.937243799,0.0307616681685
191000,-77.1697966611,271.467715023,0.0307616681685
192000,-76.7854622855,286.087780678,0.0307616681685
193000,-38.308413989,211.760885125,0.0307616681685
194000,-66.212101495,226.281692988,0.0307616681685
195000,-85.4266948554,264.410338691,0.0307616681685
196000,-61.8400732006,246.438052078,0.0307616681685
197000,-60.8322707787,294.232535281,0.0307616681685
198000,-58.3338065295,241.917785234,0.0307616681685
199000,-57.396956529,268.517357883,0.0307616681685
200000,-44.8760003876,323.218633657,0.0307616681685
