#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,45.6517148192,315.983691495,0.0153853111044
2000,35.2192171836,249.407110598,0.0153853111044
3000,48.9816119373,355.904290509,0.0153853111044
4000,55.8136648989,406.242440039,0.0153853111044
5000,53.9159988743,304.923203667,0.0153853111044
6000,50.8126932604,390.076263794,0.0153853111044
7000,41.7124509347,324.108514021,0.0153853111044
8000,32.358933893,394.749389511,0.0153853111044
9000,58.857957634,525.026781233,0.0153853111044
10000,64.5612675604,287.552342939,0.0153853111044
11000,57.277484389,268.053108091,0.0153853111044
12000,57.5105459189,514.766631248,0.0153853111044
13000,57.9339661405,318.980977154,0.0153853111044
14000,70.2036965273,319.632129186,0.0153853111044
15000,57.4362520638,279.462639004,0.0153853111044
16000,81.0830070614,304.023679864,0.0153853111044
17000,58.5472830697,216.934035615,0.0153853111044
18000,42.8680456793,348.779094385,0.0153853111044
19000,37.8135761254,328.062371144,0.0153853111044
20000,59.9585965033,198.947310999,0.0153853111044
21000,57.6231763543,290.927081511,0.0153853111044
22000,53.5936470229,232.643047773,0.0153853111044
23000,44.816797345,174.349303463,0.0153853111044
24000,59.7345167564,302.469568372,0.0153853111044
25000,47.0499561337,280.513009185,0.0153853111044
26000,31.555570186,232.954792831,0.0153853111044
27000,76.8879882661,280.368519777,0.0153853111044
28000,45.6269476722,368.671529781,0.0153853111044
29000,40.2177084875,286.558855594,0.0153853111044
30000,58.7171644666,266.12975094,0.0153853111044
31000,60.736977194,383.801336903,0.0153853111044
32000,45.5302511472,216.016100883,0.0153853111044
33000,67.2801109711,242.246740771,0.0153853111044
34000,72.9457068186,381.549542881,0.0153853111044
35000,53.3881587174,267.112150915,0.0153853111044
36000,64.0039154621,334.541997317,0.0153853111044
37000,56.4024037376,526.600769067,0.0153853111044
38000,47.4613988393,222.075016896,0.0153853111044
39000,41.0221939905,227.421482535,0.0153853111044
40000,42.7850668944,237.385784839,0.0153853111044
41000,72.4382460047,293.628574358,0.0153853111044
42000,51.5873339843,332.176920373,0.0153853111044
43000,63.7834402528,257.416425217,0.0153853111044
44000,80.5649854591,277.881996851,0.0153853111044
45000,60.09035298,411.569522027,0.0153853111044
46000,64.0154004644,319.843730074,0.0153853111044
47000,55.0630317951,379.222356076,0.0153853111044
48000,55.4354214847,309.085486132,0.0153853111044
49000,55.995951385,265.43733188,0.0153853111044
50000,68.6856959666,275.133612295,0.0153853111044
51000,57.9068847867,252.556183378,0.0153853111044
52000,56.6996123844,264.09154709,0.0153853111044
53000,48.3269801136,317.443674533,0.0153853111044
54000,63.2084820007,285.00214613,0.0153853111044
55000,57.1693192982,357.512488628,0.0153853111044
56000,50.0121455068,257.764229118,0.0153853111044
57000,51.5139802597,346.98101907,0.0153853111044
58000,66.3658266125,285.585066181,0.0153853111044
59000,76.4899247024,286.477966988,0.0153853111044
60000,51.8568770368,376.191307673,0.0153853111044
61000,53.5320940005,250.017738839,0.0153853111044
62000,46.6879875701,269.514980857,0.0153853111044
63000,37.08882917,358.348325426,0.0153853111044
64000,64.953339069,363.535703917,0.0153853111044
65000,54.9930088473,256.005214081,0.0153853111044
66000,66.5340430302,352.240211808,0.0153853111044
67000,54.2335950703,354.36394061,0.0153853111044
68000,46.9624741029,369.321290985,0.0153853111044
69000,55.2983466903,298.628330853,0.0153853111044
70000,49.7042795485,240.990026322,0.0153853111044
71000,44.7191123993,339.540640599,0.0153853111044
72000,49.4212649368,317.197748893,0.0153853111044
73000,57.947141399,195.273700992,0.0153853111044
74000,61.6300226458,372.31407727,0.0153853111044
75000,58.8230979124,249.840868456,0.0153853111044
76000,35.6373480296,408.15115685,0.0153853111044
77000,46.0216352141,291.547490114,0.0153853111044
78000,70.7504492948,223.231988226,0.0153853111044
