#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-54.9028725469,266.844561586,0.0307616681685
2000,-47.4122548446,259.183795117,0.0307616681685
3000,-34.7059915921,257.235634803,0.0307616681685
4000,-1.95399260783,323.694195808,0.0307616681685
5000,-66.5628049931,456.372426271,0.0307616681685
6000,-44.868790754,373.558185344,0.0307616681685
7000,-31.3147389734,274.658652099,0.0307616681685
8000,-24.1161288018,350.021909284,0.0307616681685
9000,-60.1945296233,379.745916212,0.0307616681685
10000,-53.6323090357,283.736245499,0.0307616681685
11000,-31.3417568305,278.352949239,0.0307616681685
12000,-35.2237433085,278.280642375,0.0307616681685
13000,-27.6284245823,317.113646905,0.0307616681685
14000,-46.604589889,345.117085437,0.0307616681685
15000,-38.3784353934,283.150945762,0.0307616681685
16000,-61.6715577362,297.682730659,0.0307616681685
17000,-34.7907991363,350.1040712,0.0307616681685
18000,-52.0998691322,310.561072877,0.0307616681685
19000,-55.0943414882,392.27451066,0.0307616681685
20000,-43.6218974972,307.34871811,0.0307616681685
21000,-34.7961235567,303.942202174,0.0307616681685
22000,-63.6247851433,313.428677522,0.0307616681685
23000,-66.7149321058,246.30758058,0.0307616681685
24000,-55.4976790278,227.85384614,0.0307616681685
25000,-53.6495571544,347.061253306,0.0307616681685
26000,-74.3903029224,354.531246434,0.0307616681685
27000,-77.2546453068,262.588592457,0.0307616681685
28000,-36.2731421401,267.2967787,0.0307616681685
29000,-44.4147872177,296.206852103,0.0307616681685
30000,-52.8430249193,264.528615749,0.0307616681685
31000,-69.5354635925,248.89569178,0.0307616681685
32000,-52.5988002934,253.167783969,0.0307616681685
33000,-54.2552719807,389.288081824,0.0307616681685
34000,-66.6114043702,261.042843159,0.0307616681685
35000,-82.5720001794,292.414888555,0.0307616681685
36000,-54.2440094421,330.182207795,0.0307616681685
37000,-30.1932934477,302.919139572,0.0307616681685
38000,-44.9003769852,329.697859068,0.0307616681685
39000,-28.3589500097,314.882125404,0.0307616681685
40000,-61.3439333813,252.446314548,0.0307616681685
41000,-33.6910673424,228.237265306,0.0307616681685
42000,-46.4521905033,315.920711161,0.0307616681685
43000,-69.1081036318,380.391244104,0.0307616681685
44000,-45.356516977,427.314160837,0.0307616681685
45000,-34.4789099513,368.848275169,0.0307616681685
46000,-11.648224381,303.037162667,0.0307616681685
47000,-45.4095330818,329.98278052,0.0307616681685
48000,-32.8727880377,304.847653228,0.0307616681685
49000,-35.4747798308,371.825883724,0.0307616681685
50000,-13.872318434,281.149481466,0.0307616681685
51000,-65.7377079028,330.505815608,0.0307616681685
52000,-46.5604486148,291.848086825,0.0307616681685
53000,-44.848377219,300.518075232,0.0307616681685
54000,-61.4554887976,230.857842603,0.0307616681685
55000,-68.7301808854,303.571480781,0.0307616681685
56000,-64.3986322016,320.074123267,0.0307616681685
57000,-46.1309676495,343.996113558,0.0307616681685
58000,-41.0182331659,277.403545152,0.0307616681685
59000,-67.5330600312,285.633843751,0.0307616681685
60000,-63.1931454681,290.979379372,0.0307616681685
61000,-49.2648346106,359.265821166,0.0307616681685
62000,5.26252943251,232.939593888,0.0307616681685
63000,-55.4250756501,388.965649857,0.0307616681685
64000,-51.0475350238,374.050468477,0.0307616681685
65000,-52.0567921045,244.20949955,0.0307616681685
66000,-77.7755560498,235.171589571,0.0307616681685
67000,-57.8768542462,213.918186178,0.0307616681685
68000,-53.3621074086,210.796600821,0.0307616681685
69000,-57.3609238062,214.60926852,0.0307616681685
70000,-58.9220758333,337.294263961,0.0307616681685
71000,-70.5972428724,311.998140218,0.0307616681685
72000,-70.6017198204,280.092500739,0.0307616681685
73000,-69.2924357642,267.376880155,0.0307616681685
74000,-47.6695700151,261.406147578,0.0307616681685
75000,-51.8740066721,382.338670821,0.0307616681685
76000,-39.1712967569,359.523663648,0.0307616681685
77000,-46.4239356885,262.093234419,0.0307616681685
78000,-25.0274514589,214.085755487,0.0307616681685
79000,-38.8363818963,295.899637785,0.0307616681685
80000,-32.287783962,271.61898277,0.0307616681685
81000,-59.7231282814,319.671005746,0.0307616681685
82000,-57.5480816492,243.693266037,0.0307616681685
83000,-54.9148845954,320.727227451,0.0307616681685
84000,-64.8206331905,326.306636367,0.0307616681685
85000,-67.8445603352,316.599110269,0.0307616681685
86000,-67.464658875,250.459113198,0.0307616681685
87000,-43.0308092675,297.803584769,0.0307616681685
88000,-64.7414228471,330.646416137,0.0307616681685
89000,-55.3692165814,363.923882235,0.0307616681685
90000,-74.8017928678,243.626160207,0.0307616681685
91000,-67.774322055,196.166606723,0.0307616681685
92000,-75.4014198417,275.248047374,0.0307616681685
93000,-62.6940772368,199.823580331,0.0307616681685
94000,-60.8207903984,244.5577434,0.0307616681685
95000,-53.0721257053,276.661342901,0.0307616681685
96000,-55.5548756079,387.686294951,0.0307616681685
97000,-48.714631342,324.160935418,0.0307616681685
98000,-42.6512039655,318.770541927,0.0307616681685
99000,-54.0687849731,303.704204669,0.0307616681685
100000,-48.6738813145,374.421038446,0.0307616681685
101000,-58.0381079021,297.286279829,0.0307616681685
102000,-69.7477997188,207.087504233,0.0307616681685
103000,-44.1721587705,259.941246337,0.0307616681685
104000,-34.8150322558,276.15457783,0.0307616681685
105000,-45.806750892,328.32345349,0.0307616681685
106000,-47.3055540802,404.25448884,0.0307616681685
107000,-25.1117064831,346.369515278,0.0307616681685
108000,-24.7507080738,372.549100039,0.0307616681685
109000,-32.8670043717,267.467472015,0.0307616681685
110000,-34.1713453973,247.512991648,0.0307616681685
111000,-70.4546526704,331.286684608,0.0307616681685
112000,-64.6813181592,293.120432692,0.0307616681685
113000,-60.4747455023,350.66091843,0.0307616681685
114000,-36.4252689812,274.760206762,0.0307616681685
115000,-52.7317994028,192.220997231,0.0307616681685
116000,-60.8220318411,261.938350752,0.0307616681685
117000,-68.2738040626,360.829181562,0.0307616681685
118000,-47.8969523046,335.451685629,0.0307616681685
119000,-38.9435254058,378.156842182,0.0307616681685
