#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.6648281492,308.956970876,0.0274407089172
2000,80.8562264622,301.064347936,0.0274407089172
3000,63.4769921965,387.258782412,0.0274407089172
4000,104.824213313,275.780141006,0.0274407089172
5000,76.0021386977,295.536660438,0.0274407089172
6000,77.3089557208,237.461198854,0.0274407089172
7000,104.489440396,323.520057067,0.0274407089172
8000,59.4514647402,226.674948978,0.0274407089172
9000,80.3530784532,238.533939531,0.0274407089172
10000,102.377565966,248.635398078,0.0274407089172
11000,87.1708944601,309.758895797,0.0274407089172
12000,99.4989007775,302.530831279,0.0274407089172
13000,80.1022375137,303.863232032,0.0274407089172
14000,89.736436675,339.163184607,0.0274407089172
15000,74.1924325345,278.919794708,0.0274407089172
16000,108.031987724,298.082498016,0.0274407089172
17000,83.6670532443,345.303767633,0.0274407089172
18000,85.8492389595,363.153996221,0.0274407089172
19000,61.320617875,231.081972542,0.0274407089172
20000,94.9325461817,309.75027243,0.0274407089172
21000,98.212150212,274.51245103,0.0274407089172
22000,87.521335473,243.107700554,0.0274407089172
23000,97.1369546072,364.009415842,0.0274407089172
24000,64.8851517166,282.651010505,0.0274407089172
25000,93.9681890985,341.647182534,0.0274407089172
26000,69.3407925074,260.810720952,0.0274407089172
27000,76.2904693778,285.520904516,0.0274407089172
28000,96.8175356669,346.505200833,0.0274407089172
29000,86.2101976851,284.280675369,0.0274407089172
30000,74.3903453009,270.901845885,0.0274407089172
31000,68.5856947203,302.592054825,0.0274407089172
32000,102.760430803,339.701183377,0.0274407089172
33000,100.540947666,317.552456097,0.0274407089172
34000,123.431833452,380.690587439,0.0274407089172
35000,87.2710082161,354.163226405,0.0274407089172
36000,78.5955631067,254.919664463,0.0274407089172
37000,76.7534753631,308.179476343,0.0274407089172
38000,123.52194143,326.320324341,0.0274407089172
39000,61.8922164578,336.737660971,0.0274407089172
40000,91.9727977901,243.68339006,0.0274407089172
41000,70.2196777171,337.270473638,0.0274407089172
42000,93.5985153429,271.786503673,0.0274407089172
43000,82.4886947099,305.026770976,0.0274407089172
44000,93.7202650903,324.371137114,0.0274407089172
45000,102.052975429,335.428345358,0.0274407089172
46000,74.7062567393,362.450594834,0.0274407089172
47000,92.13645975,286.327489302,0.0274407089172
48000,84.4808226226,320.890602514,0.0274407089172
49000,105.140574182,319.013129357,0.0274407089172
50000,76.6697317649,327.950960172,0.0274407089172
51000,82.2333566523,281.091979526,0.0274407089172
52000,126.879912014,223.513379372,0.0274407089172
53000,97.297369017,229.508823411,0.0274407089172
54000,88.5083096858,295.594793857,0.0274407089172
55000,101.971825111,309.880669745,0.0274407089172
56000,97.2909569848,281.599165363,0.0274407089172
57000,107.074693495,337.712522459,0.0274407089172
58000,76.5838493867,345.338618802,0.0274407089172
59000,45.5032107921,341.443474018,0.0274407089172
60000,59.6072567375,285.820473192,0.0274407089172
61000,105.374567491,307.453219325,0.0274407089172
62000,136.122886103,263.581012677,0.0274407089172
63000,99.156945696,349.370383782,0.0274407089172
64000,108.724063154,329.01852263,0.0274407089172
65000,96.0299181272,272.245790675,0.0274407089172
66000,86.327785962,238.567173005,0.0274407089172
67000,62.4418181878,275.413673104,0.0274407089172
68000,118.664838334,260.102753983,0.0274407089172
69000,66.6685368483,327.992057336,0.0274407089172
70000,95.3844387887,300.40013823,0.0274407089172
71000,92.6962559419,261.453237378,0.0274407089172
72000,69.0075356341,311.742365719,0.0274407089172
73000,92.2627487829,289.175560644,0.0274407089172
74000,83.9830781579,333.759271722,0.0274407089172
75000,100.241364026,341.487269934,0.0274407089172
76000,80.8349098968,418.662314915,0.0274407089172
77000,93.8616637752,289.497823733,0.0274407089172
78000,90.7885559546,327.397186985,0.0274407089172
79000,73.593325096,301.903110609,0.0274407089172
80000,63.3895908666,332.244996515,0.0274407089172
81000,125.446967049,274.437105891,0.0274407089172
82000,86.9159359709,379.873709779,0.0274407089172
83000,91.7602167316,244.017243294,0.0274407089172
84000,80.9973573644,173.257910842,0.0274407089172
85000,84.3134158276,235.894968565,0.0274407089172
86000,100.985328777,279.863856903,0.0274407089172
87000,85.013689267,295.551448319,0.0274407089172
88000,100.328820371,301.519166568,0.0274407089172
89000,100.163629263,223.578163093,0.0274407089172
90000,66.7659467319,249.905688938,0.0274407089172
91000,74.7326767502,253.798403917,0.0274407089172
92000,73.503729152,285.304773715,0.0274407089172
93000,84.1315894396,304.036302022,0.0274407089172
94000,98.5075143065,347.792846481,0.0274407089172
95000,103.064855983,287.293609146,0.0274407089172
96000,124.034131055,379.871281226,0.0274407089172
97000,65.958880343,253.308331581,0.0274407089172
98000,87.4187453864,320.523597,0.0274407089172
99000,82.9476607996,354.848189712,0.0274407089172
100000,90.1775144506,262.551137865,0.0274407089172
101000,95.1233290642,220.665746179,0.0274407089172
102000,105.144836709,262.522531992,0.0274407089172
103000,68.1323322038,340.318322016,0.0274407089172
104000,91.0792505471,250.147362538,0.0274407089172
105000,105.486907266,339.931887941,0.0274407089172
106000,92.9727688404,399.478198485,0.0274407089172
107000,90.7775301435,338.986954406,0.0274407089172
108000,102.921886233,395.878028112,0.0274407089172
109000,106.576440023,292.862177924,0.0274407089172
110000,88.5321408924,234.016094912,0.0274407089172
111000,89.7191177494,293.174774759,0.0274407089172
112000,86.6297859729,317.370362059,0.0274407089172
113000,73.2260710683,263.318841666,0.0274407089172
114000,77.0799292497,354.72808914,0.0274407089172
115000,83.7538938435,324.861475074,0.0274407089172
116000,70.2590266781,282.205900017,0.0274407089172
117000,77.147473548,307.012122079,0.0274407089172
118000,67.9067842989,294.110761258,0.0274407089172
119000,100.182480581,316.769909859,0.0274407089172
120000,59.0710236066,418.785928521,0.0274407089172
121000,83.0398629039,256.992029824,0.0274407089172
122000,90.903892282,240.754355123,0.0274407089172
123000,96.7869039596,267.444670432,0.0274407089172
124000,109.53301418,335.028010965,0.0274407089172
125000,81.0758960478,319.15765196,0.0274407089172
126000,81.8441128993,337.139785696,0.0274407089172
127000,92.8503490944,250.098806143,0.0274407089172
128000,95.7566279427,355.662853384,0.0274407089172
129000,73.6024746338,341.612733348,0.0274407089172
130000,72.770657272,234.691345982,0.0274407089172
131000,81.7345422245,234.431591159,0.0274407089172
132000,71.2782481585,203.606724103,0.0274407089172
133000,91.1849771716,179.825804863,0.0274407089172
134000,91.7343892045,275.037742324,0.0274407089172
135000,102.237008341,251.80336681,0.0274407089172
136000,88.9126046044,367.697466595,0.0274407089172
137000,87.6464154977,330.880069409,0.0274407089172
138000,106.015292496,352.246277108,0.0274407089172
139000,95.4411438032,285.819349165,0.0274407089172
140000,64.4443844331,405.732900196,0.0274407089172
141000,61.3356567462,311.020747479,0.0274407089172
142000,73.1802336802,277.319736966,0.0274407089172
143000,74.8396139309,365.317962064,0.0274407089172
144000,102.485298291,306.288157558,0.0274407089172
145000,117.403858704,297.876352013,0.0274407089172
146000,89.3274717027,271.050959196,0.0274407089172
147000,58.4179195029,337.156547157,0.0274407089172
148000,63.320675201,252.529445137,0.0274407089172
149000,65.2219848865,269.85912131,0.0274407089172
150000,71.8336133819,299.747594706,0.0274407089172
151000,95.1862244051,210.578561404,0.0274407089172
152000,59.9068149778,257.59042806,0.0274407089172
153000,70.7570710271,271.29001578,0.0274407089172
154000,78.45115786,267.135310984,0.0274407089172
155000,111.599566084,253.406228966,0.0274407089172
156000,72.8355672263,281.895312776,0.0274407089172
157000,81.3827043641,311.579412961,0.0274407089172
158000,110.522582007,227.981001349,0.0274407089172
159000,119.094225336,310.931671215,0.0274407089172
160000,73.53456691,277.543371996,0.0274407089172
161000,69.8255543618,285.520142735,0.0274407089172
162000,104.346636889,270.063336023,0.0274407089172
163000,96.385016828,377.456345325,0.0274407089172
164000,93.3144094323,302.787241477,0.0274407089172
165000,91.7774331675,227.176661286,0.0274407089172
166000,100.209987856,260.966789535,0.0274407089172
167000,72.748401871,279.308151737,0.0274407089172
168000,77.76748269,321.683228669,0.0274407089172
169000,84.0288134448,342.733302427,0.0274407089172
170000,66.622446378,261.771822371,0.0274407089172
171000,78.0072797431,246.898850478,0.0274407089172
172000,104.708759935,312.216268774,0.0274407089172
173000,97.9882269463,313.429474535,0.0274407089172
174000,75.64217969,264.140588386,0.0274407089172
175000,122.088294573,259.588687279,0.0274407089172
176000,93.3814345851,310.464815124,0.0274407089172
177000,91.1087387818,288.626793566,0.0274407089172
178000,93.1582263194,347.364347322,0.0274407089172
179000,71.2504316594,323.546460636,0.0274407089172
180000,51.8338652424,233.96727184,0.0274407089172
