#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-54.8217847091,288.834285579,0.0307616681685
2000,-52.4451877807,242.429233181,0.0307616681685
3000,-62.1896494468,338.413489572,0.0307616681685
4000,-57.2265502046,251.590457945,0.0307616681685
5000,-64.2580883616,298.740303046,0.0307616681685
6000,-58.601219302,278.670492214,0.0307616681685
7000,-55.4026858192,280.584880539,0.0307616681685
8000,-73.2673176067,428.718350466,0.0307616681685
9000,-43.0850017194,387.451238367,0.0307616681685
10000,-36.0719539738,321.984260731,0.0307616681685
11000,-63.6029318357,310.983553734,0.0307616681685
12000,-24.2838638073,273.667399848,0.0307616681685
13000,-47.2919526613,299.053904768,0.0307616681685
14000,-40.1255403855,304.238072065,0.0307616681685
15000,-33.2960877121,295.552243633,0.0307616681685
16000,-47.9484639111,310.982965466,0.0307616681685
17000,-55.8933423295,243.519555869,0.0307616681685
18000,-72.9039173477,340.805101841,0.0307616681685
19000,-81.3125179799,301.733127152,0.0307616681685
20000,-90.5027589407,236.55343424,0.0307616681685
21000,-76.9437329041,152.865174012,0.0307616681685
22000,-76.8007025867,251.555676356,0.0307616681685
23000,-58.9211113543,209.487764622,0.0307616681685
24000,-58.6681957225,248.018783382,0.0307616681685
25000,-59.8663213373,309.076579107,0.0307616681685
26000,-50.7231294998,244.376896648,0.0307616681685
27000,-33.6537504243,313.858669936,0.0307616681685
28000,-50.162339413,391.918005774,0.0307616681685
29000,-65.3049136995,287.517618536,0.0307616681685
30000,-41.9254838051,328.491657084,0.0307616681685
31000,-27.8317496895,311.053798665,0.0307616681685
32000,-56.0855687005,263.56068265,0.0307616681685
33000,-41.2614360459,322.811791083,0.0307616681685
34000,-60.4288173325,252.073871495,0.0307616681685
35000,-58.5766436888,298.014178375,0.0307616681685
36000,-53.8160892158,208.475976759,0.0307616681685
37000,-48.6637751833,332.476448641,0.0307616681685
38000,-58.2149864088,251.638558184,0.0307616681685
39000,-52.3284313711,264.133368505,0.0307616681685
40000,-51.7253286252,394.321833651,0.0307616681685
41000,-66.5651966565,409.230233104,0.0307616681685
42000,-18.1913584133,380.41278208,0.0307616681685
43000,-65.6004199091,437.953512773,0.0307616681685
44000,-65.1712622491,382.413608259,0.0307616681685
45000,-61.9720449227,481.976175703,0.0307616681685
46000,-25.7078198133,323.562088849,0.0307616681685
47000,-58.9931306296,328.168847691,0.0307616681685
48000,-51.0619501716,307.147870554,0.0307616681685
49000,-34.0214466103,355.894139537,0.0307616681685
50000,-43.1505875029,302.983301956,0.0307616681685
51000,-63.1121025354,263.725376417,0.0307616681685
52000,-43.3098700048,290.243361737,0.0307616681685
53000,-41.6388834877,364.063779046,0.0307616681685
54000,-53.5702288372,353.355022802,0.0307616681685
55000,-45.1566682768,255.299454369,0.0307616681685
56000,-39.3406301304,311.262165411,0.0307616681685
57000,-59.1516802597,312.685820583,0.0307616681685
58000,-56.1554087889,306.169985019,0.0307616681685
