#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-187.899840643,294.87556235,0.0336641936488
2000,-157.79390395,326.63776735,0.0336641936488
3000,-169.821413973,417.313272494,0.0336641936488
4000,-172.947499524,394.764068085,0.0336641936488
5000,-173.800194075,294.400367328,0.0336641936488
6000,-173.410640124,269.374828782,0.0336641936488
7000,-172.383066893,261.359704707,0.0336641936488
8000,-178.373710277,227.171164769,0.0336641936488
9000,-168.961348653,329.970300238,0.0336641936488
10000,-184.490105346,387.372326421,0.0336641936488
11000,-198.524162371,298.49865019,0.0336641936488
12000,-186.900696217,300.756733157,0.0336641936488
13000,-182.806416775,291.553361488,0.0336641936488
14000,-200.558558455,344.111025611,0.0336641936488
15000,-188.553197588,370.265986104,0.0336641936488
16000,-194.751156625,251.721812187,0.0336641936488
17000,-178.441550979,218.280692054,0.0336641936488
18000,-208.515374287,313.767102344,0.0336641936488
19000,-151.996892186,240.845741598,0.0336641936488
20000,-205.750439275,391.806716618,0.0336641936488
21000,-190.379953827,305.493563802,0.0336641936488
22000,-182.805657587,250.46168107,0.0336641936488
23000,-177.04035878,261.98209648,0.0336641936488
24000,-177.554017,322.189094391,0.0336641936488
25000,-181.856255889,270.702971956,0.0336641936488
26000,-172.954865153,262.311725916,0.0336641936488
27000,-189.66705728,236.608666505,0.0336641936488
28000,-174.653085634,255.179901408,0.0336641936488
29000,-207.283626677,364.101063631,0.0336641936488
30000,-216.349681711,281.346813319,0.0336641936488
31000,-170.935076283,277.866607314,0.0336641936488
32000,-166.450168451,338.569056383,0.0336641936488
33000,-188.835636369,310.755576381,0.0336641936488
34000,-210.644450145,297.355255717,0.0336641936488
35000,-171.342054941,260.784795022,0.0336641936488
36000,-169.521539921,261.204063978,0.0336641936488
37000,-201.005160061,336.187521329,0.0336641936488
38000,-169.074131837,307.128760895,0.0336641936488
39000,-167.576344962,483.184396244,0.0336641936488
40000,-178.83986405,293.58022008,0.0336641936488
41000,-172.700062755,352.225002984,0.0336641936488
42000,-185.686885116,389.481861463,0.0336641936488
43000,-180.256977492,325.642895533,0.0336641936488
44000,-133.117294563,226.977762536,0.0336641936488
45000,-162.574157484,284.389043702,0.0336641936488
46000,-180.849368267,258.871289006,0.0336641936488
47000,-188.961158165,308.443792588,0.0336641936488
48000,-195.964086544,402.444798318,0.0336641936488
49000,-188.235604156,304.432478684,0.0336641936488
50000,-143.328763397,293.082358628,0.0336641936488
51000,-179.370227673,328.478573446,0.0336641936488
52000,-165.676076124,239.60122856,0.0336641936488
53000,-183.410387941,274.719695462,0.0336641936488
54000,-192.187808869,301.185234759,0.0336641936488
55000,-203.38843644,276.84665022,0.0336641936488
56000,-191.518897825,165.307965929,0.0336641936488
57000,-200.148429842,300.59332455,0.0336641936488
58000,-196.81744187,390.055117152,0.0336641936488
59000,-175.907453933,343.345967729,0.0336641936488
60000,-168.04465641,285.545705006,0.0336641936488
61000,-192.827773733,249.375192704,0.0336641936488
62000,-177.623821458,250.192154583,0.0336641936488
63000,-206.032950508,347.354923931,0.0336641936488
64000,-198.646225646,250.157735356,0.0336641936488
65000,-208.00678073,377.682408112,0.0336641936488
66000,-197.100536975,305.790700521,0.0336641936488
67000,-188.342335305,305.192265251,0.0336641936488
68000,-183.315383916,261.726213157,0.0336641936488
69000,-176.747695774,221.917535729,0.0336641936488
70000,-188.555394049,211.340735126,0.0336641936488
71000,-163.558588393,271.123952354,0.0336641936488
72000,-155.517821826,370.543424366,0.0336641936488
73000,-167.688652706,342.076183921,0.0336641936488
74000,-151.439409529,216.822746996,0.0336641936488
75000,-161.13448272,293.133002334,0.0336641936488
76000,-184.461039434,365.375725096,0.0336641936488
