#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,243.672817168,199.781703057,0.0186973163154
2000,277.516822973,228.22270989,0.0186973163154
3000,234.391750179,254.970358529,0.0186973163154
4000,255.836837531,299.77298173,0.0186973163154
5000,244.104875051,294.061700882,0.0186973163154
6000,245.516625218,260.90489088,0.0186973163154
7000,247.308748018,305.716280863,0.0186973163154
8000,253.103121377,395.982086024,0.0186973163154
9000,260.417169815,293.372702923,0.0186973163154
10000,258.050241132,157.503997477,0.0186973163154
11000,258.818318208,306.061435086,0.0186973163154
12000,232.356237775,447.87718002,0.0186973163154
13000,261.863611356,299.246253944,0.0186973163154
14000,268.712308205,334.835580054,0.0186973163154
15000,278.552632093,343.342365455,0.0186973163154
16000,259.754642821,260.357876168,0.0186973163154
17000,256.17501875,380.455355508,0.0186973163154
18000,270.730596771,338.582005711,0.0186973163154
19000,244.555585956,381.232250923,0.0186973163154
20000,253.612335814,285.87481076,0.0186973163154
21000,233.447029383,254.110674909,0.0186973163154
22000,260.122694671,388.11319795,0.0186973163154
23000,247.208001224,276.318105809,0.0186973163154
24000,258.30480921,359.381065017,0.0186973163154
25000,265.859261657,266.664837969,0.0186973163154
26000,242.420732429,211.900037098,0.0186973163154
27000,249.755592344,225.743064014,0.0186973163154
28000,251.386312247,353.111619402,0.0186973163154
29000,250.353892988,223.763673735,0.0186973163154
30000,270.932445422,236.013238178,0.0186973163154
31000,262.467765384,241.056607721,0.0186973163154
32000,244.794062516,287.533868134,0.0186973163154
33000,259.116081823,296.90918976,0.0186973163154
34000,244.299351702,203.346212039,0.0186973163154
35000,262.064545263,225.131410821,0.0186973163154
36000,271.818497794,428.052675581,0.0186973163154
37000,268.458542079,239.773629021,0.0186973163154
38000,240.3418655,263.646695276,0.0186973163154
39000,246.337951546,417.772152066,0.0186973163154
40000,271.691067625,245.257053637,0.0186973163154
41000,268.153914693,404.732199715,0.0186973163154
42000,261.022792304,305.372195017,0.0186973163154
43000,264.310632716,166.96488783,0.0186973163154
44000,242.149196469,462.420001041,0.0186973163154
45000,251.598515422,235.75338676,0.0186973163154
46000,248.231175559,273.249123508,0.0186973163154
47000,245.442971329,249.093165106,0.0186973163154
48000,250.914391607,308.952455378,0.0186973163154
49000,239.896343044,455.349017572,0.0186973163154
50000,260.200189462,283.41222493,0.0186973163154
51000,283.691893541,217.135979706,0.0186973163154
52000,253.844078828,262.417212546,0.0186973163154
53000,275.108906222,200.530486552,0.0186973163154
54000,268.508338349,288.742650988,0.0186973163154
55000,260.368159847,313.98123477,0.0186973163154
56000,255.642559675,284.334776045,0.0186973163154
57000,258.437127335,302.823489813,0.0186973163154
58000,239.891557908,299.136323741,0.0186973163154
59000,292.668587238,232.396001891,0.0186973163154
60000,255.632727991,289.173721218,0.0186973163154
61000,235.456230307,291.338691789,0.0186973163154
62000,250.04425626,287.764825436,0.0186973163154
63000,244.842621773,210.288467573,0.0186973163154
64000,231.806664886,265.753984408,0.0186973163154
65000,258.554512522,229.245260435,0.0186973163154
66000,255.956933632,268.160395019,0.0186973163154
67000,254.092425044,371.374131727,0.0186973163154
68000,241.484524737,332.471082382,0.0186973163154
69000,254.521155341,256.94637969,0.0186973163154
70000,245.264701408,279.225506696,0.0186973163154
71000,260.616628625,245.446103578,0.0186973163154
72000,248.720407303,327.0792972,0.0186973163154
73000,248.228432707,150.183784004,0.0186973163154
74000,237.815936725,331.269232708,0.0186973163154
75000,257.58240565,205.207453374,0.0186973163154
76000,269.398982296,512.583041631,0.0186973163154
77000,248.326563112,407.620079053,0.0186973163154
78000,271.531858976,182.015148942,0.0186973163154
79000,246.643591936,310.268571949,0.0186973163154
80000,251.07728115,278.750797776,0.0186973163154
81000,255.220121966,319.006820584,0.0186973163154
82000,272.289663622,304.677521432,0.0186973163154
83000,256.018716711,247.89114592,0.0186973163154
84000,270.447693289,332.786614046,0.0186973163154
85000,261.103601235,281.573049149,0.0186973163154
86000,257.072042188,322.372131813,0.0186973163154
87000,256.112573923,366.516044859,0.0186973163154
88000,251.274271291,250.275148085,0.0186973163154
