#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-167.846314793,254.818808575,0.0336641936488
2000,-184.058340163,309.634318729,0.0336641936488
3000,-172.227446229,405.096621539,0.0336641936488
4000,-186.207149525,383.943588613,0.0336641936488
5000,-184.193227846,273.78424202,0.0336641936488
6000,-182.536257023,282.425474936,0.0336641936488
7000,-183.806925152,298.961172296,0.0336641936488
8000,-179.421470153,303.66914135,0.0336641936488
9000,-213.112407221,329.2343557,0.0336641936488
10000,-207.538562979,339.282567391,0.0336641936488
11000,-188.222208814,291.921184269,0.0336641936488
12000,-182.835929833,305.967059162,0.0336641936488
13000,-191.079675385,220.022745776,0.0336641936488
14000,-216.085622119,280.123729471,0.0336641936488
15000,-205.968998169,298.19857325,0.0336641936488
16000,-189.16788207,334.473714548,0.0336641936488
17000,-175.062353805,270.495656274,0.0336641936488
18000,-196.980432862,214.717891034,0.0336641936488
19000,-146.950341424,267.929250453,0.0336641936488
20000,-195.026850808,468.96787815,0.0336641936488
21000,-186.533224584,342.30807093,0.0336641936488
22000,-156.476454003,269.847561464,0.0336641936488
23000,-167.307906524,225.427164725,0.0336641936488
24000,-189.897924465,339.26299094,0.0336641936488
25000,-154.080668175,340.191613865,0.0336641936488
26000,-186.427970018,306.078194704,0.0336641936488
27000,-202.986675385,259.936122528,0.0336641936488
28000,-197.50154286,261.16650668,0.0336641936488
29000,-188.107006043,295.836613683,0.0336641936488
30000,-216.989457386,280.182472831,0.0336641936488
31000,-182.602271685,201.926969548,0.0336641936488
32000,-202.709328138,284.448756435,0.0336641936488
33000,-187.335242913,246.119980926,0.0336641936488
34000,-168.747507455,221.81309229,0.0336641936488
35000,-196.722070475,312.42681048,0.0336641936488
36000,-170.615575028,317.671483627,0.0336641936488
37000,-200.21417036,308.901947557,0.0336641936488
38000,-177.031474429,283.230199997,0.0336641936488
39000,-160.584322239,282.156244884,0.0336641936488
40000,-169.635435998,275.580635316,0.0336641936488
41000,-175.192745992,247.859890728,0.0336641936488
42000,-179.255635721,253.794261645,0.0336641936488
43000,-192.155499893,283.360150826,0.0336641936488
44000,-213.12295473,344.023060072,0.0336641936488
45000,-185.741047113,279.58201879,0.0336641936488
46000,-187.184012751,203.797649965,0.0336641936488
47000,-162.18505712,280.5931604,0.0336641936488
48000,-201.847794106,232.120596075,0.0336641936488
49000,-207.323548453,299.156562954,0.0336641936488
50000,-174.843299815,296.90042564,0.0336641936488
51000,-159.496996663,317.263203236,0.0336641936488
52000,-192.423380972,298.402640584,0.0336641936488
53000,-193.318591588,400.255011368,0.0336641936488
54000,-191.186279859,291.227708765,0.0336641936488
55000,-186.67285659,318.486484783,0.0336641936488
56000,-198.472974315,308.738250554,0.0336641936488
57000,-152.602932869,377.489206005,0.0336641936488
58000,-176.126381033,247.640819037,0.0336641936488
59000,-176.508456659,267.84854821,0.0336641936488
60000,-174.410689947,311.625173037,0.0336641936488
61000,-210.19998694,323.148323336,0.0336641936488
62000,-201.170869461,343.785571054,0.0336641936488
63000,-210.701833977,313.127380331,0.0336641936488
64000,-188.991959973,298.779827477,0.0336641936488
65000,-191.939524211,388.555510979,0.0336641936488
66000,-184.075137798,484.669679326,0.0336641936488
67000,-184.4704027,325.255708228,0.0336641936488
68000,-188.389800804,410.477817131,0.0336641936488
69000,-168.38923279,351.471459793,0.0336641936488
70000,-187.878919751,361.160836595,0.0336641936488
71000,-207.261043151,217.917542865,0.0336641936488
72000,-188.78256947,251.117153915,0.0336641936488
73000,-156.679888305,243.832197605,0.0336641936488
74000,-173.363690757,264.777860255,0.0336641936488
75000,-201.576586238,319.169885948,0.0336641936488
76000,-163.932039123,317.363769721,0.0336641936488
77000,-191.781833773,298.658396859,0.0336641936488
78000,-201.952683778,374.65859931,0.0336641936488
79000,-211.188296528,333.774458437,0.0336641936488
80000,-154.77583149,300.299389859,0.0336641936488
81000,-193.037771517,290.041666855,0.0336641936488
82000,-176.876157607,331.317626821,0.0336641936488
83000,-186.346250801,274.675633204,0.0336641936488
84000,-202.552869291,307.426409437,0.0336641936488
85000,-198.495838561,330.811147796,0.0336641936488
86000,-197.168566559,238.271491043,0.0336641936488
87000,-185.840019362,229.39742165,0.0336641936488
88000,-173.104889437,293.801176406,0.0336641936488
89000,-200.832091895,286.502802173,0.0336641936488
90000,-202.546357772,307.281137669,0.0336641936488
91000,-174.526421239,254.96883773,0.0336641936488
92000,-188.657006331,237.55523497,0.0336641936488
93000,-176.371769354,296.817306205,0.0336641936488
94000,-174.001324318,295.275138455,0.0336641936488
