#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-66.3845407394,239.862486591,0.0307616681685
2000,-73.0088753016,262.911189422,0.0307616681685
3000,-57.4501985489,260.634637825,0.0307616681685
4000,-35.5356071901,295.563597439,0.0307616681685
5000,-64.77797648,368.057977864,0.0307616681685
6000,-34.413929825,268.636814073,0.0307616681685
7000,-26.1387357269,312.276803935,0.0307616681685
8000,-28.0627427479,195.840686471,0.0307616681685
9000,-50.7938499078,306.735988465,0.0307616681685
10000,-41.4270432326,254.075459525,0.0307616681685
11000,-19.142068274,299.023585392,0.0307616681685
12000,-62.0658728551,353.152748785,0.0307616681685
13000,-40.7891475345,305.033603976,0.0307616681685
14000,-50.247642578,371.243311855,0.0307616681685
15000,-17.0389664225,351.60398149,0.0307616681685
16000,-9.03119199452,333.260443755,0.0307616681685
17000,-33.1590023278,363.426183668,0.0307616681685
18000,-39.844405665,318.848845537,0.0307616681685
19000,-53.3089636673,381.651560555,0.0307616681685
20000,-34.7143719075,301.598793213,0.0307616681685
21000,-45.8212912629,266.686804836,0.0307616681685
22000,-49.1447074317,331.141581102,0.0307616681685
23000,-69.2932446091,224.950205115,0.0307616681685
24000,-77.3006197088,317.394307901,0.0307616681685
25000,-58.7947927483,319.062802013,0.0307616681685
26000,-48.5501548426,364.862805249,0.0307616681685
27000,-16.4839726979,321.487498471,0.0307616681685
28000,-44.5282327337,276.793876284,0.0307616681685
29000,-56.7442239017,337.60364205,0.0307616681685
30000,-44.4688418196,282.450583426,0.0307616681685
31000,-52.4732976794,261.49843278,0.0307616681685
32000,-70.7042736604,350.107262918,0.0307616681685
33000,-37.6793200386,253.254470239,0.0307616681685
34000,-26.6565819217,362.029423236,0.0307616681685
35000,-32.5503691669,324.974016055,0.0307616681685
36000,-60.6124412929,222.099528307,0.0307616681685
37000,-60.049165984,328.652299817,0.0307616681685
38000,-57.9868327198,245.91496958,0.0307616681685
39000,-41.3280449619,274.937443486,0.0307616681685
40000,-58.9980400999,269.457749601,0.0307616681685
41000,-65.0276453108,259.711594617,0.0307616681685
42000,-70.6176170078,256.081758395,0.0307616681685
43000,-69.1006291505,240.052086,0.0307616681685
44000,-48.7848136065,219.788096973,0.0307616681685
45000,-37.1082126634,255.782290221,0.0307616681685
46000,-41.0654969667,259.396272914,0.0307616681685
47000,-50.3762793521,323.074596358,0.0307616681685
48000,-69.5949688318,247.950877585,0.0307616681685
49000,-59.4733821114,270.138501581,0.0307616681685
50000,-55.1401416652,259.521422251,0.0307616681685
51000,-51.607351735,246.041001037,0.0307616681685
52000,-56.0866142194,212.682149972,0.0307616681685
53000,-52.3403246873,411.273205368,0.0307616681685
54000,-30.9972129016,375.400619726,0.0307616681685
55000,-46.9159183242,420.053201166,0.0307616681685
56000,-47.5555830286,360.049526939,0.0307616681685
57000,-45.6346391813,316.996307762,0.0307616681685
58000,-41.5130448883,241.997636081,0.0307616681685
59000,-56.9745108023,285.972267429,0.0307616681685
60000,-67.070728922,248.784489944,0.0307616681685
61000,-67.583729588,316.420547389,0.0307616681685
62000,-66.2435812561,247.745770122,0.0307616681685
63000,-40.1461650922,233.681270557,0.0307616681685
64000,-67.4595861919,234.638736771,0.0307616681685
65000,-72.1057445657,275.559275211,0.0307616681685
66000,-34.8783490122,260.832450205,0.0307616681685
67000,-12.7778266647,261.586154883,0.0307616681685
68000,-23.6249409767,289.984371014,0.0307616681685
69000,-41.1178614463,318.342604303,0.0307616681685
70000,-52.0636592292,322.547467663,0.0307616681685
71000,-63.2829331459,331.66672842,0.0307616681685
72000,-28.2226797575,327.973939456,0.0307616681685
73000,-14.4544038356,257.407006245,0.0307616681685
74000,-54.918072846,275.934647305,0.0307616681685
75000,-42.9204882893,281.162036152,0.0307616681685
76000,-18.2053937041,293.830576055,0.0307616681685
77000,-51.6139612799,268.724876113,0.0307616681685
78000,-61.3144225254,230.140330348,0.0307616681685
79000,-54.0626618646,325.30794379,0.0307616681685
80000,-61.4150667305,301.698931305,0.0307616681685
81000,-81.2953808509,227.102970123,0.0307616681685
82000,-48.1335910764,249.749139317,0.0307616681685
83000,-80.8270452882,309.013161716,0.0307616681685
84000,-62.4307785765,299.810641285,0.0307616681685
85000,-47.1235881872,337.009642667,0.0307616681685
86000,-41.8723160296,230.469158024,0.0307616681685
87000,-62.1593194001,346.94281526,0.0307616681685
88000,-57.4071362665,331.919931345,0.0307616681685
89000,-52.2215359931,276.965419282,0.0307616681685
90000,-61.0885628486,311.765728134,0.0307616681685
91000,-39.9703692584,378.180807045,0.0307616681685
92000,-57.1329660063,399.0525534,0.0307616681685
93000,-48.3218877914,293.167275448,0.0307616681685
94000,-27.3474748855,331.816050206,0.0307616681685
95000,-25.4824715769,387.269304862,0.0307616681685
96000,-50.1951455821,316.107800595,0.0307616681685
97000,-17.6436977351,326.134420478,0.0307616681685
98000,-41.123848509,388.442384035,0.0307616681685
99000,-15.1387807354,333.447441383,0.0307616681685
100000,-29.9461185762,315.171133079,0.0307616681685
101000,-58.6329273507,293.18368417,0.0307616681685
102000,-69.4796154915,338.722867426,0.0307616681685
103000,-54.75111034,340.528176054,0.0307616681685
104000,-48.5516252953,260.990882227,0.0307616681685
105000,-41.8018656035,425.791615766,0.0307616681685
106000,16.8835688236,326.853001008,0.0307616681685
107000,-13.9477599292,350.51180104,0.0307616681685
108000,-50.5615763225,398.092163776,0.0307616681685
109000,-46.5347753298,287.92887144,0.0307616681685
110000,-71.4158142812,333.311022703,0.0307616681685
111000,-73.019521384,304.971697887,0.0307616681685
112000,-36.5452937321,342.923029975,0.0307616681685
113000,-28.018674848,315.089468035,0.0307616681685
114000,-22.3897515944,342.438331319,0.0307616681685
115000,-67.2725117242,318.88746634,0.0307616681685
116000,-63.3195344793,279.752039301,0.0307616681685
117000,-63.1545106598,307.00440519,0.0307616681685
118000,-61.8139389758,366.188681552,0.0307616681685
119000,-39.5374135737,323.528376793,0.0307616681685
120000,-27.5820548617,281.161564554,0.0307616681685
121000,-36.5897161281,270.318051653,0.0307616681685
122000,-60.8927872781,313.521678512,0.0307616681685
123000,-49.5448453937,306.236441896,0.0307616681685
124000,-62.0534741394,312.106059503,0.0307616681685
125000,-51.9703982225,339.434041317,0.0307616681685
126000,-80.4752199944,396.082463815,0.0307616681685
127000,-51.2860879666,294.861355645,0.0307616681685
128000,-59.9977368852,303.717160384,0.0307616681685
129000,-28.9335764922,276.880733489,0.0307616681685
130000,-64.5421493058,258.646754446,0.0307616681685
131000,-72.9482355175,342.366060014,0.0307616681685
132000,-66.1646740682,269.847760261,0.0307616681685
133000,-86.7106432553,321.377803214,0.0307616681685
134000,-71.8483503228,238.65842437,0.0307616681685
135000,-68.3397075656,252.185172103,0.0307616681685
136000,-71.7833396862,247.74370168,0.0307616681685
137000,-42.4013850867,297.553612502,0.0307616681685
138000,-39.2288664725,276.34915318,0.0307616681685
139000,-59.1339315527,304.205585526,0.0307616681685
140000,-78.7894740842,291.383669651,0.0307616681685
141000,-52.8648189561,343.910834921,0.0307616681685
142000,-55.8574574406,330.97675868,0.0307616681685
143000,-37.4285950127,336.651541849,0.0307616681685
144000,-67.8841105932,359.500064728,0.0307616681685
145000,-42.5346854877,302.165488568,0.0307616681685
146000,-41.6078639692,221.476886753,0.0307616681685
147000,-40.4348312106,295.556849895,0.0307616681685
148000,-77.044063219,303.523637819,0.0307616681685
149000,-80.5154398295,295.793995081,0.0307616681685
150000,-75.1890686943,248.514076714,0.0307616681685
151000,-63.6416927438,221.757418259,0.0307616681685
152000,-62.5327869476,280.020722483,0.0307616681685
153000,-39.5979877894,266.480617601,0.0307616681685
154000,-62.6424449581,338.247662542,0.0307616681685
155000,-43.05357757,287.711081558,0.0307616681685
156000,-61.8984037353,292.43825262,0.0307616681685
157000,-51.7986400143,232.544406504,0.0307616681685
158000,-48.6762568791,254.997927657,0.0307616681685
159000,-52.4015376217,278.105106633,0.0307616681685
160000,-16.9105032841,252.770496765,0.0307616681685
161000,-44.2254946448,310.930387662,0.0307616681685
162000,-82.6061939045,308.273504312,0.0307616681685
163000,-44.7113597474,269.84398696,0.0307616681685
164000,-35.7245049469,238.430421007,0.0307616681685
165000,-40.8433959178,201.632122547,0.0307616681685
166000,-59.0629823221,283.316992004,0.0307616681685
167000,-55.6421509467,283.193353834,0.0307616681685
168000,-60.9555224777,274.950279695,0.0307616681685
169000,-45.5952794866,246.131121769,0.0307616681685
170000,-45.7714769331,343.507703466,0.0307616681685
171000,-46.607148845,338.309145419,0.0307616681685
172000,-73.8096691011,333.272123968,0.0307616681685
173000,-71.6814675891,274.076200268,0.0307616681685
174000,-78.6210585014,280.63386971,0.0307616681685
175000,-56.2277348151,285.479281432,0.0307616681685
176000,-47.8698803186,281.592509819,0.0307616681685
177000,-45.9960287819,368.915405315,0.0307616681685
178000,-45.7810774526,225.64503142,0.0307616681685
179000,-43.9491892178,285.045717569,0.0307616681685
180000,-59.6082091623,310.749880694,0.0307616681685
181000,-35.7498066478,331.75554345,0.0307616681685
182000,-34.3030142733,351.786141124,0.0307616681685
183000,-15.3515764436,269.561365927,0.0307616681685
184000,-45.9257997626,395.092316418,0.0307616681685
185000,-75.1791039214,353.826881161,0.0307616681685
186000,-23.5151712551,261.232369391,0.0307616681685
187000,-53.890853823,287.513918634,0.0307616681685
188000,-45.5190622621,268.082087256,0.0307616681685
189000,-55.1951429065,300.105870387,0.0307616681685
190000,-37.2158908444,256.515077817,0.0307616681685
191000,-41.0761779923,320.427988641,0.0307616681685
192000,-49.5016212863,229.005207249,0.0307616681685
193000,-36.3414020792,257.984881621,0.0307616681685
194000,-52.7267234964,287.906086225,0.0307616681685
195000,-73.5861745798,235.365823425,0.0307616681685
196000,-81.0292255199,288.237850187,0.0307616681685
197000,-81.0688266564,302.622570847,0.0307616681685
198000,-51.0804016757,200.19250823,0.0307616681685
199000,-51.6573171832,373.0245016,0.0307616681685
200000,-57.6193630938,367.129847923,0.0307616681685
201000,-24.4683053485,311.167831083,0.0307616681685
202000,-32.8223299512,274.391930665,0.0307616681685
203000,-36.3110249293,310.433652712,0.0307616681685
204000,-42.5334526569,333.241300798,0.0307616681685
205000,-49.3063432863,317.448524842,0.0307616681685
206000,-46.6720337821,374.425543494,0.0307616681685
207000,-43.3556581629,287.173827073,0.0307616681685
208000,-53.6825915603,389.787987074,0.0307616681685
209000,-26.6519046244,345.378294167,0.0307616681685
210000,-69.5479189188,337.712329187,0.0307616681685
211000,-35.1878239855,246.339155363,0.0307616681685
212000,-59.3484097235,252.669805707,0.0307616681685
213000,-81.3465051942,323.956478055,0.0307616681685
214000,-73.953264059,315.215743779,0.0307616681685
215000,-77.821159292,274.610607703,0.0307616681685
216000,-74.8853834151,252.392505619,0.0307616681685
217000,-52.351784077,265.515429446,0.0307616681685
218000,-47.5719501834,339.540856226,0.0307616681685
219000,-20.4487110799,337.435239044,0.0307616681685
220000,-29.9984086833,257.740754509,0.0307616681685
221000,-28.5124647386,202.202950233,0.0307616681685
222000,-46.4985132619,321.279759398,0.0307616681685
223000,-39.6544893577,342.063117829,0.0307616681685
224000,-48.6278593784,253.153065166,0.0307616681685
225000,-62.8511754182,302.160908563,0.0307616681685
226000,-69.2684963439,297.165933751,0.0307616681685
227000,-41.7937942537,218.97282608,0.0307616681685
228000,-45.8844102659,342.013968275,0.0307616681685
229000,-42.7830568379,343.753627751,0.0307616681685
230000,-55.1361726573,326.115117764,0.0307616681685
231000,-43.0685937005,339.617694646,0.0307616681685
232000,-66.3676811202,300.734561942,0.0307616681685
233000,-67.4231216431,268.354069896,0.0307616681685
234000,-44.7262862392,225.124023158,0.0307616681685
235000,-50.0767434431,323.367786361,0.0307616681685
236000,-31.3729707523,291.842946835,0.0307616681685
237000,-41.7936904323,306.219017454,0.0307616681685
238000,-61.0011852536,326.96831507,0.0307616681685
239000,-64.718441717,272.619412993,0.0307616681685
240000,-50.6551817001,323.077039282,0.0307616681685
241000,-52.5029874009,301.449273052,0.0307616681685
242000,-65.8443967123,253.399125191,0.0307616681685
243000,-54.4596620369,322.193549142,0.0307616681685
244000,-61.9471524003,299.802309795,0.0307616681685
245000,-60.0198151753,319.414770189,0.0307616681685
246000,-30.8596048987,235.642675978,0.0307616681685
247000,-52.1418969821,351.239027442,0.0307616681685
248000,-61.4876575078,395.545759693,0.0307616681685
249000,-51.0787051396,389.376144318,0.0307616681685
250000,-38.1806984886,315.76826975,0.0307616681685
251000,-38.5378412942,334.718749573,0.0307616681685
252000,-55.2981134944,264.976438413,0.0307616681685
253000,-52.7323090966,254.178119976,0.0307616681685
254000,-41.144155191,307.051808153,0.0307616681685
255000,-31.437167534,258.046238317,0.0307616681685
256000,-54.5029666214,363.860035624,0.0307616681685
257000,-77.301266757,368.709404443,0.0307616681685
258000,-33.6807383817,295.189700366,0.0307616681685
