#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.9899145021,341.715964802,0.0274407089172
2000,125.512676936,269.971328963,0.0274407089172
3000,89.8243318397,236.352720555,0.0274407089172
4000,94.2671144279,375.950274251,0.0274407089172
5000,82.2185768667,280.266215537,0.0274407089172
6000,81.5563647899,343.364924863,0.0274407089172
7000,77.6717203698,266.124576417,0.0274407089172
8000,72.6021940553,300.754234928,0.0274407089172
9000,71.5391720602,262.955691224,0.0274407089172
10000,103.198951816,352.422940199,0.0274407089172
11000,92.8124943679,252.275372385,0.0274407089172
12000,77.8039729179,308.283154786,0.0274407089172
13000,97.9747459558,265.623267566,0.0274407089172
14000,112.804636716,200.774577015,0.0274407089172
15000,68.0378532657,386.714315557,0.0274407089172
16000,73.6446564383,271.365609589,0.0274407089172
17000,107.576636027,312.679969159,0.0274407089172
18000,108.06696145,243.342591805,0.0274407089172
19000,119.407451346,271.756880007,0.0274407089172
20000,93.9656575466,249.746883577,0.0274407089172
21000,63.163762365,315.021754435,0.0274407089172
22000,100.998574153,333.489479807,0.0274407089172
23000,77.1938491044,325.611261201,0.0274407089172
24000,89.1827779385,293.401911086,0.0274407089172
25000,84.1147979708,188.673688575,0.0274407089172
26000,82.2299502646,273.411305182,0.0274407089172
27000,83.9490764318,348.94212119,0.0274407089172
28000,80.4779133481,379.925519465,0.0274407089172
29000,82.1658087824,375.795048616,0.0274407089172
30000,91.603887123,251.738291443,0.0274407089172
31000,50.8626869184,380.391526017,0.0274407089172
32000,90.830884887,226.994698472,0.0274407089172
33000,105.666079614,285.626072111,0.0274407089172
34000,76.118596088,347.668711983,0.0274407089172
35000,63.1871772859,325.60985291,0.0274407089172
36000,91.4233717523,262.625534873,0.0274407089172
37000,123.702074996,271.956385401,0.0274407089172
38000,77.5320640902,272.095465255,0.0274407089172
39000,91.6770537299,210.15296572,0.0274407089172
40000,87.412423482,264.176979113,0.0274407089172
41000,117.541406996,254.565472994,0.0274407089172
42000,100.059540346,309.170879326,0.0274407089172
43000,82.6988036538,366.425959954,0.0274407089172
44000,90.5759220432,207.102137086,0.0274407089172
45000,49.9456459375,231.471766338,0.0274407089172
46000,69.5475396045,293.492846067,0.0274407089172
47000,83.2854416585,334.734887088,0.0274407089172
48000,87.0613172237,236.273857656,0.0274407089172
49000,59.3706101787,301.108104224,0.0274407089172
50000,59.2932472964,245.856594041,0.0274407089172
51000,99.0555894435,397.202651609,0.0274407089172
52000,119.500512182,391.882961815,0.0274407089172
53000,92.4335728816,260.433694915,0.0274407089172
54000,84.198231817,334.263655793,0.0274407089172
55000,78.7571357859,249.102983937,0.0274407089172
56000,108.128007149,260.852919614,0.0274407089172
57000,95.8532583338,321.227399257,0.0274407089172
58000,73.8872215898,288.811745285,0.0274407089172
59000,80.2010967653,368.581087444,0.0274407089172
60000,99.3994535628,225.465920288,0.0274407089172
61000,83.1317063035,252.002218998,0.0274407089172
62000,64.4168425739,305.511698558,0.0274407089172
63000,115.179004254,277.925344739,0.0274407089172
64000,108.002560995,208.269641722,0.0274407089172
65000,106.98037649,233.151191199,0.0274407089172
66000,75.8303974233,256.67862975,0.0274407089172
67000,98.2002422998,283.797953704,0.0274407089172
68000,80.6361112371,372.775501555,0.0274407089172
69000,106.604326107,257.094120358,0.0274407089172
70000,84.6949623482,277.685261542,0.0274407089172
71000,96.1757291864,384.149654671,0.0274407089172
72000,95.5997656857,367.278863822,0.0274407089172
73000,85.1818688609,325.688224225,0.0274407089172
74000,82.5236425965,270.797396555,0.0274407089172
75000,105.445915491,272.085514239,0.0274407089172
76000,84.9920244416,312.182949845,0.0274407089172
77000,103.541434652,338.051157241,0.0274407089172
78000,102.275940293,344.450083596,0.0274407089172
79000,96.8158717509,285.690198952,0.0274407089172
80000,79.21594039,324.011072759,0.0274407089172
81000,76.2623756335,276.241690476,0.0274407089172
82000,64.2044046577,317.725949641,0.0274407089172
83000,82.7509998677,303.903801199,0.0274407089172
84000,93.0372463124,286.821444777,0.0274407089172
85000,62.2637328615,274.777721929,0.0274407089172
86000,61.0865960936,247.056145781,0.0274407089172
87000,109.141439583,289.072317141,0.0274407089172
88000,79.6848013633,327.754137971,0.0274407089172
89000,92.0737995073,252.793030248,0.0274407089172
90000,94.7450416673,317.305485924,0.0274407089172
91000,112.964251083,311.647976226,0.0274407089172
92000,63.8566350541,347.038533881,0.0274407089172
93000,148.760995208,349.153565097,0.0274407089172
94000,60.34071886,344.141956448,0.0274407089172
95000,83.6708874007,292.43579588,0.0274407089172
96000,121.270601373,222.409431039,0.0274407089172
97000,62.410814454,368.607509842,0.0274407089172
98000,107.250002446,232.359257116,0.0274407089172
99000,94.5951136104,296.155347112,0.0274407089172
100000,89.480429206,299.529661584,0.0274407089172
101000,72.0120375788,289.304496507,0.0274407089172
102000,62.1734701093,405.969627025,0.0274407089172
103000,110.153463717,340.861295953,0.0274407089172
104000,124.996776487,304.149525343,0.0274407089172
105000,103.607457268,330.463687863,0.0274407089172
106000,83.493657261,244.578303019,0.0274407089172
107000,82.9283104875,287.975060886,0.0274407089172
108000,97.0549835933,312.498565645,0.0274407089172
109000,105.791278606,309.083857706,0.0274407089172
110000,65.2004208544,274.210543599,0.0274407089172
111000,84.7201472839,268.359056177,0.0274407089172
112000,73.609174733,260.532850242,0.0274407089172
113000,74.0281687081,253.667401227,0.0274407089172
114000,70.4534302905,356.239862363,0.0274407089172
115000,78.5837306271,368.683979645,0.0274407089172
116000,80.5147892419,306.417568582,0.0274407089172
117000,62.9494517602,282.317923204,0.0274407089172
118000,104.625072941,331.89815294,0.0274407089172
119000,82.8117321789,226.013594307,0.0274407089172
120000,91.1394493637,298.144148587,0.0274407089172
121000,77.6980090354,370.345490316,0.0274407089172
122000,92.1508212618,331.378116182,0.0274407089172
123000,104.044681475,283.841386757,0.0274407089172
124000,89.4294872967,209.90336817,0.0274407089172
125000,88.3950912222,303.021009724,0.0274407089172
126000,62.8687548805,405.935173132,0.0274407089172
127000,114.371019968,242.58651321,0.0274407089172
128000,98.631820167,306.462240283,0.0274407089172
129000,103.335870125,188.619554912,0.0274407089172
130000,77.4363109159,327.953991259,0.0274407089172
131000,118.460168617,284.94816638,0.0274407089172
132000,106.897254633,286.211339223,0.0274407089172
133000,93.354713846,355.975931292,0.0274407089172
134000,88.102370668,255.349990176,0.0274407089172
135000,124.113877254,258.296838709,0.0274407089172
136000,89.9337191121,256.095732677,0.0274407089172
137000,110.386758589,272.273470533,0.0274407089172
138000,99.2582162696,282.407861575,0.0274407089172
139000,92.549466446,321.601454539,0.0274407089172
140000,72.2480896839,373.407309085,0.0274407089172
141000,135.364846084,285.365685618,0.0274407089172
142000,130.021517397,223.693894041,0.0274407089172
143000,72.9378660065,244.097467914,0.0274407089172
144000,93.0720870872,292.465991889,0.0274407089172
145000,92.3720050994,296.277810925,0.0274407089172
146000,92.4430225115,263.867740056,0.0274407089172
147000,93.3387600147,295.901917417,0.0274407089172
148000,86.3351912173,329.434265254,0.0274407089172
149000,98.0640852405,266.864914139,0.0274407089172
150000,92.5669618045,254.904288132,0.0274407089172
151000,81.9791682099,337.495288695,0.0274407089172
152000,84.536990304,291.861044958,0.0274407089172
153000,89.2685984357,355.705805028,0.0274407089172
154000,102.303930718,299.25992983,0.0274407089172
155000,105.956126575,299.723062112,0.0274407089172
156000,72.218841314,279.55827786,0.0274407089172
157000,100.767780846,333.30216953,0.0274407089172
158000,127.836187864,346.474207926,0.0274407089172
159000,112.014069542,216.187740697,0.0274407089172
160000,90.3079403066,240.914998962,0.0274407089172
161000,90.172866441,375.20939713,0.0274407089172
162000,111.161619511,329.754395669,0.0274407089172
163000,112.895454394,374.447932529,0.0274407089172
164000,92.0226925732,260.035850015,0.0274407089172
165000,70.1387181874,430.263975411,0.0274407089172
166000,80.3594434857,314.782396078,0.0274407089172
167000,78.1862912953,270.818494959,0.0274407089172
168000,77.5748440782,236.162003126,0.0274407089172
169000,129.030638796,256.239791773,0.0274407089172
170000,76.8510133773,328.576455115,0.0274407089172
171000,110.344308428,275.200702435,0.0274407089172
172000,148.861881839,296.057916593,0.0274407089172
173000,115.355374556,293.566780682,0.0274407089172
174000,86.461045982,294.63533118,0.0274407089172
175000,90.0901208085,304.284010018,0.0274407089172
176000,73.7274207041,343.958833238,0.0274407089172
177000,66.1984311234,357.195164011,0.0274407089172
178000,82.8181306632,316.310197687,0.0274407089172
179000,111.921616564,273.819814724,0.0274407089172
