#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,201.328295396,306.071135496,0.0116459180821
2000,224.622894331,277.211888114,0.0116459180821
3000,205.141659507,261.923750564,0.0116459180821
4000,221.590516261,309.379480845,0.0116459180821
5000,230.929341947,310.498222969,0.0116459180821
6000,243.201095575,435.966266971,0.0116459180821
7000,208.769584807,317.478494882,0.0116459180821
8000,212.627898854,286.485963499,0.0116459180821
9000,200.183178084,297.399566143,0.0116459180821
10000,209.5392618,268.935139481,0.0116459180821
11000,233.592373105,211.458131506,0.0116459180821
12000,230.887445713,307.160985215,0.0116459180821
13000,213.708343205,276.154212893,0.0116459180821
14000,204.93957589,318.488871476,0.0116459180821
15000,207.690962527,330.920772841,0.0116459180821
16000,194.32292847,279.112546232,0.0116459180821
17000,188.376698173,287.398396773,0.0116459180821
18000,218.568176018,227.481349226,0.0116459180821
19000,199.806806314,317.349166349,0.0116459180821
20000,223.404333957,239.318243455,0.0116459180821
21000,219.256568655,243.481742491,0.0116459180821
22000,222.9033663,357.21153686,0.0116459180821
23000,196.014162663,348.278793624,0.0116459180821
24000,210.718091302,211.89826281,0.0116459180821
25000,204.592183387,258.919498503,0.0116459180821
26000,193.319139724,294.041600951,0.0116459180821
27000,214.769833908,438.139271103,0.0116459180821
28000,204.687327361,288.744228201,0.0116459180821
29000,218.717312795,235.07798929,0.0116459180821
30000,225.611729268,234.063915447,0.0116459180821
31000,201.187166141,248.892729702,0.0116459180821
32000,207.100349775,217.717660138,0.0116459180821
33000,199.695097535,374.521066962,0.0116459180821
34000,236.981783952,222.943061021,0.0116459180821
35000,213.531523494,228.874653514,0.0116459180821
36000,201.486070353,201.204648515,0.0116459180821
37000,205.583313013,383.191945085,0.0116459180821
38000,212.520097496,265.514515332,0.0116459180821
39000,217.271856327,341.114212904,0.0116459180821
40000,222.823817536,480.192864226,0.0116459180821
41000,227.087580263,504.769262396,0.0116459180821
42000,191.697835941,643.554758343,0.0116459180821
43000,197.369397223,403.122696301,0.0116459180821
44000,218.304747883,354.876586182,0.0116459180821
45000,194.243097124,213.586096191,0.0116459180821
46000,238.970854145,235.105366142,0.0116459180821
47000,214.070591766,329.649882623,0.0116459180821
48000,207.12400475,225.3998856,0.0116459180821
49000,215.665823168,225.698072873,0.0116459180821
50000,213.513835668,351.713576493,0.0116459180821
51000,221.634310439,288.08595133,0.0116459180821
52000,206.412787336,209.123684174,0.0116459180821
53000,206.360951112,222.622735226,0.0116459180821
54000,221.48388815,279.143068049,0.0116459180821
55000,211.499733225,215.348749294,0.0116459180821
56000,231.856357979,419.594387438,0.0116459180821
57000,229.563608662,401.001408474,0.0116459180821
58000,214.163507772,490.421304201,0.0116459180821
59000,210.333581373,323.498182549,0.0116459180821
60000,224.576249562,222.43393573,0.0116459180821
61000,210.790675207,339.612646258,0.0116459180821
62000,200.790364888,295.555773901,0.0116459180821
63000,224.657954284,401.60401886,0.0116459180821
64000,203.450053797,417.064535295,0.0116459180821
65000,216.916373894,219.614999201,0.0116459180821
66000,193.043409375,219.041927624,0.0116459180821
67000,206.022700621,228.16374068,0.0116459180821
68000,192.879030015,315.834923028,0.0116459180821
69000,197.466023136,426.513280677,0.0116459180821
70000,219.315964742,207.587676707,0.0116459180821
71000,206.407767891,183.57718591,0.0116459180821
72000,203.394896684,464.380262062,0.0116459180821
73000,207.524955623,282.568212368,0.0116459180821
74000,192.223423059,297.720319355,0.0116459180821
75000,219.89366712,322.137241931,0.0116459180821
76000,222.461491416,386.767941449,0.0116459180821
77000,193.36238958,301.674859579,0.0116459180821
78000,212.914620618,259.168410125,0.0116459180821
79000,208.932419122,332.895309536,0.0116459180821
80000,210.567512026,348.021973467,0.0116459180821
81000,206.290424637,369.271023127,0.0116459180821
82000,211.344013984,262.212941783,0.0116459180821
83000,209.161513877,189.145414799,0.0116459180821
84000,193.426530561,305.233792522,0.0116459180821
85000,208.210919344,204.684590951,0.0116459180821
86000,206.612240853,398.327995878,0.0116459180821
87000,211.07466719,374.748848987,0.0116459180821
88000,199.430107982,340.768234025,0.0116459180821
89000,204.682816002,360.161393803,0.0116459180821
90000,205.147071224,374.554639715,0.0116459180821
