#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-168.795136298,232.968153701,0.0336641936488
2000,-163.344502447,352.898762532,0.0336641936488
3000,-178.952740289,306.317584204,0.0336641936488
4000,-172.714287124,402.718053302,0.0336641936488
5000,-174.42973226,376.279501212,0.0336641936488
6000,-184.994616939,339.92729349,0.0336641936488
7000,-183.431020769,349.342993027,0.0336641936488
8000,-172.743173884,292.621601586,0.0336641936488
9000,-161.609170217,332.069178248,0.0336641936488
10000,-166.268541452,229.05520436,0.0336641936488
11000,-180.132410662,292.749924051,0.0336641936488
12000,-166.786672987,260.502809145,0.0336641936488
13000,-181.59660691,248.303692684,0.0336641936488
14000,-184.015718402,400.66684666,0.0336641936488
15000,-177.445588757,273.332858826,0.0336641936488
16000,-173.924210736,237.833792012,0.0336641936488
17000,-203.734065369,311.632543895,0.0336641936488
18000,-196.880698678,212.031168402,0.0336641936488
19000,-178.006899821,252.627870015,0.0336641936488
20000,-192.16918857,241.709922267,0.0336641936488
21000,-196.163710327,301.131921518,0.0336641936488
22000,-173.010511192,273.621490911,0.0336641936488
23000,-196.647039643,319.316668208,0.0336641936488
24000,-190.143185958,367.849266583,0.0336641936488
25000,-193.873258432,349.387998836,0.0336641936488
26000,-165.605884454,337.115807114,0.0336641936488
27000,-186.752424539,280.733561742,0.0336641936488
28000,-180.659972393,363.286485463,0.0336641936488
29000,-153.699234971,271.66975441,0.0336641936488
30000,-169.616736691,334.197841168,0.0336641936488
31000,-178.144638392,265.045683701,0.0336641936488
32000,-165.022064941,362.8777789,0.0336641936488
33000,-178.329465265,256.757697363,0.0336641936488
34000,-154.295027401,315.567403602,0.0336641936488
35000,-173.46226366,306.961603758,0.0336641936488
36000,-163.727800552,388.930945559,0.0336641936488
37000,-160.70497639,300.633654442,0.0336641936488
38000,-164.163634998,360.009975373,0.0336641936488
39000,-188.510910256,288.118728548,0.0336641936488
40000,-180.958670754,292.141143213,0.0336641936488
41000,-194.399268689,285.137498493,0.0336641936488
42000,-160.48591977,328.462205746,0.0336641936488
43000,-162.862085051,207.249702888,0.0336641936488
44000,-160.249221629,240.633156894,0.0336641936488
45000,-174.423315905,363.099443759,0.0336641936488
46000,-153.265020879,266.830984527,0.0336641936488
47000,-198.380799526,279.183637572,0.0336641936488
48000,-170.818523464,342.681437954,0.0336641936488
49000,-187.371412507,306.100393475,0.0336641936488
50000,-190.467000843,291.899957806,0.0336641936488
51000,-214.506803471,344.103523224,0.0336641936488
52000,-188.857968497,326.186123084,0.0336641936488
53000,-165.601846524,323.287626588,0.0336641936488
54000,-156.119107543,295.852287721,0.0336641936488
55000,-146.899444104,238.326694661,0.0336641936488
56000,-197.785794092,324.482328974,0.0336641936488
57000,-196.254863337,311.227726137,0.0336641936488
58000,-189.14773509,268.451507372,0.0336641936488
59000,-202.871927621,370.476279418,0.0336641936488
60000,-173.676940686,351.630072635,0.0336641936488
61000,-163.580815385,339.163933312,0.0336641936488
62000,-197.834585224,289.316571233,0.0336641936488
63000,-165.082788334,229.542236371,0.0336641936488
64000,-178.9743245,276.864737627,0.0336641936488
65000,-157.858477056,222.014991047,0.0336641936488
66000,-166.110821503,259.564814558,0.0336641936488
67000,-166.520716902,257.842726337,0.0336641936488
68000,-202.530740803,353.551407734,0.0336641936488
69000,-168.156706409,253.147163694,0.0336641936488
70000,-172.711367216,362.729124717,0.0336641936488
71000,-181.498760047,322.374313526,0.0336641936488
72000,-164.662628416,331.709316773,0.0336641936488
73000,-165.689892057,216.706073059,0.0336641936488
74000,-185.578258304,334.900455652,0.0336641936488
75000,-152.880674486,206.499011407,0.0336641936488
76000,-204.991592196,410.289436128,0.0336641936488
77000,-191.202986816,263.648662993,0.0336641936488
78000,-184.900679077,248.251235895,0.0336641936488
79000,-181.462664457,188.958740014,0.0336641936488
80000,-185.616262488,372.776061154,0.0336641936488
81000,-161.58685402,334.48241739,0.0336641936488
82000,-175.957100953,298.477644816,0.0336641936488
83000,-174.999034635,243.931090858,0.0336641936488
84000,-186.118117748,389.500258634,0.0336641936488
85000,-172.094543684,407.425645069,0.0336641936488
86000,-187.033768454,339.941835364,0.0336641936488
87000,-193.339031619,321.685736535,0.0336641936488
88000,-207.224830481,404.238736902,0.0336641936488
89000,-186.256495829,247.229044515,0.0336641936488
90000,-180.145589328,324.943832323,0.0336641936488
91000,-161.605449406,277.729107887,0.0336641936488
92000,-160.383820077,252.603807782,0.0336641936488
93000,-154.2960123,237.234906654,0.0336641936488
94000,-193.960870163,260.426752889,0.0336641936488
95000,-207.178836595,325.359470973,0.0336641936488
96000,-182.847339951,336.890885724,0.0336641936488
97000,-195.71003885,314.458402023,0.0336641936488
98000,-176.107767312,289.810238154,0.0336641936488
99000,-169.761328687,296.727601575,0.0336641936488
100000,-178.110059288,318.972298677,0.0336641936488
101000,-164.390504494,351.74826386,0.0336641936488
102000,-194.989562997,307.32485323,0.0336641936488
103000,-187.989927816,376.117657667,0.0336641936488
104000,-183.119617402,313.702349258,0.0336641936488
105000,-177.858828039,303.762902628,0.0336641936488
106000,-174.900365973,264.660311179,0.0336641936488
107000,-202.886511274,288.130742527,0.0336641936488
108000,-178.870164844,290.952451684,0.0336641936488
109000,-185.939762134,203.387441683,0.0336641936488
110000,-181.675178587,289.935019153,0.0336641936488
111000,-147.422414591,317.170312997,0.0336641936488
112000,-179.680881621,302.783388975,0.0336641936488
113000,-150.587389555,326.066971013,0.0336641936488
114000,-176.605803841,228.359235179,0.0336641936488
115000,-183.293870231,432.03178041,0.0336641936488
116000,-164.085991579,288.426462253,0.0336641936488
117000,-173.83870701,365.739172763,0.0336641936488
118000,-180.963328965,266.789391375,0.0336641936488
119000,-148.914743436,267.389121109,0.0336641936488
120000,-186.450185051,381.216107288,0.0336641936488
121000,-200.705836679,259.606686632,0.0336641936488
122000,-159.420271013,341.640508876,0.0336641936488
123000,-184.720132585,343.547272278,0.0336641936488
