#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-200.244343391,292.689518314,0.0336641936488
2000,-198.5901047,315.64624531,0.0336641936488
3000,-185.54353146,203.249952927,0.0336641936488
4000,-183.892111483,348.583370789,0.0336641936488
5000,-160.98822674,332.280765731,0.0336641936488
6000,-170.080101789,238.057883848,0.0336641936488
7000,-189.496119269,378.328913482,0.0336641936488
8000,-179.929175272,310.671903729,0.0336641936488
9000,-159.525053463,415.296128752,0.0336641936488
10000,-154.943629608,360.792182694,0.0336641936488
11000,-178.118911843,250.208257503,0.0336641936488
12000,-177.080592916,208.585140915,0.0336641936488
13000,-182.021657523,248.323265786,0.0336641936488
14000,-152.863359075,264.858301856,0.0336641936488
15000,-192.537717908,352.748254315,0.0336641936488
16000,-187.006339357,231.325993852,0.0336641936488
17000,-183.636777224,363.731888353,0.0336641936488
18000,-165.059833784,387.969010126,0.0336641936488
19000,-166.351286954,306.812417977,0.0336641936488
20000,-151.362080613,367.424698538,0.0336641936488
21000,-167.771107177,267.986787545,0.0336641936488
22000,-151.337334467,347.735477044,0.0336641936488
23000,-204.861358789,342.576015517,0.0336641936488
24000,-169.647005069,291.130765379,0.0336641936488
25000,-186.584564661,242.341488577,0.0336641936488
26000,-142.827489783,252.127286579,0.0336641936488
27000,-151.097269797,342.297069599,0.0336641936488
28000,-149.034272853,427.379825198,0.0336641936488
29000,-191.194839611,247.499919734,0.0336641936488
30000,-161.901450357,216.128019439,0.0336641936488
31000,-172.829905017,303.544022967,0.0336641936488
32000,-178.580736362,338.21264815,0.0336641936488
33000,-191.343105991,209.094480698,0.0336641936488
34000,-190.261532887,329.783941245,0.0336641936488
35000,-157.161616212,228.600406014,0.0336641936488
36000,-169.579243839,296.745287879,0.0336641936488
37000,-164.714056754,289.302859357,0.0336641936488
38000,-179.154077202,368.070655471,0.0336641936488
39000,-176.483673111,251.680970039,0.0336641936488
40000,-204.668020947,249.68971841,0.0336641936488
41000,-190.904090707,211.809412092,0.0336641936488
42000,-188.112826153,320.614403819,0.0336641936488
