#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,77.9139145701,231.182541202,0.0274407089172
2000,80.0576992974,229.013898887,0.0274407089172
3000,95.9353844621,286.648888208,0.0274407089172
4000,66.2607872309,290.455449667,0.0274407089172
5000,79.2072658265,244.327548599,0.0274407089172
6000,76.5201774189,272.08621213,0.0274407089172
7000,110.905161396,261.897105436,0.0274407089172
8000,94.8332362914,225.265691289,0.0274407089172
9000,111.07484247,300.892638206,0.0274407089172
10000,85.6906369316,308.76495382,0.0274407089172
11000,96.0064881767,301.930228561,0.0274407089172
12000,121.458509219,292.244221313,0.0274407089172
13000,96.5303642887,295.2506788,0.0274407089172
14000,99.506253435,274.99378555,0.0274407089172
15000,83.7722620041,348.666316165,0.0274407089172
16000,88.8835246618,308.568745374,0.0274407089172
17000,100.896898574,280.474120197,0.0274407089172
18000,98.4131168026,276.503793238,0.0274407089172
19000,73.1145332996,373.34829588,0.0274407089172
20000,102.458873359,296.744780462,0.0274407089172
21000,50.1375136435,320.151624217,0.0274407089172
22000,67.0892085326,277.411734039,0.0274407089172
23000,99.1002142671,299.664963887,0.0274407089172
24000,100.867692123,326.367362339,0.0274407089172
25000,110.889564926,271.842319667,0.0274407089172
26000,73.4319204794,363.039332373,0.0274407089172
27000,85.7375231374,298.843575722,0.0274407089172
28000,85.9723985349,227.866215826,0.0274407089172
29000,90.8454910006,344.667956854,0.0274407089172
30000,89.367041612,291.750103144,0.0274407089172
31000,56.85377056,271.941268496,0.0274407089172
32000,83.7120059495,324.074252955,0.0274407089172
33000,104.502429098,331.731824954,0.0274407089172
34000,83.7149918383,257.76533434,0.0274407089172
35000,100.253769079,179.91039573,0.0274407089172
36000,70.5929728375,328.887196661,0.0274407089172
37000,88.3879344564,335.239122183,0.0274407089172
38000,128.229007115,314.489235477,0.0274407089172
39000,95.3258326028,221.848132713,0.0274407089172
40000,70.9932710749,260.414504891,0.0274407089172
41000,88.69906376,292.512519299,0.0274407089172
42000,103.057332377,347.519069005,0.0274407089172
43000,87.0731234431,272.510234498,0.0274407089172
44000,120.071051444,294.023869397,0.0274407089172
45000,168.700563545,333.406277695,0.0274407089172
46000,94.2066758235,321.694148128,0.0274407089172
47000,94.4216668766,318.545390487,0.0274407089172
48000,82.1712296584,299.114714682,0.0274407089172
49000,77.2178251911,367.28470644,0.0274407089172
50000,99.637716112,211.776375296,0.0274407089172
