#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,66.1372187104,345.314430631,0.0153853111044
2000,29.6051082837,336.396852917,0.0153853111044
3000,55.1167661982,316.333556097,0.0153853111044
4000,72.8079817752,284.238291756,0.0153853111044
5000,54.7315586256,192.4299003,0.0153853111044
6000,41.702578686,319.571971132,0.0153853111044
7000,53.3142466956,270.204055069,0.0153853111044
8000,35.1333361321,288.457473335,0.0153853111044
9000,57.4697326696,286.300836088,0.0153853111044
10000,99.8784319599,259.998478175,0.0153853111044
11000,36.0169982335,341.157524666,0.0153853111044
12000,55.419000048,234.956164931,0.0153853111044
13000,63.2594401972,287.341134315,0.0153853111044
14000,31.1833716984,333.88454264,0.0153853111044
15000,43.3518797911,192.387753692,0.0153853111044
16000,44.118311086,407.347588589,0.0153853111044
17000,49.617787808,432.958500057,0.0153853111044
18000,49.2069463579,368.779529907,0.0153853111044
19000,51.9022031407,195.826985203,0.0153853111044
20000,58.8784148571,285.397243943,0.0153853111044
21000,39.3554008372,364.885398145,0.0153853111044
22000,49.4903443682,311.499192509,0.0153853111044
23000,48.2177754356,232.677206036,0.0153853111044
24000,51.4373368239,313.501303709,0.0153853111044
25000,38.2397251911,390.924472551,0.0153853111044
26000,54.0050709028,289.1854926,0.0153853111044
27000,54.5232633966,299.769571531,0.0153853111044
28000,45.311099067,213.517395032,0.0153853111044
29000,52.1259519538,345.745471864,0.0153853111044
30000,54.8053176797,373.524213727,0.0153853111044
31000,46.3835036211,159.243338852,0.0153853111044
32000,41.5400642805,209.593878221,0.0153853111044
33000,62.4094224543,291.965170282,0.0153853111044
34000,62.4758134756,410.62055393,0.0153853111044
35000,62.261880825,415.525826173,0.0153853111044
36000,54.6191646363,310.62965616,0.0153853111044
37000,49.8805824227,330.914630853,0.0153853111044
38000,68.2606857856,231.012663229,0.0153853111044
39000,53.9098877622,294.404035382,0.0153853111044
40000,46.1760192362,300.765137895,0.0153853111044
41000,46.2911242207,252.01534066,0.0153853111044
42000,50.8660159077,244.554811696,0.0153853111044
43000,43.4240133741,390.614626253,0.0153853111044
