#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-48.7967627827,404.54218651,0.0307616681685
2000,-43.168680378,357.94219582,0.0307616681685
3000,-70.3239739808,380.722858488,0.0307616681685
4000,-40.59114143,356.625959027,0.0307616681685
5000,-50.0180837985,329.882736168,0.0307616681685
6000,-66.2712357162,223.911945075,0.0307616681685
7000,-65.4360959113,261.593780117,0.0307616681685
8000,-33.5457412091,365.532242066,0.0307616681685
9000,-35.6347447613,304.110998609,0.0307616681685
10000,-78.4784197928,318.746040952,0.0307616681685
11000,-46.8434726873,222.169581215,0.0307616681685
12000,-50.6021987643,340.923556742,0.0307616681685
13000,-43.5342245884,293.32072375,0.0307616681685
14000,-34.9610129356,207.430520329,0.0307616681685
15000,-73.2031608036,353.023021232,0.0307616681685
16000,-80.5877522438,314.097278321,0.0307616681685
17000,-56.2979848642,319.531785495,0.0307616681685
18000,-66.6158384701,338.768763684,0.0307616681685
19000,-32.5825896272,284.319379261,0.0307616681685
20000,-52.9699623897,312.553801745,0.0307616681685
21000,-63.4561507249,283.3241852,0.0307616681685
22000,-57.745972167,278.859320309,0.0307616681685
23000,-51.3415495209,249.674431277,0.0307616681685
24000,-60.8803720827,245.477482963,0.0307616681685
25000,-38.3646133302,294.803558461,0.0307616681685
26000,-67.6025185969,385.512743821,0.0307616681685
27000,-85.6341776667,474.315948187,0.0307616681685
28000,-65.0174731179,283.970106309,0.0307616681685
29000,-79.6690937865,221.142463619,0.0307616681685
30000,-67.3015098609,337.99829263,0.0307616681685
31000,-84.3401597928,303.029391194,0.0307616681685
32000,-87.1590153928,310.338461193,0.0307616681685
33000,-70.7032970891,267.830272246,0.0307616681685
34000,-52.5631568834,355.341919385,0.0307616681685
35000,-42.2460971801,362.603929531,0.0307616681685
36000,-43.9156804751,252.25166253,0.0307616681685
37000,-55.1832197601,274.651114258,0.0307616681685
38000,-61.7946451936,233.057420751,0.0307616681685
39000,-30.7177699129,285.961289394,0.0307616681685
40000,-81.8117043301,422.913555859,0.0307616681685
41000,-58.3763180695,256.565522487,0.0307616681685
42000,-60.8045497455,272.513137129,0.0307616681685
43000,-59.893368828,324.011165401,0.0307616681685
44000,-45.2000962962,295.834949669,0.0307616681685
45000,-35.5490438697,325.143453855,0.0307616681685
46000,-61.6457913542,250.234385058,0.0307616681685
47000,-60.0301832185,403.548510953,0.0307616681685
48000,-49.744283612,309.744388686,0.0307616681685
49000,-44.9910155468,337.140835697,0.0307616681685
50000,-56.2637166778,328.440588691,0.0307616681685
51000,-42.5751724644,328.873218531,0.0307616681685
52000,-50.9247050484,304.496810161,0.0307616681685
53000,-29.2293140734,349.893234158,0.0307616681685
54000,-47.4701518873,414.233270731,0.0307616681685
55000,-50.3244983198,340.998092245,0.0307616681685
56000,-65.8375782632,267.466459366,0.0307616681685
57000,-84.3203443611,351.858410876,0.0307616681685
58000,-52.4065257769,218.474689707,0.0307616681685
59000,-48.9180603695,294.806647686,0.0307616681685
60000,-51.1836805832,284.648790273,0.0307616681685
61000,-63.3788102765,261.602564219,0.0307616681685
62000,-76.3218724566,269.977070692,0.0307616681685
63000,-80.3879838112,394.483802598,0.0307616681685
64000,-51.7173658474,272.500024479,0.0307616681685
65000,-52.3067096585,229.56518332,0.0307616681685
66000,-38.0519324983,266.259421131,0.0307616681685
67000,-74.6183396086,326.269373763,0.0307616681685
68000,-66.58709183,341.990550096,0.0307616681685
69000,-80.7746925831,273.018747523,0.0307616681685
70000,-44.0435202232,226.130727994,0.0307616681685
71000,-64.8352943289,243.489333517,0.0307616681685
72000,-56.2084121034,278.022714145,0.0307616681685
73000,-70.6029805062,370.779420877,0.0307616681685
74000,-45.8998995618,301.192639043,0.0307616681685
75000,-54.207086441,370.616400484,0.0307616681685
76000,-39.4228537629,394.15008681,0.0307616681685
77000,-34.8038771883,342.577105649,0.0307616681685
78000,-75.3871431331,310.978239317,0.0307616681685
79000,-73.0492766722,400.880229294,0.0307616681685
80000,-66.7805065214,295.524289662,0.0307616681685
81000,-54.9759546907,315.32519618,0.0307616681685
82000,-39.1533408964,271.934377148,0.0307616681685
83000,-69.6962176128,351.776120838,0.0307616681685
84000,-70.8112964925,254.782716515,0.0307616681685
85000,-62.5118625238,237.638486831,0.0307616681685
86000,-70.5697392377,342.802446614,0.0307616681685
87000,-57.1424436312,263.483811013,0.0307616681685
88000,-62.1764427031,326.231927591,0.0307616681685
89000,-70.3186082805,385.69140162,0.0307616681685
90000,-73.8080147005,356.29381765,0.0307616681685
91000,-40.4306026602,287.55079427,0.0307616681685
92000,-70.3718728212,307.694240372,0.0307616681685
93000,-60.9868739022,310.486712781,0.0307616681685
94000,-75.0410678776,374.580227491,0.0307616681685
95000,-62.7778016462,389.117946859,0.0307616681685
96000,-65.6736092263,266.173904153,0.0307616681685
97000,-84.6107115427,230.811873424,0.0307616681685
98000,-81.8023321711,271.922463568,0.0307616681685
99000,-84.825787336,273.943000414,0.0307616681685
100000,-75.7853175739,353.319703399,0.0307616681685
101000,-60.0640446925,250.762296547,0.0307616681685
102000,-72.3625982443,216.378167263,0.0307616681685
103000,-73.807391414,358.407616146,0.0307616681685
104000,-91.4847446661,316.973060647,0.0307616681685
105000,-60.3178394217,228.347352764,0.0307616681685
106000,-68.6828528919,254.095827543,0.0307616681685
107000,-79.033260608,191.374978845,0.0307616681685
108000,-88.4010732282,327.528298141,0.0307616681685
109000,-71.0151179191,271.609824487,0.0307616681685
110000,-61.9329197024,250.379991651,0.0307616681685
111000,-69.8273965914,258.416850616,0.0307616681685
112000,-58.6467609856,236.216294785,0.0307616681685
113000,-59.6925095707,273.430472204,0.0307616681685
114000,-87.3525498548,243.180472017,0.0307616681685
115000,-57.6919248179,256.869290842,0.0307616681685
116000,-54.0877462524,249.741487532,0.0307616681685
117000,-57.5998872683,265.418839285,0.0307616681685
118000,-53.1661007856,339.908547568,0.0307616681685
119000,-55.0903187048,308.420034165,0.0307616681685
120000,-53.8504810482,409.567511682,0.0307616681685
121000,-67.8757457275,352.560607652,0.0307616681685
122000,-62.5046870685,316.131885556,0.0307616681685
123000,-41.3202459629,364.629978686,0.0307616681685
124000,-43.1707585779,344.383992782,0.0307616681685
125000,-29.1902431531,269.986231347,0.0307616681685
126000,-61.69743203,251.879309162,0.0307616681685
127000,-49.9760931146,209.14082228,0.0307616681685
128000,-71.5345863527,312.357023598,0.0307616681685
129000,-69.6809385314,259.362800154,0.0307616681685
130000,-85.4053758256,284.524781407,0.0307616681685
131000,-49.6102735117,260.236090073,0.0307616681685
132000,-52.7924331526,331.118209794,0.0307616681685
133000,-55.6728087289,273.3591154,0.0307616681685
134000,-81.3086050775,300.724167985,0.0307616681685
135000,-64.3440952115,299.481287036,0.0307616681685
136000,-73.6213178008,327.842321354,0.0307616681685
137000,-87.5012764696,276.562214421,0.0307616681685
138000,-74.5911437729,292.571318541,0.0307616681685
139000,-76.8283965598,327.561924293,0.0307616681685
140000,-61.4702463384,273.933482666,0.0307616681685
141000,-68.3864067639,236.987154891,0.0307616681685
142000,-55.9696060266,250.396848069,0.0307616681685
143000,-73.9460146805,325.968663088,0.0307616681685
144000,-36.2941560955,236.995989473,0.0307616681685
145000,-39.8120042847,273.878993483,0.0307616681685
146000,-72.9154573482,281.602414221,0.0307616681685
147000,-51.4218301762,263.698186503,0.0307616681685
148000,-43.3821590484,267.527139125,0.0307616681685
149000,-64.8738755397,276.943919478,0.0307616681685
150000,-52.9874650139,216.316220146,0.0307616681685
151000,-40.7223605699,263.915072847,0.0307616681685
152000,-39.9395896763,254.109152781,0.0307616681685
153000,-56.9541931395,242.079562569,0.0307616681685
154000,-77.3325464895,312.027783338,0.0307616681685
155000,-71.1094364539,256.97994749,0.0307616681685
156000,-46.1879636556,368.042187062,0.0307616681685
157000,-44.3256146911,454.510474936,0.0307616681685
158000,-59.0304654894,334.390749875,0.0307616681685
159000,-55.468380122,279.397938597,0.0307616681685
160000,-54.0179896899,265.913594632,0.0307616681685
161000,-58.8767854886,262.31217267,0.0307616681685
162000,-43.5286851507,270.46312503,0.0307616681685
163000,-44.6071762343,272.202412039,0.0307616681685
164000,-58.4685492447,261.825477742,0.0307616681685
165000,-50.3209641928,213.664449444,0.0307616681685
166000,-67.0154108554,281.436590854,0.0307616681685
167000,-67.0864712812,286.909203026,0.0307616681685
168000,-73.3836343025,278.928384404,0.0307616681685
169000,-55.3902982187,376.138226644,0.0307616681685
170000,-37.6724618298,358.876387322,0.0307616681685
171000,-61.1139648977,360.133311676,0.0307616681685
172000,-64.3174929721,366.694457465,0.0307616681685
173000,-39.9518094835,380.208973982,0.0307616681685
174000,-67.8649288298,322.616076873,0.0307616681685
175000,-67.8071285462,308.394343834,0.0307616681685
176000,-51.1621240606,264.498822773,0.0307616681685
177000,-44.7797842386,344.279566538,0.0307616681685
178000,-46.269003613,329.344984914,0.0307616681685
179000,-38.4452648539,271.52198302,0.0307616681685
180000,-92.0159282005,274.642450246,0.0307616681685
181000,-71.568401401,227.88693094,0.0307616681685
182000,-85.9470647705,305.269591514,0.0307616681685
183000,-73.9651639165,223.381329717,0.0307616681685
184000,-69.1490881054,264.794418764,0.0307616681685
185000,-50.251353276,248.505654329,0.0307616681685
186000,-83.0013098259,257.688740002,0.0307616681685
187000,-76.1692984017,207.53370902,0.0307616681685
188000,-81.4506198293,228.41990185,0.0307616681685
189000,-88.0420633156,337.359621257,0.0307616681685
190000,-80.9957873734,318.183380612,0.0307616681685
191000,-60.9820823635,318.200006882,0.0307616681685
