#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,274.356371506,358.517310775,0.0186973163154
2000,273.001897015,421.798108831,0.0186973163154
3000,265.263957154,219.017788267,0.0186973163154
4000,265.222958247,452.158580114,0.0186973163154
5000,260.860960086,303.265635118,0.0186973163154
6000,283.222414873,293.62459537,0.0186973163154
7000,277.502561201,296.516134308,0.0186973163154
8000,261.791767856,425.074520192,0.0186973163154
9000,256.886273896,346.556099757,0.0186973163154
10000,240.753979155,208.26309516,0.0186973163154
11000,248.745541059,281.741426921,0.0186973163154
12000,261.599409258,290.276178322,0.0186973163154
13000,275.034376784,305.059061398,0.0186973163154
14000,240.674238257,266.114717678,0.0186973163154
15000,251.927289238,527.526330141,0.0186973163154
16000,266.067909422,261.886894337,0.0186973163154
17000,269.305644029,312.585990249,0.0186973163154
18000,238.316193022,297.509646,0.0186973163154
19000,249.678559432,240.483683576,0.0186973163154
20000,253.47135057,255.642554094,0.0186973163154
21000,244.996866309,387.206841011,0.0186973163154
22000,266.089946203,336.007403441,0.0186973163154
23000,256.361390281,291.227776322,0.0186973163154
24000,255.144335972,274.899895763,0.0186973163154
25000,263.28125066,250.375862125,0.0186973163154
26000,251.057509945,288.674516722,0.0186973163154
27000,240.56158488,382.362090532,0.0186973163154
28000,258.616537507,270.068650136,0.0186973163154
29000,249.655177487,224.084239409,0.0186973163154
30000,258.389843928,379.189651523,0.0186973163154
31000,277.732745206,275.066372242,0.0186973163154
32000,256.290119996,372.169785102,0.0186973163154
33000,271.01218394,324.697186534,0.0186973163154
34000,257.155575328,255.937766199,0.0186973163154
35000,259.840837996,294.332169802,0.0186973163154
36000,254.485328837,191.850102455,0.0186973163154
37000,254.139170497,290.642089044,0.0186973163154
38000,259.749677304,233.722508229,0.0186973163154
39000,256.724597412,413.759519105,0.0186973163154
40000,263.302150077,315.17677104,0.0186973163154
41000,249.634589458,229.930948461,0.0186973163154
42000,264.277536323,310.018959771,0.0186973163154
43000,267.167843081,424.024985519,0.0186973163154
44000,252.449173155,293.733465968,0.0186973163154
45000,263.066620434,272.337468643,0.0186973163154
46000,260.105275361,357.427935009,0.0186973163154
47000,272.933950798,389.568013211,0.0186973163154
48000,244.824640859,360.228041885,0.0186973163154
49000,243.125556845,333.558399429,0.0186973163154
50000,255.149745793,430.912048938,0.0186973163154
51000,251.279416043,401.010945265,0.0186973163154
52000,263.556836088,314.161693297,0.0186973163154
53000,240.944853029,188.506863619,0.0186973163154
54000,271.225949559,231.215788702,0.0186973163154
55000,282.734871107,310.056531948,0.0186973163154
56000,238.67559574,227.281281038,0.0186973163154
57000,251.230463511,306.067237639,0.0186973163154
58000,245.299926046,245.891493175,0.0186973163154
59000,261.919808584,286.399234375,0.0186973163154
60000,254.575127827,266.11388913,0.0186973163154
61000,279.04568356,238.465928816,0.0186973163154
62000,261.041985647,279.662652157,0.0186973163154
63000,268.280869539,170.498532698,0.0186973163154
64000,245.912588892,148.272619323,0.0186973163154
65000,283.278649324,271.543472191,0.0186973163154
66000,274.709827349,243.570229951,0.0186973163154
67000,261.369985631,263.000371777,0.0186973163154
68000,252.382802627,299.471001427,0.0186973163154
69000,247.164986636,294.226783202,0.0186973163154
70000,239.171186755,316.060506343,0.0186973163154
71000,269.712960899,291.278193436,0.0186973163154
72000,276.358982113,252.372620705,0.0186973163154
73000,257.229365885,192.852644679,0.0186973163154
74000,270.569726912,262.020948501,0.0186973163154
75000,252.015299435,366.630046042,0.0186973163154
76000,263.295824257,262.729146732,0.0186973163154
77000,246.654027126,284.0147693,0.0186973163154
78000,267.057813861,353.385596947,0.0186973163154
79000,261.526116178,299.997853776,0.0186973163154
80000,279.069572585,289.293087084,0.0186973163154
81000,251.85045977,290.585300884,0.0186973163154
82000,268.622446401,265.133484209,0.0186973163154
83000,249.131056849,352.023285142,0.0186973163154
84000,269.016097343,261.827599442,0.0186973163154
85000,274.205178982,254.779134007,0.0186973163154
86000,234.884342352,270.491915646,0.0186973163154
87000,247.054362752,322.138939739,0.0186973163154
88000,251.741176428,317.825835073,0.0186973163154
89000,265.675613298,349.299131704,0.0186973163154
90000,259.931964382,324.664919986,0.0186973163154
91000,267.817090315,340.292221621,0.0186973163154
92000,268.121064582,370.803776615,0.0186973163154
93000,283.069402586,266.047391315,0.0186973163154
94000,289.653004069,324.345374555,0.0186973163154
95000,254.622654933,279.320254882,0.0186973163154
96000,292.28233646,372.186765507,0.0186973163154
97000,247.689968165,386.434316558,0.0186973163154
98000,254.716821686,215.939636605,0.0186973163154
99000,255.689216226,402.45027802,0.0186973163154
100000,264.950125192,375.578605226,0.0186973163154
101000,251.967366384,387.431753902,0.0186973163154
102000,256.963151301,530.978382898,0.0186973163154
103000,250.571178082,226.431560684,0.0186973163154
104000,258.725147779,349.265393065,0.0186973163154
105000,252.289592933,225.515432546,0.0186973163154
106000,255.563675462,222.658258174,0.0186973163154
107000,246.591697726,294.935432097,0.0186973163154
108000,238.521320722,278.325770802,0.0186973163154
