#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,5608284498.43,25759469686.5,0.0153853111044
2000,2314192100.29,63255207286.3,0.0153853111044
3000,8308307631.93,31789150198.1,0.0153853111044
4000,3494409301.74,18790313993.5,0.0153853111044
5000,1872965763.61,35363186847.6,0.0153853111044
6000,251744505.516,1194899721.91,0.0153853111044
7000,23097897.1194,149160121.37,0.0153853111044
8000,2904301.38911,17627093.4033,0.0153853111044
9000,21316267.3911,53083859.0664,0.0153853111044
10000,1343178.77355,14966351.8888,0.0153853111044
11000,504514.08914,1568644.40687,0.0153853111044
12000,282390.558942,1902538.56694,0.0153853111044
13000,1.95002746365e+11,1.64085175408e+12,0.0153853111044
14000,95563587891.7,6.16312947504e+11,0.0153853111044
15000,95339774100.5,7.38956231231e+11,0.0153853111044
16000,88392043503.9,1.00298269843e+12,0.0153853111044
17000,1.93219610841e+11,1.22658108841e+12,0.0153853111044
18000,2.08813429223e+11,1.2790379501e+12,0.0153853111044
19000,4.41676459273e+11,2.17414501608e+11,0.0153853111044
20000,2.85685876586e+11,1.47596052962e+12,0.0153853111044
21000,2.17269134778e+11,1.8797431365e+12,0.0153853111044
22000,3.59685711785e+11,7.95075952569e+11,0.0153853111044
23000,1.82880416025e+11,1.61011732205e+12,0.0153853111044
24000,2.16742400941e+11,1.41241397549e+12,0.0153853111044
25000,3.41226761499e+11,7.78538873484e+11,0.0153853111044
26000,3.72922946686e+11,9.84989697113e+11,0.0153853111044
27000,3.97400518844e+11,1.17610747871e+12,0.0153853111044
28000,3.55997854897e+11,1.42067800139e+12,0.0153853111044
29000,2.20077932365e+11,2.04494165713e+12,0.0153853111044
30000,2.99647942171e+11,1.82074602035e+12,0.0153853111044
31000,4.19136656352e+12,2.33683218628e+13,0.0153853111044
32000,1.92614863868e+12,5.22817455546e+12,0.0153853111044
33000,1.61019406215e+12,3.12333811615e+12,0.0153853111044
34000,1.64098738339e+12,3.50110242242e+12,0.0153853111044
35000,1.6337584559e+12,3.0371430078e+12,0.0153853111044
36000,1.53172594138e+12,3.74670710873e+12,0.0153853111044
37000,1.52713682658e+12,3.57996708063e+12,0.0153853111044
38000,1.56632555134e+12,3.31584347831e+12,0.0153853111044
39000,1.49638173304e+12,3.46926264332e+12,0.0153853111044
40000,1.71197146871e+12,3.12845891356e+12,0.0153853111044
41000,1.51988436081e+12,3.52570615489e+12,0.0153853111044
42000,1.60379169424e+12,3.41945342471e+12,0.0153853111044
43000,1.62007457745e+12,3.27906575825e+12,0.0153853111044
44000,1.68100633323e+12,3.20495288991e+12,0.0153853111044
45000,1.65429629482e+12,3.35945900444e+12,0.0153853111044
46000,1.62617952129e+12,3.279262463e+12,0.0153853111044
47000,1.65384969701e+12,3.47299235058e+12,0.0153853111044
48000,1.62545336896e+12,3.72960949455e+12,0.0153853111044
49000,1.59023785759e+12,3.27853799437e+12,0.0153853111044
50000,1.61556216657e+12,3.25527984904e+12,0.0153853111044
51000,1.54664041127e+12,3.48462054448e+12,0.0153853111044
52000,1.61858036692e+12,3.34814126745e+12,0.0153853111044
53000,1.64651035215e+12,3.61667632813e+12,0.0153853111044
54000,1.67407787249e+12,3.18605914235e+12,0.0153853111044
55000,1.6952523283e+12,3.07918994932e+12,0.0153853111044
56000,1.60532233341e+12,3.52456380005e+12,0.0153853111044
57000,1.67092144755e+12,3.39188425131e+12,0.0153853111044
58000,1.62169697139e+12,3.43113347279e+12,0.0153853111044
59000,1.5764901105e+12,3.38399793079e+12,0.0153853111044
60000,1.62642434035e+12,3.20731290399e+12,0.0153853111044
61000,1.78241493452e+12,3.08161346275e+12,0.0153853111044
62000,1.57790706863e+12,3.48005752767e+12,0.0153853111044
63000,1.6358435848e+12,3.37596621205e+12,0.0153853111044
64000,1.61429372659e+12,3.36302174344e+12,0.0153853111044
65000,1.60348796865e+12,3.28884039704e+12,0.0153853111044
66000,1.6209520905e+12,3.40398529012e+12,0.0153853111044
67000,1.62414941127e+12,3.22742921773e+12,0.0153853111044
68000,1.64153298208e+12,3.39845598679e+12,0.0153853111044
69000,1.6115332717e+12,3.6527051029e+12,0.0153853111044
70000,1.63342332602e+12,3.41503200947e+12,0.0153853111044
71000,1.68606803113e+12,3.70176298816e+12,0.0153853111044
72000,1.54911344033e+12,3.44741778255e+12,0.0153853111044
73000,1.7180841392e+12,3.08664365872e+12,0.0153853111044
74000,1.54425813127e+12,3.40822447461e+12,0.0153853111044
75000,1.62132141517e+12,3.43204162492e+12,0.0153853111044
76000,1.67976061297e+12,3.17955768776e+12,0.0153853111044
77000,1.65293249584e+12,3.54168357217e+12,0.0153853111044
78000,1.64010616515e+12,3.31723973754e+12,0.0153853111044
79000,1.65615232284e+12,3.39801734608e+12,0.0153853111044
80000,1.58711209537e+12,3.38545626056e+12,0.0153853111044
81000,1.67199215015e+12,3.63175628908e+12,0.0153853111044
82000,1.61713786627e+12,3.53883576196e+12,0.0153853111044
83000,1.68202676238e+12,3.42822454902e+12,0.0153853111044
84000,1.56882591976e+12,3.6205482937e+12,0.0153853111044
85000,1.64492122886e+12,3.18230648448e+12,0.0153853111044
86000,1.59559462146e+12,3.47840577751e+12,0.0153853111044
87000,1.51980302175e+12,3.68491768966e+12,0.0153853111044
88000,1.68427211944e+12,3.07024296877e+12,0.0153853111044
89000,1.59283925617e+12,3.52465512144e+12,0.0153853111044
90000,1.63638038504e+12,3.36697381636e+12,0.0153853111044
91000,1.66241063277e+12,3.17235671486e+12,0.0153853111044
92000,1.63814630229e+12,3.26206743029e+12,0.0153853111044
93000,1.60819953604e+12,3.45416630375e+12,0.0153853111044
94000,1.7302434013e+12,3.58969244961e+12,0.0153853111044
95000,1.50631731327e+12,3.88096015591e+12,0.0153853111044
96000,1.63834209444e+12,3.3895052371e+12,0.0153853111044
97000,1.90365872274e+12,3.06118936801e+12,0.0153853111044
98000,1.56692671483e+12,3.80599303774e+12,0.0153853111044
99000,1.54338842108e+12,3.33399137393e+12,0.0153853111044
100000,1.62894432705e+12,3.51835748234e+12,0.0153853111044
101000,1.63715909854e+12,3.37196945683e+12,0.0153853111044
102000,1.56378878046e+12,3.55545507973e+12,0.0153853111044
103000,1.64148193976e+12,3.21117471366e+12,0.0153853111044
104000,1.57640654178e+12,3.59857489016e+12,0.0153853111044
105000,1.69235066329e+12,3.40636100117e+12,0.0153853111044
106000,1.66375209562e+12,3.58531497248e+12,0.0153853111044
107000,1.7104308877e+12,3.28611379362e+12,0.0153853111044
108000,1.63495802246e+12,3.61801388235e+12,0.0153853111044
109000,1.63033023752e+12,3.22174332834e+12,0.0153853111044
110000,1.68590746108e+12,3.59552357906e+12,0.0153853111044
111000,1.59211884732e+12,3.45913064638e+12,0.0153853111044
112000,1.64387092641e+12,3.27175027823e+12,0.0153853111044
113000,1.6582967386e+12,3.63475341146e+12,0.0153853111044
114000,1.58253860834e+12,3.37625480908e+12,0.0153853111044
115000,1.62016154622e+12,3.36339414389e+12,0.0153853111044
116000,1.63407991042e+12,3.26418383122e+12,0.0153853111044
117000,1.64297161376e+12,3.5574646823e+12,0.0153853111044
118000,1.61141758896e+12,3.36037113326e+12,0.0153853111044
119000,1.6157410047e+12,3.33080296859e+12,0.0153853111044
120000,1.63788973446e+12,3.48988421179e+12,0.0153853111044
121000,1.68433107222e+12,3.29498748514e+12,0.0153853111044
122000,1.58759995353e+12,3.57034863555e+12,0.0153853111044
123000,1.63433986055e+12,3.36862043404e+12,0.0153853111044
124000,1.66497824479e+12,3.3096500736e+12,0.0153853111044
125000,1.56058542461e+12,3.62105624329e+12,0.0153853111044
126000,1.60159976094e+12,3.4509656997e+12,0.0153853111044
127000,1.62036420795e+12,3.24662043612e+12,0.0153853111044
128000,1.66503846777e+12,3.36612210302e+12,0.0153853111044
129000,1.58819415088e+12,3.48403600398e+12,0.0153853111044
130000,1.62136206123e+12,3.42823191398e+12,0.0153853111044
131000,1.5449080462e+12,3.53724219934e+12,0.0153853111044
132000,1.69802806854e+12,3.06672033091e+12,0.0153853111044
133000,1.67737100882e+12,3.23244006178e+12,0.0153853111044
134000,1.6902129604e+12,3.55546736873e+12,0.0153853111044
135000,1.48880196049e+12,3.53337341105e+12,0.0153853111044
136000,1.66777382264e+12,3.32408805992e+12,0.0153853111044
137000,1.60591633428e+12,3.60860955413e+12,0.0153853111044
138000,1.61172769486e+12,3.46914658544e+12,0.0153853111044
139000,1.73600306295e+12,3.18676840254e+12,0.0153853111044
140000,1.57890282993e+12,3.68143178787e+12,0.0153853111044
141000,1.60613152105e+12,3.38253716704e+12,0.0153853111044
142000,1.64965424934e+12,3.01773962498e+12,0.0153853111044
143000,1.66773677954e+12,3.59054361798e+12,0.0153853111044
144000,1.60814601992e+12,3.29266926949e+12,0.0153853111044
145000,1.68933678346e+12,3.14564326951e+12,0.0153853111044
146000,1.60982353286e+12,3.3606734705e+12,0.0153853111044
147000,1.63970832691e+12,3.46335923797e+12,0.0153853111044
148000,1.68981414187e+12,3.24275696436e+12,0.0153853111044
149000,1.6550447934e+12,3.53780469497e+12,0.0153853111044
150000,1.60733908187e+12,3.45175946291e+12,0.0153853111044
151000,1.62776286362e+12,3.40546831454e+12,0.0153853111044
152000,1.66829111955e+12,3.3706298688e+12,0.0153853111044
153000,1.65526823675e+12,3.42785069995e+12,0.0153853111044
154000,1.62214376463e+12,3.36922340127e+12,0.0153853111044
155000,1.63517300258e+12,3.4717256648e+12,0.0153853111044
156000,1.61601607755e+12,3.53502362872e+12,0.0153853111044
157000,1.65486364547e+12,3.16159146314e+12,0.0153853111044
158000,1.65641448194e+12,3.35160335326e+12,0.0153853111044
159000,1.65656013328e+12,3.37864651915e+12,0.0153853111044
