#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,90.5449362176,309.502326332,0.0274407089172
2000,70.532598901,185.671007359,0.0274407089172
3000,54.0851918237,241.802796866,0.0274407089172
4000,79.247643707,329.049652269,0.0274407089172
5000,105.77549776,309.006681784,0.0274407089172
6000,67.9930323577,313.234712648,0.0274407089172
7000,80.6461064059,259.085188346,0.0274407089172
8000,97.0072783803,326.330777229,0.0274407089172
9000,71.6913312263,294.572735734,0.0274407089172
10000,92.2275501171,367.803057783,0.0274407089172
11000,80.7655260109,470.93680259,0.0274407089172
12000,106.439689015,264.483736303,0.0274407089172
13000,49.0646433908,318.455084088,0.0274407089172
14000,87.0044231804,219.202163853,0.0274407089172
15000,73.1735890547,276.029545687,0.0274407089172
16000,54.4823698977,239.899137139,0.0274407089172
17000,63.7918116295,302.092374975,0.0274407089172
18000,127.741920738,141.527190261,0.0274407089172
19000,69.6890951769,294.592467056,0.0274407089172
20000,61.829029264,287.996213526,0.0274407089172
21000,92.8568971694,311.349934024,0.0274407089172
22000,90.4131372507,291.988755687,0.0274407089172
23000,62.0966864966,225.62121983,0.0274407089172
24000,71.32068214,236.624351489,0.0274407089172
25000,71.8846844279,350.440456178,0.0274407089172
26000,107.511055597,241.390129031,0.0274407089172
27000,112.006871835,270.140326051,0.0274407089172
28000,122.759551712,268.893136811,0.0274407089172
29000,98.1046176842,263.374647583,0.0274407089172
30000,109.154301948,340.297064627,0.0274407089172
31000,54.3513884075,324.842920727,0.0274407089172
32000,73.2974402071,266.416341259,0.0274407089172
33000,105.700424044,224.581223448,0.0274407089172
34000,107.077785219,337.787288938,0.0274407089172
35000,85.3565704996,320.749125766,0.0274407089172
36000,95.9574254436,299.752574752,0.0274407089172
37000,104.423670807,312.958994925,0.0274407089172
38000,93.0904039028,461.440289259,0.0274407089172
39000,74.5282485053,316.961691828,0.0274407089172
40000,92.7181322564,384.979574153,0.0274407089172
41000,77.4786582667,276.499428286,0.0274407089172
42000,136.412430574,304.354046489,0.0274407089172
43000,86.4000977564,345.711841559,0.0274407089172
44000,118.193211207,255.734062632,0.0274407089172
45000,92.3287561609,400.910576767,0.0274407089172
46000,103.848810448,334.915935301,0.0274407089172
47000,62.5553448327,340.533478804,0.0274407089172
48000,83.6355527123,356.245089547,0.0274407089172
49000,83.0877006305,278.476818652,0.0274407089172
50000,91.7917965367,277.275008115,0.0274407089172
51000,100.238391078,334.197296333,0.0274407089172
52000,85.0785693372,257.590793724,0.0274407089172
53000,90.9279042568,273.539043771,0.0274407089172
54000,107.809764886,307.512776427,0.0274407089172
55000,76.3437867599,201.077209487,0.0274407089172
56000,87.0992169964,378.45773685,0.0274407089172
57000,90.960027868,320.398244097,0.0274407089172
58000,119.521957577,250.975509291,0.0274407089172
59000,127.215015721,292.71800154,0.0274407089172
60000,100.653858735,259.311094553,0.0274407089172
61000,87.0198030782,369.861792986,0.0274407089172
62000,62.9320650613,362.929888091,0.0274407089172
63000,100.957022293,331.6580272,0.0274407089172
64000,72.5617763177,264.158776113,0.0274407089172
65000,70.8704448421,319.911225557,0.0274407089172
66000,94.1593366576,297.598010543,0.0274407089172
67000,72.4473887172,317.9632322,0.0274407089172
68000,116.274874527,369.511058096,0.0274407089172
69000,91.3960083232,329.214202442,0.0274407089172
70000,68.7188880521,234.309962994,0.0274407089172
