#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,99.074239643,305.204581001,0.0274407089172
2000,67.2595833993,238.869377666,0.0274407089172
3000,73.0925161709,258.828293785,0.0274407089172
4000,74.3309104281,289.753658284,0.0274407089172
5000,57.3929581866,360.666075085,0.0274407089172
6000,62.4218949457,338.417715122,0.0274407089172
7000,80.8647285099,327.312268586,0.0274407089172
8000,87.8729032873,285.177657554,0.0274407089172
9000,72.2263668017,287.605075374,0.0274407089172
10000,82.9293004276,253.439891238,0.0274407089172
11000,115.834224481,298.545306334,0.0274407089172
12000,70.5303121779,363.481868851,0.0274407089172
13000,79.8242946085,302.521285503,0.0274407089172
14000,99.5357722876,270.964535068,0.0274407089172
15000,58.2801456162,374.799953918,0.0274407089172
16000,87.1731772877,221.793560495,0.0274407089172
17000,67.5108590371,303.273761106,0.0274407089172
18000,85.4817811654,242.786248459,0.0274407089172
19000,57.5962058542,316.165958808,0.0274407089172
20000,82.0271203143,288.744033325,0.0274407089172
21000,80.0178333736,299.598774243,0.0274407089172
22000,71.5941140794,278.769644356,0.0274407089172
23000,79.100456114,244.366751746,0.0274407089172
24000,117.728456976,285.257384145,0.0274407089172
25000,73.9731057803,292.914349169,0.0274407089172
26000,89.37751589,248.27987351,0.0274407089172
27000,89.2828769908,371.232202377,0.0274407089172
28000,77.5228137746,304.713394726,0.0274407089172
29000,74.7329274572,362.182771441,0.0274407089172
30000,61.247952306,322.820464763,0.0274407089172
31000,84.9099439542,251.298233017,0.0274407089172
32000,111.275039387,363.160780926,0.0274407089172
33000,73.5054368949,196.018530563,0.0274407089172
34000,98.8079193401,278.26520711,0.0274407089172
35000,89.5527379238,360.222767136,0.0274407089172
36000,92.1607817797,288.870717121,0.0274407089172
37000,52.4084490116,288.41645391,0.0274407089172
38000,51.9874906859,236.911924809,0.0274407089172
39000,64.8443253024,343.96843106,0.0274407089172
40000,96.9803897927,223.716375872,0.0274407089172
41000,103.422634356,277.04870322,0.0274407089172
42000,69.3551589098,275.84708711,0.0274407089172
43000,63.8142390038,329.535208795,0.0274407089172
44000,115.062345279,267.786414208,0.0274407089172
45000,65.0329484108,336.143539509,0.0274407089172
46000,70.9233446783,284.217415035,0.0274407089172
47000,104.355750946,303.423401737,0.0274407089172
48000,76.3335878153,359.871687281,0.0274407089172
49000,75.0212103038,363.116311167,0.0274407089172
50000,102.208849846,338.0962851,0.0274407089172
51000,75.3581224695,340.947021776,0.0274407089172
52000,76.0242538529,323.659232846,0.0274407089172
53000,88.0664403345,228.122408951,0.0274407089172
54000,39.4269387332,254.962974006,0.0274407089172
55000,95.748870585,285.485093913,0.0274407089172
56000,72.776041972,338.215468554,0.0274407089172
57000,63.0092251912,290.387657838,0.0274407089172
58000,79.8083324697,269.961229142,0.0274407089172
59000,90.7140687304,279.196823144,0.0274407089172
60000,59.0046731756,385.297691382,0.0274407089172
61000,125.469123901,316.629071132,0.0274407089172
62000,75.7785484166,208.496568279,0.0274407089172
63000,102.680291671,242.190101396,0.0274407089172
64000,77.3621570811,285.388176149,0.0274407089172
65000,102.20269602,279.802002766,0.0274407089172
66000,76.8769290678,252.568600682,0.0274407089172
67000,104.159331529,264.637858617,0.0274407089172
68000,62.6342140534,370.115445688,0.0274407089172
69000,74.8047288154,339.714936035,0.0274407089172
70000,63.5892545739,335.480295921,0.0274407089172
71000,49.7601897562,362.558899477,0.0274407089172
72000,104.870417522,326.182671047,0.0274407089172
73000,64.0994657279,288.409683617,0.0274407089172
74000,56.0795217202,270.854061319,0.0274407089172
75000,65.4806632997,286.364301986,0.0274407089172
76000,102.178053892,218.60183458,0.0274407089172
77000,93.3367734619,425.693870345,0.0274407089172
78000,75.689253607,246.478978089,0.0274407089172
79000,83.9490426637,311.061848505,0.0274407089172
80000,71.1068289374,322.687105748,0.0274407089172
81000,72.8601217226,322.231703903,0.0274407089172
82000,63.6523026474,240.468454593,0.0274407089172
83000,90.0290717934,249.597086208,0.0274407089172
84000,114.611774947,248.855571838,0.0274407089172
85000,81.5643998187,215.491157832,0.0274407089172
86000,62.0814674942,318.178772149,0.0274407089172
87000,62.587250253,302.150339582,0.0274407089172
88000,89.5865160166,367.291542833,0.0274407089172
89000,67.9862526238,288.710141176,0.0274407089172
90000,97.5102476201,346.576061601,0.0274407089172
91000,65.0624223699,274.772701629,0.0274407089172
92000,101.258432686,264.92776878,0.0274407089172
93000,93.5470419276,380.779544472,0.0274407089172
94000,75.8899743776,203.91504057,0.0274407089172
95000,75.9644934288,250.645519658,0.0274407089172
96000,62.1526306577,381.076232262,0.0274407089172
97000,103.207144816,291.845292563,0.0274407089172
98000,73.9138283126,223.7831149,0.0274407089172
99000,89.6046386173,256.592506299,0.0274407089172
100000,94.5080777662,288.027648745,0.0274407089172
101000,53.8591630521,235.167689373,0.0274407089172
102000,64.88829743,283.267277454,0.0274407089172
103000,58.4511360055,245.268592408,0.0274407089172
104000,69.068706047,375.613645829,0.0274407089172
105000,64.3868078189,287.321736803,0.0274407089172
106000,56.2881683185,346.724881783,0.0274407089172
107000,47.699785332,362.220782021,0.0274407089172
108000,97.4375394232,236.626161549,0.0274407089172
109000,96.5048491665,258.847019122,0.0274407089172
110000,70.2048491037,339.76620067,0.0274407089172
111000,55.8018445142,312.766749728,0.0274407089172
112000,96.0465660362,374.277756641,0.0274407089172
113000,74.3172650658,304.008627479,0.0274407089172
114000,67.6597743663,300.570474579,0.0274407089172
115000,77.3260089327,278.86047295,0.0274407089172
116000,62.4249813982,304.030315721,0.0274407089172
117000,80.362418403,315.057182581,0.0274407089172
118000,107.921209456,345.893265305,0.0274407089172
119000,68.5431356127,320.976892603,0.0274407089172
120000,90.4554593676,350.99390904,0.0274407089172
121000,89.5584417906,296.173934047,0.0274407089172
122000,63.8708491255,353.794781733,0.0274407089172
123000,84.8689099472,341.317831761,0.0274407089172
124000,59.1737215149,383.857734474,0.0274407089172
125000,118.589145385,181.764336197,0.0274407089172
126000,81.0318322699,312.258381538,0.0274407089172
127000,66.166832331,250.243979928,0.0274407089172
128000,85.1772443761,270.265523368,0.0274407089172
129000,75.9681987168,273.222104988,0.0274407089172
130000,83.1346720867,370.522523121,0.0274407089172
131000,91.8375791018,344.447438526,0.0274407089172
132000,62.1240313688,272.733672939,0.0274407089172
133000,80.1711059625,254.812886732,0.0274407089172
134000,67.2971792717,228.012288348,0.0274407089172
135000,75.915396398,236.377055194,0.0274407089172
136000,71.4263939822,306.233385111,0.0274407089172
137000,59.3184567858,290.743569105,0.0274407089172
138000,81.2633370415,287.424233962,0.0274407089172
139000,90.1226751232,222.678174899,0.0274407089172
140000,87.8504781653,236.718198962,0.0274407089172
141000,77.3397637217,305.418875341,0.0274407089172
142000,73.8401260512,313.131354504,0.0274407089172
143000,66.597296922,308.512878242,0.0274407089172
144000,118.096097819,240.921603048,0.0274407089172
145000,95.1526568991,202.443675012,0.0274407089172
146000,68.7167377343,257.184533163,0.0274407089172
147000,68.4513382413,332.403503267,0.0274407089172
148000,85.9473762978,246.15116512,0.0274407089172
149000,63.7851851195,332.474717932,0.0274407089172
150000,112.1360771,368.467653214,0.0274407089172
151000,72.5353761462,330.496789114,0.0274407089172
152000,59.3572559096,308.136231759,0.0274407089172
153000,63.8413709477,280.308468541,0.0274407089172
154000,82.5121448124,336.050154842,0.0274407089172
155000,79.6709407139,308.52474618,0.0274407089172
156000,93.5937780886,378.1992289,0.0274407089172
157000,81.0969993427,293.644287131,0.0274407089172
158000,94.7674609088,419.301107901,0.0274407089172
159000,108.628219695,198.611006121,0.0274407089172
160000,70.1847086313,311.53740546,0.0274407089172
161000,57.5892129345,237.614819357,0.0274407089172
162000,94.6988078565,256.833733695,0.0274407089172
163000,64.780900913,272.914878728,0.0274407089172
164000,66.8591307248,285.412671041,0.0274407089172
165000,77.0459976792,273.647854959,0.0274407089172
166000,82.8737736958,240.321201722,0.0274407089172
167000,95.172351283,235.256422067,0.0274407089172
168000,85.0111593516,266.968233903,0.0274407089172
169000,83.8365233059,358.913811846,0.0274407089172
170000,65.6661203217,372.579308206,0.0274407089172
171000,76.0622429947,259.953818099,0.0274407089172
172000,64.2445074736,395.297486574,0.0274407089172
173000,69.6197637434,178.445622612,0.0274407089172
174000,60.604034634,376.018207157,0.0274407089172
175000,61.4581176034,279.552350414,0.0274407089172
176000,106.652366937,302.921487871,0.0274407089172
177000,99.9100899947,312.784602957,0.0274407089172
178000,66.8161161852,278.543803224,0.0274407089172
179000,71.805775335,353.533549295,0.0274407089172
180000,76.3441718566,335.764639402,0.0274407089172
181000,84.924853409,356.028000076,0.0274407089172
182000,48.2392528342,289.471759134,0.0274407089172
183000,90.305810473,326.872216423,0.0274407089172
184000,73.1880143342,326.459799466,0.0274407089172
185000,68.8677364788,379.434229771,0.0274407089172
186000,134.57837108,319.62666893,0.0274407089172
187000,75.7828812917,357.145750168,0.0274407089172
188000,91.3767275385,268.619585168,0.0274407089172
189000,76.614676466,322.361090746,0.0274407089172
190000,71.9941920233,280.571224163,0.0274407089172
191000,76.0534675962,284.95217731,0.0274407089172
192000,69.0533594572,269.413664588,0.0274407089172
193000,69.5940500652,386.495568226,0.0274407089172
194000,90.3167586029,243.222291308,0.0274407089172
195000,82.5785158563,280.581733707,0.0274407089172
196000,130.862390675,201.189642862,0.0274407089172
197000,69.5509013196,193.660811742,0.0274407089172
198000,76.9268213139,251.899032231,0.0274407089172
199000,100.147031316,286.754355597,0.0274407089172
200000,112.059269511,216.238109683,0.0274407089172
201000,78.7700990216,241.497235404,0.0274407089172
202000,92.0612286536,226.652474431,0.0274407089172
203000,96.8552324156,250.966116675,0.0274407089172
204000,69.0385279569,296.529200124,0.0274407089172
205000,72.399476478,292.484541489,0.0274407089172
206000,70.4997838506,248.321803788,0.0274407089172
207000,73.6862822832,320.978532218,0.0274407089172
208000,81.5265821386,350.063806123,0.0274407089172
209000,50.4148133484,348.655593288,0.0274407089172
210000,77.7283579193,260.66682178,0.0274407089172
211000,60.9092073674,343.627465535,0.0274407089172
212000,59.0751881596,337.12665956,0.0274407089172
213000,92.878228775,359.919818149,0.0274407089172
214000,85.8764077189,280.835374573,0.0274407089172
215000,79.8166368913,292.768241159,0.0274407089172
216000,76.0105070742,216.140035729,0.0274407089172
217000,106.389068179,267.174354718,0.0274407089172
218000,69.7926733037,373.838614893,0.0274407089172
219000,63.3082426628,351.022616168,0.0274407089172
220000,72.6280623203,269.145446205,0.0274407089172
221000,54.4397939189,335.693287978,0.0274407089172
222000,70.0740858708,310.740373129,0.0274407089172
223000,84.8105667903,291.343009308,0.0274407089172
224000,53.2358483489,225.81112946,0.0274407089172
225000,90.0035647963,383.936374515,0.0274407089172
226000,77.1862941769,310.217520022,0.0274407089172
227000,68.9205219229,281.45226525,0.0274407089172
228000,67.210937963,260.341101003,0.0274407089172
229000,72.648903993,358.782981723,0.0274407089172
230000,64.1280345356,454.649620474,0.0274407089172
231000,92.8499968721,330.629818046,0.0274407089172
232000,88.6826975654,266.29361851,0.0274407089172
233000,60.4662071683,273.011447572,0.0274407089172
