#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,272.95023007,169.972699986,0.0186973163154
2000,279.058068482,207.677516903,0.0186973163154
3000,265.573592714,268.521575668,0.0186973163154
4000,262.833207679,399.708362934,0.0186973163154
5000,262.656065647,464.830674288,0.0186973163154
6000,258.328762496,241.440282112,0.0186973163154
7000,256.032002207,593.461237374,0.0186973163154
8000,252.642806321,295.247921561,0.0186973163154
9000,259.594849693,270.33665534,0.0186973163154
10000,251.145575625,361.537803553,0.0186973163154
11000,270.207847767,331.552014252,0.0186973163154
12000,261.094926537,202.095870879,0.0186973163154
13000,240.798901779,214.16735978,0.0186973163154
14000,244.339171179,248.508631253,0.0186973163154
15000,255.09825177,188.673130878,0.0186973163154
16000,240.374899807,286.669388352,0.0186973163154
17000,264.440468503,360.030035216,0.0186973163154
18000,249.622527714,174.210897696,0.0186973163154
19000,271.77583051,184.943743296,0.0186973163154
20000,261.005770348,290.102304262,0.0186973163154
21000,253.73474972,350.528870735,0.0186973163154
22000,249.115094116,211.442377099,0.0186973163154
23000,238.819490372,300.168227754,0.0186973163154
24000,246.468825264,444.149063236,0.0186973163154
25000,257.594813925,255.986603476,0.0186973163154
26000,226.450313511,204.195842133,0.0186973163154
27000,262.44665192,315.32527261,0.0186973163154
28000,242.638818945,264.817039068,0.0186973163154
29000,258.920173665,252.139492011,0.0186973163154
30000,235.856676118,283.285073187,0.0186973163154
31000,237.473253159,225.409205379,0.0186973163154
32000,262.399404082,301.067325509,0.0186973163154
33000,251.712563628,232.16300351,0.0186973163154
34000,248.475256168,354.31660163,0.0186973163154
35000,246.98670205,267.836321628,0.0186973163154
36000,264.421488487,373.185468905,0.0186973163154
37000,257.424973613,236.221374066,0.0186973163154
38000,247.999046476,240.019273205,0.0186973163154
39000,239.342586218,194.507354541,0.0186973163154
40000,260.347733173,238.257791327,0.0186973163154
41000,262.496520552,413.196085636,0.0186973163154
42000,242.429636166,390.246467125,0.0186973163154
43000,265.884080159,195.152957901,0.0186973163154
44000,255.1852845,379.329427772,0.0186973163154
45000,254.452256776,245.676419023,0.0186973163154
46000,241.968248357,291.767509833,0.0186973163154
47000,255.818755347,365.234990224,0.0186973163154
48000,248.726534964,305.618193542,0.0186973163154
49000,283.501042226,280.608999575,0.0186973163154
50000,258.824597891,314.58778753,0.0186973163154
51000,257.94217219,297.67823877,0.0186973163154
52000,255.676385268,294.232654187,0.0186973163154
53000,255.474304104,234.078485496,0.0186973163154
54000,244.600505024,325.592732793,0.0186973163154
55000,305.332048308,358.813491183,0.0186973163154
56000,264.25801357,327.170232233,0.0186973163154
57000,260.355686941,270.294966694,0.0186973163154
58000,261.423986443,262.325909147,0.0186973163154
59000,243.463080344,232.382767455,0.0186973163154
60000,247.508432826,256.317579227,0.0186973163154
61000,271.072495646,197.654156942,0.0186973163154
62000,266.510800633,471.623642419,0.0186973163154
63000,243.785558172,220.910585049,0.0186973163154
64000,263.872830949,435.719511623,0.0186973163154
65000,252.896527058,367.397996775,0.0186973163154
66000,263.570434064,332.58376174,0.0186973163154
67000,245.04488077,359.460119433,0.0186973163154
68000,247.017157365,163.123596768,0.0186973163154
69000,260.739788981,334.180915091,0.0186973163154
70000,261.465454676,263.299798284,0.0186973163154
71000,258.514868305,255.57781899,0.0186973163154
72000,245.18461167,264.933294207,0.0186973163154
73000,244.143432548,235.677123538,0.0186973163154
74000,254.729037941,303.802696698,0.0186973163154
75000,265.298717139,309.795288021,0.0186973163154
76000,242.122460337,290.845719701,0.0186973163154
77000,247.046752151,252.175213611,0.0186973163154
78000,256.257934087,208.498928892,0.0186973163154
79000,254.43636012,266.47425928,0.0186973163154
80000,236.778941167,364.558336156,0.0186973163154
81000,257.917376134,261.965218558,0.0186973163154
82000,257.806556418,196.13528784,0.0186973163154
83000,244.981461014,231.948208499,0.0186973163154
84000,250.227026755,224.91476136,0.0186973163154
85000,258.92046613,140.955599888,0.0186973163154
86000,249.278268413,234.699166921,0.0186973163154
87000,238.931461337,334.0753892,0.0186973163154
88000,237.646130264,295.127660535,0.0186973163154
89000,283.972072567,180.005639823,0.0186973163154
90000,252.816377121,320.620295202,0.0186973163154
91000,248.877360936,317.090181281,0.0186973163154
92000,240.41314252,392.77783975,0.0186973163154
93000,259.988021936,227.895141259,0.0186973163154
94000,253.637432548,362.502339195,0.0186973163154
95000,254.951651079,372.9045118,0.0186973163154
96000,251.152771805,269.805568703,0.0186973163154
97000,264.999843194,236.901409261,0.0186973163154
98000,252.078738583,416.308353382,0.0186973163154
99000,241.333423092,309.464086968,0.0186973163154
100000,265.623713511,235.64093443,0.0186973163154
101000,234.430954969,229.277580343,0.0186973163154
102000,238.032872956,339.017801602,0.0186973163154
103000,267.410708463,264.653721847,0.0186973163154
104000,269.797635088,312.492955979,0.0186973163154
105000,251.249439377,497.303216042,0.0186973163154
106000,245.95165152,240.945150123,0.0186973163154
107000,253.993106743,250.909477934,0.0186973163154
108000,249.399459074,218.823560325,0.0186973163154
109000,270.088693093,325.16999974,0.0186973163154
110000,266.093329122,291.314135357,0.0186973163154
111000,264.240911853,270.560394187,0.0186973163154
112000,267.870756627,304.037065421,0.0186973163154
113000,259.6741518,267.262167123,0.0186973163154
114000,262.640032096,404.153901408,0.0186973163154
115000,261.070348875,322.635144787,0.0186973163154
116000,287.474370117,294.235282223,0.0186973163154
117000,249.612620384,250.648331385,0.0186973163154
118000,264.572947739,449.769466797,0.0186973163154
119000,236.845739173,222.446617523,0.0186973163154
120000,240.222979644,311.326103397,0.0186973163154
121000,251.703157489,271.137078177,0.0186973163154
122000,252.296291074,264.899132315,0.0186973163154
123000,238.072109557,337.37815199,0.0186973163154
124000,235.949183525,163.263423927,0.0186973163154
125000,252.502352663,178.553596291,0.0186973163154
126000,241.668233891,276.299577149,0.0186973163154
127000,239.405640874,225.314614143,0.0186973163154
128000,255.935534883,302.023671945,0.0186973163154
129000,254.13596116,360.193881642,0.0186973163154
130000,238.453309584,252.226700716,0.0186973163154
131000,258.721419936,388.409062237,0.0186973163154
132000,257.155446296,269.261668323,0.0186973163154
133000,258.742553224,357.923804997,0.0186973163154
134000,277.837525884,339.505484183,0.0186973163154
135000,279.871088716,373.478227217,0.0186973163154
136000,253.115520699,283.854619939,0.0186973163154
137000,242.077982095,297.392236981,0.0186973163154
138000,264.362245117,157.782062515,0.0186973163154
139000,268.963795185,295.34374325,0.0186973163154
140000,269.776382651,195.364667485,0.0186973163154
141000,241.596810231,280.781150468,0.0186973163154
142000,254.610798759,336.731579432,0.0186973163154
143000,286.661087899,314.214913674,0.0186973163154
144000,247.426419683,320.295763266,0.0186973163154
145000,240.97714156,299.147427219,0.0186973163154
146000,267.344429494,316.123467704,0.0186973163154
147000,256.805292155,241.595498937,0.0186973163154
148000,269.766475672,355.897993906,0.0186973163154
149000,271.247561332,393.086703329,0.0186973163154
150000,249.601432057,299.342932784,0.0186973163154
151000,238.327062374,199.565633847,0.0186973163154
152000,245.065734634,209.196439326,0.0186973163154
153000,257.295677199,254.177748507,0.0186973163154
154000,249.449878091,284.162997686,0.0186973163154
155000,251.944231622,180.596961721,0.0186973163154
156000,250.621327688,276.334431102,0.0186973163154
157000,244.877068625,436.070814988,0.0186973163154
158000,255.215756055,307.377190472,0.0186973163154
159000,270.28343587,250.525464003,0.0186973163154
160000,266.068430147,357.635338174,0.0186973163154
161000,278.109584854,306.324891913,0.0186973163154
162000,263.405706648,347.880537034,0.0186973163154
163000,248.086997398,366.757769212,0.0186973163154
164000,250.268723743,339.338520668,0.0186973163154
165000,262.069473612,446.742573642,0.0186973163154
166000,260.175538962,301.757866199,0.0186973163154
167000,274.074485619,199.310314339,0.0186973163154
168000,267.245772511,179.506056852,0.0186973163154
169000,240.154984181,247.273831372,0.0186973163154
170000,261.929153278,285.063490965,0.0186973163154
171000,244.03577193,281.470741934,0.0186973163154
172000,255.366986338,229.832719058,0.0186973163154
173000,254.887158082,238.581569764,0.0186973163154
174000,249.870445443,314.225766013,0.0186973163154
175000,246.902337943,352.683899935,0.0186973163154
176000,244.639616967,360.764288183,0.0186973163154
177000,268.71110406,238.808848781,0.0186973163154
178000,248.659461042,221.746184683,0.0186973163154
179000,249.339806559,328.563235798,0.0186973163154
180000,267.510340455,186.090182948,0.0186973163154
181000,261.561658602,226.577511826,0.0186973163154
182000,243.422468038,286.343058056,0.0186973163154
183000,246.612865767,331.217683714,0.0186973163154
184000,259.701049838,336.382272049,0.0186973163154
185000,254.81279569,227.641189757,0.0186973163154
186000,252.939974963,316.601756626,0.0186973163154
187000,282.48658281,189.222722587,0.0186973163154
188000,258.556051088,275.778599964,0.0186973163154
189000,257.673953513,414.511409752,0.0186973163154
190000,264.231816671,328.62174592,0.0186973163154
