#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,65.6072094922,301.787141472,0.0153853111044
2000,58.6297114109,338.154732525,0.0153853111044
3000,56.3209265542,230.762729702,0.0153853111044
4000,46.385021341,383.546144786,0.0153853111044
5000,54.1260382044,297.833104459,0.0153853111044
6000,44.0141817251,391.308851392,0.0153853111044
7000,46.3606242657,271.010112361,0.0153853111044
8000,78.5663321163,355.568160276,0.0153853111044
9000,45.9827888558,304.573008662,0.0153853111044
10000,39.6095449964,388.664477333,0.0153853111044
11000,46.1922982381,185.928831025,0.0153853111044
12000,63.8478851405,220.542966707,0.0153853111044
13000,55.6340391836,240.780490519,0.0153853111044
14000,39.6179520991,254.559558988,0.0153853111044
15000,37.6761520251,297.135319016,0.0153853111044
16000,46.3445942069,376.262760529,0.0153853111044
17000,56.9232062008,401.206390432,0.0153853111044
18000,68.0903775239,298.019750615,0.0153853111044
19000,44.0350435256,269.856624373,0.0153853111044
20000,41.5549653566,294.209047804,0.0153853111044
21000,58.5140356709,376.169751047,0.0153853111044
22000,50.5511901186,233.967921251,0.0153853111044
23000,49.2700781839,408.960876413,0.0153853111044
24000,52.5504921238,274.78741378,0.0153853111044
25000,31.7503794874,318.81507615,0.0153853111044
26000,43.8083909624,310.521820327,0.0153853111044
27000,38.6723546615,247.753058172,0.0153853111044
28000,75.2928722764,234.569770526,0.0153853111044
29000,49.4180485137,316.676434569,0.0153853111044
30000,69.6344629486,360.77038036,0.0153853111044
31000,49.7101371395,311.312832642,0.0153853111044
32000,67.3732502816,348.37912113,0.0153853111044
33000,74.8719632119,427.542497029,0.0153853111044
34000,57.3141787967,243.93691775,0.0153853111044
35000,65.9568804109,440.312778951,0.0153853111044
36000,53.7477026061,339.869200558,0.0153853111044
37000,62.3163767719,358.704050393,0.0153853111044
38000,68.5577714074,231.869675031,0.0153853111044
39000,68.5463123332,374.306059448,0.0153853111044
40000,54.2641310242,349.107673813,0.0153853111044
41000,64.7103299023,284.196118598,0.0153853111044
42000,75.9753807656,202.425440175,0.0153853111044
43000,53.2900498937,259.160671652,0.0153853111044
44000,70.8073843175,313.290091504,0.0153853111044
45000,35.9997436776,467.5347301,0.0153853111044
46000,68.0569112584,348.549864993,0.0153853111044
47000,34.7830337274,260.127038391,0.0153853111044
48000,46.2902409471,247.980873512,0.0153853111044
49000,48.5779543965,363.095403888,0.0153853111044
50000,47.5177115634,374.60728079,0.0153853111044
51000,74.1539042051,408.642688197,0.0153853111044
52000,43.8660569424,226.064425581,0.0153853111044
53000,56.6271262224,361.235372371,0.0153853111044
54000,56.7721282527,306.408852815,0.0153853111044
55000,38.5954180634,242.434704007,0.0153853111044
56000,42.3119784284,327.868907892,0.0153853111044
57000,67.2057676988,360.011852451,0.0153853111044
58000,51.6339150093,286.018331862,0.0153853111044
59000,67.0997423257,379.846889124,0.0153853111044
60000,37.0000322654,355.553072866,0.0153853111044
61000,44.8768406311,246.201238741,0.0153853111044
62000,73.4449867166,333.982821251,0.0153853111044
63000,57.2638373744,224.279292165,0.0153853111044
64000,56.1470996976,311.124589909,0.0153853111044
65000,58.0219952932,267.235633066,0.0153853111044
66000,29.5146254509,295.93807815,0.0153853111044
67000,53.7013244848,363.857421248,0.0153853111044
68000,58.8102112075,412.44456471,0.0153853111044
69000,70.9683592934,189.405513561,0.0153853111044
70000,64.2289122431,402.435147675,0.0153853111044
71000,44.9525440232,342.536855672,0.0153853111044
72000,52.7810038004,268.673203053,0.0153853111044
73000,80.8217321839,343.792272543,0.0153853111044
74000,46.1255419405,208.287911945,0.0153853111044
75000,48.1659410809,281.126377186,0.0153853111044
76000,44.4607320118,374.183278088,0.0153853111044
77000,55.3230709488,226.788020329,0.0153853111044
78000,60.299775741,233.963837573,0.0153853111044
79000,80.7573908218,302.862924595,0.0153853111044
80000,49.0346175794,275.340072451,0.0153853111044
81000,67.7169244372,358.940318621,0.0153853111044
82000,62.5189249701,235.974488884,0.0153853111044
83000,60.5739474838,252.753739559,0.0153853111044
84000,59.5525370856,256.335403274,0.0153853111044
85000,67.5554910588,216.278721958,0.0153853111044
86000,63.5649099333,216.819902772,0.0153853111044
87000,63.1022990161,284.849436452,0.0153853111044
88000,60.3857021176,319.759247512,0.0153853111044
89000,39.335348069,358.464448313,0.0153853111044
90000,58.1519043798,343.235958285,0.0153853111044
91000,55.6079555793,312.149526044,0.0153853111044
92000,44.7007720601,229.285603955,0.0153853111044
93000,47.9495999132,214.161872259,0.0153853111044
94000,49.2966221088,287.458906612,0.0153853111044
95000,62.6424941894,379.753373703,0.0153853111044
96000,73.058435978,225.825689709,0.0153853111044
97000,46.0316348867,347.330461412,0.0153853111044
98000,47.9434842354,224.57481365,0.0153853111044
99000,37.6577335109,226.651345282,0.0153853111044
100000,63.8102706993,308.74668538,0.0153853111044
101000,64.3131646153,303.848852195,0.0153853111044
102000,52.6521202069,276.481765051,0.0153853111044
103000,52.2948578729,202.609669262,0.0153853111044
104000,51.5151121163,401.267696015,0.0153853111044
105000,59.5289036234,209.76927924,0.0153853111044
106000,53.8890143538,227.900750229,0.0153853111044
107000,54.919431746,260.624743553,0.0153853111044
108000,54.3272872721,479.882374814,0.0153853111044
109000,51.6593906906,297.52494299,0.0153853111044
110000,74.3320449964,326.734549513,0.0153853111044
111000,80.8142228335,350.100051584,0.0153853111044
112000,63.6195464714,342.896185706,0.0153853111044
113000,63.9740605867,334.331214154,0.0153853111044
114000,50.5038526487,335.769448554,0.0153853111044
115000,49.2535615798,365.123793678,0.0153853111044
116000,56.5136727659,334.403394065,0.0153853111044
117000,48.794801979,423.969863701,0.0153853111044
118000,69.3054479328,316.535184854,0.0153853111044
119000,58.5003270052,326.679769178,0.0153853111044
120000,46.4868042628,264.425683592,0.0153853111044
121000,60.8516844294,303.470201995,0.0153853111044
122000,41.9638872404,335.461284609,0.0153853111044
123000,60.6391729478,328.120088547,0.0153853111044
124000,58.5416992745,426.818109206,0.0153853111044
125000,80.8675489522,318.335652859,0.0153853111044
126000,56.8785377298,296.779724433,0.0153853111044
127000,43.4206571494,207.190952932,0.0153853111044
128000,42.0967319223,264.527455354,0.0153853111044
129000,32.1924283692,348.380106363,0.0153853111044
130000,37.4725911603,327.582930121,0.0153853111044
131000,39.831934255,363.197207889,0.0153853111044
132000,44.8980351708,198.116161473,0.0153853111044
133000,75.9705934304,269.676098475,0.0153853111044
134000,59.2482675316,299.86243805,0.0153853111044
135000,60.9788893128,249.818344395,0.0153853111044
136000,37.1756303465,444.489728349,0.0153853111044
137000,46.9264490788,243.422783887,0.0153853111044
138000,39.8899671255,267.955748185,0.0153853111044
139000,48.6541482112,314.316223027,0.0153853111044
140000,53.37147752,263.721180536,0.0153853111044
141000,78.0090682066,321.081743979,0.0153853111044
142000,46.380065517,274.379667177,0.0153853111044
143000,61.3657604168,306.820089417,0.0153853111044
144000,32.6949208723,249.700527956,0.0153853111044
145000,44.2473965467,230.955739126,0.0153853111044
146000,43.291930479,393.238004975,0.0153853111044
147000,68.2427804283,252.989834651,0.0153853111044
148000,30.9470445869,248.90566776,0.0153853111044
149000,73.5260214586,299.642187412,0.0153853111044
150000,52.7277020358,240.416995764,0.0153853111044
151000,61.548496993,257.497764028,0.0153853111044
152000,50.6502170624,228.506060154,0.0153853111044
