#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,111.137235081,263.083939753,0.0274407089172
2000,103.867970063,279.70098404,0.0274407089172
3000,89.9524885931,292.42400494,0.0274407089172
4000,78.8080267549,299.153647317,0.0274407089172
5000,83.6377507203,282.231966513,0.0274407089172
6000,84.9579892208,252.059714119,0.0274407089172
7000,118.008214211,403.05516155,0.0274407089172
8000,124.030625819,421.046727729,0.0274407089172
9000,98.4881203895,384.60301438,0.0274407089172
10000,62.250612092,321.98859664,0.0274407089172
11000,71.8176398899,270.279685604,0.0274407089172
12000,103.436261306,188.86829759,0.0274407089172
13000,62.8646751679,270.301653784,0.0274407089172
14000,71.8176955688,246.540753873,0.0274407089172
15000,101.312745763,364.264924778,0.0274407089172
16000,91.3647905852,287.595480478,0.0274407089172
17000,73.6001572872,316.944721132,0.0274407089172
18000,72.2382576768,354.279276488,0.0274407089172
19000,117.963084485,197.511589952,0.0274407089172
20000,80.1205037566,385.116472846,0.0274407089172
21000,72.5453441107,370.865642818,0.0274407089172
22000,79.0484340572,294.035615526,0.0274407089172
23000,97.8772143043,294.00721714,0.0274407089172
24000,60.4427778959,223.231736015,0.0274407089172
25000,68.792187863,277.685948972,0.0274407089172
26000,89.7457969274,289.965410721,0.0274407089172
27000,103.573186638,290.495784219,0.0274407089172
28000,98.2690925632,282.699760809,0.0274407089172
29000,92.8443855865,279.701542523,0.0274407089172
30000,96.0959969616,249.056571438,0.0274407089172
31000,94.2475338024,269.758884796,0.0274407089172
32000,103.334145289,348.055036112,0.0274407089172
33000,81.2745569108,343.365497008,0.0274407089172
34000,61.1936792156,288.881710753,0.0274407089172
35000,48.7049348502,281.442303555,0.0274407089172
36000,83.1574778621,312.620669146,0.0274407089172
37000,98.5344537295,342.77490433,0.0274407089172
38000,100.95330227,321.792344784,0.0274407089172
39000,77.0201889489,349.87238512,0.0274407089172
40000,77.3113812046,372.30121055,0.0274407089172
41000,105.636092616,276.217445483,0.0274407089172
42000,76.4389742958,330.34318101,0.0274407089172
43000,84.9972026238,433.695839337,0.0274407089172
44000,110.644768178,305.266306221,0.0274407089172
45000,113.851760041,311.909829175,0.0274407089172
46000,88.6883147167,271.627146218,0.0274407089172
47000,86.1798248143,213.588696914,0.0274407089172
48000,119.311747835,272.11789252,0.0274407089172
49000,100.780894875,420.814541926,0.0274407089172
50000,92.0131647944,282.479253805,0.0274407089172
51000,91.3064496887,357.890408656,0.0274407089172
52000,93.9283320603,319.694264162,0.0274407089172
53000,125.57674791,209.090363906,0.0274407089172
54000,92.8540170981,331.464551805,0.0274407089172
55000,102.197088174,363.907506754,0.0274407089172
56000,87.9528105558,314.161246828,0.0274407089172
57000,89.048640849,326.081552811,0.0274407089172
58000,79.0411298827,338.208523928,0.0274407089172
59000,83.0046676867,374.478779961,0.0274407089172
60000,109.055683645,230.083038201,0.0274407089172
61000,100.443399056,439.422204248,0.0274407089172
62000,71.3874631994,352.541293174,0.0274407089172
63000,80.7501883203,295.649092992,0.0274407089172
64000,57.5044474719,295.096004137,0.0274407089172
65000,56.3257336172,268.575510777,0.0274407089172
66000,87.6276105692,282.970205019,0.0274407089172
67000,108.583493579,264.967597147,0.0274407089172
68000,100.916388271,315.374707217,0.0274407089172
69000,71.7948840566,271.712054116,0.0274407089172
70000,96.0244836398,240.495607581,0.0274407089172
71000,79.519052999,220.489756899,0.0274407089172
72000,65.1678882456,292.629059402,0.0274407089172
73000,55.650704152,278.276104452,0.0274407089172
