#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.0061629263,268.960187345,0.0153853111044
2000,50.2776248416,320.341853094,0.0153853111044
3000,54.0539118586,298.608481534,0.0153853111044
4000,50.609353479,271.69566559,0.0153853111044
5000,78.5178724647,302.127117462,0.0153853111044
6000,69.6442930454,450.53118935,0.0153853111044
7000,52.2843959778,285.325110147,0.0153853111044
8000,48.8755019488,274.61841833,0.0153853111044
9000,63.6675601138,149.211581486,0.0153853111044
10000,52.7972655906,277.023336576,0.0153853111044
11000,45.9363856403,318.488651975,0.0153853111044
12000,47.21757367,328.225358745,0.0153853111044
13000,40.7471228256,157.214883815,0.0153853111044
14000,55.9521812081,319.927727652,0.0153853111044
15000,87.6295252943,233.488651589,0.0153853111044
16000,63.5225466262,213.119786918,0.0153853111044
17000,30.6562751532,253.816724118,0.0153853111044
18000,44.0743847266,323.66442797,0.0153853111044
19000,48.6715717733,291.261464743,0.0153853111044
20000,58.0327740243,254.717806515,0.0153853111044
21000,57.5182146688,288.283781225,0.0153853111044
22000,44.6856879805,289.798307041,0.0153853111044
23000,53.6556568594,251.991140371,0.0153853111044
24000,63.556018975,340.138896115,0.0153853111044
25000,62.2421159902,273.712417801,0.0153853111044
26000,57.4060160793,240.726960386,0.0153853111044
27000,51.798457479,306.070709718,0.0153853111044
28000,46.8437766591,518.8557717,0.0153853111044
29000,66.8588488217,381.928400455,0.0153853111044
30000,46.3691157378,277.410160959,0.0153853111044
31000,40.2952611227,256.976592884,0.0153853111044
32000,53.0761987251,291.175510051,0.0153853111044
33000,44.4388489401,281.817465885,0.0153853111044
34000,59.281785124,260.576725825,0.0153853111044
35000,51.9256328827,265.861302321,0.0153853111044
36000,47.0642434545,351.975143653,0.0153853111044
37000,55.6765989978,284.619286941,0.0153853111044
38000,72.6282905777,237.166685317,0.0153853111044
39000,61.37710106,335.918174164,0.0153853111044
40000,41.1407269413,216.124597563,0.0153853111044
41000,73.1514118868,274.544660412,0.0153853111044
42000,61.0758950012,228.630109404,0.0153853111044
43000,51.6120278049,438.821340282,0.0153853111044
44000,66.5740784571,349.008949795,0.0153853111044
45000,56.9859607388,434.557673166,0.0153853111044
46000,94.348601847,288.352793211,0.0153853111044
47000,62.2809323851,315.168369856,0.0153853111044
48000,53.3751646162,374.352351591,0.0153853111044
49000,38.3925157325,314.708721444,0.0153853111044
50000,47.9237942379,342.5486376,0.0153853111044
51000,49.9162100539,198.710944112,0.0153853111044
52000,48.7930611563,375.276350212,0.0153853111044
53000,65.9660084162,336.345637836,0.0153853111044
54000,53.7219809429,434.416792853,0.0153853111044
55000,32.8612053179,302.502389436,0.0153853111044
56000,61.2893874295,307.408715455,0.0153853111044
57000,48.7033645248,476.993779902,0.0153853111044
58000,77.5184361405,214.72327129,0.0153853111044
59000,57.2715563105,424.523778649,0.0153853111044
60000,31.984604128,335.676509739,0.0153853111044
61000,63.0609074004,318.896333787,0.0153853111044
62000,39.8396225377,187.062936685,0.0153853111044
63000,34.1066076261,437.203372071,0.0153853111044
64000,45.3031493515,241.611652347,0.0153853111044
65000,35.2243750446,321.832836895,0.0153853111044
66000,52.4849257262,310.330467245,0.0153853111044
67000,68.9095979771,203.486556918,0.0153853111044
68000,58.0974171835,346.764499366,0.0153853111044
69000,73.7483083774,260.61061827,0.0153853111044
70000,37.1481647052,427.096378584,0.0153853111044
71000,39.428994588,178.590886182,0.0153853111044
72000,53.8542660302,147.437002825,0.0153853111044
73000,57.4697363258,287.305901125,0.0153853111044
74000,70.6330193533,276.240668261,0.0153853111044
75000,72.1142286301,330.855560479,0.0153853111044
76000,52.2040948894,324.876486184,0.0153853111044
77000,48.2312350033,292.165964946,0.0153853111044
78000,61.2328315639,240.27415576,0.0153853111044
79000,35.4226106085,272.098312412,0.0153853111044
80000,51.7277704041,269.328066268,0.0153853111044
81000,52.3200924301,292.190777962,0.0153853111044
82000,63.2467693899,233.446771287,0.0153853111044
83000,56.880899436,221.306640864,0.0153853111044
84000,53.3230226507,242.775107467,0.0153853111044
85000,47.7438861068,300.026857851,0.0153853111044
86000,53.5100869095,373.839870887,0.0153853111044
87000,42.1164275622,210.808462923,0.0153853111044
88000,64.0612700003,327.152523542,0.0153853111044
89000,50.9775891024,292.171728039,0.0153853111044
90000,53.4323484711,205.374060906,0.0153853111044
91000,57.2875176018,248.983847327,0.0153853111044
92000,60.1182211821,299.355238446,0.0153853111044
93000,47.0014736192,351.66278877,0.0153853111044
94000,62.7634785799,375.246886057,0.0153853111044
95000,74.4781679678,296.913400049,0.0153853111044
96000,42.0831093679,274.561944586,0.0153853111044
97000,22.6459569594,408.024456978,0.0153853111044
98000,62.4478589699,224.865787949,0.0153853111044
99000,69.1925326237,295.092352232,0.0153853111044
100000,56.9369921558,332.545281024,0.0153853111044
101000,50.3603245687,289.837706819,0.0153853111044
102000,40.2365511694,252.376877645,0.0153853111044
103000,56.9910854452,355.265877819,0.0153853111044
104000,48.5990712988,276.904456605,0.0153853111044
105000,80.9032220918,218.771304935,0.0153853111044
106000,33.845756243,339.384057544,0.0153853111044
107000,82.5116108784,267.972117417,0.0153853111044
108000,57.5733716393,295.16020027,0.0153853111044
109000,49.6150205685,229.789743826,0.0153853111044
110000,57.034674667,202.925725224,0.0153853111044
111000,44.5210275454,284.89662449,0.0153853111044
112000,57.9864021633,279.097810926,0.0153853111044
113000,56.9981554501,261.073094067,0.0153853111044
114000,30.5512409565,355.383554682,0.0153853111044
115000,50.5657600358,170.760727168,0.0153853111044
116000,69.7587891479,291.583355105,0.0153853111044
117000,40.6259577902,189.807835975,0.0153853111044
118000,36.7268800935,270.135630016,0.0153853111044
119000,50.8784404723,323.08290418,0.0153853111044
120000,29.9182609182,337.761145878,0.0153853111044
121000,42.8426352662,257.40173813,0.0153853111044
122000,26.281509958,378.831949431,0.0153853111044
123000,56.3962105302,218.004884954,0.0153853111044
124000,39.637435065,285.85417098,0.0153853111044
125000,55.536856071,285.455214678,0.0153853111044
126000,56.4340748039,333.868050716,0.0153853111044
127000,38.4498121825,401.995779811,0.0153853111044
128000,51.6743647648,177.94728626,0.0153853111044
129000,53.2905770699,294.611764736,0.0153853111044
130000,76.5009262929,260.170186409,0.0153853111044
131000,59.0672473687,429.565302959,0.0153853111044
132000,59.1391235663,366.258213639,0.0153853111044
133000,58.7443888764,356.368515709,0.0153853111044
134000,47.8853291587,177.035751171,0.0153853111044
135000,54.162940273,357.818834782,0.0153853111044
136000,50.6183596158,291.056755426,0.0153853111044
137000,45.4557874762,314.371502134,0.0153853111044
138000,39.8079729172,360.864053478,0.0153853111044
139000,51.9362902635,348.4333149,0.0153853111044
140000,62.9638083407,194.519877512,0.0153853111044
141000,55.9149889616,298.984029998,0.0153853111044
142000,47.3783184124,299.451685599,0.0153853111044
143000,48.5744374753,220.792713869,0.0153853111044
144000,41.1962265511,196.728649175,0.0153853111044
145000,57.5202066111,223.22315597,0.0153853111044
146000,48.2707380971,350.72808409,0.0153853111044
147000,64.3476066368,252.242640359,0.0153853111044
148000,52.3874776819,270.978484851,0.0153853111044
149000,55.8535698992,206.285812784,0.0153853111044
150000,62.6073917901,348.394036675,0.0153853111044
151000,41.1152921908,297.309042665,0.0153853111044
152000,51.8443671463,433.938885932,0.0153853111044
153000,62.3501885507,337.199577494,0.0153853111044
154000,47.5070814428,272.438073589,0.0153853111044
155000,59.7628468338,252.924377686,0.0153853111044
156000,79.1672955386,253.155164522,0.0153853111044
157000,42.8285096219,290.333465701,0.0153853111044
158000,46.0934429462,297.206915896,0.0153853111044
159000,63.4297796921,250.807106174,0.0153853111044
160000,36.0712557786,285.445208144,0.0153853111044
161000,27.6607035841,390.023093201,0.0153853111044
162000,48.2229140764,396.223715923,0.0153853111044
163000,40.8507335346,177.792385331,0.0153853111044
164000,32.239580234,292.562910104,0.0153853111044
165000,49.3495320058,335.33958645,0.0153853111044
166000,35.4184645161,266.990036959,0.0153853111044
167000,33.105420383,283.799066768,0.0153853111044
168000,58.7712115078,315.86760095,0.0153853111044
169000,53.4874777738,313.113231868,0.0153853111044
170000,55.4349028826,317.13225178,0.0153853111044
171000,64.0890696953,280.238891198,0.0153853111044
172000,62.0401060765,316.372852887,0.0153853111044
173000,34.389080668,340.500066982,0.0153853111044
174000,54.0954990923,222.392194491,0.0153853111044
175000,61.164075469,213.810129161,0.0153853111044
176000,54.1876603476,449.761811028,0.0153853111044
177000,45.2124407364,352.295076791,0.0153853111044
178000,56.5329153816,304.892741206,0.0153853111044
179000,69.9672016874,323.099866652,0.0153853111044
180000,34.8498558932,337.001222801,0.0153853111044
181000,71.9251219084,254.564293778,0.0153853111044
182000,41.3615686168,234.84287598,0.0153853111044
183000,67.1014374702,383.168407414,0.0153853111044
184000,44.1720829234,267.544608346,0.0153853111044
185000,63.1191480732,206.531382848,0.0153853111044
186000,61.028561396,266.83823115,0.0153853111044
187000,56.9101267006,358.081552704,0.0153853111044
188000,55.250612344,315.531879442,0.0153853111044
189000,62.9671909792,263.849359056,0.0153853111044
190000,71.897690809,334.97643424,0.0153853111044
191000,45.536711527,357.838796091,0.0153853111044
192000,38.9087684509,285.494910359,0.0153853111044
193000,60.1175157636,226.811461243,0.0153853111044
194000,73.1058679891,307.294913683,0.0153853111044
195000,55.1362038188,380.606309529,0.0153853111044
196000,70.8747473253,329.433119579,0.0153853111044
197000,68.7297302868,256.159708038,0.0153853111044
198000,41.6698192304,227.961252425,0.0153853111044
199000,44.9478592209,313.392139234,0.0153853111044
200000,47.4015535378,311.801882046,0.0153853111044
201000,48.2613537517,433.943445328,0.0153853111044
202000,56.2608096262,198.916153726,0.0153853111044
203000,50.7789147719,322.692427371,0.0153853111044
204000,32.4181714399,356.854025579,0.0153853111044
205000,75.466638079,280.797299681,0.0153853111044
206000,56.858800099,250.848164049,0.0153853111044
207000,51.0007088539,269.263997368,0.0153853111044
208000,34.9034372277,262.069564256,0.0153853111044
209000,60.7493220418,230.622070064,0.0153853111044
210000,48.0732763911,290.00840466,0.0153853111044
211000,44.8349397747,244.127287146,0.0153853111044
212000,48.0486711583,270.676933053,0.0153853111044
213000,69.7579431718,326.50452073,0.0153853111044
214000,87.7738089928,239.080986056,0.0153853111044
215000,49.3919657729,344.862137446,0.0153853111044
216000,43.2306255317,225.448637621,0.0153853111044
217000,48.1668138823,318.82039878,0.0153853111044
218000,43.8828732687,221.992780958,0.0153853111044
219000,58.2483526206,288.593517079,0.0153853111044
220000,47.378160712,247.78479663,0.0153853111044
221000,54.0512139406,303.975557205,0.0153853111044
222000,49.4384975371,279.878512878,0.0153853111044
223000,69.3647181342,238.178162267,0.0153853111044
224000,59.9012071497,215.510698859,0.0153853111044
225000,35.2280076003,266.225754028,0.0153853111044
226000,43.3981157356,298.157840236,0.0153853111044
227000,52.781372137,421.36490827,0.0153853111044
228000,38.9913131452,264.063584324,0.0153853111044
229000,66.5787286197,368.515596743,0.0153853111044
230000,43.1068847433,379.68830196,0.0153853111044
231000,31.3444366743,318.608385495,0.0153853111044
232000,91.6206260049,235.646781598,0.0153853111044
233000,67.8596111366,256.272716036,0.0153853111044
234000,53.6144577675,447.66025699,0.0153853111044
235000,66.0441252349,393.645210941,0.0153853111044
236000,70.6900870583,362.050709234,0.0153853111044
237000,51.8484940062,287.993710182,0.0153853111044
238000,49.4572379699,351.255373723,0.0153853111044
239000,53.151030974,228.975461009,0.0153853111044
240000,45.088580332,219.074126843,0.0153853111044
241000,55.4748270652,363.327191952,0.0153853111044
242000,40.875708708,357.13128493,0.0153853111044
243000,62.6200584469,391.625081439,0.0153853111044
244000,73.34267893,274.563091281,0.0153853111044
245000,63.9786501075,324.214586226,0.0153853111044
