#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,197.936994059,260.428436742,0.0116459180821
2000,207.449458989,218.836533244,0.0116459180821
3000,211.49254812,349.029290607,0.0116459180821
4000,223.031829869,439.080190012,0.0116459180821
5000,229.520687538,386.759039321,0.0116459180821
6000,196.468781592,247.639735,0.0116459180821
7000,205.464759126,198.472671186,0.0116459180821
8000,213.925969051,362.676840872,0.0116459180821
9000,227.907879833,297.094450218,0.0116459180821
10000,225.290719094,249.926085192,0.0116459180821
11000,194.649760707,233.914759843,0.0116459180821
12000,194.30563426,385.786618479,0.0116459180821
13000,210.738873538,291.890930607,0.0116459180821
14000,205.82699866,242.85265788,0.0116459180821
15000,192.50919096,400.087467267,0.0116459180821
16000,206.215345496,321.123904448,0.0116459180821
17000,219.609781094,221.646447487,0.0116459180821
18000,217.290641873,363.741952374,0.0116459180821
19000,200.681951654,207.618141726,0.0116459180821
20000,200.365692642,358.800216431,0.0116459180821
21000,200.097711121,220.660417568,0.0116459180821
22000,208.316805644,290.364045165,0.0116459180821
23000,212.845402952,464.773434566,0.0116459180821
24000,217.05621691,186.059195001,0.0116459180821
25000,216.762418444,220.726539765,0.0116459180821
26000,197.248119115,319.079906773,0.0116459180821
27000,204.536073221,326.430315474,0.0116459180821
28000,204.001742013,394.703358442,0.0116459180821
29000,216.200237565,261.920781811,0.0116459180821
30000,226.83473009,254.020371896,0.0116459180821
31000,218.280625341,206.497585078,0.0116459180821
32000,214.827649093,293.639279493,0.0116459180821
33000,203.317730976,232.666682018,0.0116459180821
34000,200.125598349,303.848049088,0.0116459180821
35000,210.121412399,232.497952241,0.0116459180821
36000,207.036215208,342.015015864,0.0116459180821
37000,219.827165436,238.883440837,0.0116459180821
38000,198.123221156,322.874403688,0.0116459180821
39000,199.178726111,366.726124432,0.0116459180821
40000,210.248477196,257.667374372,0.0116459180821
41000,193.260070523,363.016974499,0.0116459180821
42000,203.546611806,293.107988184,0.0116459180821
43000,213.104729713,382.199831839,0.0116459180821
44000,205.500373924,206.699781786,0.0116459180821
45000,213.19205265,183.970065365,0.0116459180821
46000,213.090716591,310.267320319,0.0116459180821
47000,195.035143663,479.09858974,0.0116459180821
48000,211.382322891,278.240356599,0.0116459180821
49000,231.02452685,361.059436318,0.0116459180821
50000,198.804201286,342.905456116,0.0116459180821
51000,210.585443965,284.630735997,0.0116459180821
52000,218.899172843,263.941542827,0.0116459180821
53000,201.772787183,252.294634057,0.0116459180821
54000,216.268887763,230.452971422,0.0116459180821
55000,207.046666772,415.74121883,0.0116459180821
56000,203.974777466,348.604235004,0.0116459180821
57000,219.570901897,273.05904672,0.0116459180821
58000,215.703337803,441.609392285,0.0116459180821
59000,212.686491168,318.179211598,0.0116459180821
60000,194.840451205,229.76627471,0.0116459180821
61000,211.126196345,225.523693851,0.0116459180821
62000,218.580634827,284.506072555,0.0116459180821
63000,217.798428484,184.981366783,0.0116459180821
64000,209.186070683,271.544411602,0.0116459180821
65000,221.275186127,269.523993886,0.0116459180821
66000,205.495873163,262.719888006,0.0116459180821
67000,216.083454388,386.38262629,0.0116459180821
68000,216.135665995,369.780359674,0.0116459180821
69000,208.292687452,338.246679644,0.0116459180821
70000,222.353785336,149.097699467,0.0116459180821
71000,201.201875208,342.783001683,0.0116459180821
72000,196.390192168,442.295285899,0.0116459180821
73000,214.153056175,342.718088048,0.0116459180821
74000,195.068118654,390.615668106,0.0116459180821
75000,213.401858507,156.225335876,0.0116459180821
76000,206.019119176,356.148165143,0.0116459180821
77000,203.652573221,399.660325063,0.0116459180821
78000,216.76682275,174.465754042,0.0116459180821
79000,198.27855648,212.374102275,0.0116459180821
80000,203.739787333,336.480956063,0.0116459180821
81000,211.328238652,310.523657945,0.0116459180821
82000,193.541033667,258.035634098,0.0116459180821
83000,212.208277765,288.225611602,0.0116459180821
84000,226.366183247,324.256131878,0.0116459180821
85000,240.659887806,222.974418617,0.0116459180821
86000,197.074112271,305.224729562,0.0116459180821
87000,209.062834275,526.80634489,0.0116459180821
88000,192.573560095,321.98527093,0.0116459180821
89000,215.253854556,277.527438311,0.0116459180821
90000,199.316005682,231.566871073,0.0116459180821
91000,262.165812097,306.205019016,0.0116459180821
92000,231.629485116,322.04170134,0.0116459180821
93000,216.081732891,313.588270318,0.0116459180821
94000,204.560520794,291.83058858,0.0116459180821
95000,216.061248249,317.831582148,0.0116459180821
96000,214.694078449,432.960625063,0.0116459180821
97000,207.474884506,270.648485856,0.0116459180821
98000,220.943212008,318.694767163,0.0116459180821
99000,215.902452986,221.54684617,0.0116459180821
100000,203.6550346,297.247711147,0.0116459180821
101000,212.229005168,238.599610257,0.0116459180821
102000,212.151059741,311.152135273,0.0116459180821
103000,222.850146862,350.183197854,0.0116459180821
104000,213.252234496,422.281012139,0.0116459180821
105000,211.193161421,189.875851907,0.0116459180821
106000,219.996097761,259.198720683,0.0116459180821
107000,214.909910303,324.834663347,0.0116459180821
108000,218.946541371,285.750829108,0.0116459180821
109000,197.97541584,254.888383449,0.0116459180821
110000,226.357168869,421.703095434,0.0116459180821
111000,191.447239504,665.734390095,0.0116459180821
112000,214.378557255,339.796498396,0.0116459180821
113000,194.099124157,430.422102263,0.0116459180821
114000,231.703236909,144.026649023,0.0116459180821
115000,196.289547711,353.789766376,0.0116459180821
116000,208.374614861,404.407175352,0.0116459180821
117000,207.919361032,355.450029546,0.0116459180821
118000,193.842038394,314.228468462,0.0116459180821
119000,211.049800523,259.113051226,0.0116459180821
