#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,256.222134028,222.518150903,0.0186973163154
2000,251.359442237,320.288452922,0.0186973163154
3000,247.148369654,352.837088397,0.0186973163154
4000,244.540622661,268.88552479,0.0186973163154
5000,261.586673002,325.24193888,0.0186973163154
6000,243.800787741,330.014105467,0.0186973163154
7000,262.323971348,354.740004858,0.0186973163154
8000,257.24832714,380.033627119,0.0186973163154
9000,278.790293062,258.916624965,0.0186973163154
10000,242.877408741,282.078727507,0.0186973163154
11000,261.32258282,285.350212221,0.0186973163154
12000,249.314896361,281.823692617,0.0186973163154
13000,235.293250091,265.587715949,0.0186973163154
14000,243.523355034,343.911423392,0.0186973163154
15000,250.563300843,382.91478581,0.0186973163154
16000,246.381224676,181.220521338,0.0186973163154
17000,250.388127582,388.528197646,0.0186973163154
18000,255.596811392,292.56149077,0.0186973163154
19000,262.107449577,573.619446384,0.0186973163154
20000,240.110842105,382.158375429,0.0186973163154
21000,260.606379245,224.857547174,0.0186973163154
22000,246.156830207,378.531316404,0.0186973163154
23000,261.379667405,373.759158661,0.0186973163154
24000,249.101250883,346.858213239,0.0186973163154
25000,254.645730188,358.741866059,0.0186973163154
26000,280.064630006,243.647378493,0.0186973163154
27000,260.599001684,145.289284391,0.0186973163154
28000,272.129523761,241.99496469,0.0186973163154
29000,247.017646324,311.044460587,0.0186973163154
30000,246.62634392,456.44367398,0.0186973163154
31000,246.289136737,326.130568432,0.0186973163154
32000,259.3015144,241.65320719,0.0186973163154
33000,236.813177726,247.931199902,0.0186973163154
34000,238.65584524,179.486362704,0.0186973163154
35000,253.565350222,353.878845415,0.0186973163154
36000,241.627155894,203.760321503,0.0186973163154
37000,274.609167442,297.204403919,0.0186973163154
38000,290.013966334,281.536329537,0.0186973163154
39000,267.787682017,277.783331057,0.0186973163154
40000,245.687140192,282.502350519,0.0186973163154
41000,246.694392714,196.385785241,0.0186973163154
42000,260.975442761,304.106589206,0.0186973163154
43000,263.892014132,331.496613673,0.0186973163154
44000,260.303584557,317.060653751,0.0186973163154
45000,247.913880765,201.357423465,0.0186973163154
46000,247.729297385,278.807555412,0.0186973163154
47000,256.261657992,376.081818894,0.0186973163154
48000,250.639257377,320.154814899,0.0186973163154
49000,255.570751926,255.545955933,0.0186973163154
50000,253.020586962,419.420057552,0.0186973163154
51000,266.983801229,229.464957802,0.0186973163154
52000,248.998229997,292.271038468,0.0186973163154
53000,269.095626008,261.370607911,0.0186973163154
54000,267.20569608,431.330379518,0.0186973163154
55000,249.055550212,316.343227226,0.0186973163154
56000,274.633909529,377.088939494,0.0186973163154
57000,263.748444276,286.617811464,0.0186973163154
58000,268.368342927,199.548874326,0.0186973163154
59000,265.564481195,169.261433896,0.0186973163154
60000,268.192528191,334.252046951,0.0186973163154
61000,268.289133293,217.362234811,0.0186973163154
