#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,58.4737946659,259.514343459,0.0153853111044
2000,48.9613795207,443.756693089,0.0153853111044
3000,43.5373671881,337.08841391,0.0153853111044
4000,50.5362857529,404.555385041,0.0153853111044
5000,58.0640383886,302.181051365,0.0153853111044
6000,53.1599522989,280.627940433,0.0153853111044
7000,60.8211151928,258.896984163,0.0153853111044
8000,49.2310434607,296.710272201,0.0153853111044
9000,42.3271969839,279.910409726,0.0153853111044
10000,43.3991625721,300.470559801,0.0153853111044
11000,40.9152998119,267.987651121,0.0153853111044
12000,58.4649987581,343.475625538,0.0153853111044
13000,29.5583907395,323.323385392,0.0153853111044
14000,56.660846292,317.061922778,0.0153853111044
15000,64.7274360315,303.565499569,0.0153853111044
16000,55.1066113691,297.497270752,0.0153853111044
17000,63.5189889247,219.208310943,0.0153853111044
18000,37.0793910062,252.717829199,0.0153853111044
19000,45.1272879922,260.225314656,0.0153853111044
20000,22.5345252039,279.555040429,0.0153853111044
21000,37.9010319124,272.572320266,0.0153853111044
22000,44.5777542652,265.930439599,0.0153853111044
23000,64.8474980911,389.733358995,0.0153853111044
24000,55.6768072368,246.166043889,0.0153853111044
25000,43.1095041245,234.255009724,0.0153853111044
26000,48.5951223317,522.749476468,0.0153853111044
27000,63.3791160165,420.743154776,0.0153853111044
28000,35.719519971,304.839097498,0.0153853111044
29000,66.1344370602,296.888314309,0.0153853111044
30000,46.3046414132,324.039225201,0.0153853111044
31000,40.6486237538,413.771650495,0.0153853111044
32000,53.727156693,256.42309626,0.0153853111044
33000,52.5529995331,160.661618989,0.0153853111044
34000,63.3463188095,287.63946749,0.0153853111044
35000,87.7955576089,342.27349063,0.0153853111044
36000,68.5904918018,379.83481556,0.0153853111044
37000,74.1547779478,529.870038901,0.0153853111044
38000,52.0814816724,425.960602951,0.0153853111044
39000,48.3314857105,374.086320989,0.0153853111044
40000,67.7070147713,327.000695633,0.0153853111044
