#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-193.284057022,340.853675303,0.0336641936488
2000,-194.138789857,274.32564359,0.0336641936488
3000,-207.912892796,326.035135056,0.0336641936488
4000,-183.942879946,291.593277402,0.0336641936488
5000,-179.504320762,327.769508978,0.0336641936488
6000,-169.684681469,242.465181648,0.0336641936488
7000,-173.499216227,301.320201467,0.0336641936488
8000,-190.846115751,282.946839383,0.0336641936488
9000,-166.446022521,276.478009642,0.0336641936488
10000,-178.54635833,220.449952165,0.0336641936488
11000,-146.983207024,215.87296328,0.0336641936488
12000,-148.349427986,326.729029737,0.0336641936488
13000,-174.446614763,329.191132677,0.0336641936488
14000,-195.929074941,392.007303335,0.0336641936488
15000,-171.058611124,272.489819502,0.0336641936488
16000,-189.224895287,287.452583269,0.0336641936488
17000,-182.272941242,211.37811208,0.0336641936488
18000,-169.628212156,309.740610331,0.0336641936488
19000,-191.724005551,257.136020623,0.0336641936488
20000,-158.110255283,315.78586608,0.0336641936488
21000,-169.702656901,307.447476329,0.0336641936488
22000,-160.532809731,324.731868804,0.0336641936488
23000,-195.133739254,374.873013168,0.0336641936488
24000,-163.949332241,265.414461461,0.0336641936488
25000,-194.540937846,300.723769495,0.0336641936488
26000,-157.066017986,257.365501414,0.0336641936488
27000,-190.472699523,330.872156778,0.0336641936488
28000,-166.060628159,272.185172727,0.0336641936488
29000,-199.443735728,318.330843488,0.0336641936488
30000,-195.245411059,232.33843074,0.0336641936488
31000,-177.370167821,304.539931877,0.0336641936488
32000,-155.969108148,259.084210574,0.0336641936488
33000,-190.750545824,254.984263524,0.0336641936488
34000,-178.794980473,263.685425165,0.0336641936488
35000,-173.429220919,411.183030653,0.0336641936488
36000,-158.450864323,348.367608094,0.0336641936488
37000,-164.55538892,294.336468416,0.0336641936488
38000,-137.264053581,293.545077694,0.0336641936488
39000,-198.879631202,310.776128423,0.0336641936488
40000,-165.483997163,298.743061514,0.0336641936488
41000,-196.758827864,313.113924514,0.0336641936488
42000,-153.636914048,289.716893711,0.0336641936488
43000,-191.684388132,247.788624028,0.0336641936488
44000,-190.0524105,256.620827554,0.0336641936488
45000,-165.936674865,220.762994487,0.0336641936488
46000,-197.896580227,319.229745902,0.0336641936488
47000,-160.998834383,269.832864177,0.0336641936488
48000,-190.728112353,299.563821926,0.0336641936488
49000,-155.438523529,269.902112399,0.0336641936488
50000,-168.047922046,241.821796881,0.0336641936488
51000,-166.439055844,256.483624089,0.0336641936488
52000,-175.969519178,320.545960849,0.0336641936488
53000,-171.892509136,254.944873982,0.0336641936488
54000,-194.804146309,305.639310374,0.0336641936488
55000,-181.499678598,285.397498234,0.0336641936488
56000,-178.772277997,301.318507195,0.0336641936488
57000,-175.734029069,328.988770403,0.0336641936488
58000,-180.299705387,384.492340304,0.0336641936488
59000,-179.477584745,369.978464785,0.0336641936488
60000,-198.518383941,274.445326291,0.0336641936488
61000,-182.206862683,291.927423284,0.0336641936488
62000,-144.347859754,300.097514438,0.0336641936488
63000,-162.811231564,297.667921401,0.0336641936488
64000,-180.037677755,288.476352133,0.0336641936488
65000,-185.030140396,265.882992837,0.0336641936488
66000,-169.625675718,293.849304678,0.0336641936488
67000,-159.088569223,262.118049955,0.0336641936488
68000,-160.720247433,307.118849589,0.0336641936488
69000,-187.211511546,375.223167855,0.0336641936488
70000,-169.550051512,374.36316051,0.0336641936488
71000,-165.158722591,286.116222043,0.0336641936488
72000,-168.334267144,265.690059735,0.0336641936488
73000,-185.298118797,272.229241859,0.0336641936488
74000,-175.878141126,312.887369128,0.0336641936488
75000,-171.475229967,278.562044533,0.0336641936488
76000,-130.565092254,271.134884405,0.0336641936488
77000,-187.26603632,358.813692556,0.0336641936488
78000,-191.84163464,269.812569702,0.0336641936488
79000,-174.46528248,285.262296344,0.0336641936488
80000,-181.69100602,253.450369338,0.0336641936488
81000,-199.941465093,233.512849678,0.0336641936488
82000,-168.43722464,299.151419849,0.0336641936488
83000,-170.744487489,338.594175703,0.0336641936488
84000,-180.562885467,305.89943982,0.0336641936488
85000,-176.098484885,304.854479715,0.0336641936488
86000,-173.952138027,371.561770991,0.0336641936488
87000,-198.533605447,284.219871132,0.0336641936488
88000,-183.630071261,261.954301697,0.0336641936488
89000,-182.432022759,309.316353677,0.0336641936488
90000,-175.081016356,299.923209241,0.0336641936488
91000,-163.281202331,230.297245114,0.0336641936488
92000,-173.556007366,366.208411309,0.0336641936488
93000,-148.231417706,210.903759124,0.0336641936488
94000,-190.914396037,334.893448303,0.0336641936488
95000,-156.404594618,283.883401488,0.0336641936488
96000,-155.658714123,272.94652347,0.0336641936488
97000,-177.540725224,337.314467015,0.0336641936488
98000,-168.882642679,270.330844524,0.0336641936488
99000,-178.399601249,320.873062296,0.0336641936488
100000,-185.333423341,304.718763292,0.0336641936488
101000,-187.416591636,293.853427537,0.0336641936488
102000,-206.294958845,304.405473385,0.0336641936488
103000,-196.337979842,262.575008048,0.0336641936488
104000,-159.636499662,177.61165917,0.0336641936488
105000,-135.148079359,203.989977847,0.0336641936488
106000,-181.422855034,312.070777469,0.0336641936488
107000,-150.742269822,359.292980159,0.0336641936488
108000,-179.591465632,316.450152506,0.0336641936488
109000,-177.055347481,281.009236594,0.0336641936488
110000,-161.528703988,255.397888902,0.0336641936488
111000,-172.527816155,372.181514404,0.0336641936488
112000,-168.316166025,292.045933738,0.0336641936488
113000,-186.278700824,277.363021663,0.0336641936488
