#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,46927059.2343,600287800.515,0.0116459180821
2000,2.55677508606e+13,6.6517845942e+13,0.0116459180821
3000,1.22600339739e+12,2.14310786337e+13,0.0116459180821
4000,2.42965163194e+11,2.11975829787e+12,0.0116459180821
5000,44554081173.1,2.258938249e+11,0.0116459180821
6000,5884034394.65,25152629294.1,0.0116459180821
7000,632638636.342,3661216322.35,0.0116459180821
8000,76197511.6018,475624198.351,0.0116459180821
9000,12120956.8766,45543959.0692,0.0116459180821
10000,1543099.2082,6826406.34439,0.0116459180821
11000,306705.073261,2155228.43589,0.0116459180821
12000,686349.33437,1021972.41569,0.0116459180821
13000,226774.751746,3407920.95195,0.0116459180821
14000,322615.377179,4029725.08918,0.0116459180821
15000,783465.899232,738644.967003,0.0116459180821
16000,199813.795078,3585483.58914,0.0116459180821
17000,268503.768511,3256233.02402,0.0116459180821
18000,933232.812052,2811518.62958,0.0116459180821
19000,667736.393793,4282668.53182,0.0116459180821
20000,328772.410459,6786623.30772,0.0116459180821
21000,1257742.9402,1718747.48717,0.0116459180821
22000,631942.22344,4861042.6996,0.0116459180821
23000,293144.313579,6729815.955,0.0116459180821
24000,1257183.51124,1674497.37321,0.0116459180821
25000,636181.748054,4923322.81112,0.0116459180821
26000,295460.908285,6684070.88269,0.0116459180821
27000,1242835.2845,1725233.32621,0.0116459180821
28000,643658.33438,4855198.32672,0.0116459180821
29000,290928.220246,6729363.48538,0.0116459180821
30000,1240857.5428,1707672.48879,0.0116459180821
31000,627069.136476,4849911.23893,0.0116459180821
32000,293606.617683,6666350.79289,0.0116459180821
33000,1252061.10831,1755549.61414,0.0116459180821
34000,641902.487434,4903955.92294,0.0116459180821
35000,301116.957697,6644284.81864,0.0116459180821
36000,1231844.42546,1662243.56757,0.0116459180821
37000,624635.906162,4799013.12717,0.0116459180821
38000,286931.483327,6612800.99895,0.0116459180821
39000,1263397.57788,1674056.68864,0.0116459180821
40000,633766.865729,5001069.22519,0.0116459180821
41000,309606.385916,6729702.57092,0.0116459180821
42000,1232501.65353,1721565.1215,0.0116459180821
43000,636963.624731,4859731.71777,0.0116459180821
44000,294113.400991,6720672.44699,0.0116459180821
45000,1246574.70877,1642900.93435,0.0116459180821
46000,632830.350757,4882429.72649,0.0116459180821
47000,298824.940487,6548438.51604,0.0116459180821
48000,1226340.9746,1788023.25507,0.0116459180821
49000,640073.70886,4906170.62562,0.0116459180821
50000,293715.193275,6673785.18469,0.0116459180821
51000,1241291.24366,1716441.03364,0.0116459180821
52000,627970.027543,4883968.20362,0.0116459180821
53000,296841.803373,6571173.20143,0.0116459180821
54000,1256380.7035,1714018.76823,0.0116459180821
55000,639465.302549,4931968.44393,0.0116459180821
56000,300339.70447,6602879.3016,0.0116459180821
57000,1233054.49648,1714920.45604,0.0116459180821
58000,625283.183503,4901640.00664,0.0116459180821
59000,295013.790122,6666788.87179,0.0116459180821
60000,1253107.53747,1715267.38828,0.0116459180821
61000,631489.317006,4988816.55421,0.0116459180821
62000,298338.480858,6698955.8232,0.0116459180821
63000,1232424.25489,1692563.8751,0.0116459180821
64000,631554.066912,4857367.32198,0.0116459180821
65000,294326.690667,6607468.99302,0.0116459180821
66000,1237567.52163,1707707.24908,0.0116459180821
67000,629013.58151,4888462.97052,0.0116459180821
68000,296949.742379,6644020.45756,0.0116459180821
69000,1236404.52633,1698728.65642,0.0116459180821
70000,628823.7727,4880909.94543,0.0116459180821
71000,296141.071921,6721852.74692,0.0116459180821
72000,1240583.53746,1758098.65497,0.0116459180821
73000,630398.348014,4889000.98669,0.0116459180821
74000,293834.871911,6672075.69081,0.0116459180821
75000,1239504.57499,1714091.02341,0.0116459180821
76000,627802.512702,4827917.63399,0.0116459180821
77000,298664.776761,6680930.63223,0.0116459180821
78000,1235310.33617,1705772.80447,0.0116459180821
79000,626085.452894,4874032.10471,0.0116459180821
80000,292648.802001,6651056.06195,0.0116459180821
81000,1234924.59735,1715642.36351,0.0116459180821
82000,629976.533568,4880521.66936,0.0116459180821
83000,296066.037018,6655539.64228,0.0116459180821
84000,1239963.11141,1639974.54684,0.0116459180821
85000,624313.160489,4904250.83801,0.0116459180821
86000,299405.243021,6584365.837,0.0116459180821
87000,1232446.9823,1756667.70867,0.0116459180821
88000,633304.563661,4901625.09063,0.0116459180821
89000,292450.660796,6706174.4618,0.0116459180821
90000,1250357.65475,1720887.70952,0.0116459180821
91000,634217.776508,4951902.83159,0.0116459180821
92000,301804.946839,6613329.88229,0.0116459180821
93000,1269873.84623,1719175.72577,0.0116459180821
94000,631910.699961,4826588.18888,0.0116459180821
95000,293753.395262,6676191.52227,0.0116459180821
96000,1233474.19962,1730790.0151,0.0116459180821
97000,637312.711988,4917944.48567,0.0116459180821
98000,300816.226585,6649088.82764,0.0116459180821
99000,1259911.39239,1702197.61403,0.0116459180821
100000,632170.792826,4939390.04376,0.0116459180821
101000,291720.728137,6664807.30086,0.0116459180821
102000,1234385.16632,1731173.52226,0.0116459180821
103000,635567.616111,4797881.1502,0.0116459180821
104000,284091.432305,6685693.53266,0.0116459180821
105000,1238799.41102,1695934.56051,0.0116459180821
106000,642623.637318,4881953.77506,0.0116459180821
107000,294315.235853,6701175.95754,0.0116459180821
108000,1231824.71002,1677431.75839,0.0116459180821
109000,630525.810392,4840876.81154,0.0116459180821
110000,300346.045321,6690285.13713,0.0116459180821
111000,1246651.80515,1714551.08777,0.0116459180821
112000,628593.971064,4910376.88549,0.0116459180821
113000,294048.742271,6723007.84283,0.0116459180821
114000,1243399.50752,1709810.30083,0.0116459180821
115000,631570.867409,4926223.72662,0.0116459180821
116000,288039.445757,6595157.32253,0.0116459180821
117000,1234224.35428,1704238.10544,0.0116459180821
118000,639754.098725,4922644.277,0.0116459180821
119000,291888.970068,6695370.01707,0.0116459180821
120000,1260830.80166,1705697.53297,0.0116459180821
121000,625735.519696,4941786.14348,0.0116459180821
122000,304533.522998,6619245.53367,0.0116459180821
123000,1224664.72854,1669274.07559,0.0116459180821
124000,621262.303516,4905326.14174,0.0116459180821
125000,304267.501891,6626017.71768,0.0116459180821
126000,1221493.32073,1721597.00019,0.0116459180821
127000,633383.717617,4888093.73792,0.0116459180821
128000,299094.309299,6665306.5677,0.0116459180821
129000,1232543.03598,1714013.20822,0.0116459180821
130000,630165.741967,4882733.72846,0.0116459180821
131000,303719.302652,6716817.61733,0.0116459180821
132000,1236191.00396,1683328.76496,0.0116459180821
133000,630883.756466,4853041.7039,0.0116459180821
134000,295784.676435,6694604.3502,0.0116459180821
135000,1241643.59579,1724659.61059,0.0116459180821
136000,628554.420347,4950295.69613,0.0116459180821
137000,295110.784168,6682237.40353,0.0116459180821
138000,1241796.93078,1693707.12745,0.0116459180821
139000,624385.585509,4892986.17492,0.0116459180821
140000,299487.004695,6572858.458,0.0116459180821
141000,1219638.26505,1718596.78342,0.0116459180821
142000,631725.984757,4879447.18031,0.0116459180821
143000,303206.801685,6595890.31743,0.0116459180821
144000,1245032.49845,1674780.8822,0.0116459180821
145000,632179.236214,4837139.03501,0.0116459180821
146000,293546.602875,6647534.96491,0.0116459180821
147000,1236015.14118,1718090.11245,0.0116459180821
148000,622949.62813,4894047.02318,0.0116459180821
149000,296543.395486,6745732.6304,0.0116459180821
150000,1251987.25923,1766207.79248,0.0116459180821
151000,633545.420146,4936987.60486,0.0116459180821
152000,298633.884075,6647242.4183,0.0116459180821
153000,1232012.00316,1695167.77626,0.0116459180821
154000,634301.923307,4852000.05583,0.0116459180821
155000,294299.954413,6687167.18453,0.0116459180821
156000,1238663.50979,1704892.55467,0.0116459180821
157000,629699.769175,4932135.66592,0.0116459180821
158000,299181.394705,6531836.41756,0.0116459180821
159000,1218214.28178,1744765.2483,0.0116459180821
160000,643415.333887,4832771.41199,0.0116459180821
161000,291336.069007,6540731.37792,0.0116459180821
162000,1224827.196,1770983.77934,0.0116459180821
163000,633667.644625,4839074.9823,0.0116459180821
164000,296928.144275,6673518.37042,0.0116459180821
165000,1245988.87721,1689329.99772,0.0116459180821
