#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,41.4771455478,326.463411542,0.0153853111044
2000,67.0495482085,383.445014421,0.0153853111044
3000,57.1002439211,228.341094284,0.0153853111044
4000,50.29805083,386.796206067,0.0153853111044
5000,59.0001124139,349.699667724,0.0153853111044
6000,50.157827249,283.473172958,0.0153853111044
7000,55.6289330978,228.984981327,0.0153853111044
8000,44.3020611387,313.744331695,0.0153853111044
9000,54.4438507004,177.271806132,0.0153853111044
10000,52.4980744709,300.802862156,0.0153853111044
11000,56.1717968014,254.187675327,0.0153853111044
12000,60.8099734216,222.985058269,0.0153853111044
13000,68.5893118406,265.197009542,0.0153853111044
14000,57.4483171324,261.640237287,0.0153853111044
15000,34.9767617608,255.040526362,0.0153853111044
16000,56.6003738877,437.363601843,0.0153853111044
17000,43.9013275174,225.12853261,0.0153853111044
18000,37.4336972641,157.366776184,0.0153853111044
19000,52.0899481768,370.278697525,0.0153853111044
20000,33.123742326,320.573952726,0.0153853111044
21000,46.2667145853,283.520701199,0.0153853111044
22000,59.4479614244,284.919125778,0.0153853111044
23000,54.0715011676,292.974068747,0.0153853111044
24000,60.7840644557,319.50533657,0.0153853111044
25000,44.1564116786,303.317477517,0.0153853111044
26000,49.0914915236,242.157651855,0.0153853111044
27000,46.1002934041,246.8140117,0.0153853111044
28000,45.0570301943,211.630446302,0.0153853111044
29000,61.4476750539,220.535887637,0.0153853111044
30000,38.8884899003,308.651322167,0.0153853111044
31000,39.001410342,204.608247645,0.0153853111044
32000,47.1706174739,262.421065865,0.0153853111044
33000,51.3607745831,294.831952065,0.0153853111044
34000,44.5924864824,343.767221506,0.0153853111044
35000,43.5909509842,238.453292199,0.0153853111044
36000,41.9493126356,294.594534601,0.0153853111044
37000,45.6672980998,194.84480025,0.0153853111044
38000,50.1131852298,313.276192583,0.0153853111044
39000,34.1623117845,271.556368101,0.0153853111044
40000,42.2548979678,340.66537667,0.0153853111044
41000,63.0436988632,331.500721704,0.0153853111044
42000,92.4667599102,301.822808432,0.0153853111044
43000,60.9814516095,413.461976133,0.0153853111044
44000,61.5992407708,344.390563618,0.0153853111044
45000,20.2850451703,217.566179102,0.0153853111044
46000,48.1630958686,270.739794757,0.0153853111044
47000,54.3318056597,365.213934247,0.0153853111044
48000,48.3554197489,243.893899162,0.0153853111044
49000,49.953256499,255.673899482,0.0153853111044
50000,50.5015865682,268.927282325,0.0153853111044
51000,49.2486724258,314.715734957,0.0153853111044
52000,71.1883878455,291.937626259,0.0153853111044
53000,45.7625935118,379.871959223,0.0153853111044
54000,39.1433465555,359.009619471,0.0153853111044
55000,50.4386765727,195.23170939,0.0153853111044
56000,61.5601882901,294.04356575,0.0153853111044
57000,58.6976223394,228.205547451,0.0153853111044
58000,45.8923851599,272.396802598,0.0153853111044
59000,56.4304148561,321.119998589,0.0153853111044
60000,60.786549405,300.191992586,0.0153853111044
61000,33.1521514686,294.710524144,0.0153853111044
62000,52.2503345131,261.468283895,0.0153853111044
63000,52.7256236235,229.03821741,0.0153853111044
64000,41.9921466766,324.044177997,0.0153853111044
65000,50.1176725352,230.243245416,0.0153853111044
66000,41.0772519883,381.405450845,0.0153853111044
67000,51.5478978899,314.040318105,0.0153853111044
68000,72.907289867,231.35486026,0.0153853111044
69000,45.9989533374,381.811716382,0.0153853111044
70000,51.0009594211,294.398794943,0.0153853111044
71000,54.2294650656,264.341050573,0.0153853111044
72000,56.0015104415,181.599434121,0.0153853111044
73000,56.6516939796,228.731207175,0.0153853111044
74000,39.9653952503,303.406040595,0.0153853111044
75000,51.9748683407,312.10177466,0.0153853111044
76000,67.6512509451,333.540376524,0.0153853111044
77000,35.1677010605,339.060203886,0.0153853111044
78000,40.9460244717,338.991515389,0.0153853111044
79000,65.6643141005,290.282605848,0.0153853111044
80000,67.2040935235,316.317648659,0.0153853111044
81000,44.1018364801,220.700318802,0.0153853111044
82000,58.4803859136,309.757138067,0.0153853111044
83000,67.871409875,369.446204305,0.0153853111044
84000,84.6127132038,310.909516715,0.0153853111044
85000,54.7047241263,263.207937436,0.0153853111044
86000,39.9904307266,253.741665927,0.0153853111044
87000,63.0248216209,257.702287762,0.0153853111044
88000,43.9089544336,247.633066821,0.0153853111044
89000,51.3222209626,289.683296473,0.0153853111044
90000,46.598380692,307.95851127,0.0153853111044
91000,66.5258583203,295.028291622,0.0153853111044
92000,63.2526287494,179.932864083,0.0153853111044
93000,38.5462217054,254.29337908,0.0153853111044
94000,31.6398936421,229.855837653,0.0153853111044
95000,42.7102660275,235.293708994,0.0153853111044
96000,35.7746719123,269.771641542,0.0153853111044
97000,32.7076810964,244.66691839,0.0153853111044
98000,50.59819316,252.594521323,0.0153853111044
99000,46.3883496459,264.065672485,0.0153853111044
100000,52.6199023424,206.021939518,0.0153853111044
101000,55.1355066773,260.123562511,0.0153853111044
102000,55.0241153435,269.371594255,0.0153853111044
103000,59.1489914977,276.612405129,0.0153853111044
104000,62.5481551168,319.356189399,0.0153853111044
105000,72.3286225404,291.702260075,0.0153853111044
106000,57.0144812564,368.108728888,0.0153853111044
107000,64.0839260032,349.686559319,0.0153853111044
108000,42.0188486551,304.258146008,0.0153853111044
109000,52.6190435118,335.87339844,0.0153853111044
110000,58.8159770185,265.440568433,0.0153853111044
111000,63.8032783339,245.622563209,0.0153853111044
112000,67.1474143267,268.457267616,0.0153853111044
113000,67.7293300854,328.58263304,0.0153853111044
114000,61.8030310075,307.192603898,0.0153853111044
115000,55.0347817929,290.305592812,0.0153853111044
116000,64.1457229227,294.943165026,0.0153853111044
117000,75.427027993,231.628845536,0.0153853111044
118000,73.6578054779,295.514138983,0.0153853111044
119000,40.0683792747,333.955728268,0.0153853111044
120000,57.9001184877,228.585417007,0.0153853111044
121000,39.9215548527,303.804563806,0.0153853111044
122000,35.3371921894,295.853838134,0.0153853111044
123000,45.3422375089,342.3717492,0.0153853111044
124000,68.3584304597,288.687942461,0.0153853111044
125000,52.4365251856,368.199112249,0.0153853111044
126000,62.5453752978,177.354685645,0.0153853111044
127000,45.9062591978,461.834634161,0.0153853111044
128000,44.2003264517,312.783375744,0.0153853111044
129000,55.1211750594,396.668242825,0.0153853111044
130000,49.1853713111,320.17470261,0.0153853111044
131000,42.3620398826,215.84388217,0.0153853111044
132000,43.1329366662,368.666302247,0.0153853111044
133000,38.8760656829,234.452993886,0.0153853111044
134000,46.4990047089,268.248940524,0.0153853111044
135000,49.6169803242,276.781898316,0.0153853111044
136000,61.9606801518,347.59422674,0.0153853111044
137000,62.5108898088,372.779388465,0.0153853111044
138000,51.9770800145,287.520586975,0.0153853111044
139000,61.31055731,291.108713641,0.0153853111044
140000,40.2985775902,236.759483726,0.0153853111044
141000,56.7181397702,336.050497387,0.0153853111044
142000,43.6393762265,335.347843164,0.0153853111044
143000,55.7912032564,329.517303227,0.0153853111044
144000,68.0741619598,368.727829803,0.0153853111044
145000,59.0194908866,393.730168499,0.0153853111044
146000,42.0725992689,249.123215792,0.0153853111044
147000,66.7352728836,191.084152136,0.0153853111044
148000,43.6407795141,368.332885486,0.0153853111044
149000,46.7845756744,190.344536915,0.0153853111044
150000,48.1508720464,392.873986645,0.0153853111044
151000,52.0655107686,228.250046543,0.0153853111044
152000,47.2587487669,342.722634634,0.0153853111044
153000,64.3606025043,381.217842393,0.0153853111044
154000,70.3932910917,225.619680138,0.0153853111044
155000,48.3445790976,210.240241741,0.0153853111044
156000,54.6618307685,354.330862565,0.0153853111044
157000,47.6598167297,409.0678304,0.0153853111044
158000,47.0989274879,321.329158199,0.0153853111044
159000,51.4915244246,312.357991655,0.0153853111044
160000,61.8739654854,246.024530472,0.0153853111044
161000,35.7789829893,250.337125484,0.0153853111044
162000,48.4361162927,226.118312253,0.0153853111044
163000,54.3878560752,290.210427809,0.0153853111044
164000,56.2913351322,238.790806315,0.0153853111044
165000,41.3446153805,257.161403314,0.0153853111044
166000,42.460334036,310.566226783,0.0153853111044
167000,56.8054619293,263.963684204,0.0153853111044
168000,41.1762316865,395.73133188,0.0153853111044
169000,56.1919373759,318.769674025,0.0153853111044
170000,57.879534196,328.255734398,0.0153853111044
171000,40.8461812082,389.811477054,0.0153853111044
172000,47.2976433973,294.80960086,0.0153853111044
173000,53.2758601999,251.020975397,0.0153853111044
174000,56.6554145221,283.3554531,0.0153853111044
175000,46.0995835525,413.885450007,0.0153853111044
176000,55.938610687,306.899833176,0.0153853111044
177000,50.3706702271,238.701507644,0.0153853111044
178000,44.757403981,414.607963372,0.0153853111044
179000,54.5405262355,449.837496551,0.0153853111044
180000,45.2012239072,235.764754176,0.0153853111044
181000,63.6561616197,331.776081169,0.0153853111044
182000,60.8555491801,262.313350864,0.0153853111044
183000,43.1402093491,356.653301711,0.0153853111044
184000,35.5109426844,244.786669369,0.0153853111044
185000,37.6367675009,260.437233121,0.0153853111044
186000,66.593314257,445.112838969,0.0153853111044
187000,33.1509422556,340.980576637,0.0153853111044
188000,35.4169585988,357.845381671,0.0153853111044
189000,57.412941138,242.184562368,0.0153853111044
190000,44.8302929011,455.516149494,0.0153853111044
191000,45.8687608793,267.74623441,0.0153853111044
192000,39.9341911598,221.27945237,0.0153853111044
193000,39.1774150544,286.60454221,0.0153853111044
194000,44.5639666453,313.195943117,0.0153853111044
195000,45.3951157963,451.885498959,0.0153853111044
196000,65.5910917425,396.339990149,0.0153853111044
197000,48.9844111538,387.650929532,0.0153853111044
198000,59.4590905921,260.927896004,0.0153853111044
199000,70.604824975,304.524851436,0.0153853111044
200000,62.70175486,201.176387108,0.0153853111044
201000,56.8906733896,329.56338338,0.0153853111044
202000,29.7088377633,240.79602176,0.0153853111044
203000,37.7191584377,339.032268137,0.0153853111044
204000,58.6499796241,247.233518739,0.0153853111044
205000,56.7950646276,318.119280298,0.0153853111044
206000,68.6167359164,194.48357487,0.0153853111044
207000,46.7800715505,317.54681146,0.0153853111044
208000,64.7308076442,293.405871768,0.0153853111044
209000,42.0749354201,298.333451736,0.0153853111044
210000,51.5264312879,304.560663292,0.0153853111044
211000,59.6769640685,322.149594243,0.0153853111044
212000,36.6772085624,262.378826812,0.0153853111044
213000,56.9177219081,283.12543545,0.0153853111044
214000,60.699391087,190.631570285,0.0153853111044
215000,48.1567878495,469.492165084,0.0153853111044
216000,37.3362067818,320.416087088,0.0153853111044
217000,41.1967363502,301.1216534,0.0153853111044
218000,52.2939887453,287.270334561,0.0153853111044
219000,67.2773348635,282.53616059,0.0153853111044
220000,57.5068911556,225.35361762,0.0153853111044
221000,30.5425542284,229.366455285,0.0153853111044
222000,55.5132271635,228.459929288,0.0153853111044
223000,50.97665292,277.790447287,0.0153853111044
224000,37.2110991975,257.684753246,0.0153853111044
225000,51.7042375998,382.401164879,0.0153853111044
226000,58.5578140389,283.103020694,0.0153853111044
227000,76.5607185641,316.112681733,0.0153853111044
228000,56.336834272,289.19299018,0.0153853111044
229000,37.4918206793,215.110162787,0.0153853111044
