#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,230.392514292,420.504780673,0.0116459180821
2000,224.149844443,353.620037879,0.0116459180821
3000,219.277791036,279.100994119,0.0116459180821
4000,219.778750113,396.028777232,0.0116459180821
5000,195.450939726,289.959313637,0.0116459180821
6000,207.128965565,238.877733268,0.0116459180821
7000,201.162547892,237.747040931,0.0116459180821
8000,211.718399131,200.174236407,0.0116459180821
9000,231.131328838,312.497364772,0.0116459180821
10000,220.689511697,295.611003001,0.0116459180821
11000,226.700270324,282.440320517,0.0116459180821
12000,213.904073864,344.318398677,0.0116459180821
13000,211.03759587,312.860209451,0.0116459180821
14000,200.357385104,329.156404531,0.0116459180821
15000,194.123860689,255.974371999,0.0116459180821
16000,220.933908028,259.520520688,0.0116459180821
17000,219.718861231,386.326135552,0.0116459180821
18000,203.792742213,293.198799894,0.0116459180821
19000,209.828529493,272.859630827,0.0116459180821
20000,214.962697765,426.007922282,0.0116459180821
21000,224.575721454,276.165368935,0.0116459180821
22000,230.573074637,436.726410943,0.0116459180821
23000,213.875839692,335.849866368,0.0116459180821
24000,224.649338237,356.991541663,0.0116459180821
25000,208.734785514,298.10319022,0.0116459180821
26000,210.691087502,277.041477152,0.0116459180821
27000,199.795391923,268.423302504,0.0116459180821
28000,210.569696012,296.935458192,0.0116459180821
29000,213.467188918,355.691759619,0.0116459180821
30000,226.393073154,353.920272629,0.0116459180821
31000,213.122898647,401.746963725,0.0116459180821
32000,202.475508098,373.179234241,0.0116459180821
33000,231.101556088,408.011589671,0.0116459180821
34000,229.070661987,300.303206745,0.0116459180821
35000,222.839280269,279.812635941,0.0116459180821
36000,219.688059263,300.930120817,0.0116459180821
37000,204.304943391,304.237720111,0.0116459180821
38000,221.7208049,254.618428603,0.0116459180821
39000,215.191466025,203.247386418,0.0116459180821
40000,215.094700127,211.850597165,0.0116459180821
41000,248.590406315,199.544160107,0.0116459180821
42000,238.112177528,359.31348284,0.0116459180821
43000,262.259925257,262.281217356,0.0116459180821
44000,210.64722415,327.221760261,0.0116459180821
45000,207.339521876,274.659136341,0.0116459180821
46000,211.410449856,250.426099784,0.0116459180821
47000,209.463406149,470.391900944,0.0116459180821
48000,219.602468017,402.041193544,0.0116459180821
49000,198.048447228,327.119296892,0.0116459180821
50000,226.789840546,205.400912156,0.0116459180821
51000,248.587700127,273.370002166,0.0116459180821
52000,220.589292873,246.657978149,0.0116459180821
53000,224.42070061,333.450832019,0.0116459180821
54000,223.073350426,277.152137342,0.0116459180821
55000,205.31951545,211.282591818,0.0116459180821
56000,216.7494147,382.271981774,0.0116459180821
57000,201.317574278,289.40932314,0.0116459180821
58000,220.907928357,323.363497432,0.0116459180821
59000,216.121776259,336.046426075,0.0116459180821
60000,199.215845311,255.756757564,0.0116459180821
61000,217.919509884,260.839617209,0.0116459180821
62000,217.019257791,416.497056096,0.0116459180821
63000,212.071301257,118.504746328,0.0116459180821
64000,218.672556599,233.148789172,0.0116459180821
65000,215.093663931,352.720448321,0.0116459180821
66000,220.671019355,255.491326091,0.0116459180821
67000,229.362209053,301.317392033,0.0116459180821
68000,210.885351809,384.780733668,0.0116459180821
69000,224.833638917,312.586845921,0.0116459180821
70000,222.027682371,317.864007951,0.0116459180821
71000,223.172940922,289.816456,0.0116459180821
72000,209.639112907,397.699894295,0.0116459180821
73000,208.119413398,391.631156273,0.0116459180821
74000,230.03102535,447.031507115,0.0116459180821
75000,227.934913852,280.256852911,0.0116459180821
76000,222.432648512,354.690587351,0.0116459180821
77000,204.041841108,494.992379332,0.0116459180821
78000,206.293960076,413.004489828,0.0116459180821
79000,213.604594456,345.080867859,0.0116459180821
80000,219.381412221,229.474994686,0.0116459180821
81000,206.053035806,361.808480826,0.0116459180821
82000,222.290891832,296.832657651,0.0116459180821
83000,211.398145135,253.66739492,0.0116459180821
84000,210.859962326,228.908960625,0.0116459180821
85000,222.250932969,414.262976286,0.0116459180821
86000,224.972068616,378.534154363,0.0116459180821
87000,218.942173421,293.207441344,0.0116459180821
88000,224.152080476,442.882344297,0.0116459180821
89000,229.891816773,278.004814622,0.0116459180821
90000,213.677858518,310.21437307,0.0116459180821
91000,221.118548855,171.413344555,0.0116459180821
92000,200.467563953,271.924316358,0.0116459180821
93000,206.741371957,262.125649356,0.0116459180821
94000,216.526161518,300.039897665,0.0116459180821
95000,208.94605978,314.875156414,0.0116459180821
96000,221.441300067,289.357524068,0.0116459180821
97000,202.396210606,293.587987909,0.0116459180821
98000,215.556486453,232.134480093,0.0116459180821
99000,201.57358051,288.382338292,0.0116459180821
100000,213.244926697,287.574221333,0.0116459180821
101000,209.841153923,159.268892772,0.0116459180821
102000,235.379810032,328.17444615,0.0116459180821
103000,203.094792772,231.406311491,0.0116459180821
104000,201.205367152,240.116838428,0.0116459180821
105000,200.046889926,297.655287601,0.0116459180821
106000,209.879842501,268.888192994,0.0116459180821
107000,198.26392859,266.404933348,0.0116459180821
108000,207.67000735,285.367264541,0.0116459180821
109000,230.825686646,351.515285891,0.0116459180821
110000,238.77488054,292.663781236,0.0116459180821
111000,209.787636593,423.3310166,0.0116459180821
112000,231.207113728,321.214746307,0.0116459180821
113000,220.906820856,210.071905235,0.0116459180821
114000,235.6043766,393.551308027,0.0116459180821
115000,215.363548595,418.00674146,0.0116459180821
116000,227.336609159,280.943227698,0.0116459180821
117000,220.397418443,344.617748568,0.0116459180821
118000,226.119127991,381.026412242,0.0116459180821
119000,219.321292991,276.079816231,0.0116459180821
120000,195.452013604,290.656007475,0.0116459180821
121000,208.032319621,216.560473256,0.0116459180821
122000,214.381992556,380.89669694,0.0116459180821
123000,199.35497274,246.162197981,0.0116459180821
124000,197.491564882,163.453063614,0.0116459180821
125000,193.696930001,239.9461908,0.0116459180821
126000,207.043103539,157.469659015,0.0116459180821
127000,204.42566126,245.013425773,0.0116459180821
128000,219.094533487,281.86432133,0.0116459180821
129000,216.261947959,198.986903795,0.0116459180821
130000,219.826909838,391.90203957,0.0116459180821
131000,224.461290785,314.987500408,0.0116459180821
132000,224.214394945,432.510659973,0.0116459180821
133000,220.014146294,283.960485543,0.0116459180821
134000,203.403722539,306.343119692,0.0116459180821
135000,216.885742352,498.109257681,0.0116459180821
136000,214.500725521,377.606545207,0.0116459180821
137000,235.782286169,333.369161633,0.0116459180821
138000,202.334263465,422.383944841,0.0116459180821
139000,220.932284016,369.948076501,0.0116459180821
140000,255.028504506,346.491906329,0.0116459180821
141000,233.143177678,310.99647734,0.0116459180821
142000,199.077946184,287.311457365,0.0116459180821
143000,236.936915732,167.985742466,0.0116459180821
