#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-151.655733985,266.446375311,0.0336641936488
2000,-184.138483328,321.119358135,0.0336641936488
3000,-156.621130063,250.465570812,0.0336641936488
4000,-191.649061381,303.820282305,0.0336641936488
5000,-166.035972034,258.477785077,0.0336641936488
6000,-181.437523083,260.131297167,0.0336641936488
7000,-190.95296025,369.974872645,0.0336641936488
8000,-158.068738291,332.7106435,0.0336641936488
9000,-151.419457224,470.949442881,0.0336641936488
10000,-135.328776502,328.346150506,0.0336641936488
11000,-160.808723229,323.046797673,0.0336641936488
12000,-152.180159802,300.659137131,0.0336641936488
13000,-157.140361689,324.996085123,0.0336641936488
14000,-159.720689064,267.567212624,0.0336641936488
15000,-146.55381869,429.409242861,0.0336641936488
16000,-132.671918641,304.712192464,0.0336641936488
17000,-165.555389922,235.203343941,0.0336641936488
18000,-162.555301903,332.082295482,0.0336641936488
19000,-151.33644827,293.29592149,0.0336641936488
20000,-155.740794795,318.391959457,0.0336641936488
21000,-166.526966124,291.747921621,0.0336641936488
22000,-164.608688809,291.032296558,0.0336641936488
23000,-176.795246342,269.445075128,0.0336641936488
24000,-169.358844297,297.946747504,0.0336641936488
25000,-174.876574273,264.998119348,0.0336641936488
26000,-175.890955822,337.343412499,0.0336641936488
27000,-133.752005814,339.240856528,0.0336641936488
28000,-157.4742122,275.749782185,0.0336641936488
29000,-165.377869781,300.398075272,0.0336641936488
30000,-155.499866865,220.119765332,0.0336641936488
31000,-184.166883583,263.557917981,0.0336641936488
32000,-185.422915887,345.769495287,0.0336641936488
33000,-168.963429988,333.694977427,0.0336641936488
34000,-181.646906367,289.143426952,0.0336641936488
35000,-156.377676272,265.98348319,0.0336641936488
36000,-151.701665689,293.055410858,0.0336641936488
37000,-113.801708626,294.344546457,0.0336641936488
38000,-167.393885139,226.153727314,0.0336641936488
39000,-183.412388192,405.425109256,0.0336641936488
40000,-149.45974792,322.766206346,0.0336641936488
41000,-155.23948356,302.625030737,0.0336641936488
42000,-138.381399584,323.692481113,0.0336641936488
43000,-160.231941191,378.484779785,0.0336641936488
44000,-163.542235908,286.421421306,0.0336641936488
45000,-171.353279608,330.174588936,0.0336641936488
46000,-154.000779266,298.328148317,0.0336641936488
47000,-157.741646383,284.090634293,0.0336641936488
48000,-111.700132496,341.50449243,0.0336641936488
49000,-156.678865655,276.304063489,0.0336641936488
50000,-144.953369215,296.125197034,0.0336641936488
51000,-176.250989583,274.670387387,0.0336641936488
52000,-163.140554207,396.30779139,0.0336641936488
53000,-148.59747767,311.996837785,0.0336641936488
54000,-167.521534924,317.675389564,0.0336641936488
55000,-165.574016429,294.260791022,0.0336641936488
56000,-170.740991366,328.744281858,0.0336641936488
57000,-163.191662855,246.427571272,0.0336641936488
58000,-170.836014406,226.088704453,0.0336641936488
59000,-126.023300006,262.033524978,0.0336641936488
60000,-129.585849851,284.732462899,0.0336641936488
61000,-166.59645869,323.400899081,0.0336641936488
62000,-146.3363233,286.540359255,0.0336641936488
63000,-168.660872572,377.969885931,0.0336641936488
64000,-171.574580318,243.871886295,0.0336641936488
65000,-154.789480709,275.696177513,0.0336641936488
66000,-166.166000363,213.936088835,0.0336641936488
67000,-157.050550074,310.609423157,0.0336641936488
68000,-172.049435833,251.630338479,0.0336641936488
69000,-151.950201104,272.979980229,0.0336641936488
70000,-135.126240736,261.320034318,0.0336641936488
71000,-161.366985946,293.710123246,0.0336641936488
72000,-163.554126109,292.172919378,0.0336641936488
73000,-146.754946141,375.407236453,0.0336641936488
74000,-187.397002305,307.303825215,0.0336641936488
75000,-181.776562836,202.385646015,0.0336641936488
76000,-179.879774025,328.608541502,0.0336641936488
77000,-138.660215064,291.308200451,0.0336641936488
78000,-182.649254453,296.185062616,0.0336641936488
79000,-160.297598417,254.010794487,0.0336641936488
