#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-71.0067983683,313.030627257,0.0307616681685
2000,-54.2245199694,224.564331416,0.0307616681685
3000,-59.59602385,230.637655373,0.0307616681685
4000,-51.1866309889,280.948061541,0.0307616681685
5000,-63.4778218939,290.409353607,0.0307616681685
6000,-49.4725434002,246.058236194,0.0307616681685
7000,-59.7930296005,353.490513573,0.0307616681685
8000,-75.017978496,269.611338468,0.0307616681685
9000,-45.4197585018,258.745297802,0.0307616681685
10000,-74.1247893137,334.691718754,0.0307616681685
11000,-59.3285026296,289.359173304,0.0307616681685
12000,-59.8516097847,259.665657428,0.0307616681685
13000,-60.6920755128,203.787675317,0.0307616681685
14000,-61.019660309,278.278051816,0.0307616681685
15000,-59.9296843893,288.762905841,0.0307616681685
16000,-53.5212177059,323.16307304,0.0307616681685
17000,-54.9041812212,269.388389541,0.0307616681685
18000,-56.2201613779,302.375665884,0.0307616681685
19000,-72.3716505274,292.096359345,0.0307616681685
20000,-52.873453786,307.165361953,0.0307616681685
21000,-55.4444169354,261.92515481,0.0307616681685
22000,-37.2021209899,260.863273506,0.0307616681685
23000,-42.4457100565,313.754635262,0.0307616681685
24000,-32.2131433261,288.431462121,0.0307616681685
25000,-48.4561617366,390.500209243,0.0307616681685
26000,-65.3592876666,276.824946896,0.0307616681685
27000,-76.9245008142,241.348980767,0.0307616681685
28000,-53.3947857056,320.497299093,0.0307616681685
29000,-62.9122791828,403.469164554,0.0307616681685
30000,-47.6717816029,379.118684531,0.0307616681685
31000,-48.3591614761,261.435972098,0.0307616681685
32000,-46.1044438243,303.733570212,0.0307616681685
33000,-59.4962397778,333.985508927,0.0307616681685
34000,-18.7581675459,320.775257151,0.0307616681685
35000,-77.7148555329,336.468658985,0.0307616681685
36000,-57.6529290606,246.139224943,0.0307616681685
37000,-75.534127284,239.690648665,0.0307616681685
38000,-71.0841998598,294.420981966,0.0307616681685
39000,-78.0813955808,360.908696954,0.0307616681685
40000,-47.2662222192,283.920877843,0.0307616681685
41000,-24.5045371605,300.277124845,0.0307616681685
42000,-33.2538646854,275.69999512,0.0307616681685
43000,-45.5904626016,311.367663192,0.0307616681685
44000,-52.176205458,330.471341397,0.0307616681685
45000,-48.6190045167,394.004465018,0.0307616681685
46000,-34.4550051379,348.13556056,0.0307616681685
47000,-55.5723353056,321.500331942,0.0307616681685
48000,-64.3743614666,332.710655327,0.0307616681685
49000,-49.5468744159,244.418395288,0.0307616681685
50000,-81.5758777718,392.05462158,0.0307616681685
51000,-55.0315107137,260.497614687,0.0307616681685
52000,-32.9374107493,233.012241674,0.0307616681685
53000,-70.2057916313,226.780617387,0.0307616681685
54000,-49.4655665953,269.300730144,0.0307616681685
55000,7.40320274247,298.913740493,0.0307616681685
56000,1.58572190612,280.857395888,0.0307616681685
57000,-30.7267142182,273.091020065,0.0307616681685
58000,-72.5791409236,441.755680527,0.0307616681685
59000,-62.096832706,299.180956361,0.0307616681685
60000,-55.787147157,234.199886075,0.0307616681685
61000,-59.5659518704,240.991573301,0.0307616681685
62000,-44.8297409511,242.613894347,0.0307616681685
63000,-74.2290230019,323.328515012,0.0307616681685
64000,-31.5967764028,267.138909354,0.0307616681685
65000,-54.5689516888,249.203006718,0.0307616681685
66000,-29.8206028805,271.153642469,0.0307616681685
67000,-49.3450916065,291.599945144,0.0307616681685
68000,-33.8626729393,320.820436395,0.0307616681685
69000,-27.2279622432,301.228353469,0.0307616681685
70000,-26.3146340087,286.574694366,0.0307616681685
71000,-39.1559365855,274.543150774,0.0307616681685
72000,-47.9405934983,282.95621369,0.0307616681685
73000,-63.1626501292,350.425224189,0.0307616681685
74000,-52.7489142677,317.610170811,0.0307616681685
75000,-81.4558140676,317.499654942,0.0307616681685
76000,-59.2487264906,384.822974922,0.0307616681685
77000,-79.6541014816,295.055704942,0.0307616681685
78000,-44.2206386885,281.464844174,0.0307616681685
79000,-51.4296212702,316.091705349,0.0307616681685
80000,-57.1834629892,381.034039048,0.0307616681685
81000,-62.9990345724,337.705922889,0.0307616681685
