#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-55.1408350848,249.863109088,0.0307616681685
2000,-67.7822850281,214.174252488,0.0307616681685
3000,-28.8713190996,201.564057885,0.0307616681685
4000,-57.5884471059,376.355037533,0.0307616681685
5000,-45.2501862217,308.861919919,0.0307616681685
6000,-53.3199345516,334.119389806,0.0307616681685
7000,-64.0515589753,374.35036133,0.0307616681685
8000,-58.5997051053,353.447827651,0.0307616681685
9000,-40.8918668659,295.357511305,0.0307616681685
10000,-64.2077771167,307.858247251,0.0307616681685
11000,-39.067252351,251.447978458,0.0307616681685
12000,-39.6211120441,302.14214499,0.0307616681685
13000,-60.0690282571,258.625590051,0.0307616681685
14000,-49.594074061,244.814694999,0.0307616681685
15000,-54.9476817662,308.550249843,0.0307616681685
16000,-48.8014273856,285.954389355,0.0307616681685
17000,-33.8069083002,254.27216906,0.0307616681685
18000,-56.626175339,332.074453708,0.0307616681685
19000,-55.7022547159,391.332704006,0.0307616681685
20000,-33.2581841947,341.158500137,0.0307616681685
21000,-54.4335135676,277.962164795,0.0307616681685
22000,-65.8065168651,225.575450067,0.0307616681685
23000,-65.4047570648,262.982060562,0.0307616681685
24000,-52.111100108,244.091598088,0.0307616681685
25000,-49.6183837594,298.200857682,0.0307616681685
26000,-46.1845878319,311.068534123,0.0307616681685
27000,-56.7536256248,334.662947601,0.0307616681685
28000,-47.3507439058,363.890468486,0.0307616681685
29000,-35.9259607318,265.598862343,0.0307616681685
30000,-50.0862439042,301.265525678,0.0307616681685
31000,0.963861539864,260.266586248,0.0307616681685
32000,-48.2551921919,343.364190199,0.0307616681685
33000,-5.42349109711,272.983433878,0.0307616681685
34000,-17.1826227282,349.99807221,0.0307616681685
35000,-39.0139413506,261.26952647,0.0307616681685
36000,-49.3667641827,323.12210673,0.0307616681685
37000,-57.1529481758,249.907677345,0.0307616681685
38000,-74.300562183,341.183490347,0.0307616681685
39000,-54.6207433228,274.559507756,0.0307616681685
40000,-33.6946431692,250.174992214,0.0307616681685
41000,-71.7890270248,299.223672598,0.0307616681685
42000,-68.9080330603,235.387067748,0.0307616681685
43000,-74.9379083398,202.053771608,0.0307616681685
44000,-63.2975137957,258.164408053,0.0307616681685
45000,-51.5684971186,343.088411592,0.0307616681685
46000,-24.0395492698,281.415655569,0.0307616681685
47000,-65.0728782352,287.177909595,0.0307616681685
48000,-73.741795634,304.143619432,0.0307616681685
49000,-63.7776391413,340.57001328,0.0307616681685
50000,-32.6026490965,345.741038896,0.0307616681685
51000,-50.2784914043,340.975758691,0.0307616681685
52000,-60.9482819171,335.479072873,0.0307616681685
53000,-62.2048594868,247.48609303,0.0307616681685
54000,-51.7766041289,221.607304346,0.0307616681685
55000,-36.5934931659,294.041734583,0.0307616681685
56000,-63.1393586428,376.128645096,0.0307616681685
