#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,40.284121551,331.210789934,0.0153853111044
2000,35.6714546662,193.103101439,0.0153853111044
3000,43.2781805357,452.073904807,0.0153853111044
4000,41.2092974859,260.848092043,0.0153853111044
5000,36.8901015772,231.96639326,0.0153853111044
6000,44.1525484524,175.401713639,0.0153853111044
7000,41.0066148446,278.088371149,0.0153853111044
8000,33.6037540748,245.911797023,0.0153853111044
9000,102.768969655,253.259469636,0.0153853111044
10000,40.9680169869,318.991153087,0.0153853111044
11000,44.4863929031,288.647567441,0.0153853111044
12000,48.2567948726,211.11562605,0.0153853111044
13000,56.4695326587,322.878883465,0.0153853111044
14000,54.8891112103,335.865962843,0.0153853111044
15000,49.5647490693,232.437980543,0.0153853111044
16000,65.3613667958,256.02520271,0.0153853111044
17000,34.3568993539,318.031457486,0.0153853111044
18000,35.4188124341,282.757184036,0.0153853111044
19000,58.7878344308,315.519709723,0.0153853111044
20000,50.7147175764,342.421029321,0.0153853111044
21000,57.4116376601,162.222574285,0.0153853111044
22000,36.7909726103,242.631828128,0.0153853111044
23000,65.6522029241,286.176147697,0.0153853111044
24000,57.8142133607,398.366132459,0.0153853111044
25000,62.9609001503,382.123676191,0.0153853111044
26000,55.1242223702,207.935869981,0.0153853111044
27000,70.1782256546,271.167603671,0.0153853111044
28000,60.0799315541,543.251521956,0.0153853111044
29000,56.7938008161,263.671599648,0.0153853111044
30000,74.5667700302,356.307403952,0.0153853111044
31000,47.911843408,426.41514333,0.0153853111044
32000,46.2044094167,240.852795223,0.0153853111044
33000,40.8914112576,302.86398411,0.0153853111044
34000,55.7262694237,321.501742541,0.0153853111044
35000,61.0349149554,294.221615666,0.0153853111044
36000,36.8032375281,304.380127367,0.0153853111044
37000,32.5948437918,335.847240329,0.0153853111044
38000,44.8402558537,248.994013601,0.0153853111044
39000,50.5214857185,319.64525576,0.0153853111044
40000,55.7664052318,346.756963409,0.0153853111044
41000,50.1400628743,337.149478651,0.0153853111044
42000,74.5637149252,294.370297516,0.0153853111044
43000,45.7500248431,262.321288539,0.0153853111044
44000,64.6106373486,217.870416418,0.0153853111044
45000,50.7939244138,289.427213756,0.0153853111044
46000,42.3949849779,281.630552659,0.0153853111044
47000,52.1616522271,255.723343749,0.0153853111044
48000,57.2685145555,338.432867738,0.0153853111044
49000,40.2344864836,301.578389407,0.0153853111044
50000,47.0387690818,228.362187039,0.0153853111044
51000,55.1827734152,201.143341373,0.0153853111044
52000,45.3671731636,402.809218244,0.0153853111044
53000,67.8080489801,339.045708164,0.0153853111044
54000,51.907931297,257.654043438,0.0153853111044
55000,69.7793700939,315.849696135,0.0153853111044
56000,47.5816846649,347.506948018,0.0153853111044
57000,46.9216445125,251.581881704,0.0153853111044
58000,55.4317229336,258.263855856,0.0153853111044
59000,40.2120272593,337.239724515,0.0153853111044
60000,65.2707963421,333.105331386,0.0153853111044
61000,56.1602491289,321.270660101,0.0153853111044
62000,49.9570925955,220.157033779,0.0153853111044
63000,45.821916823,277.770909759,0.0153853111044
64000,31.9970362616,309.59495949,0.0153853111044
65000,50.7940079335,216.447656696,0.0153853111044
66000,56.350752153,291.808446126,0.0153853111044
67000,59.1903197317,318.794478974,0.0153853111044
68000,57.6339900532,191.665042324,0.0153853111044
69000,57.4742975803,236.127623371,0.0153853111044
70000,47.4801203861,323.4805008,0.0153853111044
71000,56.454974794,255.779652824,0.0153853111044
72000,31.575411726,293.826376613,0.0153853111044
73000,44.0225404879,318.436269481,0.0153853111044
74000,80.0276534185,189.914957691,0.0153853111044
75000,79.9624885397,308.545622082,0.0153853111044
76000,63.6928938652,234.867884231,0.0153853111044
77000,67.9613849619,270.351566661,0.0153853111044
78000,58.7261117719,372.041104202,0.0153853111044
79000,84.506323794,173.90406092,0.0153853111044
80000,52.0019316604,293.342749387,0.0153853111044
81000,51.6048441116,307.333810246,0.0153853111044
82000,40.4496909968,303.081642197,0.0153853111044
83000,62.9984465437,221.306609265,0.0153853111044
84000,37.3911501659,286.272772339,0.0153853111044
85000,63.3538327658,221.689562286,0.0153853111044
86000,39.3372463227,348.429150838,0.0153853111044
