#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-24.8797133872,282.988169824,0.0307616681685
2000,-41.4079610424,290.35033946,0.0307616681685
3000,-56.1531922452,316.000953523,0.0307616681685
4000,-33.5390408003,307.728445223,0.0307616681685
5000,-52.9998989399,224.457923927,0.0307616681685
6000,-50.9360072089,278.828284935,0.0307616681685
7000,-49.0887263704,278.826973019,0.0307616681685
8000,-68.946861668,269.39574349,0.0307616681685
9000,-29.0340054965,348.913228689,0.0307616681685
10000,-44.7920677088,301.838044634,0.0307616681685
11000,-51.3366349075,229.917242782,0.0307616681685
12000,-66.7928303746,304.528391334,0.0307616681685
13000,-41.1602522207,289.428308987,0.0307616681685
14000,-52.7842587375,275.152117708,0.0307616681685
15000,-33.7615044824,263.962936997,0.0307616681685
16000,-46.2718494273,264.238219799,0.0307616681685
17000,-57.8160185142,301.130349798,0.0307616681685
18000,-17.6847577036,329.418876406,0.0307616681685
19000,-33.3943120117,251.745601922,0.0307616681685
20000,-59.3141105922,270.941268694,0.0307616681685
21000,-18.4555944371,285.569892091,0.0307616681685
22000,-29.9253933149,300.814269163,0.0307616681685
23000,-40.5245148198,274.557110217,0.0307616681685
24000,-50.8653633389,265.20297318,0.0307616681685
25000,-20.9256990506,338.704261835,0.0307616681685
26000,-33.9164392451,437.246114086,0.0307616681685
27000,-29.4783463051,202.525080294,0.0307616681685
28000,-49.3371600275,266.354219109,0.0307616681685
29000,-64.861779814,295.227523661,0.0307616681685
30000,-63.8008735394,290.598126651,0.0307616681685
31000,-55.432765637,237.451404706,0.0307616681685
32000,-38.0629631194,228.591471122,0.0307616681685
33000,-25.702033052,263.320260283,0.0307616681685
34000,-62.5336351232,305.828976811,0.0307616681685
35000,-27.6177984111,280.641636816,0.0307616681685
36000,-48.9551105181,414.402694312,0.0307616681685
37000,-62.6479723781,308.82462532,0.0307616681685
38000,-35.2671933263,331.768844544,0.0307616681685
39000,-59.6195171561,414.052656385,0.0307616681685
40000,-49.8578891473,338.789431353,0.0307616681685
41000,-44.5954777391,247.346322332,0.0307616681685
42000,-37.849311438,289.261668554,0.0307616681685
43000,-29.9347788556,259.375630296,0.0307616681685
44000,-17.8594431333,278.126376959,0.0307616681685
45000,-11.6927091128,357.287581078,0.0307616681685
46000,-13.1704889394,352.167951431,0.0307616681685
47000,-28.1602014152,300.929684274,0.0307616681685
48000,-23.3734363139,258.458202086,0.0307616681685
49000,-30.5955178113,366.74359022,0.0307616681685
50000,-50.5307490242,336.010430335,0.0307616681685
51000,-23.5257854498,246.522078191,0.0307616681685
52000,-49.0856007527,265.719008545,0.0307616681685
53000,13.3580961881,406.812878336,0.0307616681685
54000,-43.5656997561,361.006340786,0.0307616681685
55000,16.9743143204,276.613317372,0.0307616681685
56000,-48.7781346625,307.915481273,0.0307616681685
57000,-31.9992574164,335.506974696,0.0307616681685
58000,-49.9781915089,304.604953976,0.0307616681685
59000,-33.6561182415,259.132418726,0.0307616681685
60000,-36.9792563538,274.55693084,0.0307616681685
61000,-37.8382759179,224.871208561,0.0307616681685
62000,-41.1393053548,223.95760136,0.0307616681685
63000,-30.1461570073,331.34049626,0.0307616681685
64000,-56.4416043156,251.084961997,0.0307616681685
65000,-54.7721407471,367.324724423,0.0307616681685
66000,-28.6421102126,246.450036553,0.0307616681685
67000,-25.6791489917,323.327125649,0.0307616681685
68000,-33.4519502696,318.279168811,0.0307616681685
69000,-22.9835563023,292.252293855,0.0307616681685
70000,-16.5937176628,359.854508443,0.0307616681685
71000,-27.4950758734,321.48579902,0.0307616681685
72000,-21.9480095279,334.292985278,0.0307616681685
73000,-6.05788904136,346.981209145,0.0307616681685
74000,-27.826210059,258.214784823,0.0307616681685
75000,-0.697362527742,290.227365145,0.0307616681685
76000,-40.9393503827,330.709912972,0.0307616681685
77000,10.0918633039,182.902126776,0.0307616681685
78000,-56.6707051133,293.158706048,0.0307616681685
79000,-56.6436404942,378.075485666,0.0307616681685
80000,-2.18838855476,320.190660303,0.0307616681685
81000,-27.2340120744,274.135760305,0.0307616681685
82000,-43.3926589809,333.771112485,0.0307616681685
83000,-69.3477774755,261.435750235,0.0307616681685
84000,-19.0838219455,310.046643386,0.0307616681685
85000,-6.34020790899,353.394553391,0.0307616681685
86000,-18.0404882726,244.202477373,0.0307616681685
87000,-23.3408584024,334.759247289,0.0307616681685
88000,-52.5394220224,284.139288938,0.0307616681685
89000,-29.534815318,291.651270943,0.0307616681685
90000,-20.1198044875,342.125566528,0.0307616681685
91000,-50.256296154,244.958497053,0.0307616681685
92000,-40.4894303769,242.704714486,0.0307616681685
93000,-47.063587776,295.220098087,0.0307616681685
94000,-34.2606470715,334.731532643,0.0307616681685
95000,-43.3566740284,240.849741204,0.0307616681685
96000,-25.7185266516,265.333440781,0.0307616681685
97000,-50.6275467372,319.290205569,0.0307616681685
98000,-18.0640931803,391.540860444,0.0307616681685
99000,-51.6971293962,251.58520412,0.0307616681685
100000,-49.1332752045,338.25866511,0.0307616681685
101000,-54.574667734,288.862869928,0.0307616681685
102000,-45.1972885011,367.96565595,0.0307616681685
103000,4.88408553311,292.456497279,0.0307616681685
104000,-5.4784423523,308.930678778,0.0307616681685
105000,-47.1842796245,293.225766861,0.0307616681685
106000,-25.0287980326,266.44231351,0.0307616681685
107000,-25.7764842291,277.4141469,0.0307616681685
108000,-31.513165694,295.556359828,0.0307616681685
109000,-39.6417707219,291.190726269,0.0307616681685
110000,-44.6275156946,308.963974611,0.0307616681685
111000,-51.3539272326,272.339775968,0.0307616681685
112000,-35.9071446649,251.104297235,0.0307616681685
113000,-49.184497591,363.400911111,0.0307616681685
114000,-61.5282477649,291.264465259,0.0307616681685
115000,-43.3540831755,355.892557567,0.0307616681685
116000,-41.8641677715,322.572535359,0.0307616681685
117000,-41.7182854711,257.818437201,0.0307616681685
118000,-61.0947528603,275.9479646,0.0307616681685
119000,-32.7890288017,371.279561525,0.0307616681685
120000,-64.3460372742,314.597972455,0.0307616681685
121000,-26.5817347004,295.237619342,0.0307616681685
122000,2.50835730315,318.725375079,0.0307616681685
123000,-39.4452556894,334.995056048,0.0307616681685
124000,-66.1736836296,276.420226823,0.0307616681685
125000,-24.540652803,327.060541571,0.0307616681685
126000,-11.4483325366,292.329458743,0.0307616681685
127000,-49.8762194939,378.409415522,0.0307616681685
128000,-55.3330171284,299.031956803,0.0307616681685
129000,-47.7065165917,251.139782265,0.0307616681685
130000,-48.5881888326,229.62251644,0.0307616681685
131000,-45.1372710592,257.428429814,0.0307616681685
132000,-36.4266745287,265.284401505,0.0307616681685
133000,-44.0047453655,252.031157513,0.0307616681685
134000,-43.2412556582,236.713180695,0.0307616681685
135000,-49.6638349383,355.459009718,0.0307616681685
136000,-22.6580811636,237.399137141,0.0307616681685
137000,-29.6234406166,341.395010426,0.0307616681685
138000,-46.0297574224,273.954840374,0.0307616681685
139000,-67.1959543752,320.632656887,0.0307616681685
140000,-53.2600134266,382.786384017,0.0307616681685
141000,-57.4919864365,340.649836388,0.0307616681685
142000,-48.7684998535,351.748045625,0.0307616681685
143000,-7.30602730911,306.848082023,0.0307616681685
144000,-59.2591724485,408.586961306,0.0307616681685
145000,-58.9362785897,261.831929238,0.0307616681685
146000,-52.1721669632,312.39409491,0.0307616681685
147000,-63.5337841399,410.79490475,0.0307616681685
148000,-31.6082782995,365.916790329,0.0307616681685
149000,-18.5072594832,273.012378123,0.0307616681685
150000,-24.7811340639,256.173014827,0.0307616681685
151000,-50.6284633969,258.996442264,0.0307616681685
152000,-53.253411999,200.066373883,0.0307616681685
153000,-64.7873385222,255.898694957,0.0307616681685
154000,-26.0129350442,285.068135853,0.0307616681685
155000,-54.6443325011,300.265529265,0.0307616681685
156000,-38.2782754591,341.69879514,0.0307616681685
157000,-45.7682169056,253.671519974,0.0307616681685
158000,-24.1963799466,346.534959586,0.0307616681685
159000,-32.0744695395,238.506876682,0.0307616681685
160000,-16.6863123512,252.254049918,0.0307616681685
161000,-40.003464935,214.765316182,0.0307616681685
162000,-15.5460160097,333.839909714,0.0307616681685
163000,-11.2605610729,271.742757484,0.0307616681685
164000,-49.0374226834,219.847010711,0.0307616681685
165000,-59.7178349678,327.14284663,0.0307616681685
166000,-4.76404501792,305.032288109,0.0307616681685
167000,-10.7790934612,247.406841009,0.0307616681685
168000,-21.0661439894,276.987989943,0.0307616681685
169000,-6.16668400374,294.136521912,0.0307616681685
170000,-52.5199788749,331.931860909,0.0307616681685
171000,-44.2265931705,275.558240136,0.0307616681685
172000,-49.955138762,333.914137171,0.0307616681685
173000,-27.4642631194,266.60919068,0.0307616681685
174000,-59.2309976504,230.495821846,0.0307616681685
175000,-50.6029111605,291.663787535,0.0307616681685
176000,-32.8013419824,308.585105991,0.0307616681685
177000,-36.2861819369,284.279577156,0.0307616681685
178000,-39.2865323772,352.679647114,0.0307616681685
179000,-25.6731902276,256.206351062,0.0307616681685
180000,-67.5431467306,247.313394733,0.0307616681685
181000,-28.7935094205,348.415690678,0.0307616681685
182000,-32.3112341757,364.090678671,0.0307616681685
183000,-59.852430044,352.157573096,0.0307616681685
184000,-45.5822607728,271.721599343,0.0307616681685
185000,-37.6169593179,273.836850175,0.0307616681685
186000,-38.4907639783,323.722748406,0.0307616681685
187000,-25.0342446255,234.690758961,0.0307616681685
188000,-35.8028855553,308.20140542,0.0307616681685
189000,-31.3845349209,284.21253009,0.0307616681685
190000,-62.1788946288,313.377748233,0.0307616681685
191000,-36.908363016,238.765601561,0.0307616681685
192000,-50.2114242521,237.136862684,0.0307616681685
193000,-48.7777061048,316.016692226,0.0307616681685
194000,-42.2475940062,172.667933111,0.0307616681685
195000,-58.5752306253,248.02423572,0.0307616681685
196000,-31.0047407003,209.157078987,0.0307616681685
197000,-56.0713109577,261.30205012,0.0307616681685
198000,-49.506058441,292.710600441,0.0307616681685
199000,-23.0647287125,345.200213363,0.0307616681685
200000,-32.1915491587,350.511172992,0.0307616681685
201000,-67.0536381665,391.338578557,0.0307616681685
202000,-72.9718824648,308.319366463,0.0307616681685
203000,-75.3816300792,316.550022162,0.0307616681685
204000,-36.2984736905,269.510414478,0.0307616681685
205000,-70.1966601406,238.13955976,0.0307616681685
206000,-45.3616368392,374.235202544,0.0307616681685
207000,-6.12665934548,294.166507721,0.0307616681685
208000,-45.1497604701,242.640498038,0.0307616681685
209000,-75.1094591672,312.020697229,0.0307616681685
210000,-53.0001862743,319.637362702,0.0307616681685
211000,-85.4573875927,227.213907204,0.0307616681685
212000,-34.7062209747,331.074593447,0.0307616681685
213000,-29.8062843213,338.292380021,0.0307616681685
214000,-36.2091963507,286.23140344,0.0307616681685
215000,-53.9472258613,384.656116472,0.0307616681685
216000,-67.4801689481,358.861948305,0.0307616681685
217000,-65.8636091559,260.768686072,0.0307616681685
218000,-47.3688317636,294.129628427,0.0307616681685
219000,-3.63346804599,297.054686436,0.0307616681685
220000,-6.30158676172,294.98117511,0.0307616681685
221000,-70.7434264474,342.704275038,0.0307616681685
222000,-51.6975257556,293.021053609,0.0307616681685
223000,-36.72671974,294.903687657,0.0307616681685
224000,-41.3720158509,320.976903708,0.0307616681685
225000,-66.5142288029,199.512198224,0.0307616681685
226000,-37.7769057031,250.01965109,0.0307616681685
227000,-47.6988534593,347.986945834,0.0307616681685
228000,-66.4521168039,321.626710442,0.0307616681685
229000,-25.5529383785,261.385197698,0.0307616681685
230000,-14.0764246966,318.463956561,0.0307616681685
231000,-16.3823476534,368.788310783,0.0307616681685
232000,0.625773275963,227.163803754,0.0307616681685
233000,-57.8579602271,266.218767422,0.0307616681685
234000,-41.125251117,395.932735221,0.0307616681685
235000,-11.757810046,213.104703751,0.0307616681685
236000,-30.2444995103,295.158081939,0.0307616681685
237000,-44.022548469,369.076168511,0.0307616681685
238000,-55.7794417385,270.001955567,0.0307616681685
239000,-52.7657330973,234.664021199,0.0307616681685
240000,-37.0101512828,338.197027847,0.0307616681685
241000,-52.9357971779,254.530093677,0.0307616681685
242000,-56.9025014604,217.757843478,0.0307616681685
243000,-23.518145868,289.514624257,0.0307616681685
244000,-4.72772674042,372.80786695,0.0307616681685
245000,-76.0220046308,293.301661239,0.0307616681685
246000,-32.4201619868,233.648515819,0.0307616681685
247000,-80.6694118206,332.116157142,0.0307616681685
248000,-63.620488546,264.066439449,0.0307616681685
249000,-30.982738254,249.745448227,0.0307616681685
250000,5.10481775515,267.694463496,0.0307616681685
251000,-45.7017294231,349.141220306,0.0307616681685
252000,-63.6903265839,292.822939854,0.0307616681685
253000,-53.048705861,392.766944272,0.0307616681685
254000,-38.4578266684,351.705945378,0.0307616681685
255000,-56.2921085474,294.353484149,0.0307616681685
256000,-51.3837969813,336.464446973,0.0307616681685
257000,-45.6693665372,329.515016314,0.0307616681685
258000,-46.1473197398,393.777109441,0.0307616681685
259000,-56.3816033389,344.241914995,0.0307616681685
260000,-46.8704133452,301.079125692,0.0307616681685
261000,-34.2095042928,315.588106044,0.0307616681685
