#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,81.2325342633,249.72308861,0.0274407089172
2000,94.3331946984,223.988116352,0.0274407089172
3000,94.5880252452,259.035011766,0.0274407089172
4000,117.893710274,312.453316794,0.0274407089172
5000,65.2439782685,255.493557762,0.0274407089172
6000,82.0253743021,228.260981707,0.0274407089172
7000,118.723708775,295.553070403,0.0274407089172
8000,95.1873306775,293.766804249,0.0274407089172
9000,103.639208422,281.832388565,0.0274407089172
10000,83.0612926132,389.336744721,0.0274407089172
11000,89.7372360895,379.898062061,0.0274407089172
12000,78.5034872219,232.509744282,0.0274407089172
13000,73.0284797596,273.963716344,0.0274407089172
14000,96.4318981521,374.285624797,0.0274407089172
15000,80.6380675493,330.168103555,0.0274407089172
16000,87.6421125299,323.613237373,0.0274407089172
17000,109.713159384,342.720688851,0.0274407089172
18000,98.5864303007,354.776766503,0.0274407089172
19000,74.8185397931,386.964321017,0.0274407089172
20000,60.0330042679,260.756949035,0.0274407089172
21000,127.072467083,315.369338832,0.0274407089172
22000,109.987519523,323.946957079,0.0274407089172
23000,98.7860941693,318.503174604,0.0274407089172
24000,73.9607094937,352.198914196,0.0274407089172
25000,96.7482525716,297.14761544,0.0274407089172
26000,61.9733615293,308.793826538,0.0274407089172
27000,73.7458973263,342.879306964,0.0274407089172
28000,59.1567369856,243.999409815,0.0274407089172
29000,122.667960685,393.670088336,0.0274407089172
30000,67.1663375578,294.765144291,0.0274407089172
31000,58.2432374156,290.441384181,0.0274407089172
32000,70.6867130559,212.929770118,0.0274407089172
33000,57.8725353079,382.742198487,0.0274407089172
34000,73.6112592677,309.204273568,0.0274407089172
35000,91.6938251435,229.001614955,0.0274407089172
36000,69.8527316919,291.445537727,0.0274407089172
37000,64.6773263301,303.630669347,0.0274407089172
38000,82.0195811359,312.430847586,0.0274407089172
39000,83.4579819403,290.69139325,0.0274407089172
40000,87.6139536743,328.419307363,0.0274407089172
41000,67.8697150082,276.216938078,0.0274407089172
42000,83.9528368338,373.683891285,0.0274407089172
43000,71.8748838368,342.608126398,0.0274407089172
44000,93.9285373549,293.914440446,0.0274407089172
45000,72.7913368077,279.258035596,0.0274407089172
46000,146.832245654,329.372906188,0.0274407089172
47000,114.884223761,340.00686454,0.0274407089172
48000,102.213181131,285.695853897,0.0274407089172
49000,83.5451780068,235.24937086,0.0274407089172
50000,95.3050990631,260.019330021,0.0274407089172
51000,101.226119918,220.55212842,0.0274407089172
52000,92.7646616282,252.500432589,0.0274407089172
53000,126.243769458,423.935800705,0.0274407089172
54000,121.116273173,255.681371388,0.0274407089172
55000,84.091534979,253.429980236,0.0274407089172
56000,101.136963464,357.988682286,0.0274407089172
57000,102.487022861,272.34708469,0.0274407089172
58000,109.499221571,241.113105168,0.0274407089172
59000,60.9683504153,259.975040383,0.0274407089172
60000,90.1104150044,322.478030573,0.0274407089172
61000,72.1054254836,309.158235506,0.0274407089172
62000,74.190768487,315.925365628,0.0274407089172
63000,44.5258595111,240.655596855,0.0274407089172
64000,72.3796603464,234.745857098,0.0274407089172
65000,82.979515509,344.921240735,0.0274407089172
66000,96.8743348378,291.755710304,0.0274407089172
67000,81.1156228257,281.686148985,0.0274407089172
68000,67.9064409622,280.828342084,0.0274407089172
69000,75.6029431464,323.425997677,0.0274407089172
70000,89.8553868836,352.631574302,0.0274407089172
71000,94.7244684497,376.285876499,0.0274407089172
72000,89.4063793077,311.122347493,0.0274407089172
73000,58.7012315632,261.468612457,0.0274407089172
74000,116.891292948,253.167645462,0.0274407089172
75000,90.1287346694,367.343063784,0.0274407089172
76000,87.6471379257,351.813015462,0.0274407089172
77000,91.5207951902,294.227906542,0.0274407089172
78000,106.67472869,313.970696106,0.0274407089172
79000,85.8357957014,294.868363756,0.0274407089172
80000,80.2741071339,297.637503884,0.0274407089172
81000,57.5016826351,304.267670661,0.0274407089172
82000,79.5527040269,255.167420515,0.0274407089172
83000,97.3301969261,260.571457089,0.0274407089172
84000,84.7767661558,292.509237982,0.0274407089172
85000,96.9363366901,271.896726521,0.0274407089172
86000,88.651805304,333.962798286,0.0274407089172
87000,67.5953455775,269.126477593,0.0274407089172
88000,93.4060289495,288.514677729,0.0274407089172
89000,90.2385434216,298.921493825,0.0274407089172
90000,81.1508900118,249.722912782,0.0274407089172
91000,63.4231248609,354.251157895,0.0274407089172
92000,70.4670517852,316.648342844,0.0274407089172
93000,78.8979955824,285.280736582,0.0274407089172
94000,90.1374307662,370.892693315,0.0274407089172
95000,116.737380107,283.188300447,0.0274407089172
96000,113.355496279,294.593057482,0.0274407089172
97000,103.598576749,332.119976874,0.0274407089172
98000,77.3103435545,391.015610661,0.0274407089172
99000,105.788041045,299.540023868,0.0274407089172
100000,81.8204782311,309.324061695,0.0274407089172
101000,101.569003174,388.483447283,0.0274407089172
102000,92.9949596652,287.379927637,0.0274407089172
103000,75.9435700247,300.556103671,0.0274407089172
104000,97.0792224655,274.315191575,0.0274407089172
105000,59.7175816827,309.132812847,0.0274407089172
106000,106.681034536,333.367395525,0.0274407089172
107000,94.9522547532,338.160009592,0.0274407089172
108000,83.3158876339,273.294786457,0.0274407089172
109000,84.2313014284,277.214500236,0.0274407089172
110000,79.7691053195,239.932753514,0.0274407089172
111000,65.6312399448,388.896616488,0.0274407089172
112000,84.1835294021,310.146875202,0.0274407089172
113000,77.2747630772,199.197089242,0.0274407089172
114000,79.2176292152,258.990412845,0.0274407089172
115000,105.541044439,268.938643385,0.0274407089172
116000,84.9953381183,349.917924244,0.0274407089172
117000,92.8632899447,355.857688469,0.0274407089172
118000,80.7997443341,247.931793701,0.0274407089172
119000,91.9180532515,277.352142408,0.0274407089172
120000,61.3651902494,291.101954294,0.0274407089172
121000,86.1044013694,265.619450229,0.0274407089172
122000,81.781400553,323.117409591,0.0274407089172
123000,84.1408895624,343.951174738,0.0274407089172
124000,100.572246655,271.77813026,0.0274407089172
125000,110.055021073,394.88228255,0.0274407089172
126000,83.0668228278,299.082147593,0.0274407089172
127000,63.6238938895,275.642507625,0.0274407089172
128000,98.7916720531,264.744051651,0.0274407089172
