#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,215.501635098,165.793642318,0.0116459180821
2000,220.364551713,346.387639846,0.0116459180821
3000,220.424441099,327.647765622,0.0116459180821
4000,213.335219839,294.073681844,0.0116459180821
5000,207.491305555,151.749443361,0.0116459180821
6000,205.729169434,334.130934906,0.0116459180821
7000,206.430348142,340.197570944,0.0116459180821
8000,217.783879333,220.256417512,0.0116459180821
9000,211.611347321,251.272707931,0.0116459180821
10000,205.322175369,156.624565183,0.0116459180821
11000,222.146566469,300.827950061,0.0116459180821
12000,185.99604571,161.397132479,0.0116459180821
13000,203.988560129,343.868795394,0.0116459180821
14000,201.209283192,385.112237815,0.0116459180821
15000,211.566546988,244.470736828,0.0116459180821
16000,199.588075859,227.948943265,0.0116459180821
17000,213.857778164,338.544749854,0.0116459180821
18000,202.527953113,477.659918486,0.0116459180821
19000,205.628067072,358.7277008,0.0116459180821
20000,220.636379527,229.336966755,0.0116459180821
21000,205.284924829,350.711642879,0.0116459180821
22000,247.088859453,128.293206332,0.0116459180821
23000,216.689926638,233.794088473,0.0116459180821
24000,216.385507694,335.33567346,0.0116459180821
25000,206.137667609,254.722868827,0.0116459180821
26000,194.458734371,228.530726098,0.0116459180821
27000,209.631400011,330.118564202,0.0116459180821
28000,211.171176718,317.274294874,0.0116459180821
29000,208.852667791,273.368582188,0.0116459180821
30000,206.554499464,221.172607199,0.0116459180821
31000,207.73938012,261.395097073,0.0116459180821
32000,212.625575494,424.447402479,0.0116459180821
33000,203.779520729,221.389103969,0.0116459180821
34000,208.202437901,267.067580174,0.0116459180821
35000,216.815312231,253.63545699,0.0116459180821
36000,213.369535583,608.380334185,0.0116459180821
37000,225.561313129,385.586912396,0.0116459180821
38000,191.339028635,370.160451086,0.0116459180821
39000,223.17782643,351.429246861,0.0116459180821
40000,248.019928798,345.485131893,0.0116459180821
41000,194.233859687,393.206973862,0.0116459180821
42000,204.958780175,205.268463543,0.0116459180821
43000,199.168181397,204.112590486,0.0116459180821
44000,198.939030278,174.696910258,0.0116459180821
45000,206.918447076,277.166412035,0.0116459180821
46000,202.01362835,292.374444362,0.0116459180821
47000,198.73571576,299.032740212,0.0116459180821
48000,187.396139502,328.055955225,0.0116459180821
49000,232.139898587,304.9210773,0.0116459180821
50000,201.719864599,298.724783176,0.0116459180821
51000,213.048761917,311.963140813,0.0116459180821
52000,226.726838761,342.529513309,0.0116459180821
53000,207.212801095,424.657497575,0.0116459180821
54000,200.068744023,587.759633146,0.0116459180821
55000,209.726684991,301.563531584,0.0116459180821
56000,224.747520973,391.547566173,0.0116459180821
57000,205.732368483,380.61743021,0.0116459180821
58000,213.734215935,287.245463929,0.0116459180821
59000,198.228334104,206.637253015,0.0116459180821
60000,210.684154631,213.67069604,0.0116459180821
61000,203.390405133,258.353653095,0.0116459180821
62000,204.101702771,300.705166207,0.0116459180821
63000,184.605984387,470.26687908,0.0116459180821
64000,223.842309785,334.495642177,0.0116459180821
65000,208.759992045,372.888818142,0.0116459180821
66000,220.136946055,219.234743048,0.0116459180821
67000,227.273677675,294.317576839,0.0116459180821
68000,228.492170543,392.041257363,0.0116459180821
69000,207.114032252,380.202140964,0.0116459180821
70000,193.708761041,271.022129906,0.0116459180821
71000,212.817680954,258.983988035,0.0116459180821
72000,214.554997423,434.062201901,0.0116459180821
73000,214.089012611,312.297465167,0.0116459180821
74000,237.096198541,335.520334219,0.0116459180821
75000,197.349151452,322.733385391,0.0116459180821
76000,212.307724209,444.556236871,0.0116459180821
77000,226.367724225,200.118784226,0.0116459180821
78000,212.86645514,279.668692643,0.0116459180821
79000,209.478933948,248.592339699,0.0116459180821
80000,215.872565452,211.616313104,0.0116459180821
81000,203.791774452,334.601489423,0.0116459180821
82000,227.559472398,301.108340026,0.0116459180821
83000,212.994627453,274.539031791,0.0116459180821
84000,196.668802565,289.45640382,0.0116459180821
85000,209.679665239,261.79048649,0.0116459180821
86000,221.089023885,307.464036114,0.0116459180821
87000,193.786547647,360.142423426,0.0116459180821
88000,195.339255238,206.436887546,0.0116459180821
89000,220.113938091,241.740885268,0.0116459180821
90000,233.939879401,271.337442788,0.0116459180821
91000,203.502643654,322.703873217,0.0116459180821
92000,202.193469528,262.505622494,0.0116459180821
93000,210.063839069,377.850736433,0.0116459180821
94000,210.052642523,262.388420426,0.0116459180821
95000,193.617616152,285.193198909,0.0116459180821
96000,237.937672953,387.823030198,0.0116459180821
97000,213.634960554,214.033018157,0.0116459180821
98000,200.69677768,256.93108082,0.0116459180821
99000,225.185870728,307.560499193,0.0116459180821
100000,214.031438425,164.021487538,0.0116459180821
101000,209.513445024,319.245577683,0.0116459180821
102000,232.884315933,215.832010339,0.0116459180821
103000,214.03857675,352.251084125,0.0116459180821
104000,234.644322665,268.601828018,0.0116459180821
105000,197.506573316,268.688028785,0.0116459180821
106000,211.611817638,363.722138465,0.0116459180821
107000,216.590263045,339.666872595,0.0116459180821
108000,214.303622534,200.150981882,0.0116459180821
109000,201.430376648,331.992751439,0.0116459180821
110000,218.093262799,268.086408831,0.0116459180821
111000,216.522256368,268.988462927,0.0116459180821
112000,205.156767097,287.039120413,0.0116459180821
113000,198.71316639,275.201470243,0.0116459180821
114000,217.971643878,339.669742406,0.0116459180821
115000,205.313462123,281.66658277,0.0116459180821
116000,213.629427918,342.873962598,0.0116459180821
117000,236.026208169,251.723758533,0.0116459180821
118000,217.974767398,260.30451098,0.0116459180821
119000,221.883651431,247.584041115,0.0116459180821
120000,208.759314823,212.429381842,0.0116459180821
121000,200.952646618,223.125905808,0.0116459180821
122000,211.076598438,282.305814763,0.0116459180821
123000,200.4959881,358.919250122,0.0116459180821
124000,200.841956773,220.001692364,0.0116459180821
125000,209.079849237,280.209877966,0.0116459180821
126000,201.861668307,289.792267328,0.0116459180821
127000,193.861526911,199.31078332,0.0116459180821
128000,205.709599377,306.609088251,0.0116459180821
129000,205.13876284,315.371016029,0.0116459180821
130000,221.674845695,205.250597881,0.0116459180821
131000,199.204725394,343.218208295,0.0116459180821
132000,197.867649717,254.470782376,0.0116459180821
133000,205.655832064,277.450251729,0.0116459180821
134000,223.92652791,257.052590284,0.0116459180821
135000,205.795207105,324.371761131,0.0116459180821
136000,206.559126953,387.901267818,0.0116459180821
137000,226.150161383,277.000320178,0.0116459180821
138000,238.078202939,371.620214619,0.0116459180821
139000,229.7035053,236.476326852,0.0116459180821
140000,187.805319547,181.335602166,0.0116459180821
141000,203.590210617,315.09551834,0.0116459180821
142000,223.820303273,385.325436937,0.0116459180821
143000,211.647214516,255.982889179,0.0116459180821
144000,209.199227586,267.710229844,0.0116459180821
145000,219.053282173,305.836030897,0.0116459180821
146000,235.857921938,234.133145987,0.0116459180821
147000,233.886265413,312.310656507,0.0116459180821
148000,223.648696313,361.059402356,0.0116459180821
149000,227.013475976,278.156207089,0.0116459180821
150000,197.706695587,316.426850418,0.0116459180821
151000,211.90918686,281.169550516,0.0116459180821
152000,209.315337564,330.450706599,0.0116459180821
153000,211.299129117,377.46395088,0.0116459180821
154000,204.613745711,356.785061708,0.0116459180821
155000,205.563669601,374.775342499,0.0116459180821
156000,210.366917044,345.859406421,0.0116459180821
157000,211.901059896,413.684478735,0.0116459180821
158000,192.223722629,301.40495264,0.0116459180821
159000,212.469659125,163.420664761,0.0116459180821
160000,217.117692359,305.655584614,0.0116459180821
161000,220.571675164,209.304370769,0.0116459180821
162000,206.309904952,362.884743714,0.0116459180821
163000,193.80244535,396.686010992,0.0116459180821
164000,198.644097058,250.599291261,0.0116459180821
165000,209.798805836,408.040165993,0.0116459180821
166000,201.210021227,152.346199782,0.0116459180821
167000,208.101604718,300.032509374,0.0116459180821
168000,202.878783819,281.756142887,0.0116459180821
169000,190.528315971,376.67325578,0.0116459180821
170000,209.09265867,517.397932608,0.0116459180821
