#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-62.9806214395,450.344236105,0.0307616681685
2000,-75.6016906366,359.172420922,0.0307616681685
3000,-53.8548047316,326.561552497,0.0307616681685
4000,-60.7302610762,310.932588822,0.0307616681685
5000,-51.1290411701,316.130070778,0.0307616681685
6000,-50.8548054431,334.788456174,0.0307616681685
7000,-52.6187178928,357.654775599,0.0307616681685
8000,-62.2905467344,320.012177669,0.0307616681685
9000,-59.0122113833,397.056696155,0.0307616681685
10000,-43.1076474479,292.460510897,0.0307616681685
11000,-58.4529981975,279.964640985,0.0307616681685
12000,-60.6812899802,393.705161764,0.0307616681685
13000,-53.3564145997,271.002632855,0.0307616681685
14000,-44.9779561072,269.557534718,0.0307616681685
15000,-36.0065534641,238.147340511,0.0307616681685
16000,-71.6683619123,372.329590006,0.0307616681685
17000,-23.517700078,240.337481875,0.0307616681685
18000,-49.8167900655,321.623365687,0.0307616681685
19000,-58.6538842398,343.577565109,0.0307616681685
20000,-38.8241991881,250.540812965,0.0307616681685
21000,-58.5888287465,259.243150243,0.0307616681685
22000,-53.9581636826,314.490606312,0.0307616681685
23000,-51.3411364649,397.01779165,0.0307616681685
24000,-44.5003207832,399.086617461,0.0307616681685
25000,-73.0744541999,367.041685695,0.0307616681685
26000,-49.3288703588,258.79561889,0.0307616681685
27000,-85.0974901526,284.845729387,0.0307616681685
28000,-69.2463779509,279.555547176,0.0307616681685
29000,-61.1394978782,335.9118587,0.0307616681685
30000,-36.1453277237,304.831176304,0.0307616681685
31000,-77.6058871346,308.237252867,0.0307616681685
32000,-45.1648925013,221.280856029,0.0307616681685
33000,-53.2124946318,388.843722488,0.0307616681685
34000,-76.8091922002,296.751916231,0.0307616681685
35000,-63.0311145014,222.157429855,0.0307616681685
36000,-91.9793872689,294.452399955,0.0307616681685
37000,-41.5619319376,255.220644041,0.0307616681685
38000,-40.153600734,341.13183736,0.0307616681685
39000,-35.848057669,297.167192519,0.0307616681685
40000,-59.0100339768,304.009781181,0.0307616681685
41000,-61.234029959,257.940385487,0.0307616681685
42000,-74.7978557133,278.783632026,0.0307616681685
43000,-54.8180833543,256.218209881,0.0307616681685
44000,-41.291760666,253.653482143,0.0307616681685
45000,-70.1182235354,324.959499276,0.0307616681685
46000,-41.1297041095,293.514674011,0.0307616681685
47000,-54.9555271883,273.580956656,0.0307616681685
48000,-62.5556097932,291.022687073,0.0307616681685
49000,-66.9936715959,260.177094142,0.0307616681685
50000,-69.3631069161,255.739653855,0.0307616681685
51000,-51.7224846659,276.633431378,0.0307616681685
52000,-52.2273035281,385.551508273,0.0307616681685
53000,-57.4463546156,404.122187072,0.0307616681685
54000,-39.5800604474,360.992698821,0.0307616681685
55000,-61.1256927423,276.140013134,0.0307616681685
56000,-63.800504739,293.265115068,0.0307616681685
57000,-45.7894427951,278.398689898,0.0307616681685
58000,-57.3820541338,327.079849624,0.0307616681685
59000,-48.5714536103,266.515225181,0.0307616681685
60000,-75.7845072527,366.636593918,0.0307616681685
61000,-34.8713487161,320.355517081,0.0307616681685
62000,-53.6978520122,319.401587673,0.0307616681685
63000,-76.5554220567,284.510787323,0.0307616681685
