#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,254.449476451,210.817473096,0.0186973163154
2000,254.406593648,177.069850338,0.0186973163154
3000,262.587947698,287.278999991,0.0186973163154
4000,262.930076117,143.520199611,0.0186973163154
5000,253.072600842,390.812527122,0.0186973163154
6000,257.829591612,414.106645107,0.0186973163154
7000,255.146559815,360.581462133,0.0186973163154
8000,273.407276259,284.98115909,0.0186973163154
9000,245.239722791,253.282386503,0.0186973163154
10000,249.988864336,316.865351633,0.0186973163154
11000,250.701297425,355.009063794,0.0186973163154
12000,258.472714496,284.777161444,0.0186973163154
13000,252.847419132,286.350852436,0.0186973163154
14000,237.5846834,223.035166019,0.0186973163154
15000,237.64854465,250.375377657,0.0186973163154
16000,250.650524368,258.398365698,0.0186973163154
17000,273.895912412,331.955348886,0.0186973163154
18000,254.491758384,239.215992085,0.0186973163154
19000,247.915750373,210.501786017,0.0186973163154
20000,247.878296403,321.116830652,0.0186973163154
21000,254.303090449,227.842493674,0.0186973163154
22000,262.78807507,250.126507384,0.0186973163154
23000,249.066200191,322.426774491,0.0186973163154
24000,249.750208989,286.616157822,0.0186973163154
25000,279.036170741,206.898719851,0.0186973163154
26000,260.891284921,339.830893022,0.0186973163154
27000,254.159517281,302.596476294,0.0186973163154
28000,244.356012198,223.5626913,0.0186973163154
29000,256.967383466,227.422605381,0.0186973163154
30000,268.108361469,358.895722748,0.0186973163154
31000,246.434379933,331.531278636,0.0186973163154
32000,253.14664742,312.900115255,0.0186973163154
33000,249.756945959,289.738405771,0.0186973163154
34000,254.456153085,414.307353142,0.0186973163154
35000,261.596685552,374.236055282,0.0186973163154
36000,263.300196216,200.909327466,0.0186973163154
37000,263.732170235,296.308213816,0.0186973163154
38000,256.286360111,264.865728856,0.0186973163154
39000,253.533224619,302.344566442,0.0186973163154
40000,278.657667881,353.448808355,0.0186973163154
41000,263.965853115,289.586817099,0.0186973163154
42000,245.464772677,269.827073189,0.0186973163154
43000,264.473523061,256.182862963,0.0186973163154
44000,266.098613856,251.934861085,0.0186973163154
45000,240.943821769,310.675431516,0.0186973163154
46000,246.488339567,233.491405295,0.0186973163154
47000,253.843688953,224.752294402,0.0186973163154
48000,252.612917057,275.6672013,0.0186973163154
49000,276.178789691,266.203356405,0.0186973163154
50000,257.860108855,187.899414489,0.0186973163154
51000,278.881176975,253.215915972,0.0186973163154
52000,252.401245898,261.619863009,0.0186973163154
53000,270.746405646,170.603849132,0.0186973163154
54000,234.139492645,217.14880485,0.0186973163154
55000,239.019926362,310.911115182,0.0186973163154
56000,267.471545532,317.400375178,0.0186973163154
57000,250.919130873,358.876271234,0.0186973163154
58000,262.734131014,272.528840964,0.0186973163154
59000,259.33036533,373.752200485,0.0186973163154
60000,275.197327284,360.404857399,0.0186973163154
61000,245.498370358,188.965533016,0.0186973163154
62000,249.932304848,188.984993552,0.0186973163154
63000,258.093549793,282.157493359,0.0186973163154
64000,282.083195614,403.646805421,0.0186973163154
65000,269.482401895,345.106359412,0.0186973163154
66000,259.827426787,356.502151078,0.0186973163154
67000,277.821137398,335.952918598,0.0186973163154
68000,243.922246883,374.229779775,0.0186973163154
69000,278.561167241,274.245961,0.0186973163154
70000,252.42748907,227.867791268,0.0186973163154
71000,263.929173344,272.90849487,0.0186973163154
72000,247.099559199,380.248545993,0.0186973163154
73000,258.664848266,340.847572175,0.0186973163154
74000,255.046172872,297.426688023,0.0186973163154
75000,252.007410893,302.995639836,0.0186973163154
76000,256.964742711,183.186892056,0.0186973163154
