#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,81.7008308403,353.864520899,0.0274407089172
2000,60.1188606563,275.052868092,0.0274407089172
3000,84.5818316931,299.047835944,0.0274407089172
4000,82.1074512686,295.062072167,0.0274407089172
5000,102.276507811,264.654393689,0.0274407089172
6000,107.30203174,340.767417767,0.0274407089172
7000,71.1287113928,371.449408244,0.0274407089172
8000,86.5809553496,160.191925315,0.0274407089172
9000,95.5399101283,293.851750921,0.0274407089172
10000,86.65586269,280.914543747,0.0274407089172
11000,85.5648254812,350.322034281,0.0274407089172
12000,65.6817760921,405.987453786,0.0274407089172
13000,89.9500001208,323.386901282,0.0274407089172
14000,122.577814086,278.269411677,0.0274407089172
15000,50.7867816262,251.749832902,0.0274407089172
16000,66.9132068288,304.362018742,0.0274407089172
17000,57.4965478854,362.354316747,0.0274407089172
18000,73.8353962626,329.107716249,0.0274407089172
19000,93.4419365225,282.503465466,0.0274407089172
20000,77.478973811,375.795437442,0.0274407089172
21000,65.8198054464,394.160839306,0.0274407089172
22000,97.2406549525,335.248743611,0.0274407089172
23000,102.199836814,322.973112595,0.0274407089172
24000,113.55419568,343.727993356,0.0274407089172
25000,110.13416112,231.055262237,0.0274407089172
26000,89.1746096879,365.633337841,0.0274407089172
27000,90.6816208666,237.25003666,0.0274407089172
28000,85.6754808674,316.180655269,0.0274407089172
29000,65.1089476946,292.275697221,0.0274407089172
30000,104.186853267,248.908276308,0.0274407089172
31000,94.6953041937,307.537140509,0.0274407089172
32000,76.973410569,325.666183375,0.0274407089172
33000,106.577869172,311.360834108,0.0274407089172
34000,58.321846459,227.011780119,0.0274407089172
35000,71.9983954018,305.635109045,0.0274407089172
36000,75.5044255263,281.447463838,0.0274407089172
37000,78.6139800918,392.970114985,0.0274407089172
38000,55.5452356813,291.078980922,0.0274407089172
39000,62.1329968545,376.588098875,0.0274407089172
40000,77.9906947511,333.047074306,0.0274407089172
41000,79.3291563906,352.351626197,0.0274407089172
42000,55.5903549142,430.997903656,0.0274407089172
43000,107.132563328,276.67402715,0.0274407089172
44000,90.4935618989,416.120830796,0.0274407089172
45000,75.7810786964,400.924709208,0.0274407089172
46000,74.1412304712,226.543171619,0.0274407089172
47000,56.0327495612,261.045399268,0.0274407089172
48000,76.54485459,259.859108269,0.0274407089172
49000,86.1109056786,240.033590478,0.0274407089172
50000,66.2516516487,310.591446587,0.0274407089172
51000,75.3593583978,225.073482037,0.0274407089172
52000,80.8803304269,241.325282617,0.0274407089172
53000,68.7610735403,264.819184199,0.0274407089172
54000,80.6868139774,305.264303931,0.0274407089172
55000,89.8104281965,273.772974055,0.0274407089172
56000,58.7678812757,293.098643924,0.0274407089172
57000,48.9113202586,222.28006561,0.0274407089172
58000,93.4228729695,237.848812738,0.0274407089172
59000,96.5451998381,402.524527027,0.0274407089172
60000,71.7350926577,288.288775927,0.0274407089172
61000,86.5079636412,287.638569036,0.0274407089172
62000,102.657373324,316.855916557,0.0274407089172
63000,81.0437512326,311.362871801,0.0274407089172
64000,74.3254747051,308.304711702,0.0274407089172
65000,62.9303547243,363.097648855,0.0274407089172
66000,48.9153452282,317.345670195,0.0274407089172
67000,85.1274626838,296.452071366,0.0274407089172
68000,72.0109307611,294.082517767,0.0274407089172
69000,82.9874352691,346.243770296,0.0274407089172
70000,64.9781890038,255.815955819,0.0274407089172
71000,73.4407345186,291.531857553,0.0274407089172
72000,75.8828138788,279.085349068,0.0274407089172
73000,66.8985954945,314.4560819,0.0274407089172
74000,111.075984158,284.742364802,0.0274407089172
75000,99.4436825666,356.679821698,0.0274407089172
76000,88.8549050347,357.129372332,0.0274407089172
77000,73.8217474085,385.669324326,0.0274407089172
78000,86.9329321988,357.558322914,0.0274407089172
79000,83.0800260238,428.314260192,0.0274407089172
80000,66.4692793208,388.659635959,0.0274407089172
81000,88.4409667748,354.042999083,0.0274407089172
82000,83.6788957626,363.688610807,0.0274407089172
83000,118.151133814,233.546046993,0.0274407089172
84000,80.8074297159,224.240249702,0.0274407089172
85000,61.6966839853,262.332385224,0.0274407089172
86000,53.4543838014,305.707003329,0.0274407089172
87000,89.7305148213,312.082518488,0.0274407089172
88000,61.9567241334,282.882924855,0.0274407089172
89000,60.8136214897,330.773891167,0.0274407089172
90000,56.4526003336,381.564981463,0.0274407089172
91000,75.834121378,365.582398552,0.0274407089172
92000,88.527949927,395.137767132,0.0274407089172
93000,84.5036179556,301.656100986,0.0274407089172
94000,76.5611570752,304.316187286,0.0274407089172
95000,101.580120663,269.176644127,0.0274407089172
96000,80.4799264087,316.247305523,0.0274407089172
97000,72.6929987949,267.162095148,0.0274407089172
98000,78.3341590239,287.615144642,0.0274407089172
99000,71.1454545368,314.862881088,0.0274407089172
100000,77.5117715537,301.285669979,0.0274407089172
101000,70.5032239178,331.01409602,0.0274407089172
102000,65.9858448299,339.078774242,0.0274407089172
103000,57.9533000448,239.278987129,0.0274407089172
104000,79.5262113797,267.482208763,0.0274407089172
105000,100.358560892,341.730646579,0.0274407089172
106000,76.4743792538,347.77178713,0.0274407089172
107000,68.81435159,346.387770336,0.0274407089172
108000,96.976475244,405.04348512,0.0274407089172
109000,48.6017831991,290.247999157,0.0274407089172
110000,80.2592400537,270.408652084,0.0274407089172
111000,101.099474478,260.62899294,0.0274407089172
112000,79.0737361711,280.747266694,0.0274407089172
113000,72.4523441567,359.785046156,0.0274407089172
114000,111.612400518,342.392729817,0.0274407089172
115000,62.5510833669,341.344690973,0.0274407089172
116000,80.0033792345,377.469923497,0.0274407089172
117000,81.2399548944,333.703338155,0.0274407089172
118000,96.2430950902,244.111872406,0.0274407089172
119000,74.6369642258,337.145309098,0.0274407089172
120000,67.0669558242,288.110316498,0.0274407089172
121000,75.2873617632,389.762224986,0.0274407089172
122000,75.2646907408,344.929679528,0.0274407089172
123000,82.5882329022,261.402831345,0.0274407089172
124000,64.4220368831,208.407119228,0.0274407089172
125000,65.9083053853,306.543299322,0.0274407089172
126000,94.3285661034,274.470140111,0.0274407089172
127000,81.9683182296,236.456504727,0.0274407089172
