#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-45.6525399957,292.002863577,0.0307616681685
2000,-44.3655459545,266.353836038,0.0307616681685
3000,-47.5573737744,228.318787285,0.0307616681685
4000,-54.7452253348,264.607380129,0.0307616681685
5000,-43.1702521628,354.405814042,0.0307616681685
6000,-65.7982483704,360.658995732,0.0307616681685
7000,-57.0588407754,283.909768811,0.0307616681685
8000,-54.8987020471,322.444460902,0.0307616681685
9000,-55.5489333908,377.147344455,0.0307616681685
10000,-56.2668691167,311.414181263,0.0307616681685
11000,-65.488210981,307.082542644,0.0307616681685
12000,-39.0748970068,316.509040812,0.0307616681685
13000,-42.3156889665,264.989931518,0.0307616681685
14000,-32.5444170579,361.315653751,0.0307616681685
15000,-16.3041518432,302.984756624,0.0307616681685
16000,-58.8737152582,244.700296486,0.0307616681685
17000,-2.32608187723,340.439336891,0.0307616681685
18000,-3.4764975983,386.664850466,0.0307616681685
19000,-35.9854487487,266.65342945,0.0307616681685
20000,-41.0412051982,291.522348093,0.0307616681685
21000,-66.5142708464,306.915144018,0.0307616681685
22000,-37.999989811,342.718658742,0.0307616681685
23000,-38.886921221,385.009234463,0.0307616681685
24000,-63.5087910219,412.711777774,0.0307616681685
25000,-34.8201010999,268.546963153,0.0307616681685
26000,-0.662498048011,275.689939197,0.0307616681685
27000,-50.9224839905,363.540513448,0.0307616681685
28000,-35.2217824809,302.152639073,0.0307616681685
29000,-46.2631906895,425.368491835,0.0307616681685
30000,-52.1635013404,271.978490954,0.0307616681685
31000,-44.5783464248,365.503445556,0.0307616681685
32000,-58.49779528,351.799795167,0.0307616681685
33000,-66.8568366555,232.383394371,0.0307616681685
34000,-49.5191651317,265.867449678,0.0307616681685
35000,-51.7844590866,272.918377591,0.0307616681685
36000,-50.9155692604,292.522550078,0.0307616681685
37000,-48.3386272405,300.421121385,0.0307616681685
38000,-60.1131242339,258.241375923,0.0307616681685
39000,-27.5706456269,234.425992429,0.0307616681685
40000,-64.5623960102,227.531610842,0.0307616681685
41000,-25.0363829984,218.858486203,0.0307616681685
42000,-58.9609298652,366.635899842,0.0307616681685
43000,-58.6403292399,315.491445321,0.0307616681685
44000,-51.1181456522,315.077651668,0.0307616681685
45000,-18.3628754703,322.969469468,0.0307616681685
46000,-17.43446915,373.011845544,0.0307616681685
47000,-47.9705576318,366.301712788,0.0307616681685
48000,-65.4717982023,329.114147427,0.0307616681685
49000,-48.0719348321,211.436871445,0.0307616681685
50000,-36.0493552959,361.382468087,0.0307616681685
51000,-64.4751783556,335.449009543,0.0307616681685
52000,-38.2424827033,281.19264022,0.0307616681685
53000,-53.5945808797,275.676795849,0.0307616681685
54000,-32.7818452317,263.470511106,0.0307616681685
55000,-18.1864571424,318.692122546,0.0307616681685
56000,-53.4867564632,306.200577335,0.0307616681685
57000,-75.5826338603,285.358694048,0.0307616681685
58000,-43.2429080268,317.554270394,0.0307616681685
59000,-31.8489011849,219.116005664,0.0307616681685
60000,-51.7109239946,258.014591518,0.0307616681685
61000,-56.5443880034,312.048455203,0.0307616681685
