#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,97.6498616835,879.034145092,0.0153853111044
2000,55.6688704661,392.659477101,0.0153853111044
3000,48.5434270572,333.264108834,0.0153853111044
4000,43.8440888128,269.339338504,0.0153853111044
5000,63.2602143024,276.277734039,0.0153853111044
6000,25.054176342,272.409953099,0.0153853111044
7000,50.8388620696,319.332816245,0.0153853111044
8000,65.5525456636,222.688872745,0.0153853111044
9000,56.33028206,403.552656488,0.0153853111044
10000,35.6803863338,207.131866698,0.0153853111044
11000,62.579162809,315.747334746,0.0153853111044
12000,45.9873263455,355.111582814,0.0153853111044
13000,39.3951161391,276.631981966,0.0153853111044
14000,57.2411206702,355.664978808,0.0153853111044
15000,44.0318004237,359.527742817,0.0153853111044
16000,36.9467316068,321.841116856,0.0153853111044
17000,61.1898081009,278.108343963,0.0153853111044
18000,62.8448719742,395.809073822,0.0153853111044
19000,49.8851558354,314.214365586,0.0153853111044
20000,76.3535664702,288.41831647,0.0153853111044
21000,57.5329180003,363.144292235,0.0153853111044
22000,49.2838523093,400.462151103,0.0153853111044
23000,40.7959389634,318.576641136,0.0153853111044
24000,66.1471499478,328.794926155,0.0153853111044
25000,44.1685289894,333.856026131,0.0153853111044
26000,52.6308434416,254.933481267,0.0153853111044
27000,49.9651152823,275.517652349,0.0153853111044
28000,65.1818324945,332.91355794,0.0153853111044
29000,52.8361297046,248.593943559,0.0153853111044
30000,48.4777581621,397.434816572,0.0153853111044
31000,34.2825530136,208.525531972,0.0153853111044
32000,69.735346029,197.924778425,0.0153853111044
33000,40.4838318902,274.240100997,0.0153853111044
34000,45.6921539097,197.638310822,0.0153853111044
35000,63.8501611388,323.244730654,0.0153853111044
36000,47.524998979,292.900101693,0.0153853111044
37000,46.5454183206,326.900792475,0.0153853111044
38000,70.2217481346,390.095281455,0.0153853111044
39000,43.2028461066,308.57503745,0.0153853111044
40000,65.3374127491,314.416837258,0.0153853111044
41000,55.9645109728,256.079853687,0.0153853111044
42000,60.0394797849,332.982734758,0.0153853111044
43000,39.8384579252,389.7046122,0.0153853111044
44000,48.5627621288,222.216215858,0.0153853111044
45000,40.8594623766,276.937709223,0.0153853111044
46000,49.9125891846,231.619901428,0.0153853111044
47000,48.6745264246,243.808363614,0.0153853111044
48000,54.0514361186,218.861331721,0.0153853111044
49000,39.4112416957,270.388780177,0.0153853111044
50000,42.0944533093,283.924938512,0.0153853111044
51000,39.3387121362,169.589728302,0.0153853111044
52000,47.9792385825,189.58589062,0.0153853111044
53000,55.4857025035,355.153058926,0.0153853111044
54000,62.0932795515,196.533490214,0.0153853111044
55000,64.5327758926,340.8311091,0.0153853111044
56000,49.2834048563,233.987003486,0.0153853111044
57000,52.8400857122,257.30466848,0.0153853111044
58000,43.3882882218,374.076728926,0.0153853111044
59000,48.0583020026,356.421464815,0.0153853111044
60000,50.7527656589,358.254044231,0.0153853111044
61000,62.2051661426,302.235361357,0.0153853111044
62000,63.1617564325,394.316066026,0.0153853111044
63000,51.4593950883,251.99755458,0.0153853111044
64000,63.0509709487,282.839042205,0.0153853111044
65000,52.5224789009,353.778874579,0.0153853111044
66000,41.7810113174,229.925829084,0.0153853111044
67000,49.0728519865,358.412750885,0.0153853111044
68000,81.1365628572,272.643872127,0.0153853111044
69000,44.5527466509,369.11727206,0.0153853111044
70000,29.344098178,268.42238267,0.0153853111044
71000,35.4194192412,194.058021638,0.0153853111044
72000,38.0606561655,366.604393665,0.0153853111044
73000,60.579306647,304.098967348,0.0153853111044
74000,30.3226754178,234.586983585,0.0153853111044
75000,51.9184077443,233.132238991,0.0153853111044
76000,45.9767751154,313.902766852,0.0153853111044
77000,39.912288179,412.794664732,0.0153853111044
78000,51.4536091985,426.166826695,0.0153853111044
79000,53.7544505412,264.447528073,0.0153853111044
80000,39.6068165947,256.706576535,0.0153853111044
81000,33.9537779601,343.842688113,0.0153853111044
82000,40.2890497514,323.491493035,0.0153853111044
83000,49.3146489707,293.474529978,0.0153853111044
84000,80.9961467848,332.144927228,0.0153853111044
85000,83.0909802081,243.051855256,0.0153853111044
86000,48.1727292192,387.887203439,0.0153853111044
87000,42.386900685,319.130725664,0.0153853111044
88000,58.4504313834,301.933083703,0.0153853111044
89000,65.6905084986,275.559835772,0.0153853111044
90000,48.6155813568,230.534629654,0.0153853111044
91000,52.3714386696,355.195502839,0.0153853111044
92000,71.9884995955,256.839724625,0.0153853111044
93000,30.374994996,361.70098374,0.0153853111044
94000,58.721246357,473.35047605,0.0153853111044
95000,60.1061592658,286.016025654,0.0153853111044
96000,25.9934012276,263.732378755,0.0153853111044
97000,47.3610326011,207.485655709,0.0153853111044
98000,50.7333184108,252.75091857,0.0153853111044
99000,43.9910069227,297.015641027,0.0153853111044
100000,67.6529451504,338.731199646,0.0153853111044
101000,37.6948926318,289.866285531,0.0153853111044
102000,60.7189944448,253.385890985,0.0153853111044
103000,48.8995152447,242.587589323,0.0153853111044
104000,46.1428446533,360.826820811,0.0153853111044
105000,61.5950064935,297.773632569,0.0153853111044
106000,56.5469148778,291.105941271,0.0153853111044
107000,55.9701180918,282.893679727,0.0153853111044
108000,75.741077112,263.731963701,0.0153853111044
109000,74.9976824037,407.932805968,0.0153853111044
110000,48.5662865035,396.079780206,0.0153853111044
111000,78.272082044,328.158260865,0.0153853111044
112000,39.9929931063,358.286975426,0.0153853111044
113000,49.7760502914,266.632819375,0.0153853111044
