#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-51.3683440631,348.745154351,0.0307616681685
2000,-16.5501769484,410.256753725,0.0307616681685
3000,-32.0726996121,274.565699422,0.0307616681685
4000,-51.2965940556,415.292820472,0.0307616681685
5000,-36.3187976604,247.860931582,0.0307616681685
6000,-55.9878338834,278.910952111,0.0307616681685
7000,-27.7529200467,375.305187037,0.0307616681685
8000,-59.1664576825,334.508396072,0.0307616681685
9000,-33.5131420335,319.718956818,0.0307616681685
10000,14.8331827866,334.859830596,0.0307616681685
11000,-49.5227394208,299.80469601,0.0307616681685
12000,-26.7054353131,262.658183068,0.0307616681685
13000,-12.330211399,331.09164156,0.0307616681685
14000,-50.9745239039,348.1249127,0.0307616681685
15000,-10.0301218482,400.816399475,0.0307616681685
16000,-43.0594195515,361.659394266,0.0307616681685
17000,-48.0079401268,307.205232511,0.0307616681685
18000,-49.1215284617,453.62815813,0.0307616681685
19000,-40.1205796595,292.184641618,0.0307616681685
20000,-40.761538936,325.157458221,0.0307616681685
21000,-52.7390048464,360.946721491,0.0307616681685
22000,-39.7937978734,233.307195548,0.0307616681685
23000,-17.741185162,346.464164058,0.0307616681685
24000,-27.8106896043,375.260210637,0.0307616681685
25000,-61.9585559786,266.622096867,0.0307616681685
26000,-56.3586280715,230.632014797,0.0307616681685
27000,-58.7049325809,332.561415949,0.0307616681685
28000,-47.4446266429,272.762163529,0.0307616681685
29000,-48.4323826519,322.561416788,0.0307616681685
30000,-39.6287221623,301.371886173,0.0307616681685
31000,-54.1046039645,330.854303066,0.0307616681685
32000,-29.8948686962,375.05703356,0.0307616681685
33000,-62.2395360149,245.208929667,0.0307616681685
34000,-17.1823930653,281.381841087,0.0307616681685
35000,-37.9777855255,318.983871357,0.0307616681685
36000,-33.0632279109,241.479435208,0.0307616681685
37000,-39.8237551424,306.183913053,0.0307616681685
38000,-50.7017258334,245.466876198,0.0307616681685
39000,-72.0508709848,288.955493412,0.0307616681685
40000,-67.9053156401,322.302372004,0.0307616681685
41000,-43.0742313576,305.945795405,0.0307616681685
42000,-50.9157841931,296.700364922,0.0307616681685
43000,-43.2988597512,258.273762272,0.0307616681685
44000,-37.6309712785,284.346531376,0.0307616681685
45000,-37.7036268494,428.653001931,0.0307616681685
46000,-53.8956694828,393.05236108,0.0307616681685
47000,-58.3279336628,250.952052921,0.0307616681685
48000,-58.3449485484,297.063985633,0.0307616681685
49000,-18.8558077851,243.99317013,0.0307616681685
50000,-36.2521039923,267.161621052,0.0307616681685
51000,-49.4726088611,264.761567851,0.0307616681685
52000,-59.3663873238,353.085374569,0.0307616681685
53000,-56.0418253017,337.595055058,0.0307616681685
54000,-29.3913966802,222.570323323,0.0307616681685
55000,-64.1564065133,248.643749681,0.0307616681685
