#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,39.9295112901,261.393597612,0.0153853111044
2000,57.617891426,280.377454349,0.0153853111044
3000,40.4786632001,301.261178321,0.0153853111044
4000,53.8898144581,306.426810809,0.0153853111044
5000,48.9487880543,330.388247979,0.0153853111044
6000,52.125184197,484.258946275,0.0153853111044
7000,63.8836814368,233.954261694,0.0153853111044
8000,49.8730201522,235.58400955,0.0153853111044
9000,59.1697208475,258.036291125,0.0153853111044
10000,55.2295811168,205.482668787,0.0153853111044
11000,59.9528340618,217.437849848,0.0153853111044
12000,48.4753628405,267.507562752,0.0153853111044
13000,32.861060541,231.289507766,0.0153853111044
14000,44.1707112541,321.59627553,0.0153853111044
15000,52.0595201577,186.562386519,0.0153853111044
16000,62.6564235664,336.539604868,0.0153853111044
17000,60.853946794,261.845471642,0.0153853111044
18000,50.6670470638,363.888205198,0.0153853111044
19000,60.4164935845,337.513716828,0.0153853111044
20000,64.6910491478,327.800701985,0.0153853111044
21000,49.6791534525,295.608603291,0.0153853111044
22000,53.0221621657,382.367954654,0.0153853111044
23000,66.7373680453,400.04104663,0.0153853111044
24000,50.4924239928,279.606792407,0.0153853111044
25000,63.0715606941,272.213596402,0.0153853111044
26000,40.034073019,331.558891323,0.0153853111044
27000,46.048346288,256.302383568,0.0153853111044
28000,74.153722453,218.797940243,0.0153853111044
29000,60.2176729137,286.617845509,0.0153853111044
30000,50.1818206516,357.574835332,0.0153853111044
31000,53.7008300611,324.385567237,0.0153853111044
32000,53.0581291491,363.389627634,0.0153853111044
33000,23.6285921447,234.15616443,0.0153853111044
34000,61.7389905096,250.122131556,0.0153853111044
35000,47.4590153742,323.114436808,0.0153853111044
36000,39.4834436163,186.563821933,0.0153853111044
37000,64.2173317403,315.617924145,0.0153853111044
38000,54.6231991071,256.570431999,0.0153853111044
39000,44.4208409671,242.623453273,0.0153853111044
40000,50.4945971301,284.261568712,0.0153853111044
41000,37.4148137142,307.516008347,0.0153853111044
42000,48.8943701099,370.844039502,0.0153853111044
43000,58.17330873,318.862494063,0.0153853111044
44000,53.3453307937,379.237380887,0.0153853111044
45000,60.1036144519,231.433939966,0.0153853111044
46000,60.3845086206,456.928726212,0.0153853111044
47000,57.1509085221,370.874109487,0.0153853111044
48000,52.5052768675,311.543009807,0.0153853111044
49000,45.5674970594,288.893662795,0.0153853111044
50000,49.1651793595,319.027009059,0.0153853111044
51000,57.3744894736,307.372825085,0.0153853111044
52000,45.2445254416,195.158918878,0.0153853111044
53000,57.9974418875,183.474542608,0.0153853111044
54000,62.6860463012,337.938124496,0.0153853111044
55000,42.8014962167,219.948312572,0.0153853111044
56000,60.8538676134,177.441613199,0.0153853111044
57000,43.5642300865,253.054780076,0.0153853111044
58000,70.4152937331,222.97007022,0.0153853111044
59000,56.6192063017,279.502995801,0.0153853111044
60000,50.2566637505,295.669870063,0.0153853111044
