#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-189.119972684,305.29688488,0.0336641936488
2000,-190.267045923,353.74793811,0.0336641936488
3000,-199.320498308,417.786156555,0.0336641936488
4000,-201.84209377,332.296986321,0.0336641936488
5000,-208.597148126,306.263305316,0.0336641936488
6000,-202.796358027,299.470931237,0.0336641936488
7000,-187.705367011,271.220532474,0.0336641936488
8000,-195.470264472,350.498029342,0.0336641936488
9000,-217.505417242,321.753227495,0.0336641936488
10000,-174.361828092,283.328797392,0.0336641936488
11000,-201.743292606,277.967944212,0.0336641936488
12000,-210.490960224,327.513475547,0.0336641936488
13000,-198.454165136,218.939212844,0.0336641936488
14000,-185.251135188,321.916671815,0.0336641936488
15000,-191.101314968,284.055534643,0.0336641936488
16000,-211.488169955,371.746698507,0.0336641936488
17000,-212.87358393,310.089130674,0.0336641936488
18000,-172.87088003,287.446252478,0.0336641936488
19000,-174.117430384,195.729332271,0.0336641936488
20000,-208.779417331,364.842290854,0.0336641936488
21000,-178.324083675,349.925734277,0.0336641936488
22000,-178.892230044,304.882807081,0.0336641936488
23000,-210.802091954,389.506083706,0.0336641936488
24000,-199.408801861,364.353199005,0.0336641936488
25000,-216.389976006,271.681095346,0.0336641936488
26000,-209.334607833,277.572801825,0.0336641936488
27000,-181.187778588,364.575119768,0.0336641936488
28000,-195.553801395,319.854831819,0.0336641936488
29000,-206.240694553,443.653846418,0.0336641936488
30000,-203.702194631,229.490253677,0.0336641936488
31000,-219.626694827,308.830926038,0.0336641936488
32000,-180.125315639,357.685223241,0.0336641936488
33000,-203.688111896,281.917588494,0.0336641936488
34000,-169.192080238,259.711379474,0.0336641936488
35000,-199.196088504,297.952842792,0.0336641936488
36000,-190.501695822,248.740205004,0.0336641936488
37000,-178.182191726,281.047826373,0.0336641936488
38000,-158.558978936,296.767067039,0.0336641936488
39000,-175.178645257,349.473595872,0.0336641936488
40000,-182.99851906,312.651411325,0.0336641936488
41000,-147.709172667,377.688030943,0.0336641936488
42000,-161.995556685,240.662306665,0.0336641936488
43000,-203.64057552,344.336397372,0.0336641936488
44000,-199.664728189,354.781665444,0.0336641936488
