#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,200.975478931,303.419351384,0.0116459180821
2000,198.750561721,245.384304015,0.0116459180821
3000,207.866062195,236.004939593,0.0116459180821
4000,203.972873194,321.892188704,0.0116459180821
5000,200.133551266,389.666899496,0.0116459180821
6000,217.35099105,214.147053303,0.0116459180821
7000,216.593497347,333.497829205,0.0116459180821
8000,213.388346883,219.701149517,0.0116459180821
9000,220.177519507,273.110961506,0.0116459180821
10000,214.350956982,279.29732343,0.0116459180821
11000,223.672055554,213.482720136,0.0116459180821
12000,207.015785535,220.382905122,0.0116459180821
13000,212.005420126,335.449905649,0.0116459180821
14000,200.320732465,247.571002308,0.0116459180821
15000,214.303227972,212.361277648,0.0116459180821
16000,210.195334785,414.502036999,0.0116459180821
17000,225.19563466,271.767895852,0.0116459180821
18000,201.441786222,251.535299873,0.0116459180821
19000,200.612333718,398.865834687,0.0116459180821
20000,203.365494323,301.603949816,0.0116459180821
21000,196.412719908,379.339284757,0.0116459180821
22000,220.337609144,336.001236344,0.0116459180821
23000,210.22913552,211.626610414,0.0116459180821
24000,207.995116081,262.719864469,0.0116459180821
25000,202.203530166,369.764313706,0.0116459180821
26000,215.29725858,328.995115317,0.0116459180821
27000,210.586838791,384.722058502,0.0116459180821
28000,212.174320911,300.754403518,0.0116459180821
29000,215.131207601,286.672531516,0.0116459180821
30000,203.396142853,333.8247719,0.0116459180821
31000,208.393053524,265.886719634,0.0116459180821
32000,221.239136688,235.893195363,0.0116459180821
33000,223.1166229,194.306695178,0.0116459180821
34000,207.798926922,258.516712396,0.0116459180821
35000,215.532433821,224.454094968,0.0116459180821
36000,213.948324872,305.90901557,0.0116459180821
37000,192.563581288,249.273311062,0.0116459180821
38000,206.8770215,248.290433375,0.0116459180821
39000,202.405782125,277.487743107,0.0116459180821
40000,202.587631006,296.213815362,0.0116459180821
41000,210.432677603,339.72698063,0.0116459180821
42000,213.246460562,224.163396017,0.0116459180821
43000,196.960135998,307.676563321,0.0116459180821
44000,219.280137755,349.915085654,0.0116459180821
45000,209.869872169,321.481580808,0.0116459180821
46000,222.179093566,447.48730251,0.0116459180821
47000,242.891631325,258.352967334,0.0116459180821
48000,227.195699324,283.420386675,0.0116459180821
49000,201.206471999,326.208005462,0.0116459180821
50000,214.673313817,463.240329431,0.0116459180821
51000,205.062689424,227.228003958,0.0116459180821
52000,206.466992392,292.27932048,0.0116459180821
53000,211.403756417,361.072891443,0.0116459180821
54000,225.406034746,310.156038044,0.0116459180821
55000,213.660344034,201.290691066,0.0116459180821
56000,234.878747448,346.991829164,0.0116459180821
57000,205.618593702,285.905864984,0.0116459180821
58000,215.277191333,236.926078441,0.0116459180821
59000,206.027787988,419.714138093,0.0116459180821
60000,211.469904699,370.240059734,0.0116459180821
61000,224.045596932,280.611357883,0.0116459180821
62000,207.682179297,346.830465139,0.0116459180821
63000,218.045482509,330.451028236,0.0116459180821
64000,220.763717852,196.567179731,0.0116459180821
65000,214.416453606,266.600045243,0.0116459180821
66000,202.417286834,258.572404005,0.0116459180821
67000,198.809793482,242.747746868,0.0116459180821
68000,232.574197996,394.790460031,0.0116459180821
69000,222.21182717,414.082357583,0.0116459180821
70000,225.424539658,328.14659264,0.0116459180821
71000,227.22016868,487.198798151,0.0116459180821
72000,224.181372608,227.099985927,0.0116459180821
73000,204.977492076,246.585600074,0.0116459180821
74000,216.13665623,223.181228069,0.0116459180821
75000,213.739464802,238.6732071,0.0116459180821
76000,223.340413415,315.791443146,0.0116459180821
77000,207.73197886,275.675614668,0.0116459180821
78000,196.919011861,391.148258044,0.0116459180821
79000,188.563095155,197.242214505,0.0116459180821
80000,188.656721776,178.127242864,0.0116459180821
81000,200.843526317,215.299813258,0.0116459180821
82000,217.710688688,297.762064653,0.0116459180821
83000,226.98829708,176.32366081,0.0116459180821
84000,210.92951355,315.685650414,0.0116459180821
85000,211.844523251,470.145269647,0.0116459180821
86000,187.615100633,186.1764977,0.0116459180821
87000,230.12415078,241.308006625,0.0116459180821
88000,198.815451358,246.61625235,0.0116459180821
89000,211.461187882,332.532179202,0.0116459180821
90000,202.25294328,172.717642712,0.0116459180821
91000,201.620670186,284.751371808,0.0116459180821
92000,211.66109554,308.056722934,0.0116459180821
93000,215.190848569,317.60527707,0.0116459180821
94000,208.923615297,246.166462884,0.0116459180821
95000,205.083901338,227.738705575,0.0116459180821
96000,220.180834845,382.687332197,0.0116459180821
97000,224.981523737,391.622002488,0.0116459180821
98000,217.099422336,292.979182884,0.0116459180821
99000,226.777990783,182.02228484,0.0116459180821
100000,205.076836642,238.363650307,0.0116459180821
101000,206.208544822,351.374140888,0.0116459180821
102000,211.867701746,293.504587548,0.0116459180821
