#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,64.8767412688,251.654951247,0.0153853111044
2000,51.9043575936,450.423615516,0.0153853111044
3000,38.1862698968,297.544420215,0.0153853111044
4000,50.3764403598,346.050352739,0.0153853111044
5000,57.4116186251,306.907158845,0.0153853111044
6000,76.3004185325,264.55284902,0.0153853111044
7000,44.7993914369,321.810391889,0.0153853111044
8000,48.0505821247,371.009641518,0.0153853111044
9000,41.5758167682,257.277476979,0.0153853111044
10000,52.6328647979,264.151211418,0.0153853111044
11000,81.1415238549,226.879484343,0.0153853111044
12000,37.9449362586,335.274608061,0.0153853111044
13000,44.7587925398,308.042747356,0.0153853111044
14000,63.1865920101,218.936588213,0.0153853111044
15000,43.2609712733,267.98895662,0.0153853111044
16000,36.3269159029,275.375454928,0.0153853111044
17000,46.5749562048,240.188716496,0.0153853111044
18000,58.2003841604,321.662920831,0.0153853111044
19000,53.0127940919,354.41124483,0.0153853111044
20000,54.0921004165,264.353145922,0.0153853111044
21000,53.4398335917,282.722594759,0.0153853111044
22000,49.364372418,266.964944741,0.0153853111044
23000,31.5543695579,302.34964354,0.0153853111044
24000,41.470686054,247.783099575,0.0153853111044
25000,46.2447044573,175.70199568,0.0153853111044
26000,108.008146787,372.768190398,0.0153853111044
27000,43.3052972953,188.995345283,0.0153853111044
28000,52.0924817816,324.883958833,0.0153853111044
29000,68.2899804122,230.290705124,0.0153853111044
30000,58.3845984583,348.858480771,0.0153853111044
31000,53.5994623471,288.577834129,0.0153853111044
32000,75.1627370532,321.824229445,0.0153853111044
33000,51.7579692427,290.33798855,0.0153853111044
34000,61.8554641474,255.387112959,0.0153853111044
35000,49.9465961041,210.4803605,0.0153853111044
36000,68.4827808375,324.762138674,0.0153853111044
37000,46.1564557634,429.533241139,0.0153853111044
38000,54.7325115473,367.214105467,0.0153853111044
39000,51.8859348466,297.307881787,0.0153853111044
40000,58.9237844799,328.390969832,0.0153853111044
41000,48.9905129739,314.829780988,0.0153853111044
42000,69.7638821612,374.17834291,0.0153853111044
43000,69.1757499643,308.87504235,0.0153853111044
44000,46.6645628222,454.138743262,0.0153853111044
45000,53.7986417601,292.282065693,0.0153853111044
46000,55.2098034404,226.508093617,0.0153853111044
47000,47.1938483562,287.699646925,0.0153853111044
48000,65.2618361426,330.665615465,0.0153853111044
49000,48.0245688711,220.317555143,0.0153853111044
50000,71.4967739428,329.724810798,0.0153853111044
51000,58.7291621855,260.412862237,0.0153853111044
52000,57.3240855912,255.081658713,0.0153853111044
53000,90.4544368079,243.275450217,0.0153853111044
54000,58.5558673248,359.17762025,0.0153853111044
55000,30.330586598,265.414693518,0.0153853111044
56000,30.7354969718,290.019307306,0.0153853111044
57000,74.1876914091,300.646312637,0.0153853111044
58000,43.2277319062,340.208900849,0.0153853111044
59000,65.6140128428,226.683834475,0.0153853111044
60000,35.0887162901,351.833036832,0.0153853111044
61000,66.8403702366,296.843860649,0.0153853111044
62000,45.5513672516,310.929050016,0.0153853111044
63000,50.0654914946,250.395053672,0.0153853111044
64000,48.8822038539,297.256753101,0.0153853111044
65000,37.6286866939,311.01500593,0.0153853111044
66000,53.1213387335,332.690015462,0.0153853111044
67000,76.0029344406,319.864548116,0.0153853111044
68000,56.3005407093,392.781304279,0.0153853111044
69000,35.8225382669,249.341559055,0.0153853111044
70000,34.6472261405,324.268791967,0.0153853111044
71000,57.7290862185,294.533632739,0.0153853111044
72000,63.1896873093,269.527984435,0.0153853111044
73000,57.2944314285,250.140096034,0.0153853111044
74000,54.290323674,224.873928289,0.0153853111044
75000,36.0805077973,284.11694685,0.0153853111044
76000,59.2791793675,205.766453147,0.0153853111044
77000,42.9087210451,297.596216578,0.0153853111044
78000,45.1957223444,244.062772542,0.0153853111044
79000,70.5154858313,249.796234517,0.0153853111044
80000,67.8172223163,284.923046597,0.0153853111044
81000,73.1975051777,280.56942621,0.0153853111044
82000,62.3588372354,222.139144046,0.0153853111044
83000,39.4717438134,236.295212261,0.0153853111044
84000,68.4280729071,199.335583471,0.0153853111044
85000,53.3461182956,184.806355294,0.0153853111044
86000,54.4175139727,364.613799949,0.0153853111044
87000,45.5058588189,378.346430925,0.0153853111044
88000,62.6000074168,239.54541086,0.0153853111044
89000,58.112977432,276.063381436,0.0153853111044
90000,52.0775267967,388.531604023,0.0153853111044
91000,52.826439281,224.095306406,0.0153853111044
92000,66.3043098345,271.564227254,0.0153853111044
93000,43.2482074845,202.719515067,0.0153853111044
94000,97.1404105149,287.579161311,0.0153853111044
95000,70.8940246399,313.022787047,0.0153853111044
96000,59.2820099749,313.133871063,0.0153853111044
97000,61.9137601794,222.754217431,0.0153853111044
98000,50.129673462,424.772639537,0.0153853111044
99000,65.4321721642,380.25195485,0.0153853111044
100000,39.154485049,293.614718349,0.0153853111044
101000,53.5901437676,270.558928416,0.0153853111044
102000,51.8316850283,294.727905995,0.0153853111044
103000,46.5586848388,391.089509933,0.0153853111044
104000,56.5546633009,367.767139236,0.0153853111044
105000,47.4569103974,240.15015922,0.0153853111044
106000,49.5855022969,238.271165913,0.0153853111044
107000,56.7479362194,412.061805205,0.0153853111044
108000,74.2010013352,303.843332594,0.0153853111044
109000,68.9817629983,358.407767956,0.0153853111044
110000,50.3565097723,349.885697091,0.0153853111044
111000,40.3429536267,300.203297512,0.0153853111044
112000,45.056268285,216.451589253,0.0153853111044
113000,45.658224888,289.82899735,0.0153853111044
114000,54.8048660468,341.408567506,0.0153853111044
115000,62.5753214993,265.554575068,0.0153853111044
116000,61.6244735982,237.784109392,0.0153853111044
117000,37.7716529637,326.795666417,0.0153853111044
118000,53.7005621119,303.502605546,0.0153853111044
119000,38.080546894,357.411671692,0.0153853111044
120000,51.8396199893,340.200901121,0.0153853111044
121000,52.2054297524,274.811754446,0.0153853111044
122000,43.1542135089,346.939119162,0.0153853111044
123000,57.2126910033,270.836799069,0.0153853111044
124000,64.361989072,316.100675523,0.0153853111044
125000,40.2848468266,185.520347696,0.0153853111044
126000,50.5186155592,194.599697717,0.0153853111044
127000,64.8624776032,224.309823089,0.0153853111044
128000,73.5553391928,249.323797974,0.0153853111044
129000,84.5715365279,357.68085796,0.0153853111044
130000,49.152263462,406.545384776,0.0153853111044
131000,51.3640954718,353.156309979,0.0153853111044
132000,80.2424879359,295.833380971,0.0153853111044
133000,54.4158626154,270.428578223,0.0153853111044
134000,66.2777874677,284.983546297,0.0153853111044
135000,60.1736070695,453.823276996,0.0153853111044
136000,56.6611679107,329.725831476,0.0153853111044
137000,53.9193749298,308.805334643,0.0153853111044
138000,38.9938686964,203.496566927,0.0153853111044
139000,45.1649352589,242.604986445,0.0153853111044
140000,59.3190824926,282.774613365,0.0153853111044
141000,53.6507152783,340.66190064,0.0153853111044
142000,49.7116488753,425.361838804,0.0153853111044
143000,49.6935557198,310.809437486,0.0153853111044
144000,32.2839109267,276.234613784,0.0153853111044
145000,58.1708325696,300.834716541,0.0153853111044
146000,40.0053458859,277.843920631,0.0153853111044
147000,70.1894228248,275.576929797,0.0153853111044
148000,55.2233466956,323.55460328,0.0153853111044
149000,49.0354380049,321.27081133,0.0153853111044
150000,39.507807849,256.364582622,0.0153853111044
151000,54.274639359,315.734365425,0.0153853111044
152000,42.3884453139,361.309842493,0.0153853111044
153000,52.0102001425,327.381822427,0.0153853111044
154000,97.7384265886,330.37088814,0.0153853111044
155000,60.8217748058,304.2538319,0.0153853111044
156000,65.4485215094,306.885267231,0.0153853111044
157000,46.4789236427,220.577889934,0.0153853111044
158000,45.7921649269,348.743991652,0.0153853111044
159000,44.5019024837,314.093679966,0.0153853111044
160000,61.0455666093,417.467194886,0.0153853111044
