#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,214.240136115,242.110238907,0.0116459180821
2000,224.510585156,313.600661054,0.0116459180821
3000,204.354550209,326.245203001,0.0116459180821
4000,206.812996715,360.34540157,0.0116459180821
5000,210.960577173,265.292908644,0.0116459180821
6000,216.430027966,319.750562804,0.0116459180821
7000,201.17890936,275.033825217,0.0116459180821
8000,199.844380648,257.328058335,0.0116459180821
9000,217.153218973,338.245961921,0.0116459180821
10000,220.679250469,376.958634234,0.0116459180821
11000,221.948281204,377.954087118,0.0116459180821
12000,212.923105441,313.35825993,0.0116459180821
13000,217.200086577,191.641150608,0.0116459180821
14000,185.45233006,292.076839487,0.0116459180821
15000,204.808246099,264.273076362,0.0116459180821
16000,228.256919219,274.874709511,0.0116459180821
17000,198.313631483,360.793455969,0.0116459180821
18000,213.035919232,329.858736851,0.0116459180821
19000,196.889638174,458.044550373,0.0116459180821
20000,212.438547546,296.858748733,0.0116459180821
21000,219.837439104,340.288339757,0.0116459180821
22000,202.983375014,268.214782117,0.0116459180821
23000,202.054502331,524.609191758,0.0116459180821
24000,209.348484047,264.07544509,0.0116459180821
25000,216.491383679,416.96662882,0.0116459180821
26000,213.723659119,253.100538231,0.0116459180821
27000,212.065159767,393.729450905,0.0116459180821
28000,216.430911311,182.458445654,0.0116459180821
29000,205.699358152,356.468748142,0.0116459180821
30000,204.549942262,258.925622392,0.0116459180821
31000,199.08700392,536.655794079,0.0116459180821
32000,211.551511796,147.831073265,0.0116459180821
33000,210.927793725,230.200863494,0.0116459180821
34000,215.271425132,278.365185049,0.0116459180821
35000,224.934111658,325.109110517,0.0116459180821
36000,214.370641503,288.622336535,0.0116459180821
37000,192.103134491,413.760076588,0.0116459180821
38000,203.104920362,380.595576818,0.0116459180821
39000,194.273434922,296.567048881,0.0116459180821
40000,193.948032387,337.00966523,0.0116459180821
41000,189.37202477,267.667366217,0.0116459180821
42000,229.890075579,347.354481451,0.0116459180821
43000,205.965956518,426.396478882,0.0116459180821
44000,206.095666857,309.14356193,0.0116459180821
45000,222.754642057,319.822926983,0.0116459180821
46000,219.71373034,545.659107318,0.0116459180821
47000,214.485338572,319.086154149,0.0116459180821
48000,211.892014875,328.533706717,0.0116459180821
49000,223.628160191,355.143252699,0.0116459180821
50000,218.242046647,231.007267994,0.0116459180821
51000,221.844917334,326.240569362,0.0116459180821
52000,217.727861289,251.886696162,0.0116459180821
53000,229.465099739,248.53731647,0.0116459180821
54000,207.245800851,293.921151498,0.0116459180821
55000,212.059528066,237.264246587,0.0116459180821
56000,202.588789172,275.368141309,0.0116459180821
57000,203.014889718,349.520285328,0.0116459180821
58000,227.928510372,218.330714765,0.0116459180821
59000,205.155520144,353.713553345,0.0116459180821
60000,217.353842167,414.547411153,0.0116459180821
61000,221.83708179,442.726133432,0.0116459180821
62000,238.686288771,332.897629175,0.0116459180821
63000,204.447853219,323.90077729,0.0116459180821
64000,200.818690715,356.759065373,0.0116459180821
65000,204.881140385,293.810013417,0.0116459180821
66000,199.105661139,319.707819215,0.0116459180821
67000,206.804038329,297.303090837,0.0116459180821
68000,210.706077571,341.146846225,0.0116459180821
69000,218.126411024,272.034988366,0.0116459180821
70000,234.121137087,347.619545996,0.0116459180821
71000,198.055575503,336.224625336,0.0116459180821
