#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-42.351698976,260.056645367,0.0307616681685
2000,-46.831062388,284.856822413,0.0307616681685
3000,-34.0620655501,289.589648174,0.0307616681685
4000,-39.7152229858,251.628925826,0.0307616681685
5000,-56.240066378,281.685318369,0.0307616681685
6000,-64.0887226391,340.840283147,0.0307616681685
7000,-48.2977111669,336.72390638,0.0307616681685
8000,-57.9728136692,217.315739575,0.0307616681685
9000,-8.68445608808,211.9678029,0.0307616681685
10000,-39.6791821938,367.039557957,0.0307616681685
11000,-31.7805423825,280.382699613,0.0307616681685
12000,-60.7223579438,350.090760132,0.0307616681685
13000,-39.1797406163,235.771643828,0.0307616681685
14000,-35.0561213529,283.443056372,0.0307616681685
15000,-22.8820120519,335.600572205,0.0307616681685
16000,-41.245311739,363.746670326,0.0307616681685
17000,-24.6645810673,284.312540894,0.0307616681685
18000,-35.6510284783,250.621801497,0.0307616681685
19000,-49.509183548,267.87655957,0.0307616681685
20000,-3.49156128909,327.221051521,0.0307616681685
21000,-20.9887847929,234.817408361,0.0307616681685
22000,-72.0170608189,314.049294166,0.0307616681685
23000,-52.7936844827,320.044390776,0.0307616681685
24000,-54.179018756,290.942545271,0.0307616681685
25000,-12.9087836699,347.804985655,0.0307616681685
26000,-42.6868112085,308.982877144,0.0307616681685
27000,-24.012772485,350.713334346,0.0307616681685
28000,15.1852644856,327.170285511,0.0307616681685
29000,-23.3517301103,386.865836722,0.0307616681685
30000,-46.5043788644,274.40539451,0.0307616681685
31000,-41.9098773244,295.621528351,0.0307616681685
32000,-66.1536103276,367.197434677,0.0307616681685
33000,-61.1337601009,305.430869226,0.0307616681685
34000,-57.6290881106,235.181872812,0.0307616681685
35000,-43.8150369216,222.252545931,0.0307616681685
36000,-35.6713365752,261.002171755,0.0307616681685
37000,-52.6455761737,335.610351923,0.0307616681685
38000,-49.7291852895,326.378026045,0.0307616681685
39000,-43.6771739795,308.71211894,0.0307616681685
40000,-67.3189980628,366.720796453,0.0307616681685
41000,-56.4991186737,314.035468126,0.0307616681685
42000,-55.6822934666,243.178729468,0.0307616681685
43000,-70.8602962705,312.413687833,0.0307616681685
44000,-55.0354368131,239.277333524,0.0307616681685
45000,-60.097866699,283.255711081,0.0307616681685
46000,-49.0558030975,267.328735808,0.0307616681685
47000,-42.5698537883,339.195611148,0.0307616681685
48000,-50.827644185,386.704365566,0.0307616681685
49000,-63.9515436211,308.866559955,0.0307616681685
50000,-57.7908371242,315.623250737,0.0307616681685
51000,-71.3900692754,347.23349725,0.0307616681685
52000,-20.9809333965,309.848467646,0.0307616681685
53000,-25.6517557453,333.872596826,0.0307616681685
54000,-52.1246434097,251.30046045,0.0307616681685
55000,-42.6602926021,294.984719363,0.0307616681685
56000,-45.0521033739,345.215927729,0.0307616681685
57000,-44.6028083283,314.895113241,0.0307616681685
58000,1.61619831201,307.148569937,0.0307616681685
59000,-32.8991364396,291.525904974,0.0307616681685
60000,-38.9013317643,224.377902866,0.0307616681685
61000,-5.67074397964,265.556575838,0.0307616681685
62000,-18.3096350354,342.346290853,0.0307616681685
63000,-36.5627355472,388.787743334,0.0307616681685
64000,-33.8139154014,296.876252667,0.0307616681685
65000,-51.8856430457,261.762453126,0.0307616681685
66000,-53.2384425141,257.369452808,0.0307616681685
67000,-31.3012872887,264.378542295,0.0307616681685
68000,-42.6122501323,346.098885211,0.0307616681685
69000,-53.9951518861,209.648044927,0.0307616681685
70000,-43.2942750393,267.598780926,0.0307616681685
71000,-56.4745765745,396.715634157,0.0307616681685
72000,-65.1806989161,304.019282701,0.0307616681685
73000,-39.7569595064,269.98523172,0.0307616681685
74000,-64.068325613,259.62756544,0.0307616681685
75000,-59.4707802353,266.977086565,0.0307616681685
76000,-29.5447560999,307.443427283,0.0307616681685
77000,-39.735431031,308.548915078,0.0307616681685
78000,-32.5184996982,277.814128403,0.0307616681685
79000,-19.9889906441,245.91930717,0.0307616681685
80000,-32.5596701903,361.516240751,0.0307616681685
81000,-18.4525760145,260.764179911,0.0307616681685
82000,-48.0494887451,326.092394103,0.0307616681685
83000,-11.2772405004,240.905034194,0.0307616681685
84000,-70.8856466898,263.682435571,0.0307616681685
85000,-12.2682209085,279.514199455,0.0307616681685
86000,-29.2944327031,317.266116955,0.0307616681685
87000,-42.5285278371,294.029518237,0.0307616681685
88000,-36.2217235953,289.613438061,0.0307616681685
89000,-20.3942024312,295.177881476,0.0307616681685
90000,-16.9796057371,387.7189732,0.0307616681685
91000,-34.9789433968,396.988687409,0.0307616681685
92000,-59.8022273768,337.503334354,0.0307616681685
93000,-19.5805908699,346.115751024,0.0307616681685
94000,-53.778413203,299.558386356,0.0307616681685
95000,-62.4964474986,215.663017355,0.0307616681685
96000,-26.4773245284,336.074326564,0.0307616681685
97000,-29.3954342434,324.015732314,0.0307616681685
98000,-20.2806889368,359.713818272,0.0307616681685
99000,-28.3758547022,261.459356924,0.0307616681685
100000,-64.6806514092,333.666020469,0.0307616681685
101000,-62.1278864976,258.690758823,0.0307616681685
102000,-29.7765171189,263.198349682,0.0307616681685
103000,-63.9158148928,347.865643329,0.0307616681685
104000,-29.4564555664,323.80110353,0.0307616681685
105000,-37.4212316694,298.176173542,0.0307616681685
106000,3.59616300369,321.826845172,0.0307616681685
107000,-49.6091786635,304.582815606,0.0307616681685
108000,-25.4449231286,261.133749325,0.0307616681685
109000,-39.871053024,306.535152818,0.0307616681685
110000,-42.3121106315,328.00518008,0.0307616681685
111000,-56.8536805787,346.946473266,0.0307616681685
112000,-10.1880089208,223.492397529,0.0307616681685
113000,-46.7129037655,242.5072307,0.0307616681685
114000,-36.9885191078,230.997547552,0.0307616681685
115000,-43.9005551763,232.863387632,0.0307616681685
116000,-46.1941616186,337.445151325,0.0307616681685
117000,-67.4921846326,316.752841503,0.0307616681685
118000,-57.3036521946,391.774873369,0.0307616681685
119000,-50.1349121469,250.828423717,0.0307616681685
120000,-42.2567337575,258.017393035,0.0307616681685
121000,-45.6714400901,249.565755429,0.0307616681685
122000,-12.7665096503,351.418805644,0.0307616681685
123000,-66.4201218425,253.308669639,0.0307616681685
124000,-51.2811455074,296.884489853,0.0307616681685
125000,-55.9406757278,249.548007709,0.0307616681685
126000,-41.659113463,275.403754876,0.0307616681685
127000,-45.9923931707,339.978430594,0.0307616681685
128000,-50.6314979658,396.181662616,0.0307616681685
129000,-42.7022879721,353.520497756,0.0307616681685
130000,-15.4833958106,328.953701735,0.0307616681685
131000,-14.1580776857,320.197267048,0.0307616681685
132000,-59.8992645293,273.706907768,0.0307616681685
133000,-53.2148271255,250.514284669,0.0307616681685
134000,-35.2152930265,326.063272257,0.0307616681685
135000,-50.1297635634,457.951267948,0.0307616681685
136000,-23.6822532514,273.250982174,0.0307616681685
137000,-35.5593755621,314.505166603,0.0307616681685
138000,-34.0016103293,237.768568117,0.0307616681685
139000,-31.3023997452,280.937772353,0.0307616681685
140000,-36.7753798082,344.973660425,0.0307616681685
141000,-58.440493646,275.343895169,0.0307616681685
142000,-30.5242786068,314.844633584,0.0307616681685
143000,-29.8347512816,302.094752066,0.0307616681685
144000,-49.9379701501,319.2091042,0.0307616681685
145000,-2.13380503926,351.130013669,0.0307616681685
146000,-52.9589649622,286.310043267,0.0307616681685
147000,-58.8354342339,290.282949322,0.0307616681685
148000,-34.8605971114,257.219247146,0.0307616681685
149000,-33.4944763842,349.883367826,0.0307616681685
150000,-53.8812733549,198.614002467,0.0307616681685
151000,-36.4899582041,302.881923784,0.0307616681685
152000,-61.2943003592,264.156174042,0.0307616681685
153000,-77.5283210746,245.76711704,0.0307616681685
154000,-56.9483447665,277.390052406,0.0307616681685
155000,-26.193581755,355.877256912,0.0307616681685
156000,-49.1193015631,416.868311613,0.0307616681685
157000,-41.3387229531,279.93265241,0.0307616681685
158000,-31.8843923048,224.149501349,0.0307616681685
159000,-77.7489634079,302.004235072,0.0307616681685
160000,-26.1108209917,241.685643809,0.0307616681685
161000,-62.2467225425,290.894229481,0.0307616681685
162000,-47.662768927,343.562270317,0.0307616681685
163000,-43.3251350553,343.782029332,0.0307616681685
164000,-13.808955179,292.953578844,0.0307616681685
165000,-48.4871648791,338.292396435,0.0307616681685
166000,-23.1409605381,238.198169744,0.0307616681685
167000,-52.4509494104,344.019738072,0.0307616681685
168000,-46.4741597048,207.751784705,0.0307616681685
169000,-31.7327723857,281.466358939,0.0307616681685
170000,-2.55157217838,344.855523459,0.0307616681685
171000,-35.591593581,311.163587181,0.0307616681685
172000,-37.193572279,281.454248621,0.0307616681685
173000,-53.2004555908,364.909019822,0.0307616681685
174000,-27.9194943626,280.311604765,0.0307616681685
175000,-59.7689939155,369.615006726,0.0307616681685
176000,4.41420948403,293.558581158,0.0307616681685
177000,-49.4020880407,365.904435303,0.0307616681685
178000,-39.6813941735,352.139432868,0.0307616681685
179000,-53.1519153243,301.754271129,0.0307616681685
180000,-31.8220422598,214.001326714,0.0307616681685
181000,-58.881152964,299.835506333,0.0307616681685
182000,-49.8354071326,305.552370653,0.0307616681685
183000,-31.2066542537,299.459482994,0.0307616681685
184000,-14.0770423859,389.344666411,0.0307616681685
185000,-50.3016578241,307.833793038,0.0307616681685
186000,-38.9064923312,176.720349353,0.0307616681685
187000,-66.1291761359,329.922551307,0.0307616681685
188000,-48.6756753214,297.944933314,0.0307616681685
189000,-38.0357914554,374.699619703,0.0307616681685
190000,-5.61608502014,328.764451805,0.0307616681685
191000,-14.9861852504,281.350510688,0.0307616681685
192000,-52.7355507422,296.249815586,0.0307616681685
193000,-55.3907659405,300.445272801,0.0307616681685
194000,-18.6594917554,276.558582718,0.0307616681685
195000,-16.1675639149,386.378385594,0.0307616681685
196000,-31.05898342,279.331359181,0.0307616681685
197000,-54.8398181299,315.212068993,0.0307616681685
198000,-34.1174012577,288.788187432,0.0307616681685
