#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-46.003982432,256.87695051,0.0307616681685
2000,-63.5390696078,280.829745604,0.0307616681685
3000,-50.4131755732,242.394842848,0.0307616681685
4000,-54.0574782812,262.156146841,0.0307616681685
5000,-42.9197194975,298.558083152,0.0307616681685
6000,-52.2186328546,290.464192854,0.0307616681685
7000,-32.8870118041,252.363219118,0.0307616681685
8000,-37.4098721492,297.061102348,0.0307616681685
9000,-50.5103836361,247.611586072,0.0307616681685
10000,-50.2497232148,257.204067006,0.0307616681685
11000,-57.7781431514,301.609206522,0.0307616681685
12000,-71.3437612605,283.03058857,0.0307616681685
13000,-47.0471590918,368.918203306,0.0307616681685
14000,-55.2704743045,320.886341376,0.0307616681685
15000,-47.0192256448,300.637453769,0.0307616681685
16000,-44.2702107173,232.103845776,0.0307616681685
17000,-54.7915591386,354.730819128,0.0307616681685
18000,-60.6752566969,308.626939002,0.0307616681685
19000,-63.3418313574,363.789228703,0.0307616681685
20000,-28.8990261302,233.63578443,0.0307616681685
21000,-18.9418252734,303.600781775,0.0307616681685
22000,-32.7868874112,342.211765881,0.0307616681685
23000,-64.3967758383,260.979975891,0.0307616681685
24000,-50.2150655445,256.534211879,0.0307616681685
25000,-71.2549354664,325.306774342,0.0307616681685
26000,-14.2665389053,355.264699388,0.0307616681685
27000,-57.9851454888,329.049046146,0.0307616681685
28000,-62.8697422114,272.516420908,0.0307616681685
29000,-52.2351121948,229.725892009,0.0307616681685
30000,-25.4607314795,247.102719967,0.0307616681685
31000,-15.5235053686,269.048459444,0.0307616681685
32000,-58.6236005305,311.913116978,0.0307616681685
33000,-49.1768874026,353.537057009,0.0307616681685
34000,-17.1954407736,280.67569228,0.0307616681685
35000,-29.4306109594,362.83430599,0.0307616681685
36000,-8.95898864563,277.548608958,0.0307616681685
37000,-25.8869988344,271.861187116,0.0307616681685
38000,-42.927838014,297.962956438,0.0307616681685
39000,-26.7670096826,372.997673476,0.0307616681685
40000,-48.461742582,336.392782529,0.0307616681685
41000,-34.4104695603,383.887279548,0.0307616681685
42000,-30.4278189702,220.718772107,0.0307616681685
43000,-64.3898329617,277.999986906,0.0307616681685
44000,-28.924542313,398.308261206,0.0307616681685
45000,-29.1477846926,316.570327483,0.0307616681685
46000,-41.2983696052,302.835264175,0.0307616681685
47000,-58.6168548263,270.37442907,0.0307616681685
48000,-56.2365642053,240.080511977,0.0307616681685
49000,-78.5866638693,308.395268973,0.0307616681685
50000,-54.631891471,352.61154882,0.0307616681685
51000,-41.0956132609,223.011316155,0.0307616681685
52000,-31.8267716504,321.884617444,0.0307616681685
53000,-33.5283083573,280.338994362,0.0307616681685
54000,-46.9081397078,312.674534379,0.0307616681685
55000,-37.1110192435,293.994158515,0.0307616681685
56000,-68.8921807976,320.658714131,0.0307616681685
57000,-45.0178071218,324.994327561,0.0307616681685
58000,-61.4211020397,279.347973391,0.0307616681685
59000,-59.5641611901,220.007236233,0.0307616681685
60000,-47.561371612,382.360423093,0.0307616681685
61000,-69.392807869,268.662260892,0.0307616681685
62000,-28.078018126,397.613759524,0.0307616681685
63000,-31.616890702,279.632309018,0.0307616681685
64000,-68.2982993848,263.745788351,0.0307616681685
65000,-39.3091878584,271.01142434,0.0307616681685
66000,-59.84401242,374.199713339,0.0307616681685
67000,-56.6109277496,301.1184569,0.0307616681685
68000,-49.0123145385,284.778763724,0.0307616681685
69000,-59.973519256,292.580909204,0.0307616681685
70000,-62.1990652278,292.77728346,0.0307616681685
71000,-28.6497105798,284.45931938,0.0307616681685
72000,-53.1043163675,263.662482092,0.0307616681685
73000,-32.5602590138,310.830032002,0.0307616681685
74000,-61.4982840493,298.83551075,0.0307616681685
75000,-58.0953972585,226.184531974,0.0307616681685
76000,-59.6058813656,221.836451079,0.0307616681685
77000,-40.129345447,311.842194245,0.0307616681685
78000,-23.9048629255,272.924989092,0.0307616681685
79000,-36.7690965238,272.313019888,0.0307616681685
80000,-35.6075988697,328.588058159,0.0307616681685
81000,-29.6248456212,329.546387769,0.0307616681685
82000,-50.2047983574,292.52872199,0.0307616681685
83000,-39.1678416386,370.528350988,0.0307616681685
84000,-46.9724012629,267.689385286,0.0307616681685
85000,-53.2180526928,287.925178707,0.0307616681685
86000,-58.6249351319,300.010660486,0.0307616681685
87000,-28.2346453624,296.695296582,0.0307616681685
88000,-30.2060337266,325.705981552,0.0307616681685
89000,-33.6926567722,319.018134536,0.0307616681685
90000,-35.673502757,246.663188392,0.0307616681685
91000,-44.5758442381,319.988107477,0.0307616681685
92000,-29.4160373644,357.931257196,0.0307616681685
93000,-8.02266509992,395.196410151,0.0307616681685
94000,-40.7421881623,323.052226613,0.0307616681685
95000,-36.1605746976,193.422460797,0.0307616681685
96000,-45.3150546501,379.284854671,0.0307616681685
97000,-50.0300852077,283.004094547,0.0307616681685
98000,-57.6018393132,253.082858311,0.0307616681685
99000,-70.964414948,281.67103466,0.0307616681685
100000,-31.15854988,278.801240283,0.0307616681685
101000,-49.1019479528,282.870392017,0.0307616681685
102000,-41.0189885397,367.962757853,0.0307616681685
103000,-51.5663378053,350.222637847,0.0307616681685
104000,-49.4131112611,328.464597475,0.0307616681685
105000,-69.0881041205,194.103203168,0.0307616681685
106000,-56.2042673787,252.119195937,0.0307616681685
107000,-70.5289451549,319.774298333,0.0307616681685
108000,-50.0928062899,303.442045355,0.0307616681685
109000,-71.6704715718,227.854612031,0.0307616681685
110000,-22.3691880277,289.753288491,0.0307616681685
111000,-22.597619813,319.519316507,0.0307616681685
112000,-64.5295017234,321.485591361,0.0307616681685
113000,-58.7665265764,328.112015693,0.0307616681685
114000,-65.8798440631,418.387077908,0.0307616681685
115000,-34.3934689145,317.500132405,0.0307616681685
116000,-53.4999892126,379.185177031,0.0307616681685
117000,-58.9099508034,215.22369081,0.0307616681685
118000,-55.6153649304,252.061310817,0.0307616681685
119000,-65.1603389272,394.405735082,0.0307616681685
120000,-20.2869505624,327.696944478,0.0307616681685
121000,-27.974833511,363.212295309,0.0307616681685
122000,-48.9195670112,414.567204313,0.0307616681685
123000,-28.3225319284,320.543813171,0.0307616681685
124000,-46.8961418853,302.28221375,0.0307616681685
125000,-19.9143584684,272.014145431,0.0307616681685
126000,-39.6687485011,311.77008729,0.0307616681685
127000,7.36389149583,321.235740192,0.0307616681685
128000,-28.9614429912,323.248206957,0.0307616681685
129000,-41.8629908017,304.617424726,0.0307616681685
130000,-50.2833821707,287.160216284,0.0307616681685
131000,-63.6082477346,262.096096109,0.0307616681685
132000,-57.88764628,339.666313921,0.0307616681685
133000,-25.7531539044,235.660174811,0.0307616681685
134000,-49.7653267521,198.407401282,0.0307616681685
135000,-38.1859759132,333.86012734,0.0307616681685
136000,-2.49917282494,326.099886248,0.0307616681685
137000,-61.985840031,273.181817522,0.0307616681685
138000,-63.062948078,317.32270582,0.0307616681685
139000,-16.1694346225,303.035341742,0.0307616681685
140000,-32.3838069669,255.38304542,0.0307616681685
141000,-37.8711199356,328.816921704,0.0307616681685
142000,-45.3732678075,383.345093931,0.0307616681685
143000,-46.1583491087,206.444368546,0.0307616681685
144000,-49.564875229,264.815126015,0.0307616681685
145000,-36.1005071111,346.808994875,0.0307616681685
146000,-65.7118984362,306.449031925,0.0307616681685
147000,-51.6440814938,256.260382637,0.0307616681685
148000,-49.1927604732,219.927934589,0.0307616681685
149000,-43.1011071583,259.179535327,0.0307616681685
150000,-46.9066544966,250.954454115,0.0307616681685
151000,-19.9312756425,359.194980199,0.0307616681685
152000,-45.8095625917,209.506568936,0.0307616681685
153000,-31.3597645076,269.941572311,0.0307616681685
154000,-56.2538812956,342.354052627,0.0307616681685
155000,-57.3401013282,291.123896303,0.0307616681685
156000,-52.3561530478,278.685837188,0.0307616681685
157000,-57.2956278628,216.892544607,0.0307616681685
158000,-74.8545797324,369.01171808,0.0307616681685
159000,-45.9725701701,299.586992002,0.0307616681685
160000,-57.5575465193,253.651796481,0.0307616681685
161000,-38.6637363045,318.099954147,0.0307616681685
