#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-49.0717801925,263.858749986,0.0307616681685
2000,-62.0486223333,320.262997577,0.0307616681685
3000,-40.1179799222,329.271076163,0.0307616681685
4000,-25.7490175518,384.247215398,0.0307616681685
5000,-39.7162007189,323.713517139,0.0307616681685
6000,-26.0731476261,298.562888953,0.0307616681685
7000,-30.1096587598,297.185191602,0.0307616681685
8000,-31.2345211477,261.060071536,0.0307616681685
9000,3.30334859514,267.581025769,0.0307616681685
10000,-25.6407284081,374.325510594,0.0307616681685
11000,-32.694364995,458.262325694,0.0307616681685
12000,-46.6718441029,320.597275909,0.0307616681685
13000,-45.4194522109,287.861986173,0.0307616681685
14000,-51.436620361,360.78831165,0.0307616681685
15000,-38.060896175,275.433744813,0.0307616681685
16000,-59.5502225031,285.164753907,0.0307616681685
17000,-46.63212953,300.395027329,0.0307616681685
18000,-47.5831011598,299.314655225,0.0307616681685
19000,-50.4089276786,366.221144336,0.0307616681685
20000,-18.2504787197,279.931113445,0.0307616681685
21000,-46.6879889266,275.43128536,0.0307616681685
22000,-41.3860763385,347.941260285,0.0307616681685
23000,-38.7458677079,257.643719475,0.0307616681685
24000,-52.9481609531,345.661191449,0.0307616681685
25000,-23.3696867758,341.898898281,0.0307616681685
26000,-32.9928929989,276.816371782,0.0307616681685
27000,-32.744351983,256.894207238,0.0307616681685
28000,-49.911437635,339.401721258,0.0307616681685
29000,-27.9698240489,257.765823023,0.0307616681685
30000,-26.4039759886,269.738245285,0.0307616681685
31000,-35.6070121266,365.554890249,0.0307616681685
32000,-14.9927580052,348.786538999,0.0307616681685
33000,-44.3620626273,294.530069858,0.0307616681685
34000,-54.3390933678,408.378840244,0.0307616681685
35000,-24.3089029806,330.281514305,0.0307616681685
36000,-48.1437797043,353.012169131,0.0307616681685
37000,-28.1345314851,300.64592189,0.0307616681685
38000,-18.8420432777,320.447200816,0.0307616681685
39000,-22.7338646797,361.765381977,0.0307616681685
40000,-47.4558620483,222.968797796,0.0307616681685
41000,-31.5169454275,255.110049915,0.0307616681685
42000,-46.3073558164,292.344136398,0.0307616681685
43000,-39.5332033474,325.563412968,0.0307616681685
44000,-25.7791405965,328.290271385,0.0307616681685
45000,-47.3686497193,279.606242752,0.0307616681685
46000,-28.7243939033,345.240524983,0.0307616681685
47000,-21.6291512539,269.120188159,0.0307616681685
48000,-39.0820010964,379.115626757,0.0307616681685
49000,-64.7867293927,342.675151981,0.0307616681685
50000,-27.4915053381,382.186786368,0.0307616681685
51000,-35.9216562733,238.660754787,0.0307616681685
52000,-35.2737680197,256.491731099,0.0307616681685
53000,-41.8765155171,246.353407095,0.0307616681685
54000,-45.4305188749,346.296759699,0.0307616681685
55000,-25.6729037624,281.827268657,0.0307616681685
56000,-55.483584021,301.319458639,0.0307616681685
57000,-54.9495506343,348.616598395,0.0307616681685
58000,-11.6269410482,219.032851738,0.0307616681685
59000,-31.4967070734,327.041040985,0.0307616681685
60000,-60.7862426709,234.581191161,0.0307616681685
61000,-30.5377842207,283.450754516,0.0307616681685
62000,-41.3595300894,267.567481102,0.0307616681685
63000,-66.3158961688,407.19615899,0.0307616681685
64000,-21.5872169791,285.497499838,0.0307616681685
65000,-55.7880104834,366.768300742,0.0307616681685
66000,-58.8078221063,257.775834029,0.0307616681685
67000,-34.2738872566,274.921064407,0.0307616681685
68000,-51.4582244174,277.150098191,0.0307616681685
69000,-37.0848512475,280.953610742,0.0307616681685
70000,-34.3168291761,297.64832724,0.0307616681685
71000,-64.8838476097,279.161849169,0.0307616681685
72000,-56.4350041371,423.956892206,0.0307616681685
73000,-21.1640998887,340.319315567,0.0307616681685
74000,-27.8151445261,322.568925219,0.0307616681685
75000,-23.3168236579,252.541401728,0.0307616681685
76000,-56.5918443026,229.884059204,0.0307616681685
77000,-56.5261521681,391.982713698,0.0307616681685
78000,-67.1219986111,282.521637205,0.0307616681685
79000,-42.0122931417,354.14172226,0.0307616681685
80000,-53.0694783268,292.502259095,0.0307616681685
81000,-77.6258957078,274.374346675,0.0307616681685
82000,-60.1923570168,283.173657537,0.0307616681685
83000,-46.1521826407,230.342954008,0.0307616681685
84000,-36.4924818875,294.718201718,0.0307616681685
85000,-63.5189310552,269.011997172,0.0307616681685
86000,-5.93184889891,251.710626373,0.0307616681685
87000,-57.5411262166,270.174155643,0.0307616681685
88000,-28.6718026245,419.568356676,0.0307616681685
89000,-49.1813687872,360.235698062,0.0307616681685
