#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-170.829382311,251.160680893,0.0336641936488
2000,-197.437390279,257.830734984,0.0336641936488
3000,-194.371295272,350.856087136,0.0336641936488
4000,-132.007252613,268.751941201,0.0336641936488
5000,-142.563983176,317.855654449,0.0336641936488
6000,-151.926146154,424.199371325,0.0336641936488
7000,-172.578925321,396.837010706,0.0336641936488
8000,-171.165833576,286.291398702,0.0336641936488
9000,-181.397776094,219.94608655,0.0336641936488
10000,-182.365903811,251.214536635,0.0336641936488
11000,-158.038523165,362.839586301,0.0336641936488
12000,-156.884256348,300.617587052,0.0336641936488
13000,-176.119031916,295.845585574,0.0336641936488
14000,-214.61321837,242.194997765,0.0336641936488
15000,-184.525377829,231.468701893,0.0336641936488
16000,-199.809875687,217.969213303,0.0336641936488
17000,-188.532439966,277.712700432,0.0336641936488
18000,-146.282277885,284.795062805,0.0336641936488
19000,-166.623413945,300.488886715,0.0336641936488
20000,-181.396035579,304.088188524,0.0336641936488
21000,-165.441699527,211.141753518,0.0336641936488
22000,-182.359305997,292.025960571,0.0336641936488
23000,-135.222697123,367.933417462,0.0336641936488
24000,-168.334439327,242.539858086,0.0336641936488
25000,-183.929829169,320.787111816,0.0336641936488
26000,-176.698484571,285.27738192,0.0336641936488
27000,-190.800299574,212.372648223,0.0336641936488
28000,-180.858413547,311.238440103,0.0336641936488
29000,-194.332077568,336.138785466,0.0336641936488
30000,-181.90579871,261.463614869,0.0336641936488
31000,-186.46838149,297.133045903,0.0336641936488
32000,-178.842710608,286.090775852,0.0336641936488
33000,-186.27117049,272.50898824,0.0336641936488
34000,-160.129722287,225.700342004,0.0336641936488
35000,-150.041777933,206.534754781,0.0336641936488
36000,-185.66589779,289.515171829,0.0336641936488
37000,-193.870017861,297.705102328,0.0336641936488
38000,-168.162371286,313.531353479,0.0336641936488
39000,-165.951700842,316.15833577,0.0336641936488
40000,-193.358419675,364.138184127,0.0336641936488
41000,-159.399545832,266.03817013,0.0336641936488
42000,-157.008514541,239.079508035,0.0336641936488
43000,-167.019623044,383.374643543,0.0336641936488
44000,-164.861922916,307.867939912,0.0336641936488
45000,-174.260397146,259.979903689,0.0336641936488
46000,-170.930597188,256.584271086,0.0336641936488
47000,-188.434463997,241.179893071,0.0336641936488
48000,-172.77442815,269.82631718,0.0336641936488
49000,-166.510450923,348.765497871,0.0336641936488
50000,-135.876015701,214.536500291,0.0336641936488
51000,-160.324100113,295.653743881,0.0336641936488
52000,-134.735047204,286.422355437,0.0336641936488
53000,-203.015890788,444.21733366,0.0336641936488
54000,-190.235280466,415.551954725,0.0336641936488
55000,-164.676811413,313.754222974,0.0336641936488
56000,-151.603332223,268.570175338,0.0336641936488
57000,-129.84700275,386.361682279,0.0336641936488
58000,-150.471694957,264.169862655,0.0336641936488
59000,-185.326279313,372.35428445,0.0336641936488
60000,-174.510540849,253.415405813,0.0336641936488
61000,-185.892576347,248.9651592,0.0336641936488
62000,-175.710479216,277.790180248,0.0336641936488
63000,-163.918773694,287.695021276,0.0336641936488
64000,-128.352046918,352.754555519,0.0336641936488
65000,-185.348978444,344.45797788,0.0336641936488
66000,-176.426190947,284.590980518,0.0336641936488
67000,-151.168083503,336.696921697,0.0336641936488
68000,-173.235897072,245.718772634,0.0336641936488
69000,-141.008205961,267.877053008,0.0336641936488
