#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,6.96730650963,299.881469832,0.0307616681685
2000,-51.1171611526,306.588205868,0.0307616681685
3000,-47.1553574738,298.609214369,0.0307616681685
4000,-39.2327195257,284.40934717,0.0307616681685
5000,-54.7775281504,248.259491598,0.0307616681685
6000,-38.3678716351,289.813034391,0.0307616681685
7000,-54.0019303986,275.948945303,0.0307616681685
8000,-47.9937820419,266.951356096,0.0307616681685
9000,-25.3273415734,287.393505987,0.0307616681685
10000,-34.8853578966,380.143658647,0.0307616681685
11000,-46.5152378425,269.137895809,0.0307616681685
12000,-46.3580167684,351.521686781,0.0307616681685
13000,-53.2124738513,311.780894955,0.0307616681685
14000,-33.5071968549,301.01209629,0.0307616681685
15000,-67.5173244725,374.81777627,0.0307616681685
16000,-29.8354314206,247.233730308,0.0307616681685
17000,-31.5832011363,410.232531391,0.0307616681685
18000,-50.7553955296,332.188390039,0.0307616681685
19000,-31.0750713064,241.569952723,0.0307616681685
20000,-63.0641557766,306.08368956,0.0307616681685
21000,-45.6737873812,270.486985255,0.0307616681685
22000,-11.4806789479,222.350431227,0.0307616681685
23000,-22.9057508772,217.913974004,0.0307616681685
24000,-54.1914391449,238.138771135,0.0307616681685
25000,-42.2460352656,382.656452622,0.0307616681685
26000,-31.9959619199,301.357390318,0.0307616681685
27000,-38.1380341008,378.417569512,0.0307616681685
28000,-36.6636700863,328.18743259,0.0307616681685
29000,-45.5980365839,283.217799787,0.0307616681685
30000,-33.8667667773,209.053890846,0.0307616681685
31000,-19.7938634882,191.887074049,0.0307616681685
32000,-43.6929335738,244.809882058,0.0307616681685
33000,-35.2764670479,187.573147206,0.0307616681685
34000,-64.7388853984,276.46981336,0.0307616681685
35000,-50.1752614197,325.506194015,0.0307616681685
36000,-33.1987628191,318.356379444,0.0307616681685
37000,-42.0007787737,295.612614626,0.0307616681685
38000,-37.3440594062,344.420234132,0.0307616681685
39000,-41.678069079,223.790931387,0.0307616681685
40000,-50.8313648313,322.444239361,0.0307616681685
41000,-3.43384925992,313.371374642,0.0307616681685
42000,-26.0762007384,341.269259385,0.0307616681685
43000,-23.6838007659,288.20569857,0.0307616681685
44000,-27.8422518154,389.112876248,0.0307616681685
45000,-35.0085361711,224.076681387,0.0307616681685
46000,-66.8136125907,262.584483232,0.0307616681685
47000,-28.2026027129,255.052761206,0.0307616681685
48000,7.18318094658,259.898709293,0.0307616681685
49000,-51.5470522879,321.691526114,0.0307616681685
50000,-47.9850874531,287.217562908,0.0307616681685
51000,-42.7434277152,301.677600238,0.0307616681685
52000,-5.25425893229,271.52198167,0.0307616681685
53000,-50.0990153294,298.976038432,0.0307616681685
54000,-30.9386362398,300.682389677,0.0307616681685
55000,-39.4297942021,223.238115877,0.0307616681685
56000,-42.68760911,189.214549945,0.0307616681685
57000,-27.6438918554,232.450965388,0.0307616681685
58000,-25.938769372,337.588827375,0.0307616681685
59000,-35.8704292489,276.196272421,0.0307616681685
60000,-70.838578816,358.441384312,0.0307616681685
61000,-30.8616257841,339.984284452,0.0307616681685
62000,-44.6840149804,311.083810361,0.0307616681685
63000,-58.3162901419,314.50377162,0.0307616681685
64000,-34.5660726515,356.005360128,0.0307616681685
65000,-18.0264870759,339.934036542,0.0307616681685
66000,-34.9114838432,341.649669688,0.0307616681685
67000,-31.2162077246,289.563605803,0.0307616681685
68000,-3.37273519704,355.279051709,0.0307616681685
69000,-47.7155927767,276.658395849,0.0307616681685
70000,-49.1933326072,372.695316668,0.0307616681685
