#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-21.4799478029,349.189846733,0.0307616681685
2000,-33.9155634434,322.503937022,0.0307616681685
3000,-40.7814440407,237.696357472,0.0307616681685
4000,-25.1190040504,372.707903307,0.0307616681685
5000,-14.9706129514,290.826793507,0.0307616681685
6000,-59.1730747839,324.261922618,0.0307616681685
7000,-34.4276708246,416.543588315,0.0307616681685
8000,14.6051816911,287.396792842,0.0307616681685
9000,-28.434254066,341.968350205,0.0307616681685
10000,-36.256753658,366.921284479,0.0307616681685
11000,-48.2674564331,292.106705058,0.0307616681685
12000,-62.9203386618,262.818310316,0.0307616681685
13000,-35.9796583942,293.31369675,0.0307616681685
14000,-39.8371250519,368.717205063,0.0307616681685
15000,-78.7872395677,373.738231473,0.0307616681685
16000,-48.0751193327,341.000649695,0.0307616681685
17000,-30.5136544408,228.287540586,0.0307616681685
18000,-65.4839858472,376.089364643,0.0307616681685
19000,-14.9633246037,288.211775407,0.0307616681685
20000,-70.9266113537,240.399631211,0.0307616681685
21000,-40.5574561446,310.997868797,0.0307616681685
22000,-25.2622704579,307.380828309,0.0307616681685
23000,-42.9047235237,319.389183643,0.0307616681685
24000,-17.8255722963,258.129429074,0.0307616681685
25000,-1.13021016715,322.444460722,0.0307616681685
26000,-18.1259161823,354.396823733,0.0307616681685
27000,-13.6341082056,268.128689276,0.0307616681685
28000,-2.37267536006,289.163015561,0.0307616681685
29000,14.0267190748,246.299253013,0.0307616681685
30000,-37.2742312816,331.468589766,0.0307616681685
31000,-28.4845325262,296.118640972,0.0307616681685
32000,-17.5622020402,333.154609115,0.0307616681685
33000,-46.0060881623,350.229929656,0.0307616681685
34000,-45.8319868424,298.590760489,0.0307616681685
35000,-23.7317154766,352.365203662,0.0307616681685
36000,-38.1184219944,322.82054912,0.0307616681685
37000,-9.52470837615,290.115436821,0.0307616681685
38000,-49.7301957578,292.245748603,0.0307616681685
39000,-48.2249219984,290.369885284,0.0307616681685
40000,-36.9149866896,212.385538533,0.0307616681685
41000,-58.3565010227,298.74594048,0.0307616681685
42000,-38.7169885425,323.706435024,0.0307616681685
43000,-38.5747282197,325.500277185,0.0307616681685
44000,-38.1934959905,332.992402951,0.0307616681685
45000,-32.5418270553,328.842848844,0.0307616681685
46000,-15.3897099891,286.944828987,0.0307616681685
47000,8.38912632167,336.209254934,0.0307616681685
48000,-56.0826461456,398.844103621,0.0307616681685
49000,-19.2961999464,256.286627638,0.0307616681685
50000,-61.1792307357,349.419844397,0.0307616681685
51000,-34.6982039221,223.631128733,0.0307616681685
52000,-33.4339323305,222.550719523,0.0307616681685
53000,-33.2954593609,212.98148138,0.0307616681685
54000,-42.6605948008,302.790746557,0.0307616681685
55000,-43.821067131,238.214076339,0.0307616681685
56000,-39.3673521471,241.069219892,0.0307616681685
57000,-53.5011856984,326.646606846,0.0307616681685
58000,-70.5422908745,226.520380388,0.0307616681685
59000,-55.5283761397,284.765020667,0.0307616681685
60000,-32.8397302829,301.76921335,0.0307616681685
61000,-46.2985053362,329.824112899,0.0307616681685
62000,-20.928273089,281.357709207,0.0307616681685
63000,-26.7512345494,420.943164905,0.0307616681685
64000,-31.2788910382,373.64165094,0.0307616681685
65000,-66.9110176988,300.68048012,0.0307616681685
66000,-17.1500499023,240.595432801,0.0307616681685
67000,-54.1004650679,321.61243229,0.0307616681685
68000,-46.7361912188,433.276383377,0.0307616681685
69000,-38.1155308248,211.807903041,0.0307616681685
70000,-60.5728699424,233.149176509,0.0307616681685
71000,-66.832046187,262.090816111,0.0307616681685
72000,-7.46949050113,249.129115846,0.0307616681685
73000,-41.946361611,298.025910049,0.0307616681685
74000,-42.8741306209,249.020025471,0.0307616681685
75000,-63.6177452541,221.772793554,0.0307616681685
76000,-64.8998582427,244.315730667,0.0307616681685
77000,-47.2115845741,271.227600708,0.0307616681685
78000,-37.409799083,266.511075905,0.0307616681685
79000,-48.036260897,316.708923589,0.0307616681685
80000,-18.490692007,181.843862063,0.0307616681685
81000,-38.043550108,267.948430001,0.0307616681685
82000,-59.3609254487,258.122787253,0.0307616681685
83000,-50.6080259958,305.258752354,0.0307616681685
84000,-46.8710951017,301.1594168,0.0307616681685
85000,-61.7495854815,328.866997258,0.0307616681685
