#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.3152798788,307.657646545,0.0153853111044
2000,52.6294347751,258.211813009,0.0153853111044
3000,46.8084289595,210.586519648,0.0153853111044
4000,38.7128691788,388.842275101,0.0153853111044
5000,44.2280743216,239.12067978,0.0153853111044
6000,54.4164647978,353.950097593,0.0153853111044
7000,90.9705021677,330.885628119,0.0153853111044
8000,53.7321709951,284.382368072,0.0153853111044
9000,35.8368675002,244.334745635,0.0153853111044
10000,64.9922653393,367.730449533,0.0153853111044
11000,63.0953678731,305.132189226,0.0153853111044
12000,49.9664737721,286.6612126,0.0153853111044
13000,65.5411416943,320.247019904,0.0153853111044
14000,75.1259376262,276.104932175,0.0153853111044
15000,43.2708174706,263.060625061,0.0153853111044
16000,57.0313344317,238.350829367,0.0153853111044
17000,83.1877483913,292.738054359,0.0153853111044
18000,79.5256276446,255.124164972,0.0153853111044
19000,69.1134653517,355.818446593,0.0153853111044
20000,52.4527205822,413.79928968,0.0153853111044
21000,86.9807186877,268.166495078,0.0153853111044
22000,68.430714992,454.501679751,0.0153853111044
23000,67.3649072291,357.618791223,0.0153853111044
24000,92.3749911324,290.68963371,0.0153853111044
25000,45.5159973846,341.53626143,0.0153853111044
26000,66.0898741656,277.089055129,0.0153853111044
27000,84.0997220047,267.697415307,0.0153853111044
28000,47.4586560766,252.830638325,0.0153853111044
29000,44.8693174401,270.61191638,0.0153853111044
30000,49.5837121009,237.945970386,0.0153853111044
31000,66.992711271,317.063359331,0.0153853111044
32000,83.1853597555,270.143676435,0.0153853111044
33000,53.4524676486,396.983776823,0.0153853111044
34000,68.1483873744,301.955166911,0.0153853111044
35000,45.621470069,388.673307669,0.0153853111044
36000,49.2082986867,256.050523664,0.0153853111044
37000,50.8649531217,169.93973002,0.0153853111044
38000,59.816454694,194.731705087,0.0153853111044
39000,38.8212284149,302.539685974,0.0153853111044
40000,50.5176761719,366.067329981,0.0153853111044
41000,42.6930553553,348.326113288,0.0153853111044
42000,47.5108004339,254.473402513,0.0153853111044
43000,58.3978982994,494.273045003,0.0153853111044
44000,66.3974431044,375.61090837,0.0153853111044
45000,31.0998878415,285.803334182,0.0153853111044
46000,55.9633809828,243.130795662,0.0153853111044
47000,21.6288934631,291.759284003,0.0153853111044
48000,107.845673668,436.953623723,0.0153853111044
49000,53.4913137556,436.406960048,0.0153853111044
50000,58.5211433746,280.72098577,0.0153853111044
51000,66.1474068868,225.939470518,0.0153853111044
52000,60.5030814359,170.206973414,0.0153853111044
53000,56.1189266293,256.504711245,0.0153853111044
54000,58.9112044805,266.688844285,0.0153853111044
55000,62.6345836071,360.760034253,0.0153853111044
56000,54.4708488461,262.140255529,0.0153853111044
57000,53.3334530672,235.653015237,0.0153853111044
58000,50.2033315473,314.40582311,0.0153853111044
59000,70.6789195461,294.617794841,0.0153853111044
60000,56.9850309942,240.66711479,0.0153853111044
