#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.8731041697,274.460534087,0.0274407089172
2000,84.6505464337,281.350439059,0.0274407089172
3000,83.8739943096,299.690451193,0.0274407089172
4000,111.253924065,319.219059838,0.0274407089172
5000,104.667245863,291.310945309,0.0274407089172
6000,94.8729155403,248.870546738,0.0274407089172
7000,89.7723016579,259.708079048,0.0274407089172
8000,67.719582774,338.316148562,0.0274407089172
9000,78.8803446713,288.463165585,0.0274407089172
10000,89.6959126214,400.72442327,0.0274407089172
11000,117.419964733,301.768662261,0.0274407089172
12000,72.0805246456,250.341389695,0.0274407089172
13000,111.728031954,324.015477164,0.0274407089172
14000,93.7366652659,207.791963,0.0274407089172
15000,81.5815974248,367.540138709,0.0274407089172
16000,74.700754856,299.296344433,0.0274407089172
17000,92.8149195092,300.434776047,0.0274407089172
18000,98.4514350637,297.565476926,0.0274407089172
19000,77.443255554,251.069835776,0.0274407089172
20000,59.585351993,328.817082089,0.0274407089172
21000,89.2038050698,308.030812181,0.0274407089172
22000,88.919289669,311.993217809,0.0274407089172
23000,90.8240089238,296.770822315,0.0274407089172
24000,67.0248107041,357.135349259,0.0274407089172
25000,74.8553547842,236.197631084,0.0274407089172
26000,89.7392820877,192.871653882,0.0274407089172
27000,67.7233972755,318.760394919,0.0274407089172
28000,83.3141304265,229.593055235,0.0274407089172
29000,111.076727142,324.760623037,0.0274407089172
30000,93.5600820726,342.578683494,0.0274407089172
31000,93.1002277472,273.50980474,0.0274407089172
32000,59.9613248723,250.247321341,0.0274407089172
33000,104.754832006,311.187930578,0.0274407089172
34000,86.0196448872,252.855885868,0.0274407089172
35000,96.4989990779,286.543596602,0.0274407089172
36000,85.4245210869,239.842113445,0.0274407089172
37000,79.7000017902,300.902369089,0.0274407089172
38000,58.8178285947,320.524955216,0.0274407089172
39000,80.2771056876,293.328416363,0.0274407089172
40000,104.355139756,270.160851782,0.0274407089172
41000,90.1964922157,294.595180079,0.0274407089172
42000,58.1913212053,231.272919322,0.0274407089172
43000,83.5338180984,236.50140114,0.0274407089172
44000,95.7081312552,362.037041903,0.0274407089172
45000,80.8011904337,349.664523925,0.0274407089172
46000,132.396877816,329.217711633,0.0274407089172
47000,82.6444049689,390.91427669,0.0274407089172
48000,83.2001831162,288.065993095,0.0274407089172
49000,97.3151055044,293.979080592,0.0274407089172
50000,75.4031943714,398.655804314,0.0274407089172
51000,104.369405152,357.635672418,0.0274407089172
52000,115.804364964,263.682340344,0.0274407089172
53000,75.0001881352,314.256282839,0.0274407089172
54000,88.8762322942,281.318075212,0.0274407089172
55000,87.647288444,356.840054112,0.0274407089172
56000,83.362954274,263.486100316,0.0274407089172
57000,106.590287312,268.855784856,0.0274407089172
58000,83.6079224519,356.067000305,0.0274407089172
59000,93.4827128437,322.011022794,0.0274407089172
60000,98.7554957812,378.73313221,0.0274407089172
61000,86.4657617532,391.700951644,0.0274407089172
62000,89.2442451302,335.043157366,0.0274407089172
63000,96.8967244866,265.723225174,0.0274407089172
64000,113.086292624,302.514096987,0.0274407089172
65000,92.7654051168,287.608926676,0.0274407089172
66000,93.0366722669,329.56112496,0.0274407089172
67000,94.0461353449,323.647454468,0.0274407089172
68000,111.546777719,279.344559068,0.0274407089172
69000,67.3741901674,218.576105169,0.0274407089172
