#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,39.8764239608,263.100201696,0.0153853111044
2000,49.74360606,347.387097484,0.0153853111044
3000,46.6910583973,313.063424215,0.0153853111044
4000,46.6476390934,433.756378695,0.0153853111044
5000,69.34478885,369.908235992,0.0153853111044
6000,73.2741580184,214.286809038,0.0153853111044
7000,58.3058524082,273.304854601,0.0153853111044
8000,74.8763703825,317.490946279,0.0153853111044
9000,52.3531432665,288.603539352,0.0153853111044
10000,55.2353632946,209.230206744,0.0153853111044
11000,45.4337664492,342.833007012,0.0153853111044
12000,55.7736328842,184.310798527,0.0153853111044
13000,35.8133718882,282.84477622,0.0153853111044
14000,77.9321025343,366.284111319,0.0153853111044
15000,39.9623173322,279.647212532,0.0153853111044
16000,72.9930958397,372.496334731,0.0153853111044
17000,73.0743696678,321.111462204,0.0153853111044
18000,65.0781730204,295.625131524,0.0153853111044
19000,44.774785417,360.746097916,0.0153853111044
20000,47.1165765111,293.649776424,0.0153853111044
21000,69.6026463781,333.439868635,0.0153853111044
22000,49.8630939236,260.925894534,0.0153853111044
23000,46.0588346694,194.615658522,0.0153853111044
24000,54.3746596161,351.121894818,0.0153853111044
25000,65.9709923597,271.369591524,0.0153853111044
26000,62.9968635171,380.310997669,0.0153853111044
27000,45.9433701204,266.446493777,0.0153853111044
28000,62.2005841326,347.478551883,0.0153853111044
29000,65.5430337199,305.544469711,0.0153853111044
30000,41.59878347,370.621097952,0.0153853111044
31000,48.7454679798,260.419282383,0.0153853111044
32000,69.7387753911,337.639286625,0.0153853111044
33000,62.1682883228,274.154235197,0.0153853111044
34000,63.9635142444,431.78474809,0.0153853111044
35000,65.2691245069,273.783854047,0.0153853111044
36000,68.3732601558,262.946462422,0.0153853111044
37000,64.038638833,340.396118917,0.0153853111044
38000,64.4930436543,382.337838034,0.0153853111044
39000,51.6549746388,288.804146651,0.0153853111044
40000,62.5814119135,378.302857722,0.0153853111044
41000,61.4901777005,197.653798931,0.0153853111044
42000,60.3415234356,227.856968862,0.0153853111044
43000,78.3225528947,239.057782819,0.0153853111044
44000,55.8251394974,327.907053941,0.0153853111044
45000,42.5105735954,281.574336335,0.0153853111044
46000,61.8931885628,193.646845936,0.0153853111044
47000,44.6614766162,425.697829475,0.0153853111044
48000,50.8404378826,269.32082219,0.0153853111044
49000,50.0772855453,335.50592455,0.0153853111044
50000,47.0662163892,325.718490169,0.0153853111044
51000,50.697657821,248.436948222,0.0153853111044
52000,38.5422947446,310.879394308,0.0153853111044
53000,45.6357652214,394.987722249,0.0153853111044
54000,56.7340394238,307.060859263,0.0153853111044
55000,73.2408127936,152.654424393,0.0153853111044
56000,66.8812145708,301.958792975,0.0153853111044
57000,46.6277526348,314.82606353,0.0153853111044
58000,37.9089442414,339.89352859,0.0153853111044
59000,75.8631527118,342.918818438,0.0153853111044
60000,72.3684993778,341.487914013,0.0153853111044
61000,85.8319687552,308.845700054,0.0153853111044
62000,70.8877023137,447.175123012,0.0153853111044
63000,49.7926984016,254.014731736,0.0153853111044
64000,28.7245102161,347.499585526,0.0153853111044
65000,36.8539504701,278.137686271,0.0153853111044
66000,55.2625646553,356.977107918,0.0153853111044
67000,52.1908021315,339.66159382,0.0153853111044
68000,93.9627681949,340.057502689,0.0153853111044
69000,62.4411838217,305.977208454,0.0153853111044
70000,45.8976411594,368.249372018,0.0153853111044
71000,57.3599472473,376.366310782,0.0153853111044
72000,47.2637518394,189.440271896,0.0153853111044
73000,53.6122016259,284.313164537,0.0153853111044
74000,34.2551344365,281.437209992,0.0153853111044
75000,57.1248191982,217.581277498,0.0153853111044
76000,71.1933082806,338.966679493,0.0153853111044
77000,43.9156254139,427.683081756,0.0153853111044
78000,53.9615338831,264.806350176,0.0153853111044
79000,60.4839755178,333.567297548,0.0153853111044
80000,36.6077784421,283.024760073,0.0153853111044
81000,60.0403933572,384.099975118,0.0153853111044
82000,74.3919398119,219.457930344,0.0153853111044
83000,64.3626934683,282.315924519,0.0153853111044
84000,37.8153473251,349.792205948,0.0153853111044
85000,47.2926665713,259.402675232,0.0153853111044
86000,41.8689921613,244.144428884,0.0153853111044
87000,79.6848441023,231.188940398,0.0153853111044
88000,47.2615358075,316.734824373,0.0153853111044
89000,67.4897729296,308.715744711,0.0153853111044
90000,55.3367492099,240.582964768,0.0153853111044
91000,41.0772583079,485.389996993,0.0153853111044
92000,54.7276519731,270.329225514,0.0153853111044
93000,39.9458492928,303.936467908,0.0153853111044
94000,39.4585636224,334.801662652,0.0153853111044
95000,37.3447591849,259.237438889,0.0153853111044
96000,75.204815052,313.219062985,0.0153853111044
97000,46.775688132,309.748370604,0.0153853111044
98000,69.3539128287,227.949677572,0.0153853111044
99000,51.7531814013,282.390739292,0.0153853111044
100000,56.4390562693,368.8913184,0.0153853111044
101000,60.2914621141,330.760392759,0.0153853111044
102000,60.2806102952,267.998327349,0.0153853111044
103000,45.8411054569,187.936039677,0.0153853111044
104000,33.827205537,246.006478878,0.0153853111044
105000,62.6892066341,256.751064348,0.0153853111044
106000,49.1437255396,313.012488114,0.0153853111044
107000,54.7515732964,303.006107718,0.0153853111044
108000,69.0252680361,213.993541675,0.0153853111044
109000,76.2089927157,424.39358261,0.0153853111044
110000,48.8884930239,303.109461486,0.0153853111044
111000,67.0227852818,257.259776565,0.0153853111044
112000,71.8654172062,287.238535999,0.0153853111044
113000,45.0573331734,271.723476144,0.0153853111044
114000,70.0346818041,381.354103096,0.0153853111044
115000,73.1336168705,263.757196842,0.0153853111044
116000,63.7940968459,275.678474601,0.0153853111044
117000,45.0060031631,343.865665923,0.0153853111044
118000,62.4674727848,265.438838165,0.0153853111044
119000,65.1031474332,326.153954177,0.0153853111044
120000,51.6834649107,361.376814751,0.0153853111044
121000,66.8056935033,281.88535057,0.0153853111044
122000,55.9766340404,236.055750054,0.0153853111044
123000,49.2471713714,235.541954315,0.0153853111044
124000,77.8835821246,443.39012617,0.0153853111044
125000,58.6532492381,286.816780879,0.0153853111044
126000,52.4127806051,366.541835803,0.0153853111044
127000,70.3870593952,244.453049233,0.0153853111044
128000,34.423185783,305.816450255,0.0153853111044
129000,70.5804322547,264.856994533,0.0153853111044
130000,35.6936431963,238.880156284,0.0153853111044
131000,66.0107805048,309.212954441,0.0153853111044
132000,43.9907509753,149.124261707,0.0153853111044
133000,51.3194964697,449.908010897,0.0153853111044
134000,44.2119640956,260.509401128,0.0153853111044
135000,49.7522503212,345.937575578,0.0153853111044
136000,79.0428453803,308.812664026,0.0153853111044
137000,47.976555544,285.315080726,0.0153853111044
138000,37.024850868,284.653162982,0.0153853111044
139000,39.4595748689,352.172474029,0.0153853111044
140000,29.8424713258,349.755627603,0.0153853111044
141000,53.0558673148,209.666305058,0.0153853111044
142000,36.7710343929,417.929897454,0.0153853111044
143000,58.1591969705,298.373155911,0.0153853111044
144000,50.0961643481,254.450276603,0.0153853111044
145000,44.8636800036,327.097022137,0.0153853111044
146000,66.7784688251,285.285284202,0.0153853111044
147000,53.0425513862,227.442181319,0.0153853111044
148000,59.5432202027,484.768097282,0.0153853111044
149000,74.6647185701,291.24570453,0.0153853111044
150000,36.2992843822,434.290764908,0.0153853111044
151000,86.1407208643,345.658596737,0.0153853111044
152000,84.0423925358,388.544104759,0.0153853111044
153000,71.4177052569,337.774047882,0.0153853111044
154000,62.7425462544,352.268716329,0.0153853111044
155000,54.3103356852,364.557041262,0.0153853111044
156000,64.3383887504,336.169249996,0.0153853111044
157000,73.3828348767,351.646496947,0.0153853111044
158000,37.9209746772,214.863935475,0.0153853111044
159000,70.7156740259,229.527383829,0.0153853111044
160000,62.5704846893,369.248495078,0.0153853111044
161000,72.2778879373,416.727871228,0.0153853111044
162000,34.4411972255,340.819349116,0.0153853111044
163000,53.8741476787,214.96685645,0.0153853111044
164000,44.0727393127,290.680170654,0.0153853111044
165000,41.4479089427,323.588767183,0.0153853111044
166000,56.5773215559,361.676668944,0.0153853111044
167000,42.0726200102,461.843168478,0.0153853111044
168000,89.1935570891,234.654986421,0.0153853111044
169000,44.7744753393,279.573596826,0.0153853111044
170000,57.6336621338,290.337977622,0.0153853111044
171000,51.6018408837,342.342186934,0.0153853111044
172000,63.4470388765,230.451780824,0.0153853111044
173000,54.4549257765,306.542581028,0.0153853111044
174000,41.7272072173,271.566040711,0.0153853111044
175000,83.7645837955,183.023098788,0.0153853111044
176000,56.6613460594,312.056702938,0.0153853111044
177000,41.9407725332,204.18277784,0.0153853111044
178000,67.5224796644,444.515063234,0.0153853111044
179000,43.6431895735,403.863474316,0.0153853111044
180000,52.4768874712,275.479603695,0.0153853111044
181000,56.8646978861,348.64650674,0.0153853111044
182000,59.292311593,251.131513302,0.0153853111044
183000,40.8951766602,251.179176992,0.0153853111044
184000,44.0098146182,283.336097615,0.0153853111044
185000,60.579118895,382.200743265,0.0153853111044
186000,91.1426052297,280.91425223,0.0153853111044
187000,52.717497546,296.683025358,0.0153853111044
188000,60.9416189693,243.110780278,0.0153853111044
189000,51.6620763069,215.791644725,0.0153853111044
190000,55.5918942153,195.03315887,0.0153853111044
191000,39.7234805916,388.597097426,0.0153853111044
192000,93.3631769643,263.381960288,0.0153853111044
193000,72.2244511982,337.547418483,0.0153853111044
194000,66.3598402113,348.071436833,0.0153853111044
195000,43.8364619325,297.196359329,0.0153853111044
196000,46.3668297286,327.431460097,0.0153853111044
197000,51.5297444363,292.51274578,0.0153853111044
198000,59.1367461982,190.927171352,0.0153853111044
199000,53.7821991213,383.848616903,0.0153853111044
200000,48.8093136928,267.799600758,0.0153853111044
201000,62.599942073,425.864322243,0.0153853111044
202000,75.075404137,300.429728844,0.0153853111044
203000,51.3012832279,331.78000392,0.0153853111044
204000,38.4264880305,259.999255487,0.0153853111044
205000,50.3570764658,302.086081647,0.0153853111044
206000,66.3518867108,201.197581902,0.0153853111044
207000,46.044884389,267.921032735,0.0153853111044
208000,49.3386271243,355.855998265,0.0153853111044
209000,81.7699021859,531.939857044,0.0153853111044
210000,56.146380187,234.481600627,0.0153853111044
211000,48.6617227773,201.532233191,0.0153853111044
212000,55.5119761745,190.469969157,0.0153853111044
213000,63.3429363637,187.820998637,0.0153853111044
214000,24.6279950354,269.988055922,0.0153853111044
215000,52.3843268999,320.574556383,0.0153853111044
216000,54.0060206165,282.028945218,0.0153853111044
