#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,207.150066698,278.852762274,0.0116459180821
2000,213.608476084,299.673134306,0.0116459180821
3000,223.430908602,203.505320873,0.0116459180821
4000,208.127561326,339.945281338,0.0116459180821
5000,237.341202771,238.839294363,0.0116459180821
6000,196.765773567,431.833658586,0.0116459180821
7000,212.184711832,405.89943654,0.0116459180821
8000,215.116445759,356.287481708,0.0116459180821
9000,227.025970833,436.343870102,0.0116459180821
10000,206.225760755,376.309385385,0.0116459180821
11000,198.709098458,365.671027297,0.0116459180821
12000,222.897998917,341.11700301,0.0116459180821
13000,222.63180465,312.583428788,0.0116459180821
14000,209.68554522,173.325889464,0.0116459180821
15000,188.283665766,238.804222084,0.0116459180821
16000,207.375654942,272.615464205,0.0116459180821
17000,206.201655773,261.574761545,0.0116459180821
18000,215.905644165,352.554406656,0.0116459180821
19000,206.837998944,262.165931502,0.0116459180821
20000,214.659217272,371.712153587,0.0116459180821
21000,234.535654963,385.487351117,0.0116459180821
22000,200.773120781,317.297734921,0.0116459180821
23000,219.69776473,220.381083214,0.0116459180821
24000,207.532629756,350.00248124,0.0116459180821
25000,217.398292705,256.212593372,0.0116459180821
26000,229.583932826,340.750974838,0.0116459180821
27000,215.980154913,297.760927492,0.0116459180821
28000,210.498210504,425.930067643,0.0116459180821
29000,214.339496301,267.060137392,0.0116459180821
30000,218.377978602,291.750932769,0.0116459180821
31000,211.900311716,193.747133026,0.0116459180821
32000,224.950518348,277.237082967,0.0116459180821
33000,211.397597772,391.971058786,0.0116459180821
34000,199.002255678,245.972883789,0.0116459180821
35000,195.271070621,281.336600283,0.0116459180821
36000,207.681322464,280.78638156,0.0116459180821
37000,200.238145446,204.653284843,0.0116459180821
38000,223.339223099,231.44310208,0.0116459180821
39000,202.352807035,185.090868919,0.0116459180821
40000,226.122221175,257.859590684,0.0116459180821
41000,193.763123414,410.246081252,0.0116459180821
42000,201.30835082,256.540097572,0.0116459180821
43000,202.537021741,342.244733051,0.0116459180821
44000,215.484656401,268.233400073,0.0116459180821
45000,202.251830146,200.564971047,0.0116459180821
46000,217.163432654,293.154596733,0.0116459180821
47000,231.991282346,234.310041281,0.0116459180821
48000,218.997786211,303.616466423,0.0116459180821
49000,216.432585706,225.044745285,0.0116459180821
50000,209.440122305,372.628078511,0.0116459180821
51000,210.462460654,388.473527831,0.0116459180821
52000,202.54909444,394.864865418,0.0116459180821
53000,230.991353236,350.272619813,0.0116459180821
54000,205.325527213,256.931482535,0.0116459180821
55000,208.793740878,319.531542022,0.0116459180821
56000,216.986631005,325.217325217,0.0116459180821
57000,207.95613117,476.13748734,0.0116459180821
58000,216.679943275,182.485412593,0.0116459180821
59000,239.812891991,223.061568632,0.0116459180821
60000,219.221214107,432.846078269,0.0116459180821
61000,205.215041114,276.864720869,0.0116459180821
62000,227.272606463,250.303034989,0.0116459180821
63000,203.270248256,364.083846352,0.0116459180821
64000,238.764852931,325.14588614,0.0116459180821
65000,240.921888531,305.151474441,0.0116459180821
66000,193.147987737,383.208047017,0.0116459180821
67000,203.849613958,420.667615,0.0116459180821
68000,192.751717144,240.530331857,0.0116459180821
69000,226.518196362,266.32563418,0.0116459180821
70000,207.692041515,374.095049367,0.0116459180821
71000,197.723444915,338.193438352,0.0116459180821
72000,217.014504818,323.916052987,0.0116459180821
73000,201.992504937,283.187687334,0.0116459180821
74000,192.255874314,403.071399411,0.0116459180821
75000,204.394155905,319.523750846,0.0116459180821
76000,208.852252405,330.974777318,0.0116459180821
77000,216.704583921,384.963156769,0.0116459180821
78000,216.670551398,140.485297697,0.0116459180821
79000,200.296159453,331.228863796,0.0116459180821
80000,201.235804892,229.787709518,0.0116459180821
81000,224.546503531,371.504591017,0.0116459180821
82000,205.698214685,380.0852418,0.0116459180821
83000,204.343569365,199.996398117,0.0116459180821
84000,201.865213852,362.515373285,0.0116459180821
85000,230.202883006,414.679527932,0.0116459180821
86000,222.796655864,343.822204588,0.0116459180821
87000,231.388395047,315.026868954,0.0116459180821
88000,195.507370879,307.856836906,0.0116459180821
89000,243.461758629,252.876466966,0.0116459180821
90000,211.996440977,279.075565418,0.0116459180821
91000,197.846576608,237.619727991,0.0116459180821
92000,222.023046101,269.630824375,0.0116459180821
93000,217.198489048,319.048807773,0.0116459180821
94000,234.723071399,176.794965035,0.0116459180821
95000,219.945900295,243.041224233,0.0116459180821
96000,216.960678581,352.401436272,0.0116459180821
97000,219.025156598,459.416795617,0.0116459180821
98000,212.579672003,295.391307423,0.0116459180821
99000,229.22648724,322.933726155,0.0116459180821
100000,203.969966947,381.923848704,0.0116459180821
101000,204.489102464,330.836648434,0.0116459180821
102000,201.721509826,358.956547365,0.0116459180821
103000,226.291189734,240.052516621,0.0116459180821
104000,228.06902802,190.577068715,0.0116459180821
105000,223.008912712,325.762799086,0.0116459180821
106000,207.246111199,305.822286483,0.0116459180821
107000,232.149079079,300.657504816,0.0116459180821
108000,221.85058571,356.622690364,0.0116459180821
109000,192.506811503,334.601492829,0.0116459180821
110000,200.534493537,366.22974231,0.0116459180821
111000,222.282734596,311.826850276,0.0116459180821
112000,204.467044156,260.65158277,0.0116459180821
113000,210.238762991,279.59396437,0.0116459180821
114000,210.053246635,300.082288933,0.0116459180821
115000,224.410459079,356.592764013,0.0116459180821
116000,224.448716954,202.642052277,0.0116459180821
117000,192.605295786,344.158450855,0.0116459180821
118000,211.606993437,239.844977451,0.0116459180821
119000,206.579617127,400.549257731,0.0116459180821
120000,235.380867384,420.645486947,0.0116459180821
121000,216.896622625,344.593411918,0.0116459180821
122000,208.696119669,296.370367993,0.0116459180821
123000,209.472123765,357.677843766,0.0116459180821
124000,223.053564685,181.72561781,0.0116459180821
125000,225.013899603,332.195262733,0.0116459180821
126000,219.535006487,344.060318039,0.0116459180821
127000,225.847766217,331.643465053,0.0116459180821
128000,212.33380204,295.750488576,0.0116459180821
129000,197.905694358,284.490350998,0.0116459180821
130000,211.780118897,494.592548875,0.0116459180821
131000,203.259664118,292.541446479,0.0116459180821
132000,202.625713369,226.793854959,0.0116459180821
133000,226.545010496,291.892946721,0.0116459180821
134000,205.75310526,275.352494313,0.0116459180821
135000,227.036377858,239.781005135,0.0116459180821
136000,209.636420569,336.949613018,0.0116459180821
137000,205.679843439,199.995255297,0.0116459180821
138000,206.784706236,223.299897765,0.0116459180821
139000,197.791256289,387.606604657,0.0116459180821
140000,225.879785727,290.389412578,0.0116459180821
