#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,222.558491648,186.366643862,0.0116459180821
2000,203.480416411,154.183070397,0.0116459180821
3000,205.86760041,153.118555436,0.0116459180821
4000,200.157918809,214.963471869,0.0116459180821
5000,190.064092637,221.411852778,0.0116459180821
6000,192.434505119,267.989489118,0.0116459180821
7000,223.859643043,272.613947359,0.0116459180821
8000,190.090679105,331.50454635,0.0116459180821
9000,220.398929224,339.396390834,0.0116459180821
10000,213.587728008,297.292058784,0.0116459180821
11000,197.494895551,360.391112093,0.0116459180821
12000,213.48779756,350.185275494,0.0116459180821
13000,214.991177071,283.787274775,0.0116459180821
14000,199.515167566,419.193375839,0.0116459180821
15000,191.289876054,281.885971711,0.0116459180821
16000,212.609907531,366.954552539,0.0116459180821
17000,215.98712203,409.366956059,0.0116459180821
18000,192.041331783,330.403579977,0.0116459180821
19000,206.604546109,267.281836435,0.0116459180821
20000,219.265450306,226.800510858,0.0116459180821
21000,211.882187716,326.910312601,0.0116459180821
22000,218.345879974,293.438480634,0.0116459180821
23000,215.050546538,352.191362097,0.0116459180821
24000,213.423697551,257.942554887,0.0116459180821
25000,197.226115449,371.305521006,0.0116459180821
26000,201.171547604,326.175146369,0.0116459180821
27000,203.825955068,263.87970079,0.0116459180821
28000,209.111719042,234.542154508,0.0116459180821
29000,201.770958409,202.599537984,0.0116459180821
30000,203.3481227,385.513867306,0.0116459180821
31000,215.480334267,259.330775433,0.0116459180821
32000,243.738361929,343.016203878,0.0116459180821
33000,237.551431176,339.89394217,0.0116459180821
34000,213.104771333,250.457618191,0.0116459180821
35000,213.840385573,310.879902079,0.0116459180821
36000,222.486315066,352.718933823,0.0116459180821
37000,220.861769522,228.761716753,0.0116459180821
38000,211.347987782,258.587360995,0.0116459180821
39000,204.064272131,193.532043628,0.0116459180821
40000,191.106973285,383.484306413,0.0116459180821
41000,206.78025152,412.974325266,0.0116459180821
42000,200.529470519,270.995976355,0.0116459180821
43000,215.37134764,327.605950466,0.0116459180821
44000,209.020901422,283.40066668,0.0116459180821
45000,206.708842001,313.978037666,0.0116459180821
46000,211.261813461,154.445316821,0.0116459180821
47000,215.888143032,165.800308694,0.0116459180821
48000,219.382128154,315.168817855,0.0116459180821
49000,208.209940526,390.949167476,0.0116459180821
50000,216.031188368,217.726395074,0.0116459180821
51000,211.379502623,278.763684803,0.0116459180821
52000,233.09282961,297.956546534,0.0116459180821
53000,207.235937969,171.149129791,0.0116459180821
54000,202.207358569,284.920672168,0.0116459180821
55000,227.025607662,255.69967058,0.0116459180821
56000,213.912877424,229.339660906,0.0116459180821
57000,246.34647625,364.724990738,0.0116459180821
58000,203.418007945,346.934412484,0.0116459180821
59000,192.86191754,267.246617842,0.0116459180821
60000,208.401461678,331.366867005,0.0116459180821
61000,216.702594613,295.952854763,0.0116459180821
62000,217.473976481,298.527527654,0.0116459180821
63000,206.222081479,329.431021003,0.0116459180821
64000,210.765480318,327.203729913,0.0116459180821
65000,211.007088376,268.777045574,0.0116459180821
66000,211.99004676,487.253281589,0.0116459180821
